q0, q1, q2, q3, q4, q5, q6
0.356046, 0.193363, 0.358175, 1.0213, 0.343769, -0.00313592, -0.000145878
0.354465, 0.192452, 0.357811, 1.03069, 0.343678, -0.00304005, -0.000334611
0.351029, 0.189687, 0.359548, 1.04371, 0.341662, -0.00419684, -0.000460433
0.352923, 0.186683, 0.358785, 1.04797, 0.348301, -0.000627755, 0.00043903
0.355649, 0.186217, 0.359136, 1.05407, 0.345013, 0.0032097, 0.000530046
0.352693, 0.186578, 0.357407, 1.06096, 0.342578, 0.00359786, 0.000590723
0.347502, 0.184618, 0.35751, 1.05519, 0.348957, 0.00287329, -0.00106425
0.3475, 0.188305, 0.351024, 1.05648, 0.343879, 0.0110643, -0.00023478
0.350445, 0.189338, 0.353321, 1.06242, 0.347896, 0.00667488, 0.000352106
0.352049, 0.195488, 0.353136, 1.06055, 0.34794, 0.00499205, 0.000980723
0.357328, 0.195319, 0.355405, 1.06739, 0.351575, 0.00105586, -9.21701e-05
0.356035, 0.191614, 0.359798, 1.08192, 0.350799, -0.00116128, -0.000807432
0.355071, 0.194081, 0.356801, 1.08957, 0.350683, 0.000403957, -0.000538288
0.353687, 0.197325, 0.35682, 1.12031, 0.34936, 0.000678197, -0.0001215
0.355832, 0.196565, 0.358403, 1.13012, 0.351733, 0.0022762, 0.000902344
0.356634, 0.19755, 0.359908, 1.13669, 0.355124, 0.00598814, 0.000126845
0.362105, 0.192872, 0.356736, 1.14298, 0.351199, 0.00938808, -0.00117005
0.358647, 0.198906, 0.358673, 1.13825, 0.35121, 0.0106533, -3.40469e-05
0.36542, 0.194232, 0.364531, 1.13015, 0.346556, 0.00497275, 0.000485928
0.364735, 0.192275, 0.373267, 1.13471, 0.349932, -0.000282506, 0.000323952
0.363398, 0.195858, 0.374606, 1.12466, 0.354378, -0.000165441, 0.000215968
0.358173, 0.195744, 0.372132, 1.12402, 0.358629, -0.00470467, -0.00111063
0.357268, 0.199564, 0.36736, 1.12179, 0.35898, -0.00868455, 0.000988908
0.355928, 0.2032, 0.359749, 1.12826, 0.356336, -0.00866225, 0.000930539
0.359521, 0.201762, 0.362668, 1.12936, 0.357586, -0.00844636, 0.000111733
0.357794, 0.203276, 0.360994, 1.12909, 0.357662, -0.00393005, 7.44887e-05
0.355269, 0.200774, 0.362279, 1.15114, 0.353607, -0.000920537, -0.000933685
0.356913, 0.202299, 0.358801, 1.15412, 0.355641, 0.00254285, -0.000385098
0.357051, 0.201127, 0.358269, 1.16593, 0.349619, 0.00678379, 0.000726612
0.354498, 0.196434, 0.357409, 1.16457, 0.350208, 0.00523632, 0.000247049
0.346556, 0.199385, 0.354486, 1.16911, 0.345381, 0.00278009, -7.26594e-05
0.346327, 0.199824, 0.350779, 1.18922, 0.344746, -7.84174e-05, -0.00130305
0.3481, 0.198792, 0.346966, 1.18684, 0.350434, -0.000797538, -0.000360074
0.347265, 0.200344, 0.34605, 1.1909, 0.34248, -0.000293789, 0.000743295
0.347486, 0.200124, 0.346674, 1.19486, 0.342309, -0.00331503, -0.000250456
0.340257, 0.19847, 0.347222, 1.20756, 0.340421, -0.00390513, -0.000404329
0.347367, 0.193328, 0.34584, 1.21248, 0.342987, -0.000195694, 0.000205165
0.344251, 0.193162, 0.351221, 1.2289, 0.342002, 0.00617668, 0.000136777
0.337758, 0.197049, 0.343802, 1.23143, 0.342805, 0.00774611, 0.000362452
0.339034, 0.191688, 0.337616, 1.23538, 0.34525, 0.00804639, 0.000478993
0.335723, 0.19491, 0.336974, 1.23218, 0.342737, 0.00634768, -0.000664015
0.338567, 0.197375, 0.33579, 1.22721, 0.345997, 0.00324849, -0.00118866
0.337052, 0.196806, 0.337481, 1.232, 0.35324, -0.00122514, 0.000936888
0.338814, 0.200469, 0.338805, 1.22499, 0.355831, -0.00468229, 0.000624592
0.334678, 0.19771, 0.333761, 1.23205, 0.351716, -0.00939456, 0.000653754
0.339357, 0.197448, 0.336723, 1.22636, 0.353125, -0.0148886, 0.000435836
0.342181, 0.197692, 0.337749, 1.24003, 0.357154, -0.0122128, 5.31982e-05
0.340474, 0.197462, 0.337594, 1.24883, 0.355564, -0.0123218, 0.000544092
0.33974, 0.193302, 0.338131, 1.25178, 0.358923, -0.00708416, 0.000837446
0.34461, 0.188077, 0.335904, 1.27953, 0.352639, 0.00139778, -0.000425047
0.349718, 0.18771, 0.333239, 1.2671, 0.351923, 0.00522557, -0.00177534
0.350799, 0.191821, 0.333574, 1.27469, 0.346371, 0.00324534, 0.00081704
0.352817, 0.194286, 0.336619, 1.27082, 0.340649, 1.8096e-05, 0.000273426
0.353985, 0.197995, 0.343224, 1.27767, 0.340703, -0.000834096, -5.5075e-05
0.359105, 0.195791, 0.346169, 1.27795, 0.344383, -0.00475955, -0.00125742
0.354917, 0.195261, 0.350408, 1.28776, 0.341258, -0.00663929, 0.000382423
0.349188, 0.19712, 0.346706, 1.30512, 0.340545, -0.01121, 0.00100093
0.347784, 0.194841, 0.348658, 1.31606, 0.34417, -0.00543152, 0.000904648
0.346075, 0.195021, 0.346038, 1.32631, 0.336042, 0.00187764, -0.00210957
0.348825, 0.198292, 0.351982, 1.33011, 0.334804, 0.0171979, -0.000423039
0.349848, 0.197446, 0.35466, 1.32344, 0.339787, 0.0221279, -4.4667e-05
0.346431, 0.198779, 0.357927, 1.32369, 0.337326, 0.0174569, 0.000478848
0.347622, 0.196488, 0.355834, 1.32532, 0.343203, 0.00977568, -0.000664112
0.346882, 0.197659, 0.358348, 1.32954, 0.342603, 0.00189914, -0.000951368
0.344552, 0.201024, 0.358168, 1.33606, 0.350517, -0.0071226, -0.000125619
0.348261, 0.199693, 0.358864, 1.33242, 0.348932, -0.0153319, 0.00113696
0.348284, 0.201419, 0.360082, 1.33658, 0.34673, -0.0168656, 0.000757972
0.360366, 0.196887, 0.356984, 1.38066, 0.353305, -0.0120036, -0.00047803
0.355116, 0.192314, 0.35568, 1.37682, 0.352667, -0.00474071, -0.000556046
0.353954, 0.190383, 0.35686, 1.37062, 0.343758, 0.00385497, 0.00112127
0.350828, 0.190211, 0.356509, 1.37271, 0.341097, 0.00863688, -0.000269737
0.346109, 0.192932, 0.354469, 1.36381, 0.3464, 0.0113449, -0.00116317
0.34649, 0.193018, 0.352, 1.35836, 0.340973, 0.00709216, -0.000775446
0.345446, 0.196052, 0.354837, 1.36429, 0.350157, 5.99474e-05, 0.00046638
0.348404, 0.197741, 0.35619, 1.38255, 0.357151, -0.00419866, 0.00132817
0.349029, 0.195311, 0.359019, 1.39733, 0.358947, -0.00463022, 0.000614181
0.345198, 0.195856, 0.357719, 1.41238, 0.361223, -0.00348528, -0.00104861
0.342031, 0.194227, 0.35087, 1.42317, 0.356668, 0.000649797, -0.000461713
0.334815, 0.191548, 0.349724, 1.42779, 0.366209, 0.00674915, 0.00118416
0.333425, 0.190759, 0.345858, 1.41582, 0.361802, 0.0144084, -0.000227811
0.339365, 0.191781, 0.343446, 1.42797, 0.356312, 0.0181636, 0.000356752
0.343535, 0.188722, 0.344858, 1.41859, 0.349823, 0.0137798, -0.00172885
0.348139, 0.195269, 0.348429, 1.42065, 0.346987, 0.00509054, 0.00057676
0.348454, 0.196466, 0.352755, 1.42129, 0.345574, -0.00517147, 0.000621866
0.347619, 0.202685, 0.35172, 1.42015, 0.344644, -0.019724, 0.000923204
0.350991, 0.204563, 0.348991, 1.45799, 0.351686, -0.0236745, 0.000344202
0.348375, 0.19703, 0.34672, 1.46008, 0.346462, -0.0177698, -0.000516517
0.348373, 0.199992, 0.346763, 1.46174, 0.34516, -0.0078435, 0.00114763
0.352337, 0.197929, 0.344473, 1.44538, 0.346061, 0.00163037, -0.000218261
0.350613, 0.198504, 0.346563, 1.42879, 0.342751, 0.00608733, 0.000363119
0.351188, 0.203123, 0.348253, 1.42423, 0.345584, 0.00997085, -0.00223324
0.347724, 0.201424, 0.348205, 1.43918, 0.351251, 0.00611086, 0.000715224
0.349495, 0.204428, 0.35026, 1.44839, 0.356142, 0.00131499, 0.000239457
0.357856, 0.207874, 0.34957, 1.49385, 0.352383, -0.00310835, 0.000396997
0.361428, 0.205397, 0.351912, 1.50163, 0.349305, -0.00561201, -0.00170202
0.35958, 0.206898, 0.356547, 1.50528, 0.35011, -0.00269167, 0.00110327
0.357909, 0.206732, 0.35667, 1.51015, 0.345324, 0.00259557, 0.000464248
0.356631, 0.209047, 0.355079, 1.50652, 0.348146, 0.00661659, 0.000309499
0.356951, 0.202992, 0.351974, 1.52682, 0.347995, 0.0104747, -0.00176036
0.355272, 0.201444, 0.349987, 1.50832, 0.356636, 0.0130557, -0.000936212
0.354572, 0.204446, 0.348504, 1.49335, 0.354885, 0.00497963, -0.000115515
0.357225, 0.205199, 0.347092, 1.48668, 0.351222, -0.00148245, 0.000906334
0.356828, 0.205717, 0.349081, 1.49366, 0.351027, -0.00850637, 0.000366864
0.364427, 0.199242, 0.349773, 1.51013, 0.350366, -0.0122928, -0.00026405
0.362034, 0.198124, 0.356139, 1.5271, 0.347797, -0.00783801, -0.000176034
0.355208, 0.201788, 0.352561, 1.52582, 0.347511, -0.000795184, -0.000117356
0.345754, 0.197293, 0.34915, 1.5202, 0.346827, 0.00560689, 0.000159122
0.339202, 0.198824, 0.342074, 1.5124, 0.34014, 0.00887475, 0.000377349
0.336998, 0.195943, 0.338702, 1.51371, 0.337648, 0.0108962, -1.97017e-05
0.336677, 0.194748, 0.33701, 1.51991, 0.353217, 0.00938, -0.00123384
0.33694, 0.192291, 0.336555, 1.5352, 0.352535, 0.0109719, 0.00114413
0.341988, 0.189927, 0.339119, 1.57796, 0.350798, 0.0028318, 0.000525394
0.342474, 0.188202, 0.336799, 1.59263, 0.344504, 0.00379851, -0.000633081
0.338354, 0.191377, 0.335017, 1.59256, 0.348776, 0.0033465, -0.000184695
0.338831, 0.191366, 0.332393, 1.59007, 0.342285, 0.00441836, 0.00136884
0.333544, 0.193905, 0.33298, 1.58624, 0.334845, 0.00628999, 0.000166575
0.338617, 0.194576, 0.336039, 1.60625, 0.337081, 0.00311583, -0.000126309
0.336345, 0.193072, 0.33356, 1.59583, 0.341431, 0.0017099, -0.000830191
0.338512, 0.191949, 0.334995, 1.59445, 0.343724, 0.000508408, -7.87429e-05
0.339837, 0.186861, 0.330913, 1.60021, 0.345691, -0.00567026, 0.00069349
0.3421, 0.189441, 0.329107, 1.60765, 0.348463, -0.00783778, 0.000733594
0.344907, 0.188594, 0.335028, 1.63885, 0.337243, -0.00641191, -1.95636e-05
0.346012, 0.188347, 0.340577, 1.62182, 0.333508, -0.00231634, -0.000521669
0.346493, 0.192716, 0.343298, 1.61075, 0.325834, 0.000916296, -0.00105986
0.346064, 0.18895, 0.340792, 1.59691, 0.333613, 0.000116574, 0.00126012
0.339803, 0.191876, 0.338657, 1.59315, 0.33857, 0.00130917, 9.40932e-05
0.34158, 0.189984, 0.339833, 1.60798, 0.34161, 0.00403433, -0.000920615
0.343613, 0.185657, 0.337501, 1.61678, 0.358299, 0.00245824, -0.00135973
0.349174, 0.182224, 0.33939, 1.63077, 0.359327, 0.00283016, 0.00180619
0.351782, 0.179049, 0.339385, 1.63663, 0.352132, 0.0035856, -1.6578e-05
0.357963, 0.179433, 0.344504, 1.6381, 0.349901, 0.00408837, -0.000994396
0.354178, 0.187657, 0.341498, 1.64038, 0.35277, 0.00418556, 0.000320413
0.350741, 0.190144, 0.344535, 1.6326, 0.35593, -0.000361678, 0.000959594
0.349198, 0.199463, 0.349757, 1.63022, 0.354809, -0.00217282, -0.000377523
0.358759, 0.201264, 0.350838, 1.66301, 0.361631, -0.00239718, -0.0007264
0.358456, 0.196076, 0.354725, 1.66836, 0.362369, -0.00522571, -0.000992893
0.357607, 0.191896, 0.351869, 1.67717, 0.356453, -0.0044667, 8.40566e-05
0.359974, 0.187664, 0.349782, 1.67642, 0.36059, -0.000569961, 0.00131065
0.35799, 0.185551, 0.350338, 1.6689, 0.356158, 0.00470654, 0.00036514
0.359525, 0.186205, 0.351722, 1.66337, 0.351322, 0.01376, -0.000502559
0.356414, 0.191536, 0.362061, 1.66232, 0.356136, 0.0075494, -0.000572398
0.351094, 0.200279, 0.363328, 1.6708, 0.357875, 0.00341658, -0.000381599
0.352915, 0.202208, 0.360778, 1.68805, 0.355932, 0.00248113, 0.000728945
0.35555, 0.198852, 0.360714, 1.69752, 0.354122, 0.00222202, 0.00099459
0.356954, 0.194262, 0.359973, 1.70728, 0.356032, 0.00393333, 0.000154433
0.358082, 0.182692, 0.356623, 1.70042, 0.352207, 0.00884387, -0.000405671
0.353996, 0.181844, 0.353181, 1.68964, 0.349712, 0.0154128, 0.000984164
0.349941, 0.179314, 0.350672, 1.68646, 0.344083, 0.0121955, -0.00107322
0.34371, 0.185354, 0.353729, 1.69083, 0.351932, 0.00362806, -0.00169882
0.343616, 0.197396, 0.359504, 1.69951, 0.351683, -0.00362827, 8.81538e-05
0.349288, 0.204703, 0.364249, 1.7058, 0.355831, -0.00778484, 0.00131338
0.345981, 0.204608, 0.366348, 1.71282, 0.361013, -0.00989256, 0.000875587
0.354975, 0.197394, 0.361138, 1.74655, 0.351571, -0.00818078, 0.000312457
0.355463, 0.184426, 0.364793, 1.7211, 0.349382, -0.000522687, 0.000208305
0.355442, 0.187886, 0.358948, 1.70794, 0.341417, 0.00893633, -0.000335848
0.348852, 0.186776, 0.357, 1.69388, 0.342483, 0.0104444, 0.000250819
0.344916, 0.188791, 0.357653, 1.7053, 0.351922, 0.00522014, -7.01461e-05
0.345846, 0.192148, 0.357436, 1.72857, 0.352364, 0.000647129, -0.000284123
0.350928, 0.197867, 0.359181, 1.7468, 0.366161, -0.00197305, -0.000935401
0.351804, 0.198139, 0.354694, 1.75227, 0.363537, 0.000322986, -0.000148883
0.354956, 0.194617, 0.353399, 1.74981, 0.35169, 0.00374138, 0.00064673
0.354754, 0.189902, 0.346444, 1.73985, 0.341184, 0.00791929, 0.000702421
0.353915, 0.191187, 0.350072, 1.73109, 0.333836, 0.0186448, -0.000786331
0.350962, 0.18915, 0.346504, 1.73447, 0.33749, 0.0111021, -0.00127021
0.350502, 0.19617, 0.352902, 1.73955, 0.344947, 0.00464231, 0.000407808
0.362592, 0.200242, 0.35469, 1.75557, 0.358256, -0.00202619, 0.00074659
0.363413, 0.203693, 0.360661, 1.76651, 0.360936, -0.0146692, -0.000248259
0.367433, 0.205319, 0.363155, 1.7676, 0.357582, -0.0168932, -0.000640224
0.366951, 0.201413, 0.358931, 1.75951, 0.345926, -0.00931356, 4.7902e-05
0.367172, 0.19624, 0.355861, 1.7471, 0.339895, -0.000958355, -0.000205424
0.369211, 0.189261, 0.355304, 1.75173, 0.33595, 0.00308718, 0.000609036
0.358474, 0.191715, 0.368159, 1.75444, 0.340984, 0.00624034, -0.00108595
0.359541, 0.200008, 0.365827, 1.77125, 0.351904, 0.0030629, -0.000723964
0.358311, 0.200857, 0.36862, 1.79127, 0.354124, -0.00149374, -0.000211376
0.360561, 0.196676, 0.370423, 1.80886, 0.356283, 0.000768987, 0.00206313
0.361823, 0.193032, 0.363311, 1.82037, 0.349921, 0.00395555, 0.000154717
0.361509, 0.189536, 0.361601, 1.80258, 0.35027, 0.00535483, -0.000642841
0.355428, 0.187957, 0.351725, 1.77826, 0.33992, 0.00431124, -0.000937187
0.356208, 0.186804, 0.348442, 1.76999, 0.336905, 0.0101125, 0.00062982
0.350895, 0.190616, 0.350849, 1.78055, 0.348709, 0.00462425, 0.000657239
0.348497, 0.196893, 0.357784, 1.79532, 0.360361, -0.000421076, 0.000438159
0.350457, 0.19899, 0.354886, 1.80855, 0.365285, -0.0142969, 0.000529465
0.348363, 0.198845, 0.351797, 1.81033, 0.361244, -0.0111966, 0.00133632
0.35717, 0.190999, 0.349323, 1.79665, 0.349554, -0.002949, 0.000416163
0.353257, 0.185123, 0.336869, 1.79076, 0.342602, -4.59794e-05, -0.00097717
0.344034, 0.188602, 0.338184, 1.7822, 0.338853, 0.00218926, -0.00136352
0.340397, 0.192361, 0.336344, 1.78504, 0.349257, 0.00352286, 7.43287e-05
0.339736, 0.198581, 0.338557, 1.80674, 0.354871, 0.000310275, 0.000286911
0.348367, 0.19591, 0.343503, 1.86642, 0.359886, -0.00109299, 0.000699901
0.343899, 0.193156, 0.35116, 1.86806, 0.348504, -7.59387e-05, 0.0004666
0.345381, 0.190592, 0.341883, 1.85034, 0.347681, 0.00210891, -0.000943545
0.342588, 0.185843, 0.335613, 1.84151, 0.337201, 0.00618755, 0.000116955
0.341385, 0.18398, 0.332397, 1.82848, 0.332735, 0.00386263, 7.79703e-05
0.341653, 0.190042, 0.331996, 1.81819, 0.339225, -0.000597175, 5.19802e-05
0.339443, 0.196322, 0.337132, 1.8313, 0.356674, -0.0028197, -0.000948691
0.341176, 0.202032, 0.347125, 1.84352, 0.365165, -0.00456913, 0.000113525
0.34464, 0.201388, 0.342589, 1.86047, 0.367012, -0.00593622, 0.000313042
0.345313, 0.198038, 0.34052, 1.85312, 0.358433, -0.00203065, 0.00095468
0.340751, 0.19777, 0.334293, 1.84926, 0.345282, 9.98421e-05, -0.000618158
0.342595, 0.19252, 0.337528, 1.84639, 0.342151, 0.00345406, -0.00139545
0.345922, 0.20026, 0.33834, 1.84673, 0.346786, 0.0083359, 0.000561671
0.357611, 0.199423, 0.339727, 1.89439, 0.35699, 0.00362261, -0.000608897
0.363906, 0.199265, 0.34501, 1.91246, 0.360297, 0.00071824, -0.000405931
0.358144, 0.199799, 0.342413, 1.91376, 0.358853, 0.000477769, -0.000270621
0.356698, 0.190157, 0.343057, 1.89722, 0.358147, -0.00735866, -0.000180414
0.354504, 0.187748, 0.337745, 1.88468, 0.352008, -0.00375457, 0.000863068
0.352593, 0.189289, 0.345622, 1.86158, 0.345838, -0.00403867, 0.00033802
0.358687, 0.192564, 0.355577, 1.85179, 0.351277, -0.00676028, -0.000757998
0.357308, 0.201771, 0.354869, 1.8617, 0.350431, 0.00397698, -0.000267973
0.357993, 0.202673, 0.358289, 1.88116, 0.356192, -0.00196755, 0.000804696
0.35763, 0.202034, 0.35759, 1.88672, 0.35497, -0.00387729, 0.00175717
0.358535, 0.199893, 0.354463, 1.88215, 0.352458, -0.000151812, -4.92585e-05
0.352329, 0.194602, 0.354495, 1.86946, 0.355056, 0.00131667, -0.00125354
0.347388, 0.19582, 0.359295, 1.85166, 0.348555, 0.00200901, -0.00110696
0.345297, 0.200317, 0.361545, 1.87482, 0.348766, 0.00409511, 0.00149998
0.350183, 0.206478, 0.361265, 1.89244, 0.349724, 0.0013552, -0.000729342
0.356246, 0.207466, 0.362312, 1.90585, 0.352569, 0.0019492, -1.15102e-05
0.353209, 0.207565, 0.361456, 1.92044, 0.354882, 0.00256696, -0.000245032
0.350571, 0.199878, 0.356635, 1.90552, 0.347777, 0.00269584, 0.00109126
0.352, 0.196103, 0.3483, 1.92947, 0.346599, 0.00256953, -1.84808e-05
0.346845, 0.192628, 0.354674, 1.91675, 0.342499, 0.000274698, -0.000758306
0.345454, 0.196595, 0.355959, 1.90454, 0.344026, -0.00343026, -0.000742896
0.34767, 0.199345, 0.35907, 1.91222, 0.341191, -0.00203838, 0.000962798
0.349672, 0.204113, 0.360998, 1.92483, 0.347344, -0.00209658, 0.000913133
0.350696, 0.202874, 0.35886, 1.9197, 0.339167, 0.000541308, 0.000337488
0.350223, 0.20146, 0.353478, 1.91367, 0.340762, 0.000874183, -0.000995711
0.346846, 0.200365, 0.351945, 1.9008, 0.335443, -0.00256718, 0.000319537
0.341359, 0.1987, 0.355072, 1.90231, 0.33877, 0.00046132, 0.000721651
0.341662, 0.195907, 0.356367, 1.91877, 0.343851, 0.00563314, 0.000209833
0.343762, 0.200929, 0.356284, 1.94224, 0.343273, 0.0045029, -0.000606096
0.353636, 0.204996, 0.358542, 1.94286, 0.348971, 0.00273178, 0.000613188
0.351682, 0.208498, 0.353654, 1.93791, 0.340778, 0.00233064, 0.00088351
0.351689, 0.20033, 0.353028, 1.91929, 0.334454, 0.00226646, -0.000631696
0.348022, 0.198, 0.349381, 1.9102, 0.333314, 0.00320687, 5.35869e-05
0.346611, 0.201404, 0.353886, 1.90749, 0.33683, -0.00243937, -0.0016936
0.353224, 0.200954, 0.35582, 1.90707, 0.348147, -0.00647489, 0.000362901
0.350823, 0.197027, 0.357018, 1.92058, 0.351538, -0.00723252, 0.000479293
0.361446, 0.194914, 0.355272, 1.96735, 0.347039, -0.00963214, 0.00106551
0.363445, 0.193972, 0.352057, 1.9505, 0.343242, -0.00366872, -0.000781628
0.365058, 0.200453, 0.351095, 1.94181, 0.339554, -0.00152569, -0.000249818
0.362634, 0.196065, 0.350938, 1.92949, 0.340146, -0.00246326, -0.000166545
0.352303, 0.194135, 0.357005, 1.92884, 0.343007, -0.00035319, 0.000634955
0.355148, 0.190507, 0.352333, 1.94903, 0.353169, -0.000599626, -0.00181465
0.354887, 0.196584, 0.358903, 1.95334, 0.36209, -0.00124084, 1.09349e-05
0.362402, 0.194243, 0.358106, 1.95848, 0.359259, 0.00201757, 0.000753275
0.3672, 0.192859, 0.349837, 1.94778, 0.353459, 0.00346169, 0.000502183
0.362871, 0.188611, 0.352165, 1.93267, 0.351067, 0.00443781, -0.00186926
0.358152, 0.196982, 0.349797, 1.93105, 0.350672, 0.000520949, -0.000500187
0.358555, 0.196138, 0.354917, 1.92915, 0.350283, -0.00428681, 0.00014126
0.359575, 0.199285, 0.35643, 1.9468, 0.362711, -0.006503, 0.000840159
0.359447, 0.195582, 0.357244, 1.9558, 0.362273, -0.00434803, 0.000797465
0.362493, 0.196721, 0.35019, 1.95412, 0.352153, 0.000719992, -0.000214342
0.360541, 0.196903, 0.3487, 1.94534, 0.344618, 0.00240563, -0.00112624
0.356498, 0.191059, 0.343422, 1.94055, 0.341213, -9.70208e-05, -0.0002422
0.346827, 0.190502, 0.345951, 1.93955, 0.341664, 0.000677288, 0.00105924
0.350572, 0.192147, 0.344845, 1.99826, 0.352499, 0.00383935, -0.000277186
0.346036, 0.193665, 0.348594, 2.00317, 0.361994, 0.00350675, -0.000659509
0.342662, 0.196046, 0.343817, 2.0032, 0.358798, 0.00426892, 0.00101839
0.346767, 0.192904, 0.341475, 1.98995, 0.350909, 0.00454009, 0.000950194
0.34577, 0.187801, 0.336471, 1.98088, 0.343088, 0.0035344, -0.00038379
0.343397, 0.180672, 0.335448, 1.95857, 0.341894, 0.000897491, -0.000730578
0.336802, 0.17902, 0.335104, 1.95521, 0.351842, -0.000860271, -0.000995678
0.339448, 0.188243, 0.336765, 1.95529, 0.357349, -0.00420212, 0.00106554
0.34121, 0.189109, 0.338768, 1.97474, 0.369319, -0.00548048, 0.00098163
0.341096, 0.191447, 0.338027, 1.97232, 0.366434, -0.00267053, 0.00065442
0.34338, 0.193506, 0.332615, 1.96269, 0.349444, -8.51047e-05, -0.000309705
0.341339, 0.191579, 0.328351, 1.95751, 0.345172, -0.002227, -0.00020647
0.335493, 0.190696, 0.333302, 1.94688, 0.349319, -0.0012474, -0.000137647
0.334303, 0.190921, 0.327325, 2.00838, 0.350651, 0.00208445, 0.000382953
0.337606, 0.187859, 0.335737, 2.01111, 0.360676, 0.00210166, -0.000219416
0.338138, 0.193068, 0.336769, 2.01309, 0.363745, 0.00333384, -0.000654903
0.343475, 0.188843, 0.333441, 2.00729, 0.356876, 0.00391795, 0.000309383
0.347947, 0.189177, 0.332138, 1.98567, 0.350634, 0.00308666, 0.000443614
0.354108, 0.184106, 0.332463, 1.97432, 0.342614, 0.0018204, 5.83839e-05
0.349733, 0.188872, 0.340659, 1.96211, 0.338545, -0.0019399, -0.000944422
0.346036, 0.194816, 0.341453, 1.97141, 0.343133, -0.00393813, 0.000862356
0.347829, 0.19753, 0.349972, 1.98635, 0.348925, -0.0125966, 0.000574904
0.351693, 0.195331, 0.351636, 1.98824, 0.353789, -0.00895172, 0.000620628
0.354937, 0.191029, 0.345661, 1.98488, 0.337868, -0.00123772, -0.0018242
0.356561, 0.190667, 0.341681, 1.9675, 0.339876, -0.00272836, -0.000232791
0.350511, 0.194095, 0.339498, 1.96969, 0.336083, -0.00289875, -0.000155194
0.349104, 0.194688, 0.340287, 1.98263, 0.342219, -0.00143691, 0.00091379
0.351599, 0.195384, 0.349476, 2.00675, 0.351094, 0.000549684, -0.00112014
0.352529, 0.194719, 0.356002, 2.00605, 0.355524, 0.00215839, -3.46807e-05
0.355467, 0.192153, 0.35508, 2.00542, 0.350525, 0.00665691, 0.000248147
0.353992, 0.190009, 0.349338, 1.98264, 0.344468, 0.003884, 0.000911417
0.356453, 0.183432, 0.352114, 2.01471, 0.333132, 0.000597131, -0.000884359
0.352442, 0.187601, 0.348848, 1.98995, 0.338384, -0.00449538, -0.000589573
0.349333, 0.194968, 0.356286, 1.99091, 0.350858, -0.0147306, -0.000901675
0.347768, 0.201616, 0.361652, 2.00353, 0.357227, -0.0125725, -9.24903e-05
0.347799, 0.195747, 0.366204, 1.99617, 0.360572, -0.00997941, 0.00166767
0.351852, 0.19222, 0.363289, 1.9854, 0.354527, -0.00494363, 0.00134914
0.352768, 0.190992, 0.359821, 1.95996, 0.352251, -0.00316666, -0.000592545
0.350135, 0.193911, 0.359329, 1.96043, 0.344082, -0.00379447, -0.00110711
0.347498, 0.189969, 0.359161, 1.97016, 0.352583, -0.00153726, 0.000482632
0.345025, 0.189673, 0.361151, 1.99328, 0.360711, -0.00117065, 8.43957e-05
0.350215, 0.187041, 0.362298, 1.99374, 0.363272, 0.000330912, -0.00092708
0.346704, 0.190982, 0.359951, 1.99123, 0.355366, 0.00424151, -0.000143336
0.343672, 0.189287, 0.35603, 1.97577, 0.350137, 0.00327479, 0.00139641
0.342165, 0.184054, 0.350355, 1.96341, 0.336636, 0.00993805, 0.000422316
0.342414, 0.183305, 0.353594, 1.96333, 0.33795, 0.00544935, 0.000281544
0.343609, 0.192163, 0.354483, 1.96404, 0.348817, 0.00199643, -0.000795648
0.344953, 0.196576, 0.356663, 1.98471, 0.362734, 0.00033248, -0.000530432
0.345968, 0.194744, 0.358849, 1.98249, 0.360317, 0.00196507, 0.00137571
0.355039, 0.194254, 0.353835, 2.01517, 0.352803, 0.00277019, 0.000917139
0.35432, 0.190634, 0.353357, 1.9989, 0.347718, 0.00155166, -0.000371918
0.348434, 0.19415, 0.350032, 1.98169, 0.341099, -0.000288932, -0.00197728
0.348965, 0.192465, 0.352146, 1.99361, 0.342914, 0.00255325, -0.000334839
0.355091, 0.197288, 0.35054, 2.00589, 0.357069, 0.00421934, 0.0002854
0.359007, 0.199464, 0.360916, 2.01686, 0.365388, 0.00381915, 0.000664985
0.357393, 0.197171, 0.355201, 2.00878, 0.370156, 0.0057422, -3.13948e-05
0.35607, 0.195263, 0.355629, 1.98516, 0.353046, 0.00338538, -2.09298e-05
0.357338, 0.189627, 0.353911, 1.97513, 0.346975, -0.000126609, -0.00126856
0.356098, 0.188286, 0.355342, 1.9657, 0.342926, -0.00203312, 0.000408902
0.359848, 0.189506, 0.35974, 1.96965, 0.346766, -0.00327471, -0.000473384
0.362195, 0.194212, 0.364459, 1.98211, 0.359234, -0.00481788, -0.000824216
0.365644, 0.19403, 0.369139, 1.98949, 0.363368, -0.00418768, 0.000942493
0.372736, 0.191402, 0.361939, 1.97516, 0.356221, -0.00132804, 0.000628329
0.372848, 0.193419, 0.356959, 1.9673, 0.347227, -0.000643732, -8.97404e-05
0.366396, 0.193115, 0.358519, 1.9573, 0.345078, -0.00235873, -0.000297186
0.360115, 0.193709, 0.361964, 1.96605, 0.346618, -0.000586746, -0.000672842
0.359382, 0.19405, 0.368844, 1.97839, 0.355238, 0.00103479, -0.000211202
0.365468, 0.194472, 0.371128, 2.0337, 0.368296, 0.000962477, 0.000605184
