q0, q1, q2, q3, q4, q5, q6
0.345804, 0.194226, 0.360256, 1.02661, 0.341935, -0.00284789, -0.000299064
0.350759, 0.193922, 0.359036, 1.04177, 0.342956, -0.00335665, 3.7983e-05
0.350206, 0.19833, 0.359445, 1.04526, 0.346133, 0.000203637, 0.000771307
0.355922, 0.19409, 0.359378, 1.05245, 0.344071, 0.00278062, 3.94869e-05
0.353285, 0.193906, 0.356254, 1.06017, 0.343388, 0.00331181, -0.00122829
0.356005, 0.194694, 0.363289, 1.05708, 0.34216, 0.00390329, -0.000818858
0.355013, 0.195219, 0.356505, 1.06061, 0.340718, 0.00212748, 0.000437439
0.355195, 0.194412, 0.357287, 1.06141, 0.347952, 0.000434973, 0.000800252
0.357652, 0.195395, 0.359604, 1.06343, 0.343904, 0.0007647, 0.00104213
0.358725, 0.19684, 0.35578, 1.07294, 0.341709, -0.00288104, -5.12334e-05
0.360016, 0.196421, 0.360812, 1.1109, 0.348516, -0.00310749, 0.000440562
0.3597, 0.197677, 0.356547, 1.10647, 0.349374, -0.00135958, -0.000926995
0.357192, 0.199291, 0.358729, 1.1136, 0.346122, -0.00161847, 0.000127989
0.356262, 0.198699, 0.356414, 1.12796, 0.351566, 0.000616444, 0.000831311
0.359502, 0.195379, 0.356866, 1.13219, 0.350084, 0.00573458, 0.00028294
0.361675, 0.197723, 0.353045, 1.14231, 0.349396, 0.00816333, -0.000557359
0.358891, 0.200107, 0.358029, 1.14101, 0.347384, 0.00788363, -0.00108365
0.358179, 0.197634, 0.359315, 1.13355, 0.348569, 0.00379769, 0.000735629
0.359274, 0.19909, 0.361494, 1.13286, 0.351693, 0.000599014, 1.57016e-05
0.361704, 0.198303, 0.359903, 1.13321, 0.352323, -0.000346643, 0.000485186
0.363063, 0.206264, 0.359322, 1.13096, 0.354129, -0.00480873, 8.60981e-05
0.362518, 0.207963, 0.36103, 1.12659, 0.355506, -0.00781737, -0.0011633
0.35855, 0.207572, 0.355153, 1.13038, 0.355482, -0.00836506, -0.000775536
0.364117, 0.208086, 0.360656, 1.15905, 0.356014, -0.00896755, 0.000703679
0.360526, 0.195879, 0.356677, 1.17588, 0.356368, 0.00284365, 0.0002198
0.359718, 0.190965, 0.357342, 1.181, 0.352001, 0.00603259, -0.000124734
0.357944, 0.192718, 0.353318, 1.17867, 0.351739, 0.00619187, -0.0010665
0.350536, 0.196379, 0.347543, 1.1764, 0.343509, 0.00314457, 0.00078097
0.346692, 0.199076, 0.34877, 1.17226, 0.34586, 0.000400957, 1.20207e-05
0.345073, 0.197751, 0.348309, 1.17231, 0.347255, -0.000207413, -0.000229345
0.346658, 0.201174, 0.346682, 1.17968, 0.350787, -0.00207106, -0.000898882
0.344909, 0.199111, 0.343034, 1.18699, 0.349929, -0.00402556, 0.00187606
0.340516, 0.195339, 0.340501, 1.20408, 0.347134, -0.00414177, 0.000775989
0.337703, 0.193115, 0.338557, 1.20978, 0.345133, -0.000353681, 0.000517326
0.341379, 0.189789, 0.33629, 1.22896, 0.3462, 0.00437576, -0.000401101
0.338087, 0.18631, 0.335655, 1.23644, 0.346401, 0.00749481, -0.00101339
0.341357, 0.19204, 0.332716, 1.23792, 0.348133, 0.00937073, -0.000675591
0.337897, 0.187905, 0.331921, 1.23216, 0.350598, 0.00770521, 0.000295591
0.338728, 0.189268, 0.332998, 1.22789, 0.348095, 0.00296667, 0.00043442
0.337912, 0.194807, 0.339488, 1.25338, 0.352674, -0.0011757, 0.000289613
0.336068, 0.193561, 0.342136, 1.2458, 0.356993, -0.00515799, -0.000315551
0.335581, 0.195774, 0.334855, 1.24207, 0.354854, -0.00971172, 0.000298259
0.335573, 0.192586, 0.336365, 1.23614, 0.351644, -0.0108487, -0.000547146
0.342469, 0.194564, 0.33355, 1.24604, 0.351582, -0.00963994, 0.00061858
0.340302, 0.193386, 0.337772, 1.25346, 0.356008, -0.00618927, 0.000412387
0.341538, 0.192065, 0.340963, 1.25822, 0.356201, -0.00124396, -0.00118314
0.342908, 0.189431, 0.341481, 1.25971, 0.351726, 0.00622364, -0.00031404
0.345182, 0.191116, 0.339931, 1.25786, 0.352712, 0.00825201, 0.00151997
0.347627, 0.192578, 0.338145, 1.27428, 0.342792, 0.011307, -0.000478658
0.346137, 0.194601, 0.343451, 1.27014, 0.343684, 0.00595341, -0.000319105
0.350111, 0.196512, 0.343186, 1.28311, 0.344725, 0.00330606, -0.000212737
0.34917, 0.197847, 0.347311, 1.28218, 0.352734, -0.0124086, -0.000141825
0.359605, 0.200103, 0.357043, 1.29421, 0.354845, -0.0169506, 0.000922703
0.355349, 0.200033, 0.349993, 1.31644, 0.355725, -0.014603, 0.000106509
0.350025, 0.198665, 0.350295, 1.32722, 0.357149, -0.00939783, 0.000579632
0.350244, 0.193924, 0.349333, 1.33325, 0.348783, -0.00118864, -0.00110555
0.350287, 0.191622, 0.348483, 1.33321, 0.345636, 0.0077961, -0.00124566
0.350648, 0.191562, 0.350576, 1.3523, 0.349029, 0.0109945, -0.000559172
0.351861, 0.1895, 0.353232, 1.35224, 0.349489, 0.0144653, 0.00108528
0.350955, 0.19102, 0.353793, 1.34849, 0.348418, 0.00723668, 0.000723521
0.349664, 0.19313, 0.355719, 1.34224, 0.347286, -8.33127e-05, 7.62913e-06
0.349632, 0.197855, 0.354182, 1.34396, 0.354418, -0.00816142, 5.08609e-06
0.350809, 0.201161, 0.353531, 1.33997, 0.354979, -0.01681, -0.000742595
0.350755, 0.201472, 0.356275, 1.33754, 0.354032, -0.0200734, 0.00123427
0.354224, 0.19999, 0.354523, 1.35278, 0.355948, -0.0154674, 0.000314218
0.35054, 0.199677, 0.354931, 1.36413, 0.359948, -0.00640763, -0.000773866
0.348594, 0.196197, 0.355165, 1.36641, 0.355225, 0.00334404, -0.000990628
0.345035, 0.196079, 0.351253, 1.36684, 0.356992, 0.0140658, 0.000797643
0.342218, 0.192616, 0.350498, 1.3664, 0.362198, 0.0124619, 0.000294403
0.342714, 0.19583, 0.353515, 1.36415, 0.353176, 0.00822244, -4.10901e-05
0.350065, 0.198476, 0.35864, 1.37366, 0.353604, 0.00405415, -2.73934e-05
0.352828, 0.19933, 0.358019, 1.39879, 0.354533, -0.000171608, -0.000764248
0.34743, 0.197786, 0.358536, 1.4116, 0.358809, -0.00388931, 0.000236487
0.352845, 0.19856, 0.359749, 1.41978, 0.358446, -0.00279615, 0.001141
0.34903, 0.19505, 0.355887, 1.42619, 0.356757, 0.000509618, 0.000523309
0.344354, 0.189963, 0.352032, 1.46164, 0.360455, 0.00656204, -0.00138046
0.340354, 0.183897, 0.342753, 1.43972, 0.355148, 0.0149569, -0.000920304
0.336896, 0.186364, 0.344121, 1.42162, 0.356736, 0.0145492, 0.000607167
0.338641, 0.187993, 0.347694, 1.41776, 0.355682, 0.0122598, -0.00108719
0.343935, 0.191163, 0.347787, 1.42108, 0.351954, 0.00430354, 0.000767175
0.349929, 0.199607, 0.35181, 1.42143, 0.346131, -0.00588241, 0.00102008
0.34882, 0.200519, 0.35473, 1.423, 0.341166, -0.0217225, -0.00132055
0.347746, 0.204432, 0.349602, 1.43485, 0.34665, -0.0209568, 0.00010298
0.351966, 0.200312, 0.348164, 1.44551, 0.348501, -0.0173949, 0.00108591
0.348512, 0.195371, 0.348111, 1.45298, 0.348459, -0.00665366, 0.000961296
0.352454, 0.19889, 0.345203, 1.44653, 0.349853, 0.00280637, -0.00034248
0.344133, 0.195682, 0.34757, 1.43043, 0.352526, 0.0199887, 0.000175568
0.356266, 0.194123, 0.353722, 1.44762, 0.350624, 0.0141811, 0.000354404
0.353551, 0.198104, 0.359104, 1.45637, 0.357904, 0.0102889, 0.00023627
0.356952, 0.200663, 0.357744, 1.47493, 0.357345, 0.00434998, 0.000666139
0.35975, 0.200459, 0.359179, 1.48986, 0.354188, -0.00664015, -0.00104788
0.360031, 0.20052, 0.357557, 1.48909, 0.356053, -0.00828958, 4.74002e-05
0.361344, 0.199201, 0.354534, 1.53004, 0.355411, -0.00169802, 0.000268959
0.360477, 0.198353, 0.353951, 1.52405, 0.351778, 0.00348554, 0.000416665
0.354252, 0.197435, 0.350397, 1.51093, 0.357848, 0.0164841, -0.000196941
0.351452, 0.199128, 0.352453, 1.50129, 0.363347, 0.0155519, -0.00111464
0.350461, 0.196168, 0.350577, 1.48709, 0.361106, 0.0072371, -0.00148908
0.352894, 0.198688, 0.348174, 1.48238, 0.357941, 0.000111465, -0.000518
0.350709, 0.199005, 0.34865, 1.49654, 0.360716, -0.00666498, 0.00165526
0.353525, 0.197338, 0.350461, 1.50807, 0.359491, -0.0119985, 0.000594882
0.356932, 0.193842, 0.348797, 1.52367, 0.359722, -0.00855374, -0.000586756
0.353097, 0.194711, 0.3477, 1.52841, 0.352701, -0.0012442, 8.35473e-05
0.345661, 0.195221, 0.344282, 1.52993, 0.352862, 0.00482003, 0.00107295
0.338464, 0.19213, 0.336886, 1.52708, 0.351072, 0.0132819, 0.000952659
0.336908, 0.191033, 0.334721, 1.52113, 0.350989, 0.0107523, -0.00109422
0.342391, 0.194127, 0.339993, 1.52537, 0.356038, 0.0106515, -0.00222145
0.340827, 0.188881, 0.339461, 1.54076, 0.35252, 0.00663621, 0.00123171
0.341887, 0.189759, 0.338449, 1.55625, 0.34754, 0.000472795, 0.000821137
0.33984, 0.193348, 0.336027, 1.57627, 0.343732, 0.000691669, 0.000547425
0.340774, 0.197303, 0.335662, 1.57941, 0.345084, 9.07304e-05, 0.00036495
0.3355, 0.193773, 0.333485, 1.57944, 0.336097, 0.0015968, -0.000740044
0.331482, 0.193082, 0.332518, 1.5793, 0.332062, 0.00353072, 0.000252622
0.33305, 0.192507, 0.333949, 1.57245, 0.332856, 0.00192311, 0.000405774
0.331614, 0.191857, 0.329243, 1.57031, 0.33972, 0.00155245, -0.000204202
0.332212, 0.192189, 0.330423, 1.5791, 0.342922, 0.000110287, -0.000644761
0.334105, 0.194896, 0.326656, 1.5906, 0.342917, -0.00523153, -0.0006672
0.33798, 0.191391, 0.328135, 1.60553, 0.346959, -0.0080853, 0.00128453
0.343484, 0.192448, 0.331345, 1.61165, 0.342373, -0.0063631, 0.000110368
0.353274, 0.192719, 0.341833, 1.60303, 0.334651, -0.00226754, 0.00105692
0.350438, 0.189952, 0.343855, 1.59965, 0.328067, 0.0001896, -0.00126207
0.346301, 0.188085, 0.345251, 1.59854, 0.335713, -0.000852538, -0.000841382
0.341878, 0.19119, 0.344961, 1.60364, 0.341773, 0.00160509, 0.00116841
0.3437, 0.187227, 0.343361, 1.60891, 0.3453, 0.00446338, 3.29534e-05
0.354476, 0.185444, 0.350475, 1.65426, 0.355138, 0.00297744, 2.1969e-05
0.361351, 0.182133, 0.349397, 1.66959, 0.354086, 0.00320706, -0.00120606
0.360176, 0.180933, 0.345421, 1.66819, 0.354477, 0.00308852, -0.00032932
0.362338, 0.181219, 0.347743, 1.66133, 0.353293, 0.00426385, 0.000763797
0.357955, 0.185192, 0.344512, 1.64979, 0.355781, 0.00308051, 0.000509198
0.353042, 0.185284, 0.349455, 1.64083, 0.357731, -0.00109937, 0.000102107
0.352393, 0.192365, 0.352767, 1.6393, 0.356322, -0.00219064, 6.8071e-05
0.351405, 0.194902, 0.349991, 1.63788, 0.360374, -0.0043424, -0.000463246
0.350051, 0.194429, 0.352276, 1.65322, 0.357234, -0.00411545, 0.000437155
0.356703, 0.18854, 0.351487, 1.66775, 0.35788, -0.00348948, 0.000562704
0.359004, 0.187906, 0.353916, 1.67075, 0.359043, -0.000630793, 0.000375136
0.358039, 0.186499, 0.351306, 1.67237, 0.356129, 0.00636123, -0.00100452
0.356215, 0.190241, 0.352143, 1.66305, 0.356875, 0.00522423, -0.00141567
0.351785, 0.199559, 0.366529, 1.69064, 0.363224, -0.000281098, -7.28371e-05
0.35218, 0.199458, 0.363342, 1.7038, 0.359935, 0.000504768, -4.85581e-05
0.355254, 0.194362, 0.357356, 1.69715, 0.36533, 0.00270365, 0.000204987
0.358112, 0.18401, 0.355253, 1.6946, 0.359474, 0.0081978, 0.000882643
0.355006, 0.180897, 0.351175, 1.68214, 0.351093, 0.0165609, -0.000666183
0.350644, 0.183959, 0.34867, 1.68174, 0.347499, 0.0122129, -0.00142747
0.347578, 0.188147, 0.356388, 1.68539, 0.351485, 0.00363818, -0.00142636
0.349501, 0.195087, 0.362025, 1.69754, 0.356558, -0.00335137, 0.00152441
0.354254, 0.202514, 0.361926, 1.70708, 0.361518, -0.0180921, 0.000745004
0.350949, 0.20586, 0.36697, 1.72508, 0.361986, -0.0229586, 0.0010053
0.350334, 0.203227, 0.36369, 1.71619, 0.355404, -0.0176396, -0.000584415
0.352493, 0.191505, 0.361178, 1.70059, 0.349285, -0.00733035, -0.000864328
0.344981, 0.186574, 0.354486, 1.69643, 0.341634, 0.00333492, 0.000407126
0.345688, 0.188183, 0.353867, 1.68829, 0.343483, 0.00259978, 0.000271417
0.338637, 0.19344, 0.350849, 1.70165, 0.344168, -0.000510614, 0.000180945
0.337303, 0.198463, 0.352911, 1.72139, 0.347724, -0.00271838, -0.000625355
0.35233, 0.199993, 0.364249, 1.74444, 0.356938, -0.00413827, 0.000837708
0.352806, 0.197663, 0.362665, 1.75747, 0.356553, -0.00118033, 0.000795831
0.354606, 0.196573, 0.360727, 1.75194, 0.350801, 0.00105821, -0.000215431
0.355416, 0.190626, 0.349434, 1.74398, 0.340485, 0.00548862, -0.00112697
0.350758, 0.185025, 0.350189, 1.73567, 0.336067, 0.0155137, -0.00125994
0.350089, 0.1874, 0.351029, 1.76695, 0.328016, 0.0133734, -0.00107732
0.350842, 0.195972, 0.359688, 1.76296, 0.338072, 0.00648087, 0.00124848
0.352136, 0.198142, 0.360224, 1.76638, 0.353735, 0.00140947, 0.00134094
0.357057, 0.200634, 0.361118, 1.77323, 0.349528, -0.00408352, -0.000835366
0.361779, 0.200816, 0.365869, 1.76989, 0.349998, -0.00476039, 0.000189074
0.363514, 0.195339, 0.360104, 1.76384, 0.342129, 0.000757132, 0.000363408
0.362842, 0.192259, 0.361675, 1.7524, 0.338926, 0.00629263, -0.000266354
0.355664, 0.185805, 0.354521, 1.74866, 0.337639, 0.00850208, 0.000331057
0.354278, 0.190734, 0.360652, 1.75946, 0.343016, 0.00603304, -0.00127127
0.354846, 0.191848, 0.362082, 1.76954, 0.354448, 0.00724466, -0.000576243
0.3568, 0.197936, 0.364609, 1.79276, 0.365025, 0.0031135, -0.000146803
0.360916, 0.194378, 0.368562, 1.81072, 0.363569, -0.00514009, 0.00163146
0.36232, 0.19264, 0.36089, 1.81621, 0.354077, -0.00057133, 0.000104296
0.361305, 0.183886, 0.366893, 1.79907, 0.346629, 0.00162503, -0.000676454
0.358777, 0.184189, 0.356887, 1.78348, 0.339243, 0.000782166, -0.000213611
0.353518, 0.187057, 0.356695, 1.77264, 0.338336, -0.00282402, 9.49518e-05
0.351675, 0.192779, 0.354867, 1.78006, 0.349903, -0.00473086, 0.00108055
0.347782, 0.196857, 0.358419, 1.79328, 0.356799, -0.00765516, 0.000449102
0.346237, 0.199351, 0.35666, 1.80675, 0.363819, -0.0100137, 0.000808028
0.345399, 0.193314, 0.348313, 1.81183, 0.36045, -0.00895134, 0.000538685
0.349809, 0.186286, 0.346122, 1.80938, 0.345935, -0.000663635, 0.000359123
0.346496, 0.183018, 0.339217, 1.80255, 0.336179, 0.00287431, -0.000269211
0.33951, 0.18721, 0.340111, 1.78858, 0.336367, 0.0040901, -0.000925459
0.337625, 0.189248, 0.336514, 1.79625, 0.344113, 0.00558633, -0.000854332
0.338588, 0.195085, 0.340161, 1.8187, 0.350177, 0.00129976, 0.00041379
0.338548, 0.194701, 0.340591, 1.83815, 0.356407, -0.000604274, 3.85009e-05
0.341615, 0.195663, 0.339129, 1.84856, 0.350737, 0.000808314, 0.000771653
0.33888, 0.191979, 0.339894, 1.83191, 0.337896, 0.00270186, -0.00145225
0.339128, 0.191828, 0.330085, 1.83073, 0.333157, 0.00589879, -0.000493451
0.339547, 0.189988, 0.330706, 1.81996, 0.329655, 0.00369114, 0.000654377
0.343123, 0.193034, 0.329087, 1.81262, 0.335393, -0.00117046, 0.000707519
0.339966, 0.196866, 0.342542, 1.83017, 0.34959, -0.00366478, -0.000274306
0.339584, 0.199868, 0.345902, 1.85499, 0.35467, -0.0143603, -0.000928856
0.341668, 0.200105, 0.343637, 1.86254, 0.359963, -0.0130092, 0.00134745
0.344619, 0.194206, 0.344249, 1.85508, 0.351933, -0.00685838, -8.50435e-05
0.342518, 0.192418, 0.335557, 1.84107, 0.341364, -0.00332165, 0.000180663
0.340081, 0.187028, 0.335814, 1.84085, 0.343286, 0.000842801, -0.00235487
0.342371, 0.189567, 0.337614, 1.84651, 0.344385, 0.00611, -7.79445e-05
0.346493, 0.191836, 0.336346, 1.85719, 0.352072, 0.00269888, -0.000797948
0.35073, 0.197776, 0.340298, 1.88503, 0.358024, -0.000274266, 0.00146863
0.350345, 0.198615, 0.340755, 1.89308, 0.36256, 0.000423677, 0.000470461
0.347608, 0.191451, 0.341457, 1.88804, 0.36022, 0.00189871, -0.000669703
0.345642, 0.187129, 0.338085, 1.88328, 0.353493, 0.00215586, -0.000683828
0.34107, 0.188376, 0.341195, 1.8594, 0.348961, 0.000443275, 0.000527459
0.35307, 0.194111, 0.351287, 1.85135, 0.35294, -0.00360344, 0.000826357
0.352395, 0.194341, 0.35491, 1.87026, 0.358125, -0.00293597, 0.000313546
0.35901, 0.203714, 0.357024, 1.88377, 0.36628, -0.00655374, 0.00044639
0.355414, 0.203693, 0.354246, 1.88221, 0.372194, -0.00801145, 0.000297593
0.355156, 0.198287, 0.352216, 1.87901, 0.365646, -0.00294404, 0.000707022
0.349572, 0.191506, 0.358523, 1.87055, 0.354583, -0.000512554, -0.000511996
0.343962, 0.190686, 0.363122, 1.85873, 0.352604, 0.000127071, -0.00108732
0.347083, 0.191921, 0.363195, 1.88012, 0.354137, 0.00370846, -0.000962236
0.347201, 0.198135, 0.366722, 1.89884, 0.34926, 0.00175688, -0.000404132
0.356003, 0.199413, 0.367985, 1.90738, 0.35744, 0.00211818, 0.000476564
0.3538, 0.202412, 0.365448, 1.92067, 0.354307, 0.00310566, 0.00177577
0.355686, 0.199901, 0.359801, 1.90551, 0.351624, 0.00281502, -0.00125756
0.347765, 0.192219, 0.354395, 1.88769, 0.34572, 0.00211298, 0.000144972
0.342587, 0.189433, 0.357631, 1.88585, 0.341945, -0.000287562, -0.00139532
0.350788, 0.206367, 0.360791, 1.9223, 0.357281, -0.00273472, -0.000511387
0.349288, 0.201314, 0.359265, 1.91442, 0.348699, 0.000618005, 0.000133793
0.3561, 0.200366, 0.360487, 1.90739, 0.341438, -0.00033417, 0.000360463
0.346352, 0.193999, 0.35584, 1.9079, 0.3347, -0.00239306, 0.000715027
0.33912, 0.197015, 0.355291, 1.90871, 0.335263, 0.00108329, 0.000476684
0.343169, 0.193027, 0.353471, 1.92201, 0.341195, 0.00553711, -0.000665555
0.343918, 0.197593, 0.353866, 1.94072, 0.343773, 0.0039287, -0.00118969
0.350901, 0.200066, 0.352704, 1.98212, 0.341172, 0.00360244, 0.00219082
0.350256, 0.199817, 0.349249, 1.97657, 0.339724, 0.00362229, -3.14268e-05
0.346256, 0.196147, 0.347527, 1.95199, 0.336075, 0.00288955, -0.000529577
0.342474, 0.197478, 0.347558, 1.93562, 0.335033, 0.00240107, -0.000353052
0.340642, 0.195323, 0.351365, 1.91615, 0.334207, -0.00297694, -0.000235368
0.34503, 0.200608, 0.353705, 1.91588, 0.348042, -0.00683354, 0.000114356
0.347163, 0.198479, 0.3556, 1.92075, 0.350795, -0.00842126, 0.000550955
0.351532, 0.200468, 0.355088, 1.92937, 0.349191, -0.00561418, 0.00087593
0.35767, 0.195864, 0.351328, 1.91913, 0.339673, 0.000122769, -0.000162032
0.357623, 0.198402, 0.348127, 1.91873, 0.336739, 0.00103128, -0.00034538
0.354686, 0.198527, 0.350683, 1.91286, 0.344727, -0.0010079, 0.000244464
0.349098, 0.19971, 0.353198, 1.93101, 0.350308, 0.00248154, 0.000162976
0.349136, 0.200024, 0.351004, 1.93792, 0.361107, 0.00117964, -0.000874693
0.358538, 0.204232, 0.365211, 1.94691, 0.362232, -0.000196916, -0.00132911
0.366338, 0.200602, 0.363756, 1.9561, 0.359923, 0.00353083, 0.000843253
0.36799, 0.196156, 0.359125, 1.94786, 0.353891, 0.00330332, 0.00032481
0.365604, 0.190451, 0.359524, 1.93402, 0.347908, 0.00460971, -0.000292086
0.360397, 0.193001, 0.357211, 1.92766, 0.349282, 0.00114036, 7.65431e-05
0.357352, 0.193473, 0.35869, 1.96402, 0.351348, -0.00432602, -0.000694956
0.356439, 0.199539, 0.359334, 1.97858, 0.363507, -0.00600359, 0.00102867
0.352206, 0.196527, 0.358788, 1.98059, 0.364005, -0.00451102, 0.0011605
0.35351, 0.198052, 0.352454, 1.9708, 0.359058, 0.000620854, 0.000773664
0.35325, 0.194688, 0.348579, 1.96004, 0.35437, 0.00333003, -0.00145091
0.34971, 0.191642, 0.346481, 1.95572, 0.349548, 0.000287238, -0.00022129
0.343834, 0.193157, 0.34568, 1.95079, 0.347641, 0.000428851, -0.000893512
0.339856, 0.195356, 0.344652, 1.96475, 0.353715, 0.00466009, -0.000358316
0.347518, 0.197995, 0.344979, 1.97956, 0.36321, 0.00334408, 0.000507108
0.345926, 0.195532, 0.343118, 1.99149, 0.364466, 0.00439953, 0.000846698
0.347523, 0.190651, 0.340143, 1.98572, 0.35771, 0.00439108, -0.00116486
0.343724, 0.189704, 0.334332, 1.97573, 0.347778, 0.0034021, -6.44991e-05
0.336098, 0.18359, 0.334027, 1.94415, 0.341983, 0.00131863, 0.000228268
0.335386, 0.18412, 0.342247, 1.94515, 0.344468, -0.00203703, 0.00113552
0.334517, 0.188061, 0.341778, 1.94832, 0.352345, -0.00596957, -0.000497596
0.335336, 0.188577, 0.339443, 1.97498, 0.361865, -0.00492915, -0.00056909
0.341585, 0.189646, 0.337595, 1.97291, 0.361812, -0.0128077, 0.000129233
0.345597, 0.188183, 0.331112, 1.96361, 0.350207, -0.00737935, -0.000422471
0.343665, 0.18633, 0.33093, 1.9608, 0.351957, -0.00695789, 0.000226979
0.339802, 0.179622, 0.333577, 1.95596, 0.354266, -0.00581978, 0.000388678
0.336915, 0.185322, 0.329261, 1.97889, 0.355562, 0.000167936, -0.000249507
0.339114, 0.183646, 0.333092, 1.99354, 0.360962, 0.000341877, -0.000403697
0.347083, 0.182224, 0.334898, 1.99198, 0.363241, 0.00173974, 0.000476854
0.349389, 0.183432, 0.331896, 1.99308, 0.353451, 0.00441297, 0.00130125
0.350633, 0.187573, 0.329516, 1.98586, 0.34724, 0.00260135, -0.000861832
0.344898, 0.185069, 0.327444, 1.97198, 0.346052, 0.000673431, 0.000680057
0.347654, 0.18695, 0.327284, 1.96297, 0.347116, -0.00154192, -0.0010386
0.349644, 0.190168, 0.334058, 1.97435, 0.353471, -0.00588651, 0.000290945
0.351909, 0.199772, 0.337403, 1.9906, 0.359113, -0.0133288, 0.000193963
0.352357, 0.198232, 0.335871, 1.99781, 0.36019, -0.00799595, 0.00111265
0.355635, 0.193906, 0.334928, 1.97382, 0.349112, -0.00230655, -0.000478934
0.358148, 0.189213, 0.342644, 1.96569, 0.340534, -0.00321149, -0.00106527
0.355546, 0.185526, 0.338647, 1.96835, 0.336273, -0.00370151, -0.00121881
0.34902, 0.192745, 0.344632, 1.97941, 0.345057, -0.00126448, -0.000303913
0.351902, 0.188132, 0.349646, 2.00478, 0.348415, 0.00211935, 0.00128936
0.349079, 0.189328, 0.354018, 1.99682, 0.35415, 0.0015069, -0.000869755
0.352635, 0.18938, 0.355511, 1.9926, 0.36002, 0.00744141, 0.00138685
0.353621, 0.193447, 0.346249, 1.97571, 0.346232, 0.00464294, -0.000567403
0.35042, 0.187965, 0.352053, 1.95771, 0.332238, 0.000118688, -0.000852986
0.349653, 0.191281, 0.350473, 1.95615, 0.337017, -0.00359444, 0.000889404
0.349034, 0.193975, 0.357814, 1.95816, 0.343691, -0.00582115, 0.000592936
0.349129, 0.19966, 0.359054, 1.97725, 0.35067, -0.00777184, 0.000666558
0.351395, 0.193476, 0.359411, 1.98421, 0.353863, -0.0037423, -6.42541e-05
0.348685, 0.193447, 0.357199, 1.97328, 0.34641, -0.000576441, -0.00102618
0.359033, 0.189772, 0.350742, 1.95154, 0.334838, -0.000666325, 6.18651e-05
0.351769, 0.193589, 0.352234, 1.95995, 0.33127, -0.00163908, 0.000278602
0.348581, 0.190798, 0.350104, 1.96538, 0.340794, -0.0015735, -5.16241e-05
0.345379, 0.193804, 0.355007, 1.99234, 0.356981, -0.000104103, -0.00101776
0.345941, 0.192956, 0.356446, 1.9856, 0.357084, 0.00233469, -0.000203789
0.343945, 0.195368, 0.363238, 1.9884, 0.355653, 0.00521602, 0.0001015
0.346284, 0.190886, 0.35606, 1.98501, 0.349475, 0.00466222, 0.00108492
0.346518, 0.190432, 0.353211, 1.97261, 0.338328, 0.00683766, -2.27059e-05
0.345981, 0.190546, 0.351739, 1.96782, 0.34408, 0.00250599, 0.000222222
0.346332, 0.193928, 0.355452, 1.96807, 0.352734, 0.000775578, -0.00107256
0.349553, 0.195142, 0.357268, 1.98462, 0.370615, -0.00316363, 0.00101429
0.348191, 0.193581, 0.358395, 1.99084, 0.36594, -0.000724293, 0.000913554
0.347308, 0.191779, 0.354366, 1.97237, 0.35477, 0.00133563, 0.000609036
0.350153, 0.187743, 0.352053, 1.96707, 0.350703, -6.26049e-07, -0.000102602
0.345586, 0.189925, 0.351024, 1.9515, 0.347003, -0.00040591, -0.00105175
0.348622, 0.1839, 0.351812, 1.97178, 0.348196, 0.00222272, -0.00144715
0.351904, 0.184889, 0.354209, 1.97729, 0.360582, 0.00294491, 0.00103583
0.353654, 0.188014, 0.358322, 1.99509, 0.368326, 0.00443388, 0.000181928
0.353601, 0.190541, 0.358728, 1.99397, 0.365849, 0.0049106, 0.000358644
0.351918, 0.18767, 0.356483, 1.98069, 0.350605, 0.00376488, -0.000744248
0.35221, 0.190333, 0.351869, 1.96421, 0.351809, 0.00157281, -0.00124215
0.355252, 0.189422, 0.35795, 1.96153, 0.350844, -0.00284169, -0.000319474
0.357186, 0.19274, 0.36166, 1.95451, 0.353445, -0.00307432, 0.00127899
0.35789, 0.197004, 0.365393, 2.00906, 0.352552, -0.00496048, 0.000581391
0.36076, 0.196728, 0.369167, 2.00815, 0.358067, -0.00547322, 0.00089622
0.366091, 0.193185, 0.360579, 1.99288, 0.349819, -0.00123839, -0.000385864
0.365681, 0.191215, 0.35659, 1.98989, 0.342675, -0.00129812, -0.000257243
0.359332, 0.188295, 0.356995, 1.96697, 0.345636, -0.00255919, 0.000303223
0.358228, 0.188357, 0.361729, 1.97749, 0.35292, -0.000246832, 0.000473416
0.357244, 0.195648, 0.364533, 1.99304, 0.363654, 7.37296e-05, 4.43432e-05
0.36126, 0.195242, 0.367874, 1.99535, 0.372016, 0.00174527, -0.0014285
0.366834, 0.193705, 0.368937, 2.00178, 0.37281, 0.00455487, -0.000240256
0.363797, 0.188947, 0.359601, 1.97794, 0.354503, 0.00449504, 0.00109444
0.361313, 0.190902, 0.355875, 1.97448, 0.348483, 0.00275962, -0.000524984
0.353235, 0.18802, 0.351193, 1.96177, 0.348014, 0.000381907, -0.000824708
0.349128, 0.192642, 0.353402, 1.97465, 0.352393, -0.00388206, -0.00129579
0.351088, 0.192977, 0.362479, 1.97911, 0.359271, -0.00329999, -0.000117875
0.349369, 0.197445, 0.360521, 1.99599, 0.365911, -0.00172518, 0.000667402
0.348847, 0.196889, 0.356265, 1.982, 0.358682, 0.00152871, 0.00166564
