0.001, 0, 0, 0, 0, 0.515664, 0.515664, 0.515664, 
0.001, 0, 0, 0, 0, 0.515664, 0.515664, 0.515664, 
0.001, 0, 0, 0, 0, 0.350809, 0.350809, 0.350809, 
0.001, 0, 0, 0, 0, 0.376871, 0.376871, 0.376871, 
0.001, 0, 0, 0, 0, 0.3254, 0.3254, 0.3254, 
0.001, 0, 0, 0, 0, 0.275004, 0.275004, 0.275004, 
0.001, 0, 0, 0, 0, 0.225266, 0.225266, 0.225266, 
0.001, 0, 0, 0, 0, 0.175929, 0.175929, 0.175929, 
0.001, 0, 0, 0, 0, 0.126837, 0.126837, 0.126837, 
0.001, 0, 0, 0, 0, 0.0778942, 0.0778942, 0.0778942, 
0.001, 0, 0, 0, 0, 0.0290438, 0.0290438, 0.0290438, 
0.001, 0, 0, 0, 0, -0.0197494, -0.0197494, -0.0197494, 
0.001, 0, 0, 0, 0, -0.068506, -0.068506, -0.068506, 
0.001, 0, 0, 0, 0, -0.117238, -0.117238, -0.117238, 
0.001, 0, 0, 0, 0, -0.165952, -0.165952, -0.165952, 
0.001, 0, 0, 0, 0, -0.21465, -0.21465, -0.21465, 
0.001, 0, 0, 0, 0, -0.263336, -0.263336, -0.263336, 
0.001, 0, 0, 0, 0, -0.312008, -0.312008, -0.312008, 
0.001, 0, 0, 0, 0, -0.360665, -0.360665, -0.360665, 
0.001, 0, 0, 0, 0, -0.409307, -0.409307, -0.409307, 
0.001, 0, 0, 0, 0, -0.457932, -0.457932, -0.457932, 
0.001, 0, 0, 0, 0, -0.506539, -0.506539, -0.506539, 
0.001, 0, 0, 0, 0, -0.555125, -0.555125, -0.555125, 
0.001, 0, 0, 0, 0, -0.60369, -0.60369, -0.60369, 
0.001, 0, 0, 0, 0, -0.65223, -0.65223, -0.65223, 
0.001, 0, 0, 0, 0, -0.700745, -0.700745, -0.700745, 
0.001, 0, 0, 0, 0, -0.749232, -0.749232, -0.749232, 
0.001, 0, 0, 0, 0, -0.797689, -0.797689, -0.797689, 
0.001, 0, 0, 0, 0, -0.846115, -0.846115, -0.846115, 
0.001, 0, 0, 0, 0, -0.894507, -0.894507, -0.894507, 
0.001, 0, 0, 0, 0, -0.942864, -0.942864, -0.942864, 
0.001, 0, 0, 0, 0, -0.991184, -0.991184, -0.991184, 
0.001, 0, 0, 0, 0, -1.03946, -1.03946, -1.03946, 
0.001, 0, 0, 0, 0, -1.0877, -1.0877, -1.0877, 
0.001, 0, 0, 0, 0, -1.1359, -1.1359, -1.1359, 
0.001, 0, 0, 0, 0, -1.1359, -1.1359, -1.1359, 
0.001, 0, 0, 0, 0, -1.29889, -1.29889, -1.29889, 
0.001, 0, 0, 0, 0, -1.27305, -1.27305, -1.27305, 
0.001, 0, 0, 0, 0, -1.32382, -1.32382, -1.32382, 
0.001, 0, 0, 0, 0, -1.37347, -1.37347, -1.37347, 
0.001, 0, 0, 0, 0, -1.42241, -1.42241, -1.42241, 
0.001, 0, 0, 0, 0, -1.4709, -1.4709, -1.4709, 
0.001, 0, 0, 0, 0, -1.51907, -1.51907, -1.51907, 
0.001, 0, 0, 0, 0, -1.56704, -1.56704, -1.56704, 
0.001, 0, 0, 0, 0, -1.61485, -1.61485, -1.61485, 
0.001, 0, 0, 0, 0, -1.66254, -1.66254, -1.66254, 
0.001, 0, 0, 0, 0, -1.71013, -1.71013, -1.71013, 
0.001, 0, 0, 0, 0, -1.75763, -1.75763, -1.75763, 
0.001, 0, 0, 0, 0, -1.80505, -1.80505, -1.80505, 
0.001, 0, 0, 0, 0, -1.85239, -1.85239, -1.85239, 
0.001, 0, 0, 0, 0, -1.89965, -1.89965, -1.89965, 
0.001, 0, 0, 0, 0, -1.94683, -1.94683, -1.94683, 
0.001, 0, 0, 0, 0, -1.99393, -1.99393, -1.99393, 
0.001, 0, 0, 0, 0, -2.04096, -2.04096, -2.04096, 
0.001, 0, 0, 0, 0, -2.0879, -2.0879, -2.0879, 
0.001, 0, 0, 0, 0, -2.13476, -2.13476, -2.13476, 
0.001, 0, 0, 0, 0, -2.18154, -2.18154, -2.18154, 
0.001, 0, 0, 0, 0, -2.22822, -2.22822, -2.22822, 
0.001, 0, 0, 0, 0, -2.27482, -2.27482, -2.27482, 
0.001, 0, 0, 0, 0, -2.32133, -2.32133, -2.32133, 
0.001, 0, 0, 0, 0, -2.36775, -2.36775, -2.36775, 
0.001, 0, 0, 0, 0, -2.41408, -2.41408, -2.41408, 
0.001, 0, 0, 0, 0, -2.46031, -2.46031, -2.46031, 
0.001, 0, 0, 0, 0, -2.50644, -2.50644, -2.50644, 
0.001, 0, 0, 0, 0, -2.55248, -2.55248, -2.55248, 
0.001, 0, 0, 0, 0, -2.59841, -2.59841, -2.59841, 
0.001, 0, 0, 0, 0, -2.64424, -2.64424, -2.64424, 
0.001, 0, 0, 0, 0, -2.68997, -2.68997, -2.68997, 
0.001, 0, 0, 0, 0, -2.73559, -2.73559, -2.73559, 
0.001, 0, 0, 0, 0, -2.7811, -2.7811, -2.7811, 
0.001, 0, 0, 0, 0, -2.8265, -2.8265, -2.8265, 
0.001, 0, 0, 0, 0, -2.87179, -2.87179, -2.87179, 
0.001, 0, 0, 0, 0, -2.91697, -2.91697, -2.91697, 
0.001, 0, 0, 0, 0, -2.96203, -2.96203, -2.96203, 
0.001, 0, 0, 0, 0, -3.00698, -3.00698, -3.00698, 
0.001, 0, 0, 0, 0, -3.0518, -3.0518, -3.0518, 
0.001, 0, 0, 0, 0, -3.09651, -3.09651, -3.09651, 
0.001, 0, 0, 0, 0, -3.14109, -3.14109, -3.14109, 
0.001, 0, 0, 0, 0, -3.18555, -3.18555, -3.18555, 
0.001, 0, 0, 0, 0, -3.22989, -3.22989, -3.22989, 
0.001, 0, 0, 0, 0, -3.27409, -3.27409, -3.27409, 
0.001, 0, 0, 0, 0, -3.31817, -3.31817, -3.31817, 
0.001, 0, 0, 0, 0, -3.36212, -3.36212, -3.36212, 
0.001, 0, 0, 0, 0, -3.40593, -3.40593, -3.40593, 
0.001, 0, 0, 0, 0, -3.44961, -3.44961, -3.44961, 
0.001, 0, 0, 0, 0, -3.49315, -3.49315, -3.49315, 
0.001, 0, 0, 0, 0, -3.53656, -3.53656, -3.53656, 
0.001, 0, 0, 0, 0, -3.57982, -3.57982, -3.57982, 
0.001, 0, 0, 0, 0, -3.62295, -3.62295, -3.62295, 
0.001, 0, 0, 0, 0, -3.66593, -3.66593, -3.66593, 
0.001, 0, 0, 0, 0, -3.70876, -3.70876, -3.70876, 
0.001, 0, 0, 0, 0, -3.75145, -3.75145, -3.75145, 
0.001, 0, 0, 0, 0, -3.794, -3.794, -3.794, 
0.001, 0, 0, 0, 0, -3.83639, -3.83639, -3.83639, 
0.001, 0, 0, 0, 0, -3.87863, -3.87863, -3.87863, 
0.001, 0, 0, 0, 0, -3.92072, -3.92072, -3.92072, 
0.001, 0, 0, 0, 0, -3.96265, -3.96265, -3.96265, 
0.001, 0, 0, 0, 0, -4.00443, -4.00443, -4.00443, 
0.001, 0, 0, 0, 0, -4.04604, -4.04604, -4.04604, 
0.001, 0, 0, 0, 0, -4.0875, -4.0875, -4.0875, 
0.001, 0, 0, 0, 0, -4.1288, -4.1288, -4.1288, 
0.001, 0, 0, 0, 0, -4.16993, -4.16993, -4.16993, 
0.001, 0, 0, 0, 0, -4.2109, -4.2109, -4.2109, 
0.001, 0, 0, 0, 0, -4.25171, -4.25171, -4.25171, 
0.001, 0, 0, 0, 0, -4.29234, -4.29234, -4.29234, 
0.001, 0, 0, 0, 0, -4.33281, -4.33281, -4.33281, 
0.001, 0, 0, 0, 0, -4.3731, -4.3731, -4.3731, 
0.001, 0, 0, 0, 0, -4.41322, -4.41322, -4.41322, 
0.001, 0, 0, 0, 0, -4.45317, -4.45317, -4.45317, 
0.001, 0, 0, 0, 0, -4.49294, -4.49294, -4.49294, 
0.001, 0, 0, 0, 0, -4.53254, -4.53254, -4.53254, 
0.001, 0, 0, 0, 0, -4.57195, -4.57195, -4.57195, 
0.001, 0, 0, 0, 0, -4.61119, -4.61119, -4.61119, 
0.001, 0, 0, 0, 0, -4.65024, -4.65024, -4.65024, 
0.001, 0, 0, 0, 0, -4.68911, -4.68911, -4.68911, 
0.001, 0, 0, 0, 0, -4.7278, -4.7278, -4.7278, 
0.001, 0, 0, 0, 0, -4.7663, -4.7663, -4.7663, 
0.001, 0, 0, 0, 0, -4.80461, -4.80461, -4.80461, 
0.001, 0, 0, 0, 0, -4.84273, -4.84273, -4.84273, 
0.001, 0, 0, 0, 0, -4.88065, -4.88065, -4.88065, 
0.001, 0, 0, 0, 0, -4.91839, -4.91839, -4.91839, 
0.001, 0, 0, 0, 0, -4.95593, -4.95593, -4.95593, 
0.001, 0, 0, 0, 0, -4.99328, -4.99328, -4.99328, 
0.001, 0, 0, 0, 0, -5.03043, -5.03043, -5.03043, 
0.001, 0, 0, 0, 0, -5.06738, -5.06738, -5.06738, 
0.001, 0, 0, 0, 0, -5.10413, -5.10413, -5.10413, 
0.001, 0, 0, 0, 0, -5.14068, -5.14068, -5.14068, 
0.001, 0, 0, 0, 0, -5.17702, -5.17702, -5.17702, 
0.001, 0, 0, 0, 0, -5.21317, -5.21317, -5.21317, 
0.001, 0, 0, 0, 0, -5.2491, -5.2491, -5.2491, 
0.001, 0, 0, 0, 0, -5.28483, -5.28483, -5.28483, 
0.001, 0, 0, 0, 0, -5.32035, -5.32035, -5.32035, 
0.001, 0, 0, 0, 0, -5.35566, -5.35566, -5.35566, 
0.001, 0, 0, 0, 0, -5.39076, -5.39076, -5.39076, 
0.001, 0, 0, 0, 0, -5.42565, -5.42565, -5.42565, 
0.001, 0, 0, 0, 0, -5.46032, -5.46032, -5.46032, 
0.001, 0, 0, 0, 0, -5.49477, -5.49477, -5.49477, 
0.001, 0, 0, 0, 0, -5.52901, -5.52901, -5.52901, 
0.001, 0, 0, 0, 0, -5.56303, -5.56303, -5.56303, 
0.001, 0, 0, 0, 0, -5.59684, -5.59684, -5.59684, 
0.001, 0, 0, 0, 0, -5.63042, -5.63042, -5.63042, 
0.001, 0, 0, 0, 0, -5.66377, -5.66377, -5.66377, 
0.001, 0, 0, 0, 0, -5.69691, -5.69691, -5.69691, 
0.001, 0, 0, 0, 0, -5.72982, -5.72982, -5.72982, 
0.001, 0, 0, 0, 0, -5.7625, -5.7625, -5.7625, 
0.001, 0, 0, 0, 0, -5.79496, -5.79496, -5.79496, 
0.001, 0, 0, 0, 0, -5.82718, -5.82718, -5.82718, 
