q0, q1, q2, q3, q4, q5, q6
0, 0, 0, 0, -2.77556e-11, 0, -1.11022e-10
-2.77556e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 2.77556e-11, -2.22045e-10, 0
5.55112e-11, 0, 2.77556e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, -5.55112e-11, 2.22045e-10, 1.11022e-10
2.77556e-11, 0, -5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 2.77556e-11, 0, -2.77556e-11, 0, -1.11022e-10
-2.77556e-11, 0, 0, 0, 0, -2.22045e-10, 0
0, 0, 2.77556e-11, 0, 2.77556e-11, 0, 0
0, 0, -2.77556e-11, 0, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, 0, -2.77556e-11, 0, 1.11022e-10
-5.55112e-11, 0, 0, 0, 0, 0, 0
2.77556e-11, 0, 0, 0, -2.77556e-11, -2.22045e-10, -1.11022e-10
0, 0, -2.77556e-11, 0, 5.55112e-11, 0, 0
0, 0, 2.77556e-11, 0, 0, 2.22045e-10, 0
0, 0, 0, 0, -2.77556e-11, 0, 0
-2.77556e-11, 0, 0, 0, 2.77556e-11, 0, 1.11022e-10
0, 0, 0, 2.22045e-10, -2.77556e-11, -2.22045e-10, 0
0, 0, 0, -4.44089e-10, 2.77556e-11, 0, -1.11022e-10
2.77556e-11, -1.11022e-10, 0, 4.44089e-10, 0, 2.22045e-10, 0
0, 1.11022e-10, 0, -4.44089e-10, -5.55112e-11, 0, 0
-2.77556e-11, 0, 0, 4.44089e-10, 5.55112e-11, 0, 0
0, 0, 2.77556e-11, -4.44089e-10, -5.55112e-11, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, 2.22045e-10, 0, 0, 0
-5.55112e-11, 0, 0, 0, 5.55112e-11, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, 0, 0, 0
0, 0, 5.55112e-11, 0, 0, -2.22045e-10, 0
0, 0, 0, 0, 0, 0, 1.11022e-10
0, 0, -5.55112e-11, 0, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, 0, -5.55112e-11, 0, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, 0, 5.55112e-11, -2.22045e-10, 0
-5.55112e-11, 0, 0, 0, 0, 0, 0
0, 0, 5.55112e-11, 0, 0, 2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, -5.55112e-11, 0, -1.11022e-10
-5.55112e-11, 0, -5.55112e-11, 0, 0, -2.22045e-10, 0
0, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 2.22045e-10, 0
0, 0, -5.55112e-11, 0, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, 0, -5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, 0, 0, 5.55112e-11, 0, -1.11022e-10
0, 1.11022e-10, 5.55112e-11, 2.22045e-10, -5.55112e-11, 0, 0
0, 0, 0, -4.44089e-10, 5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, 4.44089e-10, 0, 0, 0
-5.55112e-11, 0, 5.55112e-11, -4.44089e-10, 0, 2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, 2.22045e-10, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, -1.11022e-10
0, 0, -5.55112e-11, 0, -5.55112e-11, -2.22045e-10, 0
-5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, 0, 0, 2.22045e-10, 0
0, 0, 0, 0, 0, 0, 1.11022e-10
0, 0, 5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, -5.55112e-11, 0, 0, -2.22045e-10, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, 0, 0, 2.22045e-10, 0
-5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 0
0, 0, 5.55112e-11, 0, 0, 0, 1.11022e-10
0, 0, 0, 0, -5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, 0, 0, 0, -1.11022e-10
-5.55112e-11, 0, 0, 0, 5.55112e-11, 2.22045e-10, 0
5.55112e-11, 0, 5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, 0, -2.22045e-10, 0
0, 0, -5.55112e-11, 0, 0, 0, 1.11022e-10
0, 0, 0, 0, 0, 2.22045e-10, 0
0, 0, 0, 0, 0, 2.22045e-10, 0
0, 0, 0, 0, 0, 2.22045e-10, 0
5.55112e-11, 0, 1.11022e-10, 0, -5.55112e-11, -2.22045e-09, -2.22045e-10
0, 0, -5.55112e-11, 0, 0, 6.66134e-10, 0
-5.55112e-11, 0, -5.55112e-11, 0, 5.55112e-11, 2.22045e-10, 2.22045e-10
0, 0, 5.55112e-11, 0, -5.55112e-11, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, 5.55112e-11, 0, 1.11022e-10
0, 0, -5.55112e-11, 0, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, 0, -2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, 0, -5.55112e-11, 0, -1.11022e-10
5.55112e-11, 0, 0, 0, 0, 2.22045e-10, 0
-5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 1.11022e-10
5.55112e-11, 0, -5.55112e-11, 0, 0, 0, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, 0, -2.22045e-10, 0
0, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 1.11022e-10
0, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 2.22045e-10, -1.11022e-10
0, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, 0, 5.55112e-11, 0, 1.11022e-10
-5.55112e-11, 0, 0, 0, 0, -2.22045e-10, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, -5.55112e-11, 2.22045e-10, 1.11022e-10
0, 0, 0, 2.22045e-10, 5.55112e-11, 0, -1.11022e-10
0, 0, -5.55112e-11, -4.44089e-10, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 2.22045e-10, 5.55112e-11, -2.22045e-10, 1.11022e-10
-5.55112e-11, 0, 0, 0, 0, 0, -1.11022e-10
5.55112e-11, 0, -5.55112e-11, 0, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, 0, -5.55112e-11, 0, 1.11022e-10
0, 0, 5.55112e-11, 0, 0, 0, -1.11022e-10
0, 0, 0, 0, 5.55112e-11, -2.22045e-10, 0
0, 0, -5.55112e-11, 0, 0, 0, 1.11022e-10
5.55112e-11, 0, 5.55112e-11, 0, 0, 2.22045e-10, -1.11022e-10
-5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 0
5.55112e-11, 0, 0, 0, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, 2.22045e-10, 0, -2.22045e-10, -1.11022e-10
0, 0, 5.55112e-11, -2.22045e-10, 0, 0, 0
0, -1.11022e-10, 0, 0, -5.55112e-11, 2.22045e-10, 1.11022e-10
0, 1.11022e-10, -5.55112e-11, 0, 0, 0, -1.11022e-10
5.55112e-11, 0, 0, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, 5.55112e-11, 0, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, -5.55112e-11, 0, 0, 0, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, -5.55112e-11, 2.22045e-10, 0
0, 0, 0, 0, 5.55112e-11, 0, 1.11022e-10
0, 0, 0, -2.22045e-10, -5.55112e-11, 0, -1.11022e-10
5.55112e-11, 0, 0, 4.44089e-10, 5.55112e-11, -2.22045e-10, 0
-5.55112e-11, 0, -5.55112e-11, -4.44089e-10, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, 4.44089e-10, 0, 2.22045e-10, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, -4.44089e-10, -5.55112e-11, 0, 0
0, 0, 0, 2.22045e-10, 5.55112e-11, 0, 1.11022e-10
5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, -2.22045e-10, -1.11022e-10
0, 0, 0, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, 5.55112e-11, 0, 0, 2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, 0, -5.55112e-11, 0, -1.11022e-10
0, 0, 0, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, -5.55112e-11, -2.22045e-10, 1.11022e-10
0, 0, 5.55112e-11, 0, 5.55112e-11, 0, -1.11022e-10
0, 0, 0, 0, 0, 2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, 2.22045e-10, 0, 0, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, -2.22045e-10, -5.55112e-11, -2.22045e-10, 0
-5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 1.11022e-10
0, 0, 0, 0, 5.55112e-11, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, 0, 0, -2.22045e-10, -1.11022e-10
0, 0, 0, -2.22045e-10, 0, 0, 0
0, 0, 0, 4.44089e-10, 0, 2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, -4.44089e-10, -5.55112e-11, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, 0, 4.44089e-10, 0, 0, 0
-5.55112e-11, 1.11022e-10, 5.55112e-11, -2.22045e-10, 5.55112e-11, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, 0, 0, 0, -1.11022e-10
-5.55112e-11, 0, -5.55112e-11, 0, 0, 2.22045e-10, 0
0, 0, 0, 0, 0, 0, 1.11022e-10
0, 0, 0, 0, -5.55112e-11, 0, -1.11022e-10
0, 0, 5.55112e-11, 0, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, 0, 5.55112e-11, -2.22045e-10, 1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, 0, 0, -1.11022e-10
0, 0, -5.55112e-11, 0, 0, 2.22045e-10, 0
5.55112e-11, 0, 5.55112e-11, 0, -5.55112e-11, 0, 1.11022e-10
-5.55112e-11, 0, 0, 0, 5.55112e-11, 0, -1.11022e-10
0, 0, 0, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, -5.55112e-11, 0, 5.55112e-11, 0, 1.11022e-10
-5.55112e-11, 0, 5.55112e-11, 0, 0, -2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 2.22045e-10, 0
0, 0, 0, 0, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, 0, -5.55112e-11, 0, 1.11022e-10
0, 0, -5.55112e-11, 0, 5.55112e-11, -4.44089e-10, 0
5.55112e-11, 0, 0, 0, 0, 4.44089e-10, -1.11022e-10
-5.55112e-11, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, 0, 0, 0, 0
0, 0, -5.55112e-11, 0, 5.55112e-11, -4.44089e-10, 1.11022e-10
0, 0, 0, 0, 0, 4.44089e-10, 0
5.55112e-11, 0, 5.55112e-11, 0, 0, 0, -1.11022e-10
-5.55112e-11, 0, -5.55112e-11, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, 0, 0, -4.44089e-10, 0
0, 0, 0, 0, 5.55112e-11, 4.44089e-10, 1.11022e-10
0, 0, 0, 0, 5.55112e-11, 4.44089e-10, 1.11022e-10
0, 0, 0, 0, 5.55112e-11, 4.44089e-10, 1.11022e-10
5.55112e-11, -1.11022e-10, -1.11022e-10, 0, -1.66533e-10, -1.55431e-09, -5.55112e-10
-5.55112e-11, 1.11022e-10, 1.11022e-10, 0, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, 0, 0, 2.22045e-10, 1.11022e-10
-5.55112e-11, 0, -5.55112e-11, 0, 0, 4.44089e-10, 0
0, 0, 5.55112e-11, 0, 5.55112e-11, 0, 1.11022e-10
0, 0, -5.55112e-11, 0, -5.55112e-11, -2.22045e-10, -1.11022e-10
0, 0, 0, 0, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, 0, 0, 2.22045e-10, 0
0, 0, 5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, -5.55112e-11, 0, 1.11022e-10
0, 0, -5.55112e-11, 0, 5.55112e-11, -2.22045e-10, 0
0, 0, 0, 0, -5.55112e-11, 0, -1.11022e-10
0, 0, 5.55112e-11, 0, 5.55112e-11, 2.22045e-10, 0
5.55112e-11, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, 0, -0.00155814, -5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, -0.0125057, 5.55112e-11, 0, 1.11022e-10
-5.55112e-11, 0, 5.55112e-11, -0.0320291, -5.55112e-11, 2.22045e-10, 0
0, 0, 0, -0.0567784, 5.55112e-11, 0, -1.11022e-10
5.55112e-11, 0, -5.55112e-11, -0.0846943, 0, 0, 0
0, 0, 0, -0.114512, 0, -2.22045e-10, 0
-5.55112e-11, 0, 5.55112e-11, -0.145455, 0, 0, 0
0, 0, -5.55112e-11, -0.177046, -5.55112e-11, 2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, -0.177046, -5.55112e-11, 2.22045e-10, 1.11022e-10
0, 0, 1.11022e-10, -0.285386, 1.66533e-10, -4.44089e-10, -2.22045e-10
5.55112e-11, 0, 0, -0.268542, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -0.30256, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -0.335826, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -0.368586, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -0.400992, 0, 0, 1.11022e-10
0, 0, -5.55112e-11, -0.433139, 5.55112e-11, -2.22045e-10, -1.11022e-10
0, 0, 5.55112e-11, -0.465084, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -0.496861, 0, 2.22045e-10, 0
0, -1.11022e-10, 5.55112e-11, -0.528493, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -0.559992, 0, 0, 1.11022e-10
0, 0, 0, -0.591367, 0, -2.22045e-10, 0
0, 0, -5.55112e-11, -0.622624, -5.55112e-11, 0, -1.11022e-10
0, 0, 5.55112e-11, -0.653764, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, -0.68479, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.715703, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.746504, 0, -2.22045e-10, 1.11022e-10
-5.55112e-11, 0, -5.55112e-11, -0.777193, -5.55112e-11, 0, 0
0, 0, 0, -0.807771, 5.55112e-11, 2.22045e-10, -1.11022e-10
0, 0, 0, -0.838237, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -0.868592, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -0.898836, 0, -2.22045e-10, 0
-5.55112e-11, 0, -5.55112e-11, -0.928968, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -0.95899, -5.55112e-11, 2.22045e-10, 0
-5.55112e-11, 0, 5.55112e-11, -0.9889, 5.55112e-11, 0, -1.11022e-10
0, 0, -5.55112e-11, -1.0187, -5.55112e-11, 0, 0
0, 0, 0, -1.04839, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -1.07796, 0, -2.22045e-10, 0
-5.55112e-11, 0, 1.11022e-10, -1.10743, 0, 0, 1.11022e-10
5.55112e-11, 0, -5.55112e-11, -1.13678, -5.55112e-11, 2.22045e-10, 0
-5.55112e-11, 0, 0, -1.16603, 0, 0, -1.11022e-10
0, 0, -5.55112e-11, -1.19516, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, -1.22418, 0, -2.22045e-10, 0
0, -1.11022e-10, -5.55112e-11, -1.25309, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -1.28189, 0, 2.22045e-10, 1.11022e-10
-5.55112e-11, 0, -5.55112e-11, -1.31058, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.33916, 0, 0, -1.11022e-10
-5.55112e-11, 0, -5.55112e-11, -1.36762, 5.55112e-11, -2.22045e-10, 0
0, 0, 5.55112e-11, -1.39598, 0, 0, 0
0, 0, -5.55112e-11, -1.42422, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, -1.45235, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -1.48037, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, -1.50828, 0, -2.22045e-10, -1.11022e-10
-5.55112e-11, 0, 0, -1.53608, 5.55112e-11, 0, 0
0, 0, 1.11022e-10, -1.56377, 0, 2.22045e-10, 0
0, 0, -1.11022e-10, -1.59135, 0, 0, 0
0, 0, 0, -1.61881, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -1.64617, 0, -2.22045e-10, 0
-5.55112e-11, 0, 1.11022e-10, -1.67341, 0, 0, -1.11022e-10
5.55112e-11, 0, -5.55112e-11, -1.70055, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -1.72757, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -1.75448, 0, 0, 0
0, 0, 5.55112e-11, -1.78128, 5.55112e-11, -2.22045e-10, 1.11022e-10
0, 0, 0, -1.80796, 0, 0, 0
0, 0, -5.55112e-11, -1.83454, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -1.86101, -5.55112e-11, 0, 0
0, 0, 0, -1.88736, 0, 0, 0
-5.55112e-11, 0, 0, -1.9136, 5.55112e-11, -2.22045e-10, 0
0, 0, 5.55112e-11, -1.93974, 0, 0, 1.11022e-10
0, 0, 5.55112e-11, -1.93974, 0, 0, 1.11022e-10
0, 0, 5.55112e-11, -1.93974, 0, 0, 1.11022e-10
5.55112e-11, 0, -2.22045e-10, -2.13554, -5.55112e-11, 2.22045e-10, -5.55112e-10
0, 0, 0, -2.02767, 0, 0, 1.11022e-10
-5.55112e-11, -1.11022e-10, 5.55112e-11, -2.05923, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -2.08836, 0, 0, 0
0, 0, 0, -2.11597, 0, 0, 1.11022e-10
0, -1.11022e-10, 0, -2.14259, 0, 0, -1.11022e-10
-5.55112e-11, 1.11022e-10, -5.55112e-11, -2.16858, 0, -2.22045e-10, 0
0, 0, 0, -2.19412, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.21935, 5.55112e-11, 2.22045e-10, 0
-5.55112e-11, 0, 0, -2.24435, -5.55112e-11, 0, 1.11022e-10
5.55112e-11, 0, 0, -2.26916, 0, 0, 0
-5.55112e-11, 0, 0, -2.29381, 0, -2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -2.31832, 0, 0, 0
0, 0, 0, -2.3427, 0, 2.22045e-10, 0
0, -1.11022e-10, 0, -2.36696, 0, 0, 0
0, 1.11022e-10, 0, -2.39111, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -2.41513, 0, -2.22045e-10, 0
0, -1.11022e-10, -5.55112e-11, -2.43905, 0, 0, -1.11022e-10
5.55112e-11, 1.11022e-10, 0, -2.46285, 0, 2.22045e-10, 0
0, 0, 5.55112e-11, -2.48654, 0, 0, 0
0, 0, 0, -2.51012, 0, 0, 0
-5.55112e-11, 0, 0, -2.53358, 0, 0, 1.11022e-10
0, 0, 0, -2.55694, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -2.58018, 0, -2.22045e-10, -1.11022e-10
0, 0, 0, -2.60331, 0, 0, 0
0, 1.11022e-10, 0, -2.62634, -5.55112e-11, 2.22045e-10, 0
0, 0, 0, -2.64925, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -2.67204, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -2.67204, 0, 0, 1.11022e-10
2.77556e-10, 0, 0, -2.8427, 5.55112e-11, -4.44089e-10, -5.55112e-10
-5.55112e-11, 0, 0, -2.74863, 0, 4.44089e-10, 1.11022e-10
-5.55112e-11, -1.11022e-10, 0, -2.77609, -5.55112e-11, 0, 1.11022e-10
0, 0, 0, -2.80142, 0, -2.22045e-10, 0
0, 1.11022e-10, 0, -2.8254, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -2.84852, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -2.87106, 0, 0, 0
0, 0, 0, -2.8932, 0, -2.22045e-10, 0
0, 0, 0, -2.91506, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, -2.93669, 0, 2.22045e-10, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -2.95815, 0, 0, 0
0, 0, 5.55112e-11, -2.97946, 0, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, 0, -3.00064, 0, -2.22045e-10, 0
0, 1.11022e-10, 0, -3.02168, 0, 0, 0
0, 0, 0, -3.04261, 0, 2.22045e-10, 0
0, -1.11022e-10, 0, -3.06341, 0, 0, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -3.08411, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -3.10469, 5.55112e-11, -2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -3.12516, 0, 0, 0
0, 0, 5.55112e-11, -3.14551, 0, 2.22045e-10, 0
0, 0, 0, -3.16576, 0, 0, 0
-5.55112e-11, 0, 0, -3.18589, 0, 0, 1.11022e-10
0, 0, 0, -3.20591, 0, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.22582, -5.55112e-11, 0, -1.11022e-10
0, -1.11022e-10, 0, -3.24562, 5.55112e-11, 2.22045e-10, 0
-5.55112e-11, 1.11022e-10, 0, -3.26531, 0, 0, 0
0, 0, -5.55112e-11, -3.28489, 0, 0, 0
5.55112e-11, 0, 0, -3.30435, 0, -2.22045e-10, 1.11022e-10
0, 0, 5.55112e-11, -3.32371, 0, 0, 0
0, 0, 0, -3.34295, 0, 2.22045e-10, -1.11022e-10
0, -1.11022e-10, 0, -3.36208, 0, 0, 0
-5.55112e-11, 0, 0, -3.3811, 0, 0, 0
0, 1.11022e-10, 0, -3.40001, 0, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.41881, 0, 0, 1.11022e-10
0, 0, 0, -3.4375, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -3.45608, 0, 0, -1.11022e-10
0, 0, 0, -3.47454, 5.55112e-11, 0, 0
5.55112e-11, 0, -5.55112e-11, -3.4929, -5.55112e-11, -2.22045e-10, 0
0, 0, 0, -3.51114, 0, 0, 0
0, 0, 5.55112e-11, -3.52928, 0, 2.22045e-10, 1.11022e-10
0, -1.11022e-10, 0, -3.5473, 0, 0, 0
-5.55112e-11, 0, 0, -3.56521, 0, 0, -1.11022e-10
0, 1.11022e-10, 0, -3.58301, 0, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.60069, 0, 0, 0
0, 0, 0, -3.61827, 0, 2.22045e-10, 0
0, 0, 0, -3.63574, 0, 0, 1.11022e-10
-5.55112e-11, -1.11022e-10, 0, -3.65309, 0, 0, 0
0, 0, -5.55112e-11, -3.67033, 0, -2.22045e-10, -1.11022e-10
5.55112e-11, 1.11022e-10, 0, -3.68747, 0, 0, 0
-5.55112e-11, 0, 5.55112e-11, -3.70449, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, -3.7214, 0, 0, 0
0, 0, 0, -3.7382, 0, 0, 1.11022e-10
-5.55112e-11, -1.11022e-10, 0, -3.75489, 0, -2.22045e-10, 0
5.55112e-11, 1.11022e-10, 0, -3.77146, -5.55112e-11, 0, -1.11022e-10
0, 0, 0, -3.78793, 5.55112e-11, 2.22045e-10, 0
0, 0, 0, -3.80428, 0, 0, 0
0, -1.11022e-10, 0, -3.82053, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -3.83666, 0, -2.22045e-10, 1.11022e-10
0, 0, -5.55112e-11, -3.85268, 0, 0, 0
0, 0, 0, -3.86859, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, -3.88439, 0, 0, 0
0, 0, 0, -3.90008, 0, 0, 0
-5.55112e-11, 0, 0, -3.91566, 0, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.93112, 0, 0, 1.11022e-10
0, 0, 0, -3.94648, 0, 2.22045e-10, 0
0, -1.11022e-10, 0, -3.96172, 0, 0, -1.11022e-10
0, 1.11022e-10, 0, -3.97685, 0, 0, 0
-5.55112e-11, 0, 0, -3.99187, 0, -2.22045e-10, 0
0, -1.11022e-10, -5.55112e-11, -4.00678, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.02158, 0, 2.22045e-10, 1.11022e-10
0, 0, 5.55112e-11, -4.03627, 0, 0, 0
0, 0, 0, -4.05085, 0, 0, -1.11022e-10
-5.55112e-11, 0, 0, -4.06531, 0, -2.22045e-10, 0
0, 0, 0, -4.07967, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.09391, 0, 2.22045e-10, 0
0, 0, 0, -4.10804, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -4.12207, 0, 0, 0
-5.55112e-11, 0, 0, -4.13598, 0, -2.22045e-10, -1.11022e-10
0, 0, 0, -4.14977, 0, 0, 0
5.55112e-11, 0, 0, -4.16346, 0, 2.22045e-10, 0
0, 0, 0, -4.17704, -5.55112e-11, 0, 0
0, 0, 0, -4.19051, 5.55112e-11, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.20386, 0, -2.22045e-10, 0
0, -1.11022e-10, 0, -4.2171, 0, 0, -1.11022e-10
5.55112e-11, 0, 0, -4.23024, 0, 2.22045e-10, 0
0, 1.11022e-10, 0, -4.24326, 0, 0, 0
0, 0, -5.55112e-11, -4.25617, 0, 0, 0
0, 0, 0, -4.26897, 0, 0, 1.11022e-10
-5.55112e-11, 0, 5.55112e-11, -4.28165, 0, -2.22045e-10, 0
0, 0, 0, -4.29423, 0, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, 0, -4.3067, 0, 2.22045e-10, 0
0, 1.11022e-10, 0, -4.31905, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.3313, 0, 0, 0
0, 1.11022e-10, 0, -4.34343, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -4.35545, 0, 0, 0
0, 0, -5.55112e-11, -4.36736, -5.55112e-11, 2.22045e-10, 0
-5.55112e-11, -1.11022e-10, 0, -4.37916, 5.55112e-11, 0, -2.22045e-10
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.39085, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.40242, 0, 0, 0
5.55112e-11, 0, 0, -4.41389, 0, 0, 1.11022e-10
0, 0, 0, -4.42524, 0, -4.44089e-10, 0
0, 0, 0, -4.43649, 0, 4.44089e-10, 0
0, 0, 0, -4.44762, 0, 0, -2.22045e-10
-5.55112e-11, 0, -5.55112e-11, -4.45864, 0, 0, 1.11022e-10
0, -1.11022e-10, 0, -4.46955, 0, 0, 0
