0.001, -0.000137964, -0.785437, -6.06115e-05, -2.35634, 0.0528574, 1.62374, 0.838409, 
0.001, -0.000138293, -0.785435, -6.13217e-05, -2.35634, 0.0537948, 1.62467, 0.83935, 
0.001, -0.000143595, -0.785426, -5.98879e-05, -2.35634, 0.054738, 1.62559, 0.840272, 
0.001, -0.000142026, -0.785418, -6.20974e-05, -2.35633, 0.0556576, 1.62653, 0.841211, 
0.001, -0.000141963, -0.785415, -6.11634e-05, -2.35632, 0.056588, 1.62747, 0.842141, 
0.001, -0.000137209, -0.785413, -5.94601e-05, -2.35632, 0.0575255, 1.62842, 0.843078, 
0.001, -0.000137388, -0.785412, -5.95419e-05, -2.35631, 0.0584908, 1.62938, 0.844036, 
0.001, -0.000133828, -0.785406, -5.42795e-05, -2.35631, 0.0594707, 1.63033, 0.844985, 
0.001, -0.000130047, -0.785402, -5.5959e-05, -2.3563, 0.060434, 1.63131, 0.845943, 
0.001, -0.000134815, -0.785398, -6.15301e-05, -2.3563, 0.0614161, 1.63229, 0.846937, 
0.001, -0.00013891, -0.785401, -5.79119e-05, -2.35629, 0.0624038, 1.63327, 0.84792, 
0.001, -0.000133778, -0.785396, -6.15315e-05, -2.35628, 0.0634194, 1.63426, 0.848913, 
0.001, -0.000130212, -0.78539, -5.95828e-05, -2.35628, 0.0644443, 1.63525, 0.849913, 
0.001, -0.00013023, -0.785395, -5.8094e-05, -2.35628, 0.0654517, 1.63627, 0.850936, 
0.001, -0.000126895, -0.78539, -6.0293e-05, -2.35627, 0.066472, 1.63729, 0.851968, 
0.001, -0.000130237, -0.78539, -6.19501e-05, -2.35627, 0.0675168, 1.6383, 0.852986, 
0.001, -0.000128568, -0.785393, -5.67526e-05, -2.35626, 0.0685479, 1.63933, 0.854043, 
0.001, -0.000123278, -0.785391, -5.62266e-05, -2.35626, 0.0696023, 1.64035, 0.855078, 
0.001, -0.000121608, -0.785388, -5.43808e-05, -2.35625, 0.0706498, 1.6414, 0.856143, 
0.001, -0.000126898, -0.78539, -5.43223e-05, -2.35625, 0.0717123, 1.64247, 0.85723, 
0.001, -0.000124949, -0.78539, -5.59733e-05, -2.35625, 0.072779, 1.64351, 0.85829, 
0.001, -0.000123278, -0.78539, -6.00462e-05, -2.35625, 0.0738298, 1.64459, 0.859381, 
0.001, -0.000124949, -0.78539, -5.88053e-05, -2.35625, 0.0749185, 1.64566, 0.860468, 
0.001, -0.000126437, -0.785395, -6.26606e-05, -2.35627, 0.075984, 1.64675, 0.861542, 
0.001, -0.000126187, -0.785401, -6.27393e-05, -2.35627, 0.0770629, 1.64784, 0.862626, 
0.001, -0.000126661, -0.785402, -6.10951e-05, -2.35627, 0.0781463, 1.64893, 0.863717, 
0.001, -0.00011791, -0.785406, -5.74845e-05, -2.35629, 0.0792256, 1.65003, 0.864815, 
0.001, -0.000114161, -0.785413, -5.38682e-05, -2.3563, 0.0803174, 1.65114, 0.865893, 
0.001, -0.000115139, -0.785417, -4.66306e-05, -2.35631, 0.0814088, 1.65224, 0.866989, 
0.001, -0.000111289, -0.785419, -4.66309e-05, -2.35632, 0.0825119, 1.65336, 0.868112, 
0.001, -0.000111212, -0.785419, -5.21991e-05, -2.35633, 0.083614, 1.65447, 0.869212, 
0.001, -0.000116476, -0.785425, -4.64494e-05, -2.35635, 0.0847087, 1.65559, 0.870308, 
0.001, -0.000118416, -0.785428, -4.57392e-05, -2.35635, 0.085824, 1.65672, 0.871439, 
0.001, -0.000116465, -0.785428, -4.91218e-05, -2.35636, 0.0869689, 1.65783, 0.872557, 
0.001, -0.000118594, -0.785432, -4.92245e-05, -2.35637, 0.0880968, 1.65897, 0.873681, 
0.001, -0.000117174, -0.785437, -4.99084e-05, -2.35638, 0.0892308, 1.66009, 0.874801, 
0.001, -0.000118649, -0.785438, -4.65171e-05, -2.35638, 0.0903584, 1.66123, 0.875941, 
0.001, -0.000125451, -0.785444, -4.49226e-05, -2.35639, 0.0915067, 1.66237, 0.877097, 
0.001, -0.000123728, -0.785441, -4.66184e-05, -2.35638, 0.0926683, 1.66351, 0.878233, 
0.001, -0.000121762, -0.78544, -4.49564e-05, -2.35638, 0.0938034, 1.66464, 0.879381, 
0.001, -0.000125835, -0.785435, -4.66297e-05, -2.35637, 0.094967, 1.66581, 0.880543, 
0.001, -0.000131833, -0.785436, -5.02499e-05, -2.35637, 0.0961043, 1.66696, 0.88169, 
0.001, -0.00012845, -0.785438, -4.28299e-05, -2.35637, 0.0972732, 1.66812, 0.882846, 
0.001, -0.000130199, -0.785433, -4.78697e-05, -2.35635, 0.0984548, 1.66927, 0.883999, 
0.001, -0.000121135, -0.785435, -4.47239e-05, -2.35635, 0.0996139, 1.67045, 0.885164, 
0.001, -0.000127853, -0.78544, -3.91319e-05, -2.35633, 0.100793, 1.67163, 0.886341, 
0.001, -0.000126659, -0.785433, -3.48551e-05, -2.35632, 0.101984, 1.67281, 0.887509, 
0.001, -0.000124869, -0.785431, -3.65847e-05, -2.35631, 0.10316, 1.674, 0.888705, 
0.001, -0.000117962, -0.785428, -3.12219e-05, -2.3563, 0.104361, 1.67518, 0.88989, 
0.001, -0.000114179, -0.785422, -3.2868e-05, -2.35628, 0.105551, 1.6764, 0.891091, 
0.001, -0.000113656, -0.785426, -2.71101e-05, -2.35628, 0.106771, 1.67762, 0.892313, 
0.001, -0.00011924, -0.785422, -2.63972e-05, -2.35626, 0.107998, 1.67882, 0.893524, 
0.001, -0.000116739, -0.785418, -2.66197e-05, -2.35624, 0.109218, 1.68003, 0.894769, 
0.001, -0.000116555, -0.785416, -3.76484e-05, -2.35624, 0.110453, 1.68124, 0.896009, 
0.001, -0.000116954, -0.785422, -3.15804e-05, -2.35622, 0.111677, 1.68249, 0.897244, 
0.001, -0.000117184, -0.785417, -3.33626e-05, -2.35622, 0.112927, 1.68374, 0.898501, 
0.001, -0.000115493, -0.785416, -2.96878e-05, -2.35622, 0.114179, 1.68498, 0.899727, 
0.001, -0.000113913, -0.785414, -2.96693e-05, -2.35622, 0.115409, 1.68624, 0.900988, 
0.001, -0.000116727, -0.785414, -3.13336e-05, -2.35621, 0.116643, 1.6875, 0.902246, 
0.001, -0.000111261, -0.785416, -3.3462e-05, -2.35622, 0.117867, 1.68875, 0.903497, 
0.001, -0.000111203, -0.785412, -2.67513e-05, -2.35623, 0.119113, 1.69003, 0.904738, 
0.001, -0.000102553, -0.785416, -2.46072e-05, -2.35623, 0.120372, 1.69129, 0.905983, 
0.001, -9.89269e-05, -0.785417, -1.72107e-05, -2.35624, 0.12162, 1.69255, 0.907235, 
0.001, -0.000100595, -0.785423, -1.86468e-05, -2.35625, 0.122867, 1.69382, 0.908504, 
0.001, -0.000100413, -0.785426, -1.79191e-05, -2.35626, 0.124134, 1.69508, 0.909744, 
0.001, -0.000103043, -0.785428, -1.76766e-05, -2.35628, 0.125382, 1.69635, 0.911, 
0.001, -0.000101136, -0.785426, -2.1215e-05, -2.35628, 0.126667, 1.6976, 0.91227, 
0.001, -9.93866e-05, -0.785428, -2.1188e-05, -2.3563, 0.127933, 1.69889, 0.913534, 
0.001, -9.5741e-05, -0.78543, -1.92302e-05, -2.35631, 0.129219, 1.70019, 0.9148, 
0.001, -0.000102692, -0.785432, -2.28465e-05, -2.35631, 0.130499, 1.70145, 0.916065, 
0.001, -0.000112059, -0.785435, -2.4976e-05, -2.35632, 0.131769, 1.70272, 0.91735, 
0.001, -0.000114438, -0.785437, -2.93051e-05, -2.35632, 0.133053, 1.70398, 0.918631, 
0.001, -0.000111055, -0.785441, -2.90817e-05, -2.35632, 0.134317, 1.70527, 0.919894, 
0.001, -0.000111134, -0.785436, -3.05809e-05, -2.35633, 0.135599, 1.70656, 0.921171, 
0.001, -0.00011478, -0.785437, -3.08989e-05, -2.35633, 0.136894, 1.70783, 0.922434, 
0.001, -0.000113118, -0.785432, -3.9446e-05, -2.35631, 0.138169, 1.70911, 0.923707, 
0.001, -0.000111172, -0.785431, -3.66341e-05, -2.35631, 0.139457, 1.7104, 0.924993, 
0.001, -0.000114792, -0.785432, -3.31912e-05, -2.35631, 0.140732, 1.71168, 0.926272, 
0.001, -0.000116463, -0.785435, -3.32499e-05, -2.35631, 0.142037, 1.71298, 0.927581, 
0.001, -0.000118412, -0.785432, -2.96503e-05, -2.3563, 0.14336, 1.71427, 0.928867, 
0.002, -0.000109503, -0.785441, -3.32782e-05, -2.35628, 0.145975, 1.7169, 0.931505, 
0.001, -0.000114793, -0.785442, -3.49494e-05, -2.35627, 0.147296, 1.71817, 0.932811, 
0.001, -0.000121753, -0.78544, -3.32792e-05, -2.35626, 0.148608, 1.71948, 0.934143, 
0.001, -0.000127043, -0.785438, -3.90291e-05, -2.35625, 0.149954, 1.72078, 0.935497, 
0.001, -0.000118412, -0.785435, -4.14097e-05, -2.35624, 0.151289, 1.72211, 0.936822, 
0.001, -0.000120543, -0.785435, -4.52657e-05, -2.35623, 0.152636, 1.72344, 0.938172, 
0.001, -0.000126542, -0.785436, -4.89639e-05, -2.35623, 0.153981, 1.72476, 0.939494, 
0.001, -0.000126779, -0.785433, -5.06607e-05, -2.35623, 0.155296, 1.7261, 0.940843, 
0.001, -0.000132148, -0.785434, -5.28e-05, -2.35622, 0.156627, 1.72743, 0.942192, 
0.001, -0.000124936, -0.785437, -5.35131e-05, -2.35623, 0.157942, 1.72878, 0.943526, 
0.001, -0.000117984, -0.785438, -4.84611e-05, -2.35624, 0.159275, 1.73014, 0.944862, 
0.001, -0.000111027, -0.785436, -3.96313e-05, -2.35625, 0.160612, 1.73148, 0.946194, 
0.001, -0.000111028, -0.785433, -3.96577e-05, -2.35625, 0.161933, 1.73283, 0.947541, 
0.001, -0.000114369, -0.785434, -3.77177e-05, -2.35626, 0.163267, 1.7342, 0.948891, 
0.001, -0.000111028, -0.785434, -3.96694e-05, -2.35627, 0.164586, 1.73552, 0.950227, 
0.001, -0.000110568, -0.785436, -4.13409e-05, -2.35628, 0.165936, 1.73686, 0.951553, 
0.001, -0.000108188, -0.785436, -3.75402e-05, -2.35629, 0.167295, 1.7382, 0.952896, 
0.001, -0.000110082, -0.785433, -3.89607e-05, -2.3563, 0.168646, 1.73958, 0.954228, 
0.001, -0.000114054, -0.785432, -4.47239e-05, -2.35631, 0.169988, 1.74093, 0.955587, 
0.001, -0.000114264, -0.785435, -4.32113e-05, -2.35631, 0.171338, 1.74225, 0.956921, 
0.001, -0.000116283, -0.785435, -4.70649e-05, -2.35631, 0.172667, 1.74359, 0.958264, 
0.001, -0.000116306, -0.785435, -4.77926e-05, -2.35631, 0.174001, 1.74492, 0.959607, 
0.001, -0.000115854, -0.785432, -4.44159e-05, -2.35631, 0.175341, 1.74628, 0.960934, 
0.001, -0.000110317, -0.785426, -4.23662e-05, -2.35631, 0.176704, 1.74763, 0.962273, 
0.001, -0.000107172, -0.785426, -4.36318e-05, -2.3563, 0.178055, 1.74895, 0.963599, 
0.001, -0.00010687, -0.785425, -4.34041e-05, -2.35629, 0.179376, 1.75028, 0.964934, 
0.001, -0.000111502, -0.785423, -4.33281e-05, -2.35629, 0.18072, 1.75161, 0.966285, 
0.001, -0.000114902, -0.785422, -3.96836e-05, -2.35629, 0.18206, 1.75297, 0.967615, 
0.001, -0.000115289, -0.78542, -3.24366e-05, -2.35628, 0.183414, 1.75434, 0.968974, 
0.001, -0.000108737, -0.785426, -3.24338e-05, -2.35628, 0.184779, 1.75569, 0.970307, 
0.001, -0.000110914, -0.785424, -3.24328e-05, -2.35627, 0.186117, 1.75704, 0.971675, 
0.001, -0.00011415, -0.785425, -3.0302e-05, -2.35625, 0.187483, 1.75839, 0.973063, 
0.001, -0.000126175, -0.785432, -3.70119e-05, -2.35624, 0.188851, 1.75973, 0.974426, 
0.001, -0.000124708, -0.785422, -3.73037e-05, -2.35623, 0.190202, 1.76109, 0.975799, 
0.001, -0.000119579, -0.78542, -4.05523e-05, -2.35623, 0.191589, 1.76245, 0.977156, 
0.001, -0.000112672, -0.785419, -4.30272e-05, -2.35623, 0.192966, 1.76382, 0.978531, 
0.001, -0.00011965, -0.785423, -4.32025e-05, -2.35623, 0.194336, 1.76519, 0.979912, 
0.001, -0.000128565, -0.785419, -5.06812e-05, -2.35623, 0.195682, 1.76654, 0.981262, 
0.001, -0.000121607, -0.785422, -4.56611e-05, -2.35624, 0.197013, 1.76792, 0.982637, 
0.001, -0.000120119, -0.785427, -4.15748e-05, -2.35625, 0.198377, 1.76929, 0.984006, 
0.001, -0.00010979, -0.785428, -3.61295e-05, -2.35626, 0.199725, 1.77067, 0.985355, 
0.001, -0.000100686, -0.78543, -2.8839e-05, -2.35627, 0.201081, 1.77206, 0.986704, 
0.001, -0.000101738, -0.785434, -2.33503e-05, -2.35628, 0.202438, 1.77342, 0.988053, 
0.001, -0.000109884, -0.785435, -2.95945e-05, -2.35628, 0.203769, 1.77477, 0.989408, 
0.001, -0.000111119, -0.785435, -2.93559e-05, -2.35629, 0.205125, 1.77612, 0.99076, 
0.001, -0.000107165, -0.785437, -2.71458e-05, -2.3563, 0.206493, 1.77747, 0.992105, 
0.001, -0.000105661, -0.785435, -2.8358e-05, -2.35631, 0.207872, 1.77886, 0.993455, 
0.001, -0.00010581, -0.785435, -2.82941e-05, -2.35632, 0.209244, 1.78023, 0.994799, 
0.001, -0.000111149, -0.785432, -3.25417e-05, -2.35633, 0.210578, 1.78157, 0.996144, 
0.001, -0.000111165, -0.785437, -3.10807e-05, -2.35632, 0.211922, 1.78291, 0.997508, 
0.001, -0.000105881, -0.785441, -3.44914e-05, -2.35631, 0.213267, 1.78423, 0.998835, 
0.001, -0.000111173, -0.785437, -3.28442e-05, -2.35631, 0.214607, 1.7856, 1.00017, 
0.001, -0.000109503, -0.78543, -2.3943e-05, -2.3563, 0.215969, 1.78693, 1.00151, 
0.001, -0.000107833, -0.785428, -2.54343e-05, -2.35629, 0.217298, 1.78827, 1.00284, 
0.001, -0.000100594, -0.785425, -3.04748e-05, -2.35629, 0.218631, 1.78961, 1.00418, 
0.001, -0.000104213, -0.785425, -3.2619e-05, -2.35628, 0.219975, 1.79093, 1.00549, 
0.001, -0.000113122, -0.785425, -3.06464e-05, -2.35627, 0.221314, 1.79228, 1.00684, 
0.001, -0.000118412, -0.785429, -2.46991e-05, -2.35627, 0.222671, 1.79361, 1.0082, 
0.001, -0.000116463, -0.785429, -2.44799e-05, -2.35626, 0.224017, 1.79496, 1.00955, 
0.001, -0.000111174, -0.785433, -2.44069e-05, -2.35625, 0.225367, 1.79629, 1.01088, 
0.001, -0.000116463, -0.78544, -2.6053e-05, -2.35623, 0.22672, 1.7976, 1.01222, 
0.001, -0.000122213, -0.785437, -2.96641e-05, -2.35622, 0.228054, 1.79894, 1.01358, 
0.001, -0.000128213, -0.785437, -3.49511e-05, -2.35621, 0.229405, 1.80028, 1.01495, 
0.001, -0.000119541, -0.785435, -3.13309e-05, -2.35621, 0.230777, 1.80161, 1.0163, 
0.001, -0.000112659, -0.785435, -3.68988e-05, -2.3562, 0.232126, 1.80296, 1.01765, 
0.001, -0.000114174, -0.785439, -4.43189e-05, -2.3562, 0.233477, 1.80427, 1.01902, 
0.001, -0.000125723, -0.785437, -4.28985e-05, -2.3562, 0.234789, 1.80561, 1.02034, 
0.001, -0.000125949, -0.78544, -4.98453e-05, -2.35621, 0.236099, 1.80696, 1.02169, 
0.001, -0.000116002, -0.785446, -4.51079e-05, -2.35622, 0.237441, 1.80828, 1.023, 
0.001, -0.000103684, -0.785453, -4.00023e-05, -2.35623, 0.238763, 1.80964, 1.02434, 
0.001, -9.48457e-05, -0.785449, -3.64444e-05, -2.35624, 0.24009, 1.81097, 1.02567, 
0.001, -0.000101648, -0.785455, -2.75559e-05, -2.35625, 0.241384, 1.81232, 1.02698, 
