q0, q1, q2, q3, q4, q5, q6
-0.000440143, -5.70427e-06, -0.00033065, -0.00110608, 0.0003234, 3.81763e-05, -0.000558693
0.000263217, -0.000560615, 0.000336379, -0.000180576, -2.17588e-05, -0.000449267, -0.000372462
-0.000381458, -0.000373743, -0.000332559, 0.00108604, 0.000222853, -0.000299511, 0.00148102
0.000302413, 0.00030765, -0.00087132, -0.000482398, 0.000148569, 0.000275044, 0.00071608
0.000201539, -0.000351712, 6.87338e-05, -0.000321599, 0.000302496, -5.39965e-05, 0.000477387
0.000134307, -0.000791287, -0.0011606, -0.000214399, -0.000239145, -3.59977e-05, -0.000902445
-0.000467314, 0.00123571, 0.00043269, -0.000699745, -0.000362881, 0.00021336, -0.00060163
0.00024524, -0.000939429, -0.000917966, 9.03155e-05, -0.00024192, -0.000332478, 0.000344898
-0.00104295, 0.000487338, -5.51652e-05, 6.02103e-05, 4.21702e-05, 0.000253066, 0.000467291
-4.57058e-05, 0.000974506, -3.67768e-05, 0.00124657, 2.81135e-05, -0.000306007, 0.000548886
0.00108314, 5.66687e-08, 0.000625096, 0.000274232, 0.000256101, 0.000541981, 0.000128565
-0.00104115, 3.77791e-08, 0.000973543, 0.00129645, 0.000170734, 9.0053e-05, -0.000151649
0.000512317, 2.51861e-08, -0.00111421, 0.000307485, 0.000113823, 6.00353e-05, 0.000644886
0.000341539, 1.67907e-08, -0.000185994, -0.000351822, 7.58819e-05, 4.00235e-05, -7.87022e-05
0.000227689, 1.11938e-08, -0.000123996, -0.000884162, -0.000390222, 2.66824e-05, -0.00103581
-0.000405022, -0.000556804, 0.00112376, -0.000589441, 0.000180662, 1.77882e-05, -0.000181915
0.000843607, 0.000835223, -0.00101406, 0.00137028, 0.000527342, 1.18588e-05, 0.000116082
5.59092e-06, -9.27987e-05, -0.00011923, -0.000200106, -5.53396e-05, 7.90589e-06, 0.00106073
0.000560538, -0.000618678, 0.000570127, 0.000423408, 0.000166557, -0.000232088, -0.000513548
-0.000739933, -0.000412452, 0.000380085, -0.00027454, -9.24122e-05, 8.26334e-05, 0.000132352
-0.000493289, -0.000274968, -0.000396224, -0.000832641, -6.16081e-05, -0.000419629, -0.000149124
0.000784764, 0.0003735, -0.000820961, 0.000651332, -0.000481882, 0.000194965, -0.000336775
-0.000590448, 0.000898614, 0.00121593, 0.000434221, -0.000117804, 0.000129977, -0.00124177
0.00136961, -0.00116416, -0.00150943, -0.000267331, 0.000158823, -0.000388067, 0.000901483
-0.000293356, 0.000337516, 0.000107337, -0.000827835, -0.000334927, 0.000216007, 0.000872256
-0.000752383, -0.000331801, 7.15583e-05, -0.00055189, -1.98344e-05, -9.33544e-05, 7.28779e-05
-0.0011512, 0.000335611, 4.77056e-05, 0.000281687, -0.000216673, -6.22363e-05, -0.0006974
-0.000117855, 0.000873355, 3.18037e-05, 0.000187792, -0.000144449, -4.14909e-05, -0.000464933
-0.000728184, -0.001181, 0.000670816, 0.000125194, 0.000107151, 0.000209698, -3.86882e-05
0.000164158, 0.00032629, 0.000447211, 0.000640275, 0.000715694, -9.756e-05, -0.0012804
0.000109439, -0.000339286, -0.000908285, -0.000129962, -0.000167131, 0.000172319, 0.000875727
7.29591e-05, 0.000330622, 0.000600902, -8.66413e-05, 0.000125939, 0.000114879, 0.0001091
0.000605451, 0.000220414, -0.000249012, -5.77609e-05, 8.3959e-05, -0.000398132, 0.00129344
0.000403634, 0.000146943, 0.00104042, -3.85073e-05, -0.000384837, 0.000209297, 0.000624932
-0.000287722, 0.000747576, 0.0001368, -2.56715e-05, 0.000184252, -9.78278e-05, -9.20049e-05
-0.000841429, 0.000498384, 0.000648012, -1.71143e-05, 0.000122834, -6.52185e-05, -0.000536054
0.000645473, -0.000317358, -0.000774418, -0.000661024, -0.00035892, -4.3479e-05, -0.00035737
-0.000126496, -0.000211572, -0.000516279, -0.000997494, 0.00020153, 0.000208373, -0.000984232
0.000472481, -0.000141048, 0.00086224, 0.00109824, -0.000543815, -9.84437e-05, -0.000418796
-0.000241825, -9.4032e-05, 1.80148e-05, 0.000732161, 7.82659e-05, 0.000442997, 0.000466788
0.000952407, -0.0006195, -0.000637604, -0.00127513, 0.000492987, 2.40641e-05, 0.000311192
-0.0011283, 0.000793426, -0.000425069, 0.000913151, -0.000315602, 1.60427e-05, 0.00119081
-0.000102586, -0.000120663, 0.000366234, 0.000608767, -6.95093e-06, -0.000226664, 4.78852e-05
-0.000718004, 0.000569172, 0.000244156, -0.000150967, 0.000232725, 8.62498e-05, -0.000442794
0.000170944, -0.00138379, 0.000719583, 0.000456167, -0.000285659, 5.74998e-05, 0.000179522
0.000670775, -0.000365715, -0.00128352, -0.0002527, 0.00025037, 3.83332e-05, -0.00110102
0.000447183, 0.000962616, 0.000350749, -0.00137489, 0.000166913, -0.000211803, 0.000724047
-0.00025869, -7.8699e-06, -0.000415782, -0.000359783, -0.000126083, 9.61566e-05, 0.000991325
-0.000300577, -0.00056031, 6.26802e-05, -0.000562046, 0.000181322, -4.76862e-05, -0.000531453
-0.00140681, -0.00037354, 4.17868e-05, -0.000374697, 0.000324332, -0.00026915, -0.000862928
0.000268552, -0.000805838, -0.000621756, 0.000399816, 0.000216221, 0.000329193, -0.00108391
0.000179035, 0.000576398, -0.000414504, 0.000823356, -5.93031e-05, -5.18053e-05, -0.000722608
0.000119356, 0.00103388, 0.000373278, -7.90804e-06, -0.000276894, -3.45368e-05, -0.000210471
0.000636383, 3.9639e-05, -0.000400762, -0.000654886, -0.000388047, -0.000497742, 0.00084303
0.000981067, 0.00067604, -0.000267175, -0.000436591, -5.52473e-05, 0.00014289, 0.00056202
-0.00110919, -0.000755733, 0.000471497, 0.000358554, -0.000240282, 0.000366527, 0.000612039
0.000466964, 5.29902e-05, -0.000335282, 0.000239036, 4.32625e-05, -0.000264275, 0.000645385
-0.00145193, -0.0010783, 0.000426092, 0.000716169, 2.88417e-05, -0.000176183, -0.00028182
0.0013521, 0.000394759, -0.000365552, -0.00072898, -0.000184223, 0.000119903, 4.94788e-05
-0.000212226, 0.000912787, 0.000405912, -0.0010428, 8.06354e-05, -0.000394782, -0.00122163
-0.000141484, -4.10895e-05, 0.000270608, -0.000138387, 5.37569e-05, 0.00021153, -0.00105178
-9.43225e-05, 0.00117903, 0.000737217, 0.000557356, 3.58379e-05, -9.63391e-05, 0.0012655
-6.28817e-05, -0.000977216, -6.53336e-05, 0.000371571, 0.000261251, -6.42261e-05, 0.000606311
-4.19211e-05, -0.000651477, -0.00124998, -0.0004019, -0.000266642, 0.000194542, 0.000912833
0.000528865, 0.000122494, -0.000276509, 0.00038168, 2.56891e-05, -0.000345024, -0.000646056
-0.000204236, -0.00103196, -0.000184339, 0.000254454, 1.7126e-05, 0.00051597, -0.000159437
0.000420655, 0.00042565, -0.000122893, -0.000479978, 0.000248776, 7.27123e-05, -0.000106291
-0.000925989, 0.00093338, -8.19286e-05, -0.000319985, 0.000165851, 4.84749e-05, 0.00114984
3.22877e-05, -0.000584172, 0.000594995, 0.00043629, 0.000314018, -0.000442401, 0.000257935
0.000578337, -0.000389448, -0.000252951, 0.00029086, 5.89466e-06, 0.000179784, 0.000443224
-0.000171254, -0.000259632, 0.00048098, 0.000193907, 3.92977e-06, 0.000119856, 2.42155e-05
-0.000763783, 0.000383724, 0.000320653, 0.000129271, 2.61985e-06, 7.99039e-05, -0.00144192
0.00125405, -0.000300996, 0.000770581, 8.61808e-05, -0.000235612, -0.000421449, -0.00072392
0.000279221, 0.000356148, -4.30914e-05, -0.00114897, 8.0284e-05, -0.000280966, 2.6013e-05
-0.000370665, -0.00031938, -0.000678342, -0.000765981, 0.000256973, 5.00484e-05, 0.00123805
0.000309702, 0.000343892, 0.000754198, 0.000695772, -3.21351e-05, 3.33656e-05, 7.93782e-05
0.00076328, -0.000327551, -5.40131e-05, 0.00102066, 0.000182027, 0.00053087, 0.00103626
-0.00125438, 0.000338445, 0.000520803, -0.000525986, -8.20991e-05, 8.2646e-05, -0.000529861
0.00037017, -0.000331182, 0.000347202, -0.000350657, -0.000292092, 5.50973e-05, -0.000353241
0.00024678, -0.000220788, -0.000325344, -0.000233772, 4.26312e-05, -0.000200627, -0.000981479
0.00016452, -0.000147192, -0.00086651, -0.000155848, -0.000208938, -0.000133752, -0.000891678
-0.00165356, -9.8128e-05, 7.19407e-05, 0.00110253, 9.80668e-05, -8.91677e-05, 0.000388892
0.000104054, 0.000491393, 0.000604772, -0.000471408, -0.000171981, 0.000177914, 0.00100525
6.93693e-05, 0.000327596, -0.000803244, -0.000314272, -0.000318105, -0.000356109, 0.000161538
0.00115987, 0.000218397, -0.00109231, 0.000440099, -0.00021207, -4.68512e-08, 0.000853677
0.000216435, 0.000145598, -0.000171393, -0.000356214, 6.20707e-05, -3.12341e-08, -0.00139757
-0.000412522, -0.000459747, -0.000114262, 0.000412138, 4.13805e-05, 0.000237338, -0.00120298
-0.000924629, 0.000250314, -7.61749e-05, -0.000931667, 2.7587e-05, -7.91335e-05, 0.000215265
3.31948e-05, -0.000389936, 0.00115564, 0.00114213, 0.00025575, 0.000184603, 0.000380869
0.000578942, -0.000259957, 0.000213616, -0.000445008, -6.68588e-05, -0.00011429, 0.000253913
-0.000170851, -0.000730117, 0.000699223, 0.000352942, 0.000192786, 0.000161166, 0.000643993
0.000442911, -0.000486745, 0.00111576, -0.000414319, -0.000312285, -0.000129915, 0.000429329
-0.000261538, 0.000232316, 9.42278e-05, -0.000276213, 0.000232619, -0.000323969, 0.000286219
0.000382454, 0.000154877, -0.000493993, -0.000740954, -0.00028573, 0.000258738, -0.000521264
0.000254969, 0.000660063, -0.000329329, 6.28427e-05, 1.29639e-05, 0.000172492, -0.00109349
-0.00103645, 0.000440042, -0.000869167, 4.18951e-05, -0.000432167, 0.000114995, -0.000728996
-4.13504e-05, -0.00026345, -0.000579444, 0.00123436, 0.000390057, 0.000347931, -1.12797e-05
-2.75669e-05, -0.000732446, -0.000943108, -0.000383522, 0.000260038, -3.93136e-05, 0.00148445
0.000538434, 0.000625327, 0.000577687, 0.000393933, -6.40002e-05, -0.000500927, 0.000752275
0.000358956, 0.000416885, 0.000941937, -0.000386992, 0.000194692, -9.65924e-05, 0.000738876
0.000239304, -0.000278889, -0.000578468, 0.000948431, -0.000107564, -0.000301754, -0.000490761
-0.00104689, -0.000185926, 0.000263969, -0.000574138, 0.000165649, 0.000273549, -0.00107316
0.000508499, 0.000432861, 0.000175979, -0.000382759, -0.000126926, 0.000453633, 3.0546e-05
0.000339, -0.00082505, 0.000117319, 0.000394441, -8.46173e-05, 3.11547e-05, -0.00123425
-0.000330812, 0.000563591, -0.00112821, 0.000262961, -5.64115e-05, 2.07698e-05, 0.00141512
0.000893082, 0.00102534, 0.000454284, -0.000474307, -3.76077e-05, -0.000223512, 0.000943416
3.85763e-05, 3.39468e-05, 0.000302856, 0.000333409, 0.000415738, 8.83507e-05, -0.0003544
2.57175e-05, -0.00109099, 0.000201904, 0.000779085, 0.000277158, 5.89005e-05, -0.000473626
-0.000539667, -0.000170517, 0.000691415, 0.00051939, -1.86782e-05, 3.9267e-05, -0.00106174
-0.000359778, 0.00109275, -9.58689e-05, -0.000210552, -1.24521e-05, -0.000211181, -0.000233106
-0.000239852, 7.88849e-05, 0.000492899, 0.000416444, -0.00024566, 0.000367839, 0.00082794
-0.000159901, 5.25899e-05, 0.0003286, -0.00148561, -0.000163774, -0.000500759, 7.72423e-05
-0.000756215, 0.00124149, -0.000337746, 0.00021602, 0.000128177, 0.000412146, 0.0012722
0.00125909, 0.000270845, -0.000874778, 0.000700825, -0.000151908, -0.000233862, -0.000135212
-0.000274227, 0.000180564, 0.000623241, -8.9595e-05, -0.000101272, 8.14506e-05, 0.000147217
-0.000182818, 0.000120376, -0.000790932, 0.000497082, -6.75146e-05, -0.000183059, -0.000885199
0.000434933, 0.000637062, 0.000122326, -0.000875038, 0.000192349, 0.00011532, -0.000827492
-0.000266857, -0.000781718, -0.000568063, 6.62553e-05, -0.000312577, 7.688e-05, 0.000194324
0.000378908, -0.000521145, 0.000270905, -0.000605444, 0.000232425, 5.12533e-05, 0.000875535
-0.000304207, -0.00146105, 0.000737415, 0.000245985, -8.24089e-05, 3.41689e-05, 0.000312422
0.000354007, -0.000417224, -6.52017e-05, 0.00016399, -5.49393e-05, 0.000294047, 0.000479549
0.000236005, 0.000278663, -4.34678e-05, 0.000109327, 0.000200733, -0.000312595, 4.84319e-05
0.000157337, 0.000185775, -2.89785e-05, 0.000629696, 0.000133822, 2.89621e-05, -0.000205071
0.000104891, 0.00012385, -0.000668933, 0.000419798, 8.92146e-05, -0.000218051, -0.000611432
6.99274e-05, -0.000474245, 0.000203659, -0.000926561, -0.000381333, 9.19917e-05, -0.000916248
4.66183e-05, 0.000890262, -0.000513842, 3.19067e-05, -5.07715e-05, -0.000176031, 0.000372512
0.000587891, -5.61057e-05, 0.000307053, 2.12711e-05, 0.000406962, -0.000117354, 0.000485701
-0.000721697, 0.00061221, 0.000204702, -0.000635433, -0.000169502, 0.000667749, 0.00134105
-0.000481131, -0.000798286, -0.000513146, 0.000782804, -0.000113001, -6.34602e-05, -0.000360576
0.000236058, -0.000532191, -0.000342097, -0.000684557, -0.000278785, -0.000279666, -0.000715102
0.000714184, 0.000202018, 0.000421549, 0.000750055, -0.000185856, 0.000559541, -0.00196871
-8.06894e-05, -0.000422133, -0.000368581, -0.000706389, 7.95463e-05, -0.000372958, -0.000329126
-0.00126022, 0.00027539, -0.000245721, 0.0007355, 0.00049384, -1.12795e-05, 1.79417e-05
-0.000840146, -0.000373219, 0.0004858, -0.000716093, 0.000329227, 0.000263748, 0.00174129
0.000646329, 0.000957613, 0.000880679, -0.00103421, 0.000219485, -0.000332794, 0.000177516
-0.00077554, -1.1205e-05, -0.000619307, 0.000516954, -0.000294486, -0.000221863, 0.000118344
0.00124621, -7.46999e-06, -0.000969683, -0.000304978, -0.000196324, 0.000360718, -0.000158463
0.000273995, -4.98e-06, -0.000646455, 0.000446296, -0.000571692, -0.000268148, -0.00136025
0.000182664, -0.000560132, 0.000775456, 0.00029753, -0.000143769, 5.85937e-05, -0.00016085
-0.000435036, 0.000183391, 0.00051697, 0.00131198, 0.000344963, -0.000198296, 0.000164034
0.000266788, -0.000434552, 0.000901459, 0.00031784, -7.38342e-06, 0.000105161, 0.0010927
0.000177859, 0.000267111, -0.000605453, -0.000344919, -0.000208373, 7.01075e-05, 0.00021984
0.000118572, 0.000178074, 0.00080279, -0.00087956, -0.000138915, -0.000190621, -9.07987e-05
7.90482e-05, -0.000438096, 0.000535194, -0.000586373, 0.00055165, -0.00012708, -0.00104388
5.26988e-05, 0.000264748, -0.000200016, -0.000390915, 0.000367767, -8.47203e-05, 0.000287426
-0.00117129, -0.00158674, -0.000133344, 0.000389004, -0.000195632, -0.000293839, -0.000554368
0.000425564, 0.0001486, -0.00073851, 0.000259336, -0.000130421, 4.14662e-05, 0.000851125
-0.000273103, -0.000457745, 0.000157274, -0.000476723, -8.69474e-05, -0.000209715, 9.26986e-05
0.000931555, -0.000305164, 0.000104849, 0.00144542, 0.000179394, 9.75491e-05, 0.00104514
0.000621037, -0.000203442, 0.00127633, -0.000150009, 0.000323047, -0.000409685, -0.00103257
0.00624513, 0.000977996, 0.00020127, -0.00074962, -0.000428896, 0.000438953, -0.000451019
0.00469575, -0.000461627, -0.00162906, -0.000499747, -8.24799e-05, 0.000563903, -0.000775397
0.00297293, 0.00145549, 0.000677199, -0.000889976, -5.49866e-05, 0.000104668, 0.000703772
0.0028382, 0.00032071, -0.00075496, -3.65056e-05, 0.000404152, -0.00016758, 0.00070654
0.00211671, 0.000213807, 0.000703119, 0.000625277, 6.5984e-05, 0.000125639, 0.000742294
0.00102276, -0.000414274, -0.00073768, 0.000973663, -0.00039682, 8.37592e-05, 0.000494863
0.0025714, 0.000280629, -0.0010486, -0.000557317, 0.000379713, 5.58394e-05, 5.86411e-05
0.000602584, 0.000187086, 0.00050736, 0.000834881, 0.000253142, -0.000200133, -0.00169024
-8.40326e-05, 0.000124724, 0.00033824, -2.24514e-07, -3.46891e-05, -0.000370781, -0.000618197
-0.000652343, 8.31494e-05, 0.000225493, -0.000649764, -2.31261e-05, -9.8282e-06, -0.00064949
0.000254688, 0.000705047, -0.000499285, 0.00077325, -0.000252776, 0.00935054, 4.17243e-05
0.000199769, -0.000736395, -0.000332857, -0.000690926, 6.88414e-05, 0.00752207, 0.000773801
-0.000493952, 6.58822e-05, 0.00042771, -0.000460617, 4.58943e-05, 0.00485355, 0.000753227
0.000893987, 4.39215e-05, 0.00149157, 0.000342536, -0.000206763, 0.00391167, 0.000264792
0.000608638, 2.9281e-05, -0.000861663, 0.000785169, -0.000341292, 0.00269938, 0.000413887
0.000972056, 1.95207e-05, -0.00113125, -0.00068298, 0.000213281, 0.00279229, -0.00070742
0.000655151, 1.30138e-05, -0.000197357, -0.00045532, -9.51715e-05, 0.0017753, 0.000511731
-0.000114709, 8.67584e-06, -0.000131572, 0.000346067, 0.000173911, 0.00132231, -0.000370923
-0.000629283, 5.7839e-06, 0.0005619, 0.000230712, -0.000121418, 0.000748269, -0.000518549
0.000140291, 3.85593e-06, 0.0003746, 0.00071062, 0.000156414, 0.000814269, 0.000400286
9.5778e-05, 2.57062e-06, 0.000249733, -8.30655e-05, 0.000104276, 0.000364035, -0.000953846
6.55401e-05, 0.000651328, 0.000166489, -5.5377e-05, 6.95171e-05, 0.000795227, 0.000110088
0.00125139, -0.000772207, 0.000110993, -0.00124334, -0.000191014, 0.000291817, -0.00118122
-0.000371219, -0.00107162, 0.000630807, 0.000934342, -0.000127343, -1.81143e-05, 0.00145048
-0.000803579, 0.000399213, -0.000785888, 6.60827e-05, -8.48952e-05, 0.000752434, 0.000695717
-0.000535185, 0.000266142, 0.000682501, -0.000605559, 0.000180762, -0.000467828, 0.000972437
-0.00035639, 0.000177428, -0.000751425, 0.000245908, -0.000116851, -0.000301465, 0.000139665
-0.000237293, 0.000118285, -0.00050095, -0.00104249, -0.000281351, 0.000281556, -0.00112759
0.000398842, -0.00103477, -0.000333967, -0.00013818, 0.000253242, -0.000281152, -0.000989088
-0.000940362, -0.000133033, -0.000779457, 0.000557494, -6.85309e-05, 0.000291679, -0.000422033
2.28326e-05, 0.000468123, -0.000519638, 0.000371663, 0.000191672, 0.00019775, -0.000518714
0.00112894, -0.00024473, 0.000210387, -0.000401839, 0.000127781, 0.000405573, 0.00138352
-0.00101054, -0.000163153, 0.000789872, -0.000267892, -0.000152172, 0.000272237, 0.000651079
-2.40255e-05, 0.000448043, 0.000526581, -0.000178595, -0.000101448, 0.000182882, 0.000196694
-1.59769e-05, -0.000814928, 0.000351054, 0.000530551, 0.000169727, -0.000148303, 0.00111447
0.000546191, 0.00177676, -0.000415578, 0.000910512, 0.000113151, 0.000173181, -0.00122371
-0.000842276, -2.19164e-05, -0.000277052, 5.01963e-05, -0.000161925, -0.000155226, -0.000307178
0.00120174, -1.4611e-05, 0.000464913, -0.00117296, -0.00010795, 0.000405582, 3.25738e-05
0.000244359, -0.000566553, -0.000339672, -0.000225163, -7.19665e-05, -0.000237908, -0.0012329
0.000162915, 0.00017911, -0.000226448, -0.00070692, -4.79777e-05, -0.000395717, 0.00067004
-0.000448194, -0.000437405, 0.000498649, 0.000735146, 0.000205374, -2.62666e-05, 0.000684052
0.000258021, 0.000265209, -0.000317182, 0.00104691, 0.000136916, -0.00936712, 0.000964661
0.000172018, 0.00082642, 0.000994972, 0.000141127, -0.000146082, -0.00702379, -0.000577596
-0.00044213, -0.000655479, 0.000106502, 9.4085e-05, -0.000300838, -0.00550417, -0.00113105
0.000262061, 0.00076944, -0.000578612, 6.27233e-05, 0.000240251, -0.00410765, -0.000279315
-0.000382103, -0.000136654, 0.000263872, -0.000607798, 0.000160167, -0.00330445, 0.000322416
0.00085889, -9.11028e-05, -0.00103051, 0.000801227, -0.000130581, -0.0022121, 0.000452303
1.57822e-05, -6.07352e-05, 0.000519419, 0.000534151, -8.70539e-05, -0.00165961, 0.000538894
0.000567334, -0.000597302, -0.000303335, 0.000356101, -5.8036e-05, -0.0010077, 0.000121904
-0.00138501, -0.000398201, -0.000202223, -0.000969025, -3.86906e-05, -0.00101315, 0.000318628
0.000839895, 0.000291344, -0.000691627, 3.59707e-06, -0.000229244, -0.000753423, -0.000770925
