q0, q1, q2, q3, q4, q5, q6
0.000299496, -4.37765e-07, 0.000470974, 0.00086518, 0.000179264, 0.00030074, -0.000580431
-0.000357148, -2.91843e-07, 0.000870795, -7.28273e-05, 0.000119509, -7.0774e-05, 0.000359032
-0.000238099, 0.000556617, 0.00058053, 0.000601062, -0.000123778, 0.000224085, -0.00101526
-0.000158732, 0.000371078, 0.00038702, -0.000248906, 0.000120932, -0.000121878, 0.000815132
-0.000105822, -0.00095904, 0.000907627, 0.000483677, 0.000284072, -8.12517e-05, 0.000780781
-7.05478e-05, 0.000567066, -0.00125096, 0.000322451, -0.000454879, 0.0002171, 0.000283161
-0.000603844, 0.000378044, 0.000372456, 0.000771779, 0.000137557, 0.000382092, 0.0006974
0.000154249, -0.000954397, 0.000897918, -0.000691906, -0.000111746, -0.000728616, -0.00177302
0.00130926, 1.33495e-05, -5.1002e-05, -0.00101808, -0.000311856, 0.0004976, -0.000944656
0.000223225, -0.000640714, -0.000590813, 0.000527704, 0.000436356, -0.000176893, -0.000358503
0.000148817, 0.000779283, -0.000393876, 0.000351803, 0.000290904, -0.000117929, -1.64312e-06
-0.000457601, -0.00124372, -0.000262584, -0.0015287, -0.000212965, -7.86191e-05, 0.00121961
-0.000305067, 0.000377282, -0.000175056, 0.000744103, -0.000379336, -5.24127e-05, 0.000813072
-0.000203378, 0.000251521, -0.000116704, -0.000710357, -1.55315e-05, -0.000272301, 0.000304689
0.000421227, 0.000167681, -7.78026e-05, 8.32403e-05, 0.000396547, -0.000181534, 0.000203126
0.000280818, -0.000537827, 0.000504944, -0.000501318, -0.000142537, -0.000121023, -0.000847927
0.000836826, 0.000291063, -0.000220183, 0.0002226, 0.000311877, 0.000156677, -0.000802644
0.000557884, 0.000194042, 0.000410023, 0.0001484, -0.000436342, 0.000375719, -0.000806363
-0.000834503, 0.000129361, 0.000273349, 0.000748547, 0.000149915, -2.07881e-05, -0.000537575
-0.000556336, 8.62408e-05, -0.000374579, -0.000707394, -0.000103507, -0.000251218, 0.00164221
-0.000927702, -0.00170574, -0.00145615, 8.52156e-05, 0.000134446, 6.98805e-05, 0.000348824
0.00114477, 0.000626075, 0.000235662, -0.000500002, -0.000351179, 0.000317854, 0.000469908
-0.00164967, 0.000974195, 0.000157108, -0.000333334, -0.000234119, -0.000296723, 7.59131e-05
0.000663456, 0.00120628, 0.000661551, 0.000334589, 0.00028473, -0.000197816, -0.001204
-0.000114508, 0.000804184, -0.000115778, -0.000333753, -1.36306e-05, -0.000131877, -0.000531401
-7.63384e-05, -0.000577501, -7.71854e-05, 0.00154074, -9.08707e-06, 0.000149441, 0.000629077
0.00050592, -0.000385001, 0.00115497, -0.000179268, 0.000197392, 0.000370895, 0.000419384
0.00033728, 0.000300145, -0.000436447, 0.00108691, 0.000335046, -0.000261363, 0.000516949
0.000874467, -0.00100633, -0.000290964, -0.00103863, -0.000420896, 6.31168e-05, -0.000130085
-6.66359e-05, -2.12724e-05, 0.000362836, 0.000514007, 0.000363662, 4.20779e-05, 0.000387994
-0.000601236, -0.000663796, 0.00024189, -0.000863755, -0.000164459, 2.80519e-05, 0.000496022
-0.000400824, 0.000763896, 0.00016126, 0.000630589, -0.00010964, 1.87013e-05, -0.00163601
-0.000267216, -4.75483e-05, 0.000107507, -0.000786033, -7.30931e-05, -0.000224891, -0.000582045
0.00158509, -0.000681313, -0.000485141, 0.000682404, 0.000154722, 8.74313e-05, -0.00038803
0.000499917, 0.000195405, -0.000973041, -0.000194678, 0.000103148, -0.000179071, 0.000487299
-0.000873148, 0.00189351, -0.00120551, -0.000129785, 6.87652e-05, 0.000626604, 0.00130821
-2.52865e-05, -0.000500899, 0.000402755, 0.00056309, 0.000249294, -9.08901e-05, 0.000126155
-0.00057367, -0.000983547, 0.00147493, -0.00027422, 0.000166196, -6.05934e-05, 8.41032e-05
-0.000382446, -0.000655698, -0.000872754, 0.0004668, 0.000110797, 0.000230872, 0.000293428
0.000301848, 0.00132611, -0.000581836, -0.000338414, -0.000129586, -0.000354712, -0.000787726
-0.000912392, -0.000229553, -0.00038789, -0.00133923, -0.000289841, 0.000272152, -0.00127114
0.000505362, -0.000153035, 0.00215426, 0.000220802, -0.000193227, 0.000181435, -0.000101439
0.000336908, -0.000102024, -0.000327066, -0.000409611, -0.000128818, -0.00038767, 0.00067836
-0.000332206, -6.80158e-05, -0.00142447, 0.000283738, -8.58788e-05, -0.000495806, 0.000214881
0.000984955, -0.000694958, 0.000813591, -0.000367653, -5.72525e-05, -0.000330537, 0.000617972
0.000656637, 0.000743121, 0.000542394, 0.00031171, 0.000165282, -0.000457717, 0.000174622
0.000437758, 0.000495414, -0.00084483, 0.000207807, 0.000313639, 0.000406932, -0.000120944
-0.000357775, -0.000226536, 8.63941e-05, -0.000418274, -0.000435168, 0.000542555, -0.00109788
-0.000238517, -0.00135745, 5.75961e-05, 0.000277962, 0.000150698, 0.000361704, -0.000223295
-0.000715823, 0.000858271, -0.000611217, 0.000834922, 0.000100465, -0.000504849, 8.84956e-05
-0.000477216, -0.000634245, 0.000242136, -9.29991e-05, 0.000270427, -9.92074e-05, 0.000804982
0.000888282, 0.000226784, 0.000718236, 0.000587615, -2.31657e-05, 0.000442488, 0.000536655
-0.000614238, 0.000151189, -7.79879e-05, 0.000391743, -1.54438e-05, -0.000213634, 0.00035777
0.00135375, 0.000100793, 0.00171125, 0.000817974, -1.02958e-05, -0.000379782, 0.000238513
-0.000303929, 6.71952e-05, -0.00127202, -0.00066111, -6.8639e-06, 0.000492797, -0.000315709
-0.000202619, 4.47968e-05, -0.000848014, -0.00044074, -0.000208026, 5.72642e-05, -0.00122773
-0.000691891, 0.000586676, 0.000641083, 0.000912599, 6.47662e-05, 0.000309444, -0.000818484
-0.00101807, 0.000391118, 0.001077, 5.15876e-05, 4.31775e-05, -6.49717e-05, -0.000274388
0.000434909, 0.000260745, -0.00113804, -0.000615222, -0.000174666, 0.000227953, -0.000454193
0.00149637, -0.000382982, -0.000109078, -0.000410148, -0.000353803, 0.000151969, 0.00118918
-0.000208849, -0.000255321, -7.27187e-05, -0.000830244, 0.000204941, -0.000169955, 0.000555425
-0.000139233, -0.000819828, -0.000698093, -0.000553496, 0.000136627, -0.000350662, 0.000845001
-9.28219e-05, 0.000103062, -0.000465395, 0.000187815, -0.000349725, 0.000274851, 0.000563334
-6.18812e-05, 6.87079e-05, -0.000310264, 0.000774824, 0.00041111, -8.8033e-05, -0.00159113
-0.000598066, 4.58053e-05, 0.000999583, -0.000133065, 7.0623e-05, -0.000296048, -0.000552129
-0.000398711, 0.000587349, -0.000540037, -8.87099e-05, 0.000250533, -0.000197365, -0.000876712
-0.000265807, 0.000391566, -0.000360025, -0.000615952, -3.64288e-05, 0.000105782, -7.58484e-05
-0.000177205, -0.000295768, 0.000409598, 0.000146177, -2.42859e-05, 0.000341789, 0.00069542
-0.000118137, 0.000359633, 0.000273065, -0.00101617, 0.00018726, 0.000227859, 0.00144696
-7.87577e-05, 0.000239756, -0.000467571, 0.000436176, 0.00012484, -0.00035672, 0.000456012
-5.25051e-05, 0.000159837, 0.0003379, 0.000290784, -0.000323674, -0.000237813, 0.000812634
0.00172823, -0.00109987, 0.000782079, 0.00084347, -0.000453142, 0.000350084, -0.000712855
0.000595344, 0.00167961, 0.000521386, -0.000644113, -6.47356e-05, 0.000233389, -0.000949955
-0.000252718, -0.0006435, -0.000209221, 0.000777017, 0.000160293, -0.000115674, -0.000395944
0.000481135, -0.00107861, 0.00106694, -0.000131602, -9.65882e-05, -0.000314475, -0.000772589
-0.000328857, 0.00048735, 0.000711297, -8.77349e-05, -6.43922e-05, -0.00020965, 0.00121427
-0.000219238, -0.000231912, 0.000474198, -0.000615302, -0.000280287, 9.75922e-05, 0.000809513
-0.00125978, -0.000154608, -0.000333482, 0.000796225, 0.000253951, 6.50614e-05, 0.000539676
0.000273769, 0.00045374, -0.000779133, -0.000675609, 0.000372751, 4.33743e-05, 0.000122425
-0.000374299, -0.000254319, -0.000519422, -0.000450406, 0.000248501, 0.000300184, -0.000155742
-0.000249533, -0.000169546, -0.000995895, 0.000256541, -3.77832e-05, -0.000308504, -0.00135844
-0.000166355, -0.000113031, -1.43163e-05, 0.000171027, -0.000228639, -0.000205669, -0.000159641
0.00109552, 0.000481458, 0.00119688, 0.000114018, 5.10243e-05, 0.000100246, -0.000106428
0.000730348, -0.00023584, -0.000408505, 7.60122e-05, -0.000169434, 0.000575457, 0.000912392
-0.000719527, 0.000956397, 0.000284475, -0.000506137, -0.000112956, -0.000362347, -0.000103815
-0.000479685, -0.000476026, 0.00018965, -0.000337425, 0.000128146, -4.20588e-06, 0.000642867
0.000237022, -0.00031735, -0.000430378, -0.00022495, 0.000288881, 0.000268463, -0.000283499
-0.000398797, -0.000211567, 0.000269893, -0.000149967, -1.08629e-05, 0.000178976, -0.000188999
0.00149737, -0.000141045, -0.000376883, -9.99777e-05, -0.000448051, -0.00015195, -0.000634626
-0.000208177, -9.40298e-05, -0.000900869, 0.00049016, -6.1342e-05, 0.000169967, -0.000660443
-0.00125241, 0.00105094, 0.000605846, -0.000230039, 0.000366006, -0.000395315, -0.000440295
0.000928299, 0.000143813, -0.000152914, 0.000403453, -0.000162897, -2.61843e-05, 0.000689814
-0.00058756, -0.000460937, -0.000751557, -0.000287843, -0.000108598, -1.74562e-05, 0.000459876
0.000165105, -0.000307291, 0.000705388, -0.000191896, 0.000334502, 0.00025963, 0.000543943
-0.000446742, -0.000854475, 0.00111987, -0.00012793, 1.95511e-05, -9.81808e-05, 0.0105971
0.000258984, -0.00056965, -0.000459844, 0.000471525, 1.30341e-05, -6.54538e-05, 0.00817471
0.00137908, 0.000269847, -0.000306563, 0.00031435, 8.68939e-06, -4.36359e-05, 0.00562958
-0.00084385, 0.00073671, -0.000204375, -0.000347245, 0.000209243, -0.00026645, 0.00471864
-5.75463e-06, -0.000715286, 0.000420562, 0.000325315, -0.000267405, 5.97259e-05, 0.00303919
0.00120259, -0.00103367, -0.000276437, 0.000216877, 2.51802e-05, 3.98173e-05, 0.00155625
-0.0004047, -0.000132301, 0.00037252, -0.000412227, -0.000186664, -0.000210814, 0.00124458
-0.000826612, 0.000561413, -0.000308465, 0.000281994, -0.000361801, 9.68162e-05, 0.000985036
-0.000551074, 0.000931088, 0.000351169, 0.00083761, 0.000403059, -0.000172815, 0.00124789
0.000839043, 0.000620725, 0.000883726, -9.12075e-05, -0.000375554, -0.000352569, 0.00142792
0.000559362, -0.000792609, -6.04631e-05, -0.000617617, 0.00019044, 0.000510939, 0.00149219
0.000372908, 0.000121208, -0.000597121, 0.000145067, -7.64904e-05, -0.000168, 0.00104393
-0.000401009, 0.00119443, -0.00039808, 9.67116e-05, 0.000152457, 0.000125359, -0.00072525
-0.000824151, -0.000317338, 0.000291425, 6.44744e-05, -0.000101813, 0.00035484, -0.000218499
7.37793e-06, -0.000211559, -0.000362529, 4.29829e-05, -6.78751e-05, -3.47074e-05, -0.000124934
4.91862e-06, -0.000141039, 0.000315126, 2.86553e-05, 0.0001582, -0.000260497, -6.77407e-05
-0.000553533, -9.4026e-05, -0.000346728, 1.91035e-05, -0.000335342, -0.000173665, 0.00020386
0.000837404, -6.2684e-05, -0.000231152, 1.27357e-05, 0.000217248, 0.000121582, 0.001128
-0.000648157, -4.17893e-05, -0.000803715, 8.49045e-06, 0.000348282, 0.000589681, 0.000521199
-0.000432104, 0.000528952, 0.00132023, 5.6603e-06, -0.000412072, 0.000155762, 0.000352386
-0.00028807, -0.000204177, -0.000326273, 0.000653387, 0.000166095, -0.000404785, 0.000238614
0.00157119, -0.000136118, 0.000988911, -0.000214022, 0.00011073, -0.000269857, -0.000821501
0.000490649, -0.000740359, 9.65987e-06, 0.000506932, 7.382e-05, -0.000417263, -0.00129158
0.000327099, 0.000156041, 6.43992e-06, 0.000894767, 4.92133e-05, 0.00046781, -0.000622136
-0.000431548, -0.000545587, 4.29328e-06, -0.00116673, 0.000236259, 4.06057e-05, -0.000142322
-0.00084451, 0.00028589, -0.00055395, -0.000221006, -4.59442e-05, 2.70705e-05, 0.000889338
-0.00111982, 0.000747405, 0.000187512, 0.000502277, -0.00023408, -0.000219312, 0.000830908
-0.000189734, 0.00049827, 0.000774622, -0.000871575, 0.000250848, 0.000362418, 0.000554431
-0.000126489, -0.000224632, 0.000516415, -0.00058105, -0.000239669, -2.96551e-05, 0.000607349
-8.43262e-05, -0.000799369, -0.000305337, 0.000169445, 4.3671e-05, -0.000257129, -6.95415e-05
0.000500594, 0.000116702, -0.000203558, 0.000112964, -0.000411695, -0.000171419, -0.000792138
-0.000223082, 7.7801e-05, -0.000135706, 7.53091e-05, 0.000369796, -0.00011428, -0.000290578
-0.000705533, -0.000597747, -0.000647282, 0.00069982, -0.00016037, 0.000161173, -0.000668319
0.000643268, 0.000251116, 0.00012529, -0.000183067, 9.65371e-05, 0.000378716, 0.000775245
0.000428845, 0.000724223, -0.000473285, -0.000122045, -0.000376451, -1.87902e-05, 0.000754254
-0.000270915, -7.39968e-05, -0.000315523, -0.000638175, -1.36087e-05, 0.000258741, 0.000265527
0.00158263, -4.93312e-05, -0.000210349, 0.000780976, -0.000246431, -0.000336133, 0.000414414
-0.000708153, 0.000523924, 0.000416579, -0.000685775, 7.30714e-05, -0.000224088, -0.000435773
0.000734324, -0.000207529, -0.000279092, 9.96284e-05, 0.000455615, 8.79667e-05, -0.00130775
-0.000160065, -0.00134478, 0.00037075, -0.000490393, -0.000340516, 5.86445e-05, -0.000871816
-0.00010671, 0.000309907, -0.000309645, 0.000229883, 1.0348e-05, 3.90963e-05, -0.000309932
-7.11398e-05, -0.000443009, -0.00020643, -0.000403556, 0.0004138, 2.60642e-05, 0.000539373
-4.74265e-05, 0.000911086, -0.00013762, 0.000287774, 7.24159e-05, 1.73761e-05, 0.000834306
0.00117481, 0.000607391, -9.17467e-05, 0.000841463, 4.82773e-05, 1.15841e-05, 0.00130219
0.000226394, -0.000151885, 0.000495647, -8.86383e-05, 3.21849e-05, -0.000229636, -0.000115211
-0.0010555, 0.000455555, -0.00022638, -5.90922e-05, 2.14566e-05, 8.42681e-05, -7.68044e-05
-0.000146853, -0.000253108, 0.00105551, 0.000610219, 0.000455114, 5.61788e-05, 0.000186158
-0.000654714, -0.000818353, -0.000502755, -0.000799613, -0.000340851, 3.74525e-05, 0.000124107
0.00076995, -0.000545569, -0.00033517, 0.00067335, -0.000668043, 2.49683e-05, -0.00140923
-0.000693126, 0.000285902, 0.000333365, -0.000757526, -4.55274e-06, 0.000287913, -0.000668219
9.47281e-05, 0.000190601, -0.000984182, 5.17949e-05, 0.000200415, -0.000554043, -0.000445479
0.00126958, 0.000127067, -0.000656122, 0.000684144, -6.98403e-05, 0.000376623, -5.96265e-05
-0.000360041, 8.47116e-05, -0.000437414, 0.000456096, 0.00015689, 0.000251082, 0.00118095
0.00549417, 0.000613286, 0.000358004, 0.000304064, 0.000104594, -0.000341238, -0.000196042
0.00418703, -0.000797568, -0.000410944, -0.00100372, 6.9729e-05, 9.86675e-06, -0.000368054
0.00439097, 0.000674714, -0.000273963, -0.000669144, 0.000249937, -0.00046814, -0.000482728
0.00145897, 0.000449809, 0.000466972, -0.00100291, -3.68262e-05, -7.47344e-05, -0.000321818
0.00295705, -0.000906553, -0.000338299, -0.000111794, -0.000668811, 0.000458803, 0.000768799
0.00148763, 0.000602057, 0.000980893, 0.000482283, 0.000401837, -0.000202757, 0.000749891
0.000559348, -0.000155441, 9.71167e-05, 0.000321522, -0.000376369, 0.000102187, 0.000499928
0.000466204, -0.000103627, 6.47445e-05, 0.000214348, 0.000189897, 0.000339392, 0.000570644
0.000380782, 0.000487727, 4.3163e-05, 0.000142899, 0.000126598, -0.000282365, -0.00158626
0.00151276, 0.000325152, 0.000585587, -0.000461546, -0.000119052, 0.000557742, 0.000434465
0.000398259, -0.000340044, -0.00016642, 0.000898728, -7.93679e-05, -0.000374157, 5.22841e-05
-0.000261784, 0.000886928, 0.000445865, 0.000599152, -0.000290271, -1.20792e-05, 0.000272215
-0.000709192, 0.000591285, 0.000297243, 0.000399435, 0.000247296, -8.0528e-06, -0.00107313
-0.0011058, -0.00136905, 0.000847776, 0.00026629, 0.000164864, -5.36853e-06, 0.00101391
0.000481679, 0.000293727, -0.000641242, 0.000177527, 0.000109909, -0.000240938, 0.00020122
0.000887272, 0.000195818, 0.000129317, -0.000531263, 7.32727e-05, 0.000348001, 0.000371505
4.17087e-05, 0.000130546, 0.000735826, -0.000354175, 4.88485e-05, -3.92667e-05, 0.000485029
0.000589872, -0.0011194, -0.000159064, -0.000792929, 3.25657e-05, 0.00024509, -0.000151365
-0.000159623, -9.66498e-05, -0.000106042, 2.81928e-05, -0.00018174, -0.000345233, -0.00135552
0.00165978, 0.000492379, -0.00127712, 0.000668409, 0.000285741, 0.000278471, -0.000903681
-0.00121131, -0.000878173, 0.000355012, -0.000204008, -1.29565e-05, 0.000185647, 0.00139814
-0.000249068, 6.4165e-05, -0.000969751, -0.000136005, -0.000449447, 0.000123765, 0.00018611
-0.000721611, 4.27767e-05, 0.000559925, 0.00111576, -0.000299631, 0.000319869, 0.000870058
-0.000480139, -0.000621096, 0.000373283, -0.000462589, 3.76047e-05, -0.00029538, -0.000165946
0.000237421, 0.00023555, -0.00095757, -0.000308392, 0.00022852, -0.00019692, -0.00034799
0.000158807, 0.000157033, 1.12337e-05, -0.000762407, 0.000152347, -0.000368639, -0.00050326
0.00131269, 0.000104689, 0.000564301, -0.000508271, -0.000101886, 0.000262867, -0.000572866
0.00022581, 6.97925e-05, -0.000180611, 0.000217964, 0.000135527, -0.000333382, -0.000890537
-0.00040605, 0.00060334, -0.000770021, -0.000411502, -0.000113099, 0.000286372, 0.000423561
-0.000270534, 0.000402227, -0.000513348, 0.000282477, -7.53997e-05, -0.000317712, 0.000757092
-0.000180231, -0.000288661, -0.000342232, 0.000837932, 0.000593994, 0.000296818, 0.000504728
0.000436752, 0.000364371, 0.00162789, -9.09926e-05, -4.48138e-05, -7.33884e-05, 0.000336485
-0.000822386, 0.000242914, -0.000121169, -0.000617474, -0.000233326, -4.89256e-05, -0.000521662
8.6073e-06, -0.00160129, 0.000476033, -0.000411649, 4.78996e-05, -3.26171e-05, -0.000347774
0.00056259, 0.000695708, 0.000317355, -0.000274433, -0.000171517, -0.000259104, -0.00023185
0.0010247, 0.000463805, -0.000345242, 0.00102347, -0.000114345, 6.46232e-05, -0.000629284
-0.00108008, -0.000247608, 0.000976265, -0.000524112, -7.623e-05, 0.000314349, 0.00080118
-0.000163225, 0.00159817, -0.000555583, 0.000207404, -5.082e-05, 0.000209566, 5.94023e-05
0.000448008, -0.00134741, 0.000186423, -0.000975355, -0.000271239, -0.000131556, 0.00027696
0.000948295, -0.000898272, 0.000124282, 0.000463387, 5.6533e-05, -8.77043e-05, 0.000421999
-1.74101e-05, 5.07659e-05, 8.28548e-05, 0.00207216, 0.000241139, -5.84695e-05, -0.00093937
0.000638013, -0.00061577, -0.000501575, -0.000938608, 0.00036421, -0.000276339, -0.000897514
-0.000224268, -0.000410513, 0.000222428, 0.000580687, 3.93561e-05, 5.31332e-05, -0.000598343
0.000500105, 0.00093275, -0.000408526, -0.000262489, -0.000414572, 3.54221e-05, 0.000109731
0.000333405, 6.50216e-05, -0.000921965, -0.000174993, -3.90224e-05, 0.000294882, 0.0010565
0.000779084, -0.000606266, 0.0012414, -0.000116662, -0.000263374, -7.46793e-05, 0.000704332
-0.000687035, 0.000245436, -0.000378828, -0.000634586, 0.000265227, -0.000287145, 0.000469555
-0.00157165, 0.000163624, 0.00030426, 0.000133754, -2.66326e-05, 0.000317196, 0.000550395
6.58602e-05, 0.000109083, -0.000353972, -0.000467642, -0.000255114, -0.000297162, -0.000345147
4.39073e-05, 0.000629534, -0.000885595, 0.000894664, 0.000474184, 3.92508e-05, -0.000738724
0.000678886, 0.000419689, 0.000616029, -5.31711e-05, -9.07784e-05, -0.000211192, -0.000492483
-0.000197023, 0.000279793, 0.000410686, 0.00117098, -0.000297878, -0.000615512, -0.000836948
-0.000131348, -0.000370283, -0.000932635, -0.000982586, 0.000242224, 6.43763e-05, 0.000696646
0.000562048, -0.000246856, 0.000584669, 0.000551369, -0.000279327, 0.000280276, 0.00070179
0.000374699, -0.00016457, 0.000389779, -0.000838847, 0.000458042, 0.000186851, 0.000976486
-0.000956626, -0.000109714, 0.000259853, -2.41914e-06, 0.000101911, 0.000124567, 0.000379723
-0.000637751, -7.31424e-05, 0.000173235, -1.61276e-06, 6.79406e-05, 8.30449e-05, -0.000221569
-0.000425167, 0.00050805, 0.00011549, 0.00120535, 4.52938e-05, 5.53633e-05, -0.00140232
0.000922981, -0.000867726, -0.00112943, -0.000959671, 3.01958e-05, -0.00020045, 0.000557088
-3.42932e-05, 7.11302e-05, -0.000103341, -8.29685e-05, -0.000420679, 0.000374993, -0.000849311
-0.000579674, -0.000602194, -6.8894e-05, 0.000594302, 0.000363807, 0.000249995, 0.000654496
-0.000386449, 0.000804963, -4.59293e-05, -0.000810225, -0.000164363, -0.000341963, 0.00043633
-0.000257633, 0.000536642, -3.06196e-05, -0.00054015, 9.38753e-05, 9.38375e-06, 0.000799513
0.000385057, -0.000848664, -2.0413e-05, 0.000196712, 6.25836e-05, -0.000231103, 2.43826e-05
0.000256704, 8.38377e-05, 0.000543203, 0.000780755, 4.17224e-05, 8.32902e-05, -0.000967089
0.00082075, 5.58918e-05, -0.000194676, -0.00012911, -0.000175636, 5.55268e-05, -0.000882085
-0.000102447, -0.000612353, -0.000129784, -8.60736e-05, -0.000354449, 3.70179e-05, -0.000588057
-6.82981e-05, 0.000798191, 0.000470289, 0.000592232, 1.05938e-06, 2.46786e-05, -0.000154679
-0.000602344, 0.000532127, -0.000243286, 0.000394821, 0.000204157, 1.64524e-05, 0.000405507
-0.000401563, 0.000911563, 0.000394621, -0.0003864, 0.000339555, 1.09683e-05, 0.000745056
-0.000267708, -0.000505915, 0.000912695, -0.0002576, 0.00022637, 7.31217e-06, 0.000496704
0.00037834, 0.000219535, -4.11507e-05, 0.000477881, -0.000255988, 4.87478e-06, 0.000568495
-0.000304586, -0.00106007, -2.74338e-05, -0.000331027, 3.27921e-05, 3.24985e-06, -0.00033308
0.00107105, 0.000735284, -0.000569005, 0.000224085, 0.000218025, 8.0564e-05, -0.000148036
