q0, q1, q2, q3, q4, q5, q6
0.000409634, 0.00086237, -0.00014467, -0.00133609, -0.000259711, -1.9717e-05, -0.000213958
-0.000283723, -0.000631513, -9.64468e-05, -0.000333914, 0.000267669, -1.31447e-05, -0.000142639
0.000924475, 0.00134223, 0.000585316, -0.00022261, -2.50048e-05, 0.000228596, -0.00107844
-0.00114692, -0.000311606, 0.000390211, -0.000148406, -1.66698e-05, 0.000152397, -0.000481599
-0.000115, -0.000764549, -0.000946285, 0.000550676, -1.11132e-05, -0.00037312, -8.37069e-05
0.000480145, -0.0005097, 0.000575569, 0.000367118, -7.40882e-06, 0.000225971, 0.000215463
0.000876909, 0.000217012, 0.000383713, -0.000961681, -4.93921e-06, 0.000150648, 0.000381001
2.77939e-05, 0.000794289, 0.00081262, 0.00112212, -0.000444102, 0.000371699, 0.00123734
-0.000538283, 0.000529526, -0.000664679, -0.000458348, 0.000144741, -2.3468e-05, -0.000667074
0.000197957, -0.000296597, -0.000443119, -0.000862377, 9.64942e-05, -0.000253004, 6.39103e-05
-0.000424841, -0.000754543, 0.000911013, 0.000631508, -0.00037648, 0.000339957, -0.000466019
0.00203682, 5.37832e-05, 5.05301e-05, 0.000421005, 0.000189823, -0.000519347, -0.00031068
-0.000962168, 0.000685469, 3.36867e-05, 0.000837482, -0.00011081, 0.000128486, 6.41476e-05
-0.000641445, -0.000192634, -0.00118397, 1.50945e-06, -0.000277324, 8.56575e-05, 0.000517483
0.000129182, -0.000128423, -0.000789312, 1.0063e-06, -0.000422242, -0.000417613, 0.00132833
-0.000470691, 0.000563999, -0.000526208, 0.000557483, 0.000159315, -0.000278409, 0.000648196
-0.000313794, 0.000375999, 0.000206007, 0.000371655, -9.72405e-05, 0.000289112, 0.000194772
0.000904428, -0.000398948, 0.000137338, -0.000309042, 0.000375982, -4.46175e-05, -0.000616137
4.614e-05, -0.000265965, 0.0019476, 0.000350784, 1.3296e-05, 0.000207614, -0.0013941
0.000587572, -0.00017731, -0.00167126, -0.00097257, 0.000246223, -0.000336309, -0.000929402
-0.000165097, -0.000675019, -5.5267e-07, 1.23405e-06, -7.32103e-05, 1.31532e-05, 0.000126384
-0.000666877, 0.000106799, 0.00120606, -0.000648791, 0.000392003, 8.76881e-06, -0.000661729
0.000112227, 7.11996e-05, -0.000402388, -0.000432527, 5.78845e-05, 5.84587e-06, 0.00101691
-0.000481994, -0.000509346, -0.000268258, -0.000288352, 3.85897e-05, 0.000512524, 0.000440581
0.000235483, -0.000339564, 0.000470775, -0.000749046, 2.57265e-05, -0.000166944, 0.000531079
0.000156989, -0.0014328, 0.000870662, 0.000707062, 1.7151e-05, -0.000586014, 0.000116694
0.000104659, -0.000305587, -0.000625985, -0.00017824, 1.1434e-05, 8.4042e-05, -0.000668189
0.000626585, 0.000909899, 0.000232291, -0.000118826, -0.000229736, 0.000293387, -0.00044546
-0.000695901, 4.97875e-05, 0.000154861, 0.000570396, -0.000356608, 0.000195591, -0.000534332
0.00064969, 0.000590004, 0.00130967, -0.00026935, 0.000203071, 0.000130394, -0.000118862
-0.000123685, -0.000163476, -0.000333315, -0.000179566, -0.000101978, 8.69295e-05, 0.00141273
0.000474355, 0.000447828, -0.00022221, 0.000529903, -6.79856e-05, -0.000179406, 0.000941819
-0.000797387, 0.000298552, -0.000797754, 0.000353269, -4.53237e-05, -0.000119604, 0.000390521
0.000582032, 0.000848649, -0.000531836, -0.000970913, -0.000233666, 0.000157623, -0.000248279
0.000388022, -8.38483e-05, -0.000354557, -9.04637e-05, -0.000155778, -0.000132277, -0.000911505
-0.00150456, -5.58988e-05, -0.000236372, 0.00114612, 0.000336958, -8.81846e-05, -0.000845029
0.0007602, 0.000612348, 0.000492033, -0.000442348, -0.00045353, -0.000296149, -0.000325994
-5.00119e-05, -0.000241382, 0.000884834, -0.000294899, 0.000138456, 0.000277285, -0.000692047
-0.000590153, -0.000160921, 3.30773e-05, -0.000196599, -0.000111146, 0.000456124, 0.000996697
0.000720188, -0.000664093, 0.000578863, 0.000518548, 0.000129353, -0.000204543, -4.76119e-05
-7.66863e-05, 0.00132051, 0.000385909, -0.000303915, 8.62353e-05, 0.000372264, 0.00142632
-0.00125755, 0.00088034, -0.00150597, 0.000447004, -0.00014596, -2.30914e-05, -0.000507182
0.000368059, -0.00117634, -0.00100398, 0.000298002, -9.73069e-05, -0.000252753, 0.000136597
0.000245373, -0.000227418, 0.000537108, -0.000450946, 0.000138579, -0.000405861, 0.000328424
0.000720394, -0.000151612, -0.000291542, 0.000905795, 0.000329745, 0.000204144, 0.000964934
-0.000633361, 0.00110535, -0.000751173, 4.70517e-05, 0.00021983, 0.000136096, -0.00156076
-0.000422241, -0.000469525, 5.60298e-05, 3.13678e-05, -0.000531615, -0.000146628, -0.000565787
0.000275318, 0.000336597, 0.000686967, 0.000577724, -0.00035441, 0.000139607, -0.00112318
0.000183545, -0.000425216, -0.000191636, 0.000385149, 1.0856e-06, 0.000364339, -0.000748785
0.000679176, -0.000840289, 0.000521857, -0.00094966, 7.23733e-07, 0.000242892, 0.00173877
0.000452784, -3.38081e-06, 0.000347904, 1.65074e-05, 0.000441292, -0.000346698, 0.000921819
-0.000811768, -0.000559066, 0.000231936, 1.1005e-05, 5.68357e-05, 0.000277494, 0.000343278
0.000572445, 0.000184101, -0.00049499, -0.000642277, 3.78905e-05, -0.00032363, -0.000245866
-0.000175182, -0.000434078, 0.000319621, 0.00133505, 0.000262619, -0.000215753, 0.000582075
-0.000116788, 0.000267427, -0.000436533, -0.000873203, 0.000175079, 9.35233e-05, -0.00134128
-7.78586e-05, -0.000935339, 0.000915404, 0.0011811, -0.000120639, 6.23489e-05, -0.000656827
-5.19057e-05, -6.67476e-05, 5.34571e-05, -0.000326222, 0.000156933, -0.000195793, -0.000437885
-3.46038e-05, 0.000512314, 3.56381e-05, -0.000217481, 0.000104622, 0.00010683, -0.000291923
0.00118336, 0.000991156, -0.00118267, -0.000794602, -0.000811871, 0.000342488, 0.00102609
-0.000417521, -0.000545655, -0.000231633, 0.00011988, -0.000337797, -0.000280301, 0.000209341
-0.000278348, -0.00036377, 0.001052, 7.99197e-05, 0.000452971, 5.04914e-05, 0.000885546
-0.000742377, 0.000314299, 0.000701336, 5.32798e-05, 0.00030198, -0.000203698, 8.17374e-05
-0.000494918, 0.000859146, 0.000467557, 0.000592332, 0.00020132, 0.00010156, -0.000420226
0.000226867, -7.68497e-05, -0.000894721, 0.000394888, -0.000103145, -0.000169652, -0.00102614
0.000151244, -5.12331e-05, 5.31333e-05, 0.000820071, 0.000168595, -0.000113101, -0.000446732
0.00010083, -3.41554e-05, -0.000614192, -0.00121652, 0.000315847, -7.54009e-05, 0.00898856
-0.000489592, -2.27703e-05, 0.000240153, -0.000161402, -0.000671054, -5.02673e-05, 0.00800672
0.000230417, -0.000571992, 0.000160102, -0.00131403, -6.55987e-06, 0.000203847, 0.00518706
-0.000403201, 0.000175484, 0.000663547, 0.00144403, -4.37325e-06, 0.000135898, 0.00539644
0.000288012, 0.000766603, -0.000114448, 0.000405876, 0.000234443, -0.00014676, 0.00369508
0.000192008, -0.000138545, -0.000725912, 0.000270584, 0.000156296, 0.000410786, 0.000985174
-0.000428807, 0.000557251, -0.000483942, -0.00102604, 0.000104197, -0.000234769, 0.00057385
0.000270941, 0.0003715, 0.000326986, -3.44105e-05, -0.000371345, 8.08464e-05, 0.00103245
0.000180627, -0.000958759, 0.000217991, -0.00122937, 0.000193246, -0.000183461, 0.00103159
0.000120418, -8.23607e-05, -0.000504287, 0.00094366, 0.000128831, 0.000115051, 0.00103845
0.0012867, 0.000594707, 0.000313423, -0.000577319, -0.000151472, -0.000160658, 0.00173524
-0.000348623, -0.000253143, -0.000440665, 0.000264735, -0.000304432, 0.000130254, 0.00069289
0.000324397, -0.000168762, -0.000850589, 0.00129011, 4.96087e-07, -0.000150523, 0.000495447
0.000216264, -0.000112508, -1.02473e-05, -0.000253548, -0.00020312, 0.000408277, 0.000118079
-0.000412636, -0.000631817, 0.000642782, -0.000818646, 0.000305396, 9.17635e-07, 0.000334933
-0.00027509, 0.0001356, 0.000428522, 0.00010385, -3.37614e-05, -0.000236747, 7.06969e-08
-0.000183394, 9.04003e-05, 0.000285681, -0.000580381, -2.25076e-05, -0.000157831, -0.000972691
-0.000122262, -0.000496545, -0.00045916, 0.000819505, 0.000222354, -0.00034258, -0.000165789
-8.15083e-05, 0.000875396, 0.000900319, -0.000660089, -8.9123e-05, -0.000228387, -0.00010456
-5.43388e-05, 0.000583597, 4.34009e-05, -0.000440059, -0.000262866, 0.000593728, 0.000443394
0.000520586, -0.000260549, -0.00062068, 0.000356241, 0.000469016, 0.000124551, 0.000536311
0.000347057, -0.000730511, 0.000235827, 0.000237494, -0.000331583, 8.3034e-05, 0.000597416
0.000231372, 6.98044e-05, 0.000157218, 0.000158329, -1.76045e-05, 0.000326623, -7.45528e-05
0.000803862, 4.65362e-05, -0.000544802, 0.000105553, -1.17364e-05, -0.000290877, 0.000189073
-0.000670518, 3.10242e-05, -0.000363201, 7.03686e-05, -7.82424e-06, -0.000193918, -0.00136486
-0.00100382, 0.000670297, 0.000964292, 0.000603724, 0.000232143, 0.00010808, 0.000108142
-0.000112404, -0.00131637, 8.60492e-05, -0.000154329, -8.25971e-05, 0.000343321, 0.00105604
-7.4936e-05, 0.000236042, -0.000592248, -0.000102886, 0.000182294, -4.23869e-05, -4.15131e-05
-0.000606769, 0.000806975, 0.000254782, -6.85907e-05, -0.00031928, -2.82579e-05, 0.000956005
0.000709111, -0.000111631, -0.000479759, 0.000511085, -0.000212853, -1.88386e-05, -0.000345756
-8.40713e-05, 0.000575194, -0.000319839, -0.000216089, 6.15483e-05, -0.000487277, 0.000244403
-0.000612859, -0.000266152, -0.000213226, -0.000793673, 0.000481842, -8.74924e-05, -7.42819e-05
-0.000408573, -0.000177434, 0.000507463, 0.000120499, -0.000119582, -5.83282e-05, 0.000187944
-0.000272382, -0.00011829, -0.000868117, -0.000569282, -0.000520531, 0.000469741, -0.00184131
0.000375224, 0.000570754, 0.000627681, -0.000379521, 9.37891e-05, -0.000195466, -0.000481497
0.000250149, -0.000269111, -0.00023116, -0.00136664, 0.000299885, -0.000130311, -8.3594e-05
-0.00159647, 0.000470207, -0.000154107, 0.00140896, 0.000403374, 0.000150485, -5.56957e-05
0.000142111, -0.000336143, 0.00110369, 0.000382493, -0.000171894, -0.000374394, 0.000946239
9.4741e-05, -0.000224095, -0.000470634, 0.000811807, 0.000326214, 0.000225122, 0.000630845
0.00117678, -0.000149397, 0.000335858, -0.000665221, 1.40253e-05, 0.000150081, 0.000420577
-0.000329101, 0.000550016, 0.000780717, 0.000206133, -0.000228009, 0.000371321, -0.000194322
0.000894223, -0.000282937, -3.63337e-05, 0.000137422, -0.000592815, -2.37197e-05, -0.000638167
-0.0017239, -0.000188624, -0.00123065, 9.16148e-05, 0.000486409, 0.000255454, -0.000900156
0.000613971, -0.00012575, -0.00026362, -0.000588537, 0.000324272, -0.000338324, -0.000871367
0.000409314, 0.000565781, -0.000175747, 0.000257256, -0.000224628, 1.18099e-05, 0.000165077
0.000272876, -0.000829239, 0.000532449, -0.00103492, 8.76071e-05, 0.000279141, 0.000110054
-0.000374895, 0.0006536, 0.000354966, 0.000516478, -0.000178954, -0.000322533, 0.000819357
0.000306882, -0.000213881, -0.00041297, -0.000305295, 0.000118056, 2.23373e-05, 0.00030888
0.00141101, 0.000507027, -0.000275313, 0.000446084, -0.000158655, 0.000286159, 0.00142662
-0.000822562, -0.000311596, -0.000740354, -0.000352225, 0.000131589, -0.000317854, -0.0010156
0.000565249, -0.000764543, 0.000712857, 0.000414797, 8.7726e-05, 0.000296724, -0.000677069
-0.000179979, -0.000509695, 0.00103205, 0.000276532, -0.000178875, -7.34515e-05, -0.000451379
0.000436826, 0.000217015, 0.000688033, 0.000741166, -0.0003227, -4.89677e-05, -0.000300919
0.000291217, 0.000144677, 0.000458689, 0.000494111, -1.16831e-05, -0.000270004, 0.000545373
-0.000919479, 9.64512e-05, 0.000305792, -0.00143383, 0.000433021, -0.000180003, 0.00110957
-0.000612986, 6.43008e-05, -0.00100256, 0.000807351, 8.523e-05, 0.000388625, 0.000468444
-0.00105827, 0.00124929, -0.000668376, -1.85781e-05, -0.000621348, -1.21844e-05, 0.000820923
-5.59003e-05, -0.000373564, -0.0010024, -0.00121881, 0.000263936, -8.12291e-06, 3.86555e-05
0.000519545, 0.000400571, -0.000668264, -0.000255729, -6.14015e-05, 0.000265852, -0.000448947
0.000903175, -0.000382566, -0.000445509, -0.000170486, 0.000399875, -9.40326e-05, -0.000299298
4.5305e-05, -0.000255044, 0.000259806, 0.000535957, 6.31329e-05, -0.000300047, -0.000199532
3.02033e-05, -0.000170029, 0.000822818, 0.000914116, 0.000245539, 3.73274e-05, -0.00138763
2.01355e-05, -0.000670165, 0.000548545, 5.2599e-05, -0.000277117, 2.48849e-05, -0.000179103
-0.000543388, -0.000446777, 0.000922509, -0.00117136, -0.000184744, -0.000220769, 0.000389224
0.000751365, 0.000258961, 0.00126462, -0.000780907, -0.000123163, -0.000147179, -0.000486502
0.00050091, 0.000822255, -0.000363346, 0.000685821, 0.00015525, -9.81196e-05, 0.000896368
-0.000779684, -0.000658256, -0.00144866, -0.000749212, 0.0001035, 0.000443213, -0.000114498
-0.0011694, -0.000995649, -0.000408959, 5.73376e-05, 6.90001e-05, -0.000213151, -7.6332e-05
-0.000129988, -0.000106954, 0.000376975, 3.8225e-05, -0.000191359, 0.000366526, -0.000796873
-8.66588e-05, 0.000485509, 0.000808128, 2.54834e-05, -0.000127573, -0.000264276, -0.00029389
0.000499039, 0.000323673, -0.0017813, 0.00122341, 0.000355761, 6.11751e-05, -0.000195927
-0.000224119, 0.000215782, 0.000575706, 0.000258798, -0.000203635, -0.000196576, 0.000615368
0.00217064, -0.000412957, 0.000383804, -0.000477082, 0.000101602, -0.00013105, 0.000884963
-0.000872958, 0.000281507, 0.000255869, 0.000331559, 6.77347e-05, -0.000324726, 0.000352616
-0.000581972, 0.000187671, -0.000479034, 0.00022104, 4.51564e-05, 0.000258234, 0.000981063
-0.000387982, 0.000125114, -0.000876168, 0.000704172, 3.01043e-05, 0.000443423, -0.000329302
0.000298158, 0.000733023, 0.00117913, -8.73642e-05, 2.00695e-05, -0.00045037, 1.78241e-05
-0.00035804, -0.000717744, 0.000229272, -5.82428e-05, -0.000223979, 0.000445739, -0.00148009
-0.000238693, 0.00072793, 0.000152848, -0.000688442, 8.80394e-05, -0.000211467, 3.05275e-05
-0.000159129, 0.0010421, -0.000547715, 0.000190652, 0.000262143, -0.000140978, -0.000996901
-0.0007557, -0.00106851, 0.000841282, 0.000127102, -0.000266047, 0.000143374, -0.000393333
0.000702626, -0.000712337, 0.000560855, -0.00056488, -0.000177365, -0.000141777, 0.00170447
0.000468417, 8.19207e-05, 0.000373903, 0.000273028, 0.000322566, 0.000142841, 0.000627685
0.0015187, -0.000502198, -0.000307543, 0.00073883, -0.000225765, 9.52275e-05, 0.000181097
-0.000750768, -0.000334799, -0.000854643, -6.42584e-05, -0.00015051, 0.000334752, 0.00951977
5.62996e-05, 0.000983227, 7.98522e-05, -4.28389e-05, -0.00010034, -4.80991e-05, 0.00565758
0.000594345, 5.87053e-06, -0.00115319, -0.000678173, 0.000373916, -0.000506784, 0.00488262
-0.000160582, -0.00110971, 0.000994444, -0.000452115, -0.000394983, 0.000645488, 0.0041815
-0.000663867, 0.00102343, -0.000543463, 0.000348204, -5.98712e-05, 0.000430325, 0.00312645
0.000114234, 3.26734e-05, -0.000362309, 0.000232136, -3.99141e-05, -0.000221743, 0.003593
-0.00168708, -0.00053503, 0.000408075, -0.00105167, 0.0004142, 0.000360798, 0.00207727
8.17048e-05, 0.000200126, 0.00027205, -0.000144301, 0.000276133, -0.00967317, 0.00152777
0.000611282, -0.000423395, -0.000468247, -9.62004e-05, -0.000256721, -0.00696127, 0.0011257
0.000964333, 0.000274549, -0.000312165, -6.41336e-05, -0.000171147, -0.00573729, -0.000152481
0.000642889, 0.000183032, -0.00020811, -4.27557e-05, -0.000114098, -0.00450308, -0.000549985
-0.000128219, -0.00043479, -0.00013874, 0.00117792, 0.000161294, -0.00309534, -5.01675e-05
-8.54796e-05, 0.000266952, 0.000557121, -0.000421145, 0.00051443, -0.00156556, -0.000745514
-5.69864e-05, -0.000378844, 0.000371414, -0.000280763, -0.000301307, -0.00173832, 0.0010204
-0.00124442, 0.000304249, 0.00145404, 0.00101925, -0.000200871, -0.00153573, 0.00168269
0.000933627, -0.000353979, -0.000886683, -0.000526926, -0.000337365, -0.000891081, 0.000864833
-0.00169763, 0.000320826, 5.84919e-05, 0.00141195, -2.14592e-05, -0.000909877, 0.00133327
0.000631483, -0.000342928, -0.000610619, -0.000821935, -1.43061e-05, -0.000428074, -0.000561166
0.000420989, -0.000785431, 0.000799346, 0.000101657, -9.53742e-06, -0.000566878, -0.000130715
0.000280659, 0.000590003, 0.000532898, 6.77715e-05, -6.35828e-06, -0.000173662, -0.000319975
0.000187106, 0.00104295, 0.00100488, -0.000604433, -4.23885e-06, -0.000140601, 2.74376e-05
-0.000432075, 4.56858e-05, -0.00118612, 0.000803471, -0.000206276, -0.000349713, -0.00123377
0.00147519, 3.04572e-05, -0.000141133, -0.00122759, 6.59329e-05, -9.74783e-06, 0.00117999
-0.000779779, 0.000669919, -0.000743703, 0.000388032, 0.000281314, -1.69722e-05, 0.00102545
-0.00116947, -0.000759813, -0.000495802, 0.000258688, -4.98161e-05, -0.000493888, 0.000176083
-0.000779644, 5.02697e-05, 0.000319079, 0.000172459, 0.000204148, 0.000139568, -0.000119165
0.000129851, 0.000683127, 0.00021272, 0.000114972, 0.000136099, 8.86266e-05, -0.000316198
0.000643379, -0.000194196, 0.000141813, 0.00063346, 9.07325e-05, -0.000418947, 0.000264373
-0.000127892, 0.00052015, 0.000651354, -0.000134505, -0.000380321, -0.000281784, -0.000535488
0.00167798, -0.000302847, -0.00077219, -8.96701e-05, -0.000253547, 0.000284998, -0.00110272
-0.000644587, 0.00100453, -0.000514793, -5.97801e-05, 0.000271778, 0.000459868, -0.000734957
-0.000429725, 0.000112873, -0.000343196, -3.98534e-05, 0.000384636, -0.000203096, -1.51102e-05
-0.000286483, -0.000574365, -0.000228797, -2.65689e-05, -0.000387836, -0.000136184, 0.000261301
0.000365823, -0.00038291, 0.000497083, 0.000539099, -0.000258557, 0.00014598, 0.00115763
-0.00031293, -0.000812085, 0.0008882, -0.00140384, -0.000172372, -0.000615199, 0.00124653
0.000905004, -0.0010982, 0.000592134, 0.000270534, 0.000325895, 6.42533e-05, 0.000356347
4.65241e-05, 0.000381489, 0.000394756, 0.000180356, -2.00956e-05, 4.25867e-05, 0.000712316
-0.000525796, 0.000254326, -0.000293641, 0.000677049, 0.000223962, 2.82045e-05, -0.00149179
0.000763093, 0.000819165, -0.000195761, 0.000451366, -0.000291502, 1.8663e-05, -0.000994504
0.000508729, -0.000103504, 0.000426305, -0.000905515, -0.000194334, 1.23371e-05, -0.000900347
-0.000217659, -0.000625815, -0.00147903, 4.59372e-05, 7.38943e-05, 0.000245505, -0.000125503
-0.000145106, -0.000974022, 0.000220403, 3.06248e-05, 0.000286622, -7.3748e-05, 0.000424966
0.000460074, -9.25359e-05, 0.000146935, 0.000577228, -4.62777e-05, -0.000286569, 0.000283317
0.00095633, 0.00170155, 9.79568e-05, -0.00193523, -3.08518e-05, 4.628e-05, 0.000426241
-0.000568872, 0.000577553, -0.00114112, -0.00017653, -0.000461377, 3.08284e-05, 0.000284164
-0.000379248, -0.000821391, 0.000445678, -0.000117687, 0.000133225, 0.00052916, -0.000793899
