q0, q1, q2, q3, q4, q5, q6
5.97021e-05, 0.000258591, 9.46429e-05, -0.000722675, -0.000310481, 7.40915e-05, -0.000387778
0.00115349, -0.00094123, 0.000712709, -0.000481783, -3.53692e-06, -0.000425324, -0.000540037
-4.40737e-05, -0.000789532, -0.000116316, 0.000806696, -0.000205022, 0.000308291, -0.00101032
0.000527459, 3.04571e-05, -7.75442e-05, 0.000537797, 6.67689e-05, 0.000442886, -0.00143816
-0.00141158, 2.03047e-05, -5.16961e-05, -0.000291082, 0.000281872, -0.000213369, -0.000735386
-0.000941035, 0.000570348, 0.00117196, 0.000455559, -0.000252895, 0.000129021, 0.000991234
2.22699e-05, 0.000380232, 0.000224496, -0.000345908, 3.48538e-05, 8.60143e-05, 0.00163631
0.00112848, 0.000253488, -0.00049995, 0.000419009, 2.32359e-05, -0.000213924, -0.000135726
-0.000361297, -0.00038782, 0.000316314, 0.00139296, 1.54906e-05, -0.000142616, 0.000617172
-0.000890473, 0.000947879, -0.00155236, -0.000184982, 1.0327e-05, -9.50776e-05, -0.000303945
0.000612781, -1.76944e-05, 0.00128514, -0.000123321, 0.000244244, -0.000300744, 3.22424e-05
0.00161495, -0.000568608, 0.000856761, 0.00103141, -0.00027798, 0.00030813, 1.96299e-05
-0.000129791, -0.000935884, -0.000635252, -0.000426017, 1.81303e-05, -0.000303206, 0.000486406
-8.65255e-05, 0.000489701, -0.000423501, -0.000284012, -0.000191364, 3.52215e-05, -0.00140611
-0.00126411, -0.000230344, -0.000282334, -0.000189341, 7.58747e-05, -0.000213878, -0.000666925
-0.000842738, -0.000153563, -0.000745035, 0.000430585, 5.05832e-05, -0.000379944, -0.000445207
8.77893e-05, 0.000454437, 6.01222e-05, -0.000269756, 0.000271081, -1.59372e-05, -5.98881e-05
0.000615339, 0.000302958, 0.000689695, -0.000829451, 0.000180721, 0.000498002, 0.00145171
-0.000146586, -0.00035484, 0.000459797, -0.000552967, -0.000116878, -0.000176625, 0.000458934
0.000459088, 0.000320252, 0.000306531, -0.000368645, -7.7919e-05, 0.000119609, 0.000814395
0.000306059, 0.000213501, -0.00044526, -0.000245763, -5.1946e-05, -0.00015762, -0.000203195
0.00020404, 0.000791948, -0.00029684, 0.000485772, 0.000202728, 0.000403546, -0.00111891
-0.000420785, -0.000121649, -0.000754705, 0.00088066, 0.000135152, -2.2364e-06, -0.00101729
-0.000280524, -0.000637911, 5.36752e-05, 0.000587107, -0.000147257, -0.00023885, -0.000678251
-0.000187016, 0.000131538, -0.00107784, 0.000391404, -9.81717e-05, 7.81257e-05, 5.64148e-05
-0.000124677, 8.7692e-05, 0.000395064, -0.000295876, -0.000268898, 5.20838e-05, 0.00102092
-8.3118e-05, -0.000498351, 0.000263376, -0.00019725, 2.4185e-05, 0.00030599, 0.000680589
0.00105821, 0.000874192, 0.000175584, -0.0001315, 1.61233e-05, -6.72741e-05, 0.000453707
-0.000408149, 0.000582795, 0.00076667, -0.000737281, -0.000430061, -4.48494e-05, 0.000811084
-0.000272099, 0.00038853, -0.000695313, 0.000714905, -0.000286707, -0.000267259, 3.20857e-05
0.000375412, -0.000390594, 0.000742884, 0.000476604, 0.000249671, 0.000567813, 2.13826e-05
-0.000306537, 0.000389218, -0.000154358, -0.000239076, 0.000403807, -0.000130084, -0.000731736
-0.000204358, 0.000259479, 0.000546709, -0.00136581, -0.000171605, -8.67229e-05, 2.07978e-05
0.000420573, -0.000476628, -0.000285141, -0.000353728, 0.000326406, -0.000295174, -0.000732123
-0.000926044, -0.000874564, -0.000190094, 0.000413795, -1.97549e-05, -0.000434142, 2.05416e-05
3.22515e-05, 0.0011802, 0.000522884, 0.000275863, 0.000224189, -5.20689e-05, 0.00048841
0.000578313, -0.000419629, -0.000857836, -0.00102252, 0.000149459, -3.47126e-05, 0.000834232
-0.00017127, 0.000369861, -1.50789e-05, 0.000524748, -0.00034117, 0.000214217, -0.000189832
-0.00011418, -0.00040304, -1.00526e-05, 0.000349832, 0.000213363, -9.45475e-05, 0.000348163
-0.000725734, 0.000380921, 0.00119972, 0.000790033, -9.5117e-05, -6.30316e-05, -0.000479969
0.00127942, -0.000395667, 0.00144943, 0.000526689, 0.000173948, 0.000195338, -8.26208e-05
-0.00026068, 0.000385836, 0.000316673, -0.00141211, 0.000115965, 0.000130225, -0.00154705
0.000383025, 0.000257224, -0.000345697, -0.000384596, -0.000363499, 8.68168e-05, -4.80236e-05
