q0, q1, q2, q3, q4, q5, q6
0.000668273, -0.000466597, -0.0011623, 0.000656271, 0.000327633, -0.000740397, -0.000156216
0.00109513, 0.00080256, -0.000774864, 0.000994326, 1.49715e-05, 0.000218479, -0.000341503
8.04722e-05, 0.00053504, 0.000133038, -0.00045074, 0.000213432, -9.17065e-05, 0.00123039
5.36481e-05, -0.000756931, 8.86921e-05, 0.000256319, 0.000379647, 0.000447489, 0.000582903
-0.00107786, 5.21914e-05, -0.000590486, -0.000385933, 0.000253098, 2.70584e-05, 0.000897229
0.00104467, 3.47943e-05, 0.000255957, -0.000257289, 0.000168732, 0.000289306, 0.00107287
4.68297e-05, -0.000533616, -0.000478976, -0.000171526, -0.000328322, -7.83965e-05, -0.000268097
-0.000525592, 0.000201068, 0.000887108, -0.000763964, -1.54305e-05, -5.22643e-05, 0.000329895
0.000856031, 0.000134045, 3.45937e-05, -0.00050931, -0.000213738, -3.48429e-05, -0.000288696
-7.89265e-05, -0.000467448, 0.000579874, 0.000866886, -0.000379851, 0.000248039, 0.000316162
-0.00116624, 0.000801992, -0.00137665, -0.00118531, 0.000187576, -0.000343267, -0.0012812
-0.00142711, -2.21508e-05, 0.000845468, -0.000233397, 0.00012505, 0.000279782, -0.000854131
-0.000951406, -1.47672e-05, -0.000642781, 0.00105083, -0.000120084, -8.47463e-05, -0.000332061
0.000572156, -9.84482e-06, 0.000221094, -0.000505874, -8.00557e-05, -0.000293856, 0.000524611
0.00158786, 0.000550249, 0.000147396, 0.000312365, -5.33705e-05, 4.14546e-05, 0.000858367
-0.000147851, -0.000189979, 9.82638e-05, 0.000765055, -3.55803e-05, 0.000298904, 0.000300977
-0.000655379, -0.000126653, 0.000622321, -4.67753e-05, 0.00017973, 0.000199269, -3.67074e-05
0.000676705, -0.00129086, 0.000414881, -3.11835e-05, 0.000357179, -0.000138421, 0.000212887
-0.000105676, 0.000902664, -0.000929839, -2.0789e-05, 0.000238119, 0.000178987, -0.00131614
-7.04504e-05, -0.000511848, -0.000619892, -1.38593e-05, -0.000519422, 0.000119324, -0.000640066
-4.69669e-05, 0.00021558, 0.000236352, -0.000658854, -0.000108922, -0.000666436, -0.0011727
-3.13113e-05, 0.00014372, 0.000157568, 0.00076719, -0.000309974, 0.000301695, 0.000201547
-0.000577686, 9.58133e-05, -0.000544568, -4.53518e-05, 0.00023416, 0.00020113, 0.00111771
0.0007285, -0.00114255, 0.00084338, -3.02345e-05, 0.000156107, -0.000137181, 0.00125377
-0.000627957, 0.00165115, 5.44154e-06, 0.00109347, -9.93793e-05, -9.14539e-05, 8.98584e-05
0.000694986, -0.000105658, -0.0012028, 0.000728978, -6.62529e-05, -0.000298328, 0.000297265
-0.0006503, -0.00127686, 0.00040456, -7.08264e-05, 0.000159282, 0.000309741, -0.00965541
0.00068009, -0.000201629, 0.000826519, -0.00060403, 0.000106188, -0.000539491, -0.00698115
0.000453394, 0.000979204, -5.79935e-06, -0.000402686, -0.000132659, -0.000122302, -0.00547764
-0.000811361, 9.5991e-05, 0.000552946, -0.000918072, 0.000115011, 0.000427092, -0.00460002
-0.00119052, 0.000620806, -0.000188181, 3.75663e-05, -0.000126776, 1.34604e-05, -0.00363376
-0.000793681, 0.000413871, 0.00108097, -0.00062457, -0.000321876, -0.000228385, -0.0014491
0.00123412, 0.000925528, 7.10338e-05, 0.000790046, 0.000226225, -0.000152257, -0.00237224
0.000822745, -0.000589407, -0.00115907, 0.000526697, 0.000150817, 0.000644481, -0.00124588
-0.00121474, -0.000392938, -0.000123099, 0.000351132, 0.000100545, -0.000791049, -0.000426287
0.000396598, -0.000261959, -8.20663e-05, -0.000322724, 0.000304389, 0.000184711, -0.000871063
0.000821211, -0.000731451, 0.00115172, -0.000864763, -3.44332e-05, 0.00012314, -0.000876752
0.00119709, 0.00062599, -0.000438616, 0.000629917, -0.000226406, 0.000353361, -0.000119888
-0.000408367, -0.000139485, -0.000292411, -0.000786481, 5.25132e-05, -0.000273052, -0.00085892
-0.000272245, 0.000463822, -0.00019494, 0.000682105, 3.50088e-05, 5.53241e-05, -0.00083473
-0.000738309, -0.000247598, -0.00012996, -0.000102075, -0.000180111, 0.00030815, 0.00040829
0.000621418, -0.000721877, 0.000470172, -6.80502e-05, -0.000357433, 0.000205433, -1.30003e-05
-0.000142533, -0.000481251, -0.000243364, -0.000694981, 0.000202521, -0.000371671, 0.0012355
-9.50221e-05, -0.000320834, 0.000394569, -0.00046332, 0.000135014, 0.000498205, 0.000307207
-0.00062016, -0.000213889, -0.000293766, 0.000340734, -0.000113441, -0.00017649, 0.000470197
0.000700184, -0.000142593, -0.000845458, 0.000227156, -0.000312986, -0.000355019, -0.000199568
-0.000646835, 0.00046175, -0.000563639, 0.000708249, 0.000232152, -0.000236679, -0.000882335
0.000125589, 0.00151426, 0.000830667, -8.46459e-05, 0.000154768, 7.95728e-05, -0.000590702
-0.000473086, -0.00019692, -3.03404e-06, 0.000500381, -0.000100272, -0.00018431, -0.000158301
0.000798233, -0.000688092, -0.000651637, 0.000333588, -6.6848e-05, 0.000114485, -0.000581646
-2.46565e-05, -0.000458728, 0.00021519, -0.000984034, 0.000158885, -0.000161035, -0.000151451
-1.64377e-05, 0.000250993, 0.000700272, -6.40884e-06, -9.7527e-05, 0.000130002, 0.000135607
0.00119547, 0.000724141, 0.00167327, -4.27256e-06, -6.5018e-05, 0.000357935, 0.000598443
-0.00096626, -0.00128048, -0.00129734, 0.000553964, 0.000160105, 0.000238624, 0.00063588
-0.000644173, 0.000352774, -0.000215277, 0.000369309, 0.000106737, -0.000349544, 0.00018623
0.000684175, 0.000235183, -0.000143518, 0.000246206, 0.000308517, 0.000275597, -0.000113454
0.000456117, 0.000156789, 0.000461133, 0.000164137, -0.000235132, -8.7536e-05, -0.000821807
-0.000252734, 0.000104526, -0.00145582, -0.000447387, -0.000156754, -0.000295716, -0.00078537
-0.000168489, 6.96838e-05, -0.000413732, -0.000298258, -0.000104503, 4.02148e-05, -4.89667e-05
0.000444486, 4.64559e-05, 0.000373793, -0.000198839, 0.000133782, -0.000447908, -3.2723e-05
-0.000260488, -0.000525841, 0.000806007, 0.000424253, -0.000114263, 0.000176113, 0.000215485
-0.000173659, -0.000350561, 0.000537338, -0.000273977, -7.61751e-05, 0.000117408, 0.000652239
0.000441039, 0.000323105, -0.000848201, -0.000182651, -5.07834e-05, 0.00034954, 0.00118078
-0.000262786, 0.000215403, 8.41469e-05, 0.000435045, 0.000169595, -3.8241e-05, 0.000278534
0.000381622, -0.00041321, 0.00061291, 0.00029003, -9.03872e-05, -2.5494e-05, -5.16882e-05
-0.000302398, 0.000838151, -0.000797819, -0.000363459, -6.02582e-05, 0.000254271, -3.44728e-05
-0.00140802, -0.000554857, -0.00108869, 0.000314506, -0.000277531, 0.000406873, -0.00100634
-0.000289069, 0.000743719, 0.000480632, -0.000347141, -0.000185021, -0.000237378, -0.000670899
0.000364099, -0.000617811, 0.000320421, 0.000325384, 0.000114012, -0.000158252, -0.00119326
0.000242733, 0.00070175, 0.000213614, -0.000339889, 0.000279458, 0.000165766, -0.000795509
0.000718634, -0.000645791, -0.000507205, 0.000330219, 0.000186306, 0.000110511, 0.00143635
0.000479089, 0.000126285, 0.00086829, -0.00098628, -0.000316606, -0.000434952, 0.000211576
-0.000794231, 8.41899e-05, 0.00057886, -7.90585e-06, 2.62885e-05, 0.000218658, 0.000649675
0.000584137, -0.00170711, -0.000170906, 0.000551541, 0.000220976, 0.000145772, -7.5511e-05
0.000389424, -0.000581262, -0.00132036, 0.000367694, -5.61331e-05, -0.000411445, 0.000458285
-0.000297196, -0.000387508, 0.00153261, 0.00024513, -3.74221e-05, -0.000274297, -0.000677822
0.0010083, 0.000948087, -0.000184686, -0.00104301, -2.4948e-05, -0.000182864, -0.000214523
-0.00109104, 0.00118887, -0.000123124, 0.000511088, -1.6632e-05, 0.000115449, 9.43432e-05
-0.000170549, 0.00079258, -8.20827e-05, 0.000897538, 0.000192363, -0.000160393, -0.000411823
-0.000113699, -0.000585237, -5.47218e-05, -0.00116488, -7.52089e-05, 0.00013043, -0.000274549
0.000481013, -0.00103977, -3.64812e-05, -0.000776586, -5.01392e-05, 8.69536e-05, -0.000420392
-0.000714237, -0.000214649, -0.00122264, 8.79265e-05, 5.68355e-05, -0.000436072, 0.00094344
0.000637466, 0.000413713, 0.000391333, 5.86177e-05, 0.000241341, 0.000184003, 0.000391601
-0.000131834, 0.00083262, 0.000260888, 0.00059589, 0.000160894, 0.000122669, 0.00100705
-8.78897e-05, -1.73169e-06, 0.000173926, -0.000159552, -9.61879e-05, 0.000353047, 0.000434009
0.000498219, -1.15446e-06, 0.00011595, -0.000106368, 0.000580135, -0.000510621, -0.000219287
-0.000224666, -7.69642e-07, 0.000634112, -7.09119e-05, -0.000257504, -0.000103055, 9.11677e-05
-0.000149777, -5.13095e-07, 0.00107236, -4.72746e-05, 0.00026914, 0.000168656, -0.000685207
-0.000656664, -0.000557154, -0.00114114, 0.000525296, -5.7932e-05, -0.000124922, -0.000185537
0.000675848, 0.000742188, -0.000111144, -0.000856229, 0.000198738, -0.00032064, -0.000869677
0.000450565, -0.00126845, -7.40957e-05, 7.87947e-05, -0.000749127, 0.000260958, 0.000166201
-0.000256435, 0.000360795, -4.93971e-05, 5.25298e-05, -5.86087e-05, -6.33871e-05, -0.000635185
0.000385855, 0.00024053, 0.000523881, 0.000591832, 0.000401737, 0.000195101, 0.00154323
-0.000856387, -0.000396458, -0.000207558, 0.000394555, 3.04657e-05, 0.000130067, 0.000554103
-1.41127e-05, -0.00091392, 0.00041844, -0.0015002, 2.03105e-05, 8.67115e-05, -0.000139224
-0.00056622, 0.00115396, -0.000277852, 0.00131992, 0.000250899, -0.000179551, 0.000144543
-0.00037748, 0.000212493, -0.000834849, -0.000883294, -0.000510902, -0.000119701, -0.000649623
0.00151158, 0.000141662, -0.000556566, 6.07511e-05, -0.000340601, 0.000157558, -0.0009078
-0.000198703, 9.44415e-05, 0.00027857, 0.000597313, 0.000213742, 0.000376306, -0.000842559
-0.000689281, 0.000619773, 0.000185713, -0.000158603, -0.000298315, -0.000257755, -0.000324347
0.000654103, -0.00135006, 0.000123809, -0.00075535, 0.000241933, 0.000336789, -0.000216231
-0.000677555, 0.000306389, -0.000567075, 0.000146048, -4.2162e-05, -0.0002841, 0.00107655
-0.000451703, 0.000761071, 0.000828376, -0.000552249, 0.000175343, 4.79589e-05, 0.00122633
0.000812488, -4.94312e-05, 0.000552251, 0.00083826, -8.65555e-05, 3.19726e-05, 0.00081755
-1.5153e-05, -3.29542e-05, -0.000188645, 2.02802e-06, 0.000145747, -0.000216044, 0.000545034
-0.000566914, -2.19694e-05, 0.00108066, -0.000648262, -0.000106286, -0.000144029, -0.000619988
-0.00102756, 0.000542166, 7.08279e-05, -0.000432175, -0.000308216, 0.000412607, -0.000175967
0.00172781, -0.00140179, -0.000509593, 0.000918309, 3.18814e-05, -0.000470914, -0.00035467
-0.000611362, 0.000271897, -0.000339729, 0.000612206, 0.000224705, 0.000160775, 9.12224e-07
0.000149237, -0.000375548, -0.0008761, -0.000798288, -5.36473e-05, 0.000107183, -0.00149136
0.000656304, 0.000863259, -0.000584067, 0.000117422, 0.000167686, -0.000165903, -0.000994242
-0.000676088, 1.86939e-05, -0.000389378, 0.000635093, -9.16601e-05, -0.000110602, -0.000154201
0.000662898, 0.000569275, 0.000390029, 0.000423395, 0.000142344, -0.000311094, -0.000611427
-0.000671692, -0.000177296, -0.000389595, -0.000274548, 9.48959e-05, -0.000207396, 0.00108435
-0.000447794, -0.000118197, 0.000389884, -0.00194627, 6.32639e-05, 0.000336454, 0.00123153
0.000815094, -0.00128522, -0.000389691, 0.00102254, -0.000602084, -1.30563e-05, 7.50333e-05
-1.34158e-05, -0.000207202, 0.00038982, 0.000681691, -0.000197939, 0.000228655, 0.000796007
-0.000565756, -0.00134456, -0.000389734, -0.000102351, 0.0001054, 0.000152437, -0.00119866
0.000736453, 0.000866864, 0.00159622, -6.82342e-05, 7.02665e-05, -0.000373094, -0.00107037
-6.5843e-05, 0.00113472, 0.000414531, -4.54895e-05, 0.000250295, 0.000497256, -0.000713582
0.000512917, 0.000199669, -0.000280458, 0.000526486, 0.000166863, -0.000414481, 3.29052e-05
-0.000214868, 0.000689925, -0.000186972, -0.000205822, 0.000111242, 0.000198397, 0.000496655
-0.000700057, 0.00045995, -0.000124648, 0.00097641, 7.41614e-05, -0.000105094, 0.000839729
-0.000466705, -0.0014566, 0.000473713, -0.0011123, -0.00015401, -7.00628e-05, 0.000322461
0.000245676, 0.000792168, -0.000241003, -9.19182e-05, -0.000102673, -4.67085e-05, 0.000960959
0.000163784, -2.86999e-05, -0.000160669, 0.000495533, 0.000135002, -0.000268498, 0.000877998
0.000109189, 0.000537679, 0.000449699, -0.00087607, -0.000113449, -0.000416358, -0.000160653
-0.000484019, -0.00019836, -0.000257012, -0.000584047, -7.56329e-05, 0.000197146, 0.000401524
0.000234132, -0.00013224, -0.000820955, -0.000389365, -0.000287781, 0.00036879, -0.000478302
0.000156088, 0.000468652, 0.000659122, 0.000946849, 0.000248956, 0.00024586, -0.00106485
0.000104059, -0.000801189, 0.000439415, 7.4421e-05, 0.00016597, -7.34524e-05, -0.000947261
6.93726e-05, 2.26859e-05, -0.000913483, 0.000606426, -0.000330163, 0.000459658, -0.000394149
4.62484e-05, 1.51239e-05, 4.06255e-05, 0.000404284, 0.000220701, 0.000306439, -0.000500125
0.000587644, -0.000546729, -0.00062253, 0.000269523, 0.000147134, 0.000204292, 0.000887287
0.000391763, 0.000192326, -0.00041502, -0.00102674, -0.000105361, -0.00060979, 0.00110015
0.000261175, -0.000428595, -0.00027668, -3.48821e-05, 0.00013321, -0.000406527, 0.000462166
-0.000382695, 0.000271082, 0.00102197, 0.000533557, -0.000114644, 0.0002037, 0.0102771
-0.00146156, -0.000376091, 0.000124503, -0.000201107, -7.64293e-05, 0.000407067, 0.0054018
0.000788867, -0.000250727, 8.3002e-05, -0.000134071, -5.09529e-05, 1.10873e-07, 0.00419247
0.000525911, -0.000816765, 0.000612147, -8.9381e-05, 0.000406841, 0.0005087, 0.00374706
0.000350608, 0.00121873, 0.000408098, -5.95873e-05, 0.000271227, -0.000406852, 0.00184729
-0.0015295, 0.0014621, -0.000284747, 0.000517087, 0.000180818, -0.000508593, 0.00344766
0.00018676, -0.000788505, -0.000189831, 0.000344725, 0.000120545, 0.000135656, 0.00197689
0.000124506, 3.11418e-05, -0.000126554, 0.000229816, -0.000156995, -0.000146922, 0.00196687
0.000639816, -0.000536051, 0.000472443, -0.000403601, -0.000308114, -9.79479e-05, 0.00141648
0.000426544, 0.000199445, 0.000314962, -0.000269067, -1.95885e-06, 0.000443328, 0.000514618
-0.000272449, 0.000132963, -0.000996451, 0.000934246, -0.000204756, 2.42844e-05, 0.000910899
-0.00138806, 8.86421e-05, -0.000664301, 0.00062283, 0.000304305, 0.000287457, 0.000651661
-0.000275759, 5.90948e-05, 0.000206747, -0.000698404, -0.000237939, -7.96294e-05, 0.000467738
0.000372973, -0.000517415, 0.00134426, 9.12096e-05, 0.000282183, -0.000290445, -0.00115517
-0.00151459, 0.00076868, 0.000246557, -0.000496006, -0.000490046, 4.37288e-05, -0.000480119
0.000753512, -0.00125078, -0.00039244, -0.00033067, 0.000114112, 0.00030042, -0.000814658
0.000502341, 0.00037257, -0.000911241, -0.000220447, 7.60746e-05, -7.09874e-05, 0.000450774
-0.000221918, -0.000308432, 0.000598932, -0.000146965, 5.07164e-05, -4.7325e-05, 0.0010544
-0.000147945, 0.000351191, -0.000157524, -9.79764e-05, -0.000406999, -3.155e-05, 0.00094622
0.00101499, 0.00144055, -0.000105016, -0.000714932, -3.39734e-05, -0.000258392, 0.000635258
0.000676662, -0.000246057, -7.00106e-05, 0.000729805, 0.000418161, -0.000172262, 0.00018948
-0.000662516, -0.000164038, 0.000510138, -7.02754e-05, 0.000278774, 0.000122518, -0.000379806
0.000115135, -0.000666171, -0.00021672, -4.68503e-05, -0.00025496, 8.16786e-05, -0.000726047
7.67566e-05, -0.000444114, 0.000412332, 0.000525578, 3.3477e-05, 0.00032572, -7.90722e-06
5.11711e-05, 0.000260736, -0.00148835, 0.000907198, -0.000181133, -0.00029148, -0.000987561
-0.00117231, 0.000173824, 0.000214193, -0.000508826, 8.26955e-05, 0.000314306, 8.84023e-05
0.000424885, -0.000440929, 0.00134922, -0.000988831, -0.00014832, -0.000536448, 0.00104287
0.000283256, 0.000262859, -0.000306945, -0.000659221, -9.88801e-05, 0.000117086, -5.02921e-05
0.000188838, -0.000381573, 0.0010018, 0.000210134, -0.000303279, 0.000349325, 0.000475432
0.00133232, 0.00150886, 0.000667864, 0.000696901, 0.000238623, 0.000232883, -0.000191421
-0.000875026, 0.00035629, -0.000204371, 0.000464601, -0.000281727, -0.000353371, 0.000889826
0.000530273, -0.000319285, -0.00069306, -0.0014535, 0.000252991, -0.000235581, 8.47319e-05
0.000353515, -0.000769669, -0.00046204, 0.000237423, -3.47896e-05, 8.03052e-05, 0.000293952
0.000235677, -0.000513112, 0.000248785, 0.000715094, 0.000180257, 5.35368e-05, -0.000787297
-0.000399694, 0.00197797, -0.00104057, 0.000476729, 0.000357531, 3.56912e-05, -0.00127079
-0.000266463, -0.000444588, 0.00116233, -0.000238992, 9.94771e-07, -0.000213565, -0.000101164
-0.000177642, -0.000296392, 0.000125271, -0.000159328, -0.000440146, -0.000142377, 0.00016995
-0.00067524, -0.00140402, -0.00112291, -0.000106219, 0.000147379, 0.000413709, 0.000384592
0.000663464, -0.0002864, 0.000457818, -0.00127724, 0.000335611, -0.00047018, 0.000493773
-0.000114503, -0.000190933, -0.0002516, -0.00029468, 0.000223741, -0.000313453, 0.000329196
0.000480477, -0.00133371, 0.000389079, -0.000196454, -8.81983e-05, 0.000537017, 0.000456833
-0.000793306, 0.000317283, -0.000297426, 0.00107546, 0.000585461, 8.67437e-05, -0.000678781
-0.00117848, 0.00132515, -0.000847898, 0.000716971, -1.65936e-05, 5.78291e-05, -0.000689873
0.000977581, 0.000326619, 8.43486e-05, -7.88311e-05, -0.000689231, 0.000547179, -0.000968537
9.4909e-05, 0.000774558, 5.62324e-05, -5.25541e-05, -1.86778e-05, -0.000618558, -0.000137062
0.0012697, 0.000516372, -0.000612126, -0.00068465, -1.24518e-05, 6.23458e-05, 0.000145987
0.000196852, -0.000212564, 0.00024153, 0.0013068, -0.000211752, -0.000433154, 0.000605953
0.000780848, 0.000415103, 0.00016102, 0.000314391, 0.000299642, 0.000185949, 0.000878688
-0.000129048, 0.000276735, 0.000107347, -0.000996832, 0.000199761, -0.000350752, 0.000585793
-0.00119966, -0.000372322, 7.15645e-05, -1.49406e-05, -0.000307635, 3.52414e-06, 0.000390529
0.000313853, -0.000805027, 4.77097e-05, 0.00110366, -1.63975e-06, -0.00023501, 2.29946e-05
0.000209235, 2.01276e-05, -0.000617808, -0.00158427, -0.000441903, 8.06859e-05, 1.53302e-05
-0.000974134, 1.34184e-05, 0.000794554, 0.000150243, 0.000383567, 0.00029115, -0.000498406
-9.26105e-05, 0.000565758, -2.71091e-05, -0.00110626, -0.000185098, 0.000465367, -0.00033227
-6.17403e-05, -0.000736452, -1.80728e-05, 0.000468917, -0.000123399, -0.000198382, -0.000696231
0.000515652, -0.00114058, -1.20485e-05, 0.000312611, 0.000121185, -0.000132254, 1.05639e-05
-0.000213044, 0.00100285, -8.03234e-06, -0.000441207, -0.000122661, 0.000420457, 0.000753028
0.000414783, 0.000668567, -5.35489e-06, 0.000355476, -8.17739e-05, -0.000228322, 0.000502019
-0.00028029, 0.000445711, -3.56993e-06, 0.000236984, 0.000148935, -0.000152215, 9.73202e-05
-0.00018686, -0.000259671, -2.37995e-06, -0.000491624, 9.92897e-05, -0.000338835, -0.000681105
-0.000124573, -0.000173114, -1.58663e-06, 0.00143549, -0.000374616, -0.00022589, 0.000800542
-0.000639861, -0.000672221, 0.00120537, -0.000156632, -0.000249744, 8.67655e-05, -0.00170426
0.000130238, -0.000448148, 0.000153965, 0.0010092, 0.000274313, 0.00056647, -0.000390189
-0.000469987, -0.000298765, -0.00110378, -0.00109044, -2.0575e-05, 0.000106379, -2.2767e-05
-0.000313324, 0.000914447, -8.62412e-05, -7.73434e-05, 0.000427093, 7.09195e-05, 0.000222181
-0.000858497, 5.28195e-05, -0.000707108, -0.000701176, 4.73696e-05, 4.72797e-05, 0.000656747
7.72827e-05, -0.000521599, 0.000735021, 0.000182163, -0.000171871, 0.000302787, 0.000946458
5.15218e-05, 0.000209079, 0.000490014, 0.000121442, 0.000529679, 0.000201858, -0.000115014
0.00114797, 0.000139386, -0.000230136, 0.0018442, -0.00029114, 0.000134572, 0.000398042
-0.000997923, 0.000649736, -0.000153424, -0.00118339, 9.35696e-06, -0.000656271, 0.000265361
-1.56683e-05, 0.000433157, 0.00110414, -0.000788924, 6.23797e-06, -0.000200155, -0.0010438
0.00110318, -0.000824852, 8.64815e-05, 0.000123665, 4.15865e-06, -0.000133436, -0.000695864
0.00017864, -0.000549902, 0.000707268, -0.000567171, 2.77243e-06, -8.89577e-05, -0.00120989
-0.000437718, 0.000190211, -0.000734914, 0.000828312, -0.000201602, 0.000178054, 0.000922733
0.000265, 0.000126807, 6.68695e-05, 0.000552208, -0.000134401, 0.000118703, -0.00013083
0.000176666, -0.000472274, 4.45797e-05, -0.000188673, -8.9601e-05, -0.000158224, 0.000658765
-0.000439034, 0.000241963, 0.000679334, -0.000125782, 0.000381075, 0.000131876, 0.000439177
0.000820934, 0.00071812, -0.000753537, -8.38548e-05, 1.66914e-05, -0.000149441, 0.000292785
-9.52238e-06, -7.8065e-05, 5.44541e-05, -5.59032e-05, 1.11276e-05, 0.000137731, 0.000432549
0.000550464, -5.20433e-05, -0.000520509, -3.72688e-05, 7.41839e-06, 0.000363088, 5.10069e-05
0.000366976, -3.46955e-05, -0.00099662, 0.000531966, -0.000198505, -0.000266567, -0.00094934
-0.000312161, -2.31304e-05, -1.47994e-05, -0.000202168, -0.000132337, -0.000415071, -0.000870252
-0.00076492, -0.000572232, -0.00065948, -0.000134779, -8.82244e-05, 0.000198004, 0.000877894
4.68656e-05, -0.000381488, 0.00020996, -8.98524e-05, 0.000144634, 0.000132003, 0.000347904
-0.000525568, 0.00150891, -0.00050964, -5.99016e-05, 9.64228e-05, 8.80018e-05, 0.000469295
0.000763245, -0.000200484, -0.00033976, -0.00124636, -0.000139169, -0.000890768, 0.000584131
-0.000604794, -0.000690468, 0.000423107, 0.000375519, -9.27791e-05, 0.000118232, -0.000356565
0.000153616, -0.000460312, 0.000838883, 0.000807158, 0.000141598, 7.88211e-05, 0.000508275
-0.00110402, 0.000249937, 2.44363e-06, 0.000538105, -0.000109052, 0.000561174, -0.000169776
0.000470416, -0.000390187, 1.62909e-06, 0.000358737, 0.000130749, 0.000374116, -0.00109653
0.000313611, 0.000296687, 0.000557898, -0.000317654, 8.71661e-05, -0.000259216, -0.001477
0.000765886, -0.00035902, -0.000834494, -0.000211769, 5.81108e-05, 0.000335816, -0.000984669
0.00051059, -0.000239347, 0.000650097, -0.00014118, -0.00016471, -0.000284749, -0.00014782
-0.000216418, -0.000159565, -0.000123414, -9.41197e-05, 9.36438e-05, 4.75262e-05, 0.00112216
-0.000144279, 0.000450436, -8.22761e-05, 0.00105088, 6.24292e-05, 3.16841e-05, 0.000985463
0.000460626, 0.00030029, 0.000501961, -0.00106265, 4.16195e-05, -0.000453595, 0.000419617
0.000307084, 0.000757006, -0.000871785, 0.000497991, -0.000175704, 0.000172321, 0.000788371
-0.000352089, -5.21416e-05, 6.84239e-05, -0.000874432, 8.63144e-05, -0.000359837, 1.69542e-05
0.000322086, -0.00124119, 4.56159e-05, 6.66592e-05, 0.000294902, 0.000234826, -0.00148067
0.000214724, 0.000378968, 3.04106e-05, 4.44395e-05, -0.000244208, 0.000427818, 0.000504859
-0.00162009, -0.000304167, 2.02737e-05, -0.000619988, 0.000278004, -0.000223414, -0.000172054
-0.00108006, 0.000354034, 1.35158e-05, -0.000413325, 0.000185336, 0.000359684, -0.00109805
0.0010432, -0.000320789, 9.01055e-06, 0.000930876, -0.000317252, -3.14783e-05, -0.00096939
0.000138654, 0.000899764, -0.000643607, 0.000620584, -8.0509e-06, -2.09855e-05, 0.00108307
9.24358e-05, -0.00116339, -0.000429071, -0.000143089, -0.000649627, -1.39904e-05, 0.000722046
6.16239e-05, 0.000430829, 0.000920378, 0.000461419, 0.000211175, 0.00026194, 0.000481364
-0.00116534, 0.000844031, 5.67736e-05, -0.000898813, -0.000300026, 0.000174627, 8.35505e-05
0.00042953, -0.000550936, 3.78491e-05, 5.04051e-05, 0.000240792, -0.000154849, 0.000293059
0.000843166, -0.0010169, -0.000624381, 3.36034e-05, 0.000160528, -0.000340592, -4.19861e-05
0.00056211, -2.83226e-05, 0.00023336, -0.000627212, -0.000333791, 0.000281565, -0.0012826
0.00037474, 0.00109474, -0.000494041, 0.000231473, 1.48318e-05, -0.000558275, -0.000346442
