q0, q1, q2, q3, q4, q5, q6
0.000103875, -0.000830413, -0.000410168, 0.000660835, 0.00063244, -0.000403692, -0.00152937
0.000626065, 9.6005e-05, -0.000273446, -0.000209057, -0.000426084, -0.000269128, -0.00125694
0.000417378, 0.000620815, 0.000374515, 0.000510243, -0.000284056, -0.000179419, -0.000329335
0.000278254, 0.000413877, 0.000899291, -0.000866264, -0.000189371, 0.000117746, 1.78025e-05
0.000185503, 0.000275918, -0.00125651, -2.06975e-05, -0.000126247, 7.84977e-05, 0.000757854
-0.000433142, -0.00157929, -0.000837675, 0.000635816, -8.41648e-05, -0.000185027, 0.000979954
0.000268051, 0.00126719, 9.11638e-05, 0.000423877, 0.000350791, 0.000114007, 0.000924569
0.000178701, 0.00028798, 6.07759e-05, -0.000923841, 0.000233861, 7.6005e-05, 0.000107754
-0.000437678, -0.00101444, 0.000597329, 0.000590532, 0.000155907, 5.067e-05, -0.000402882
0.000914641, -2.66788e-05, -0.000158592, 0.000393688, -0.000743772, 3.378e-05, -0.000539855
-0.000596665, -0.0006674, -0.000755342, -0.000387155, 0.000148412, 0.000293787, -0.00110589
0.000159035, 0.000204681, -0.000503562, 0.00039151, -0.000104509, -7.54091e-05, 8.72599e-06
-0.000450788, 0.000693266, 0.000870718, 0.000261007, -0.000307032, -5.02727e-05, 0.000751803
-0.000300525, 0.000462177, 0.00123009, 0.000730817, 0.000236122, -0.000270874, 0.000263843
-0.000757162, 0.00086493, 0.000170448, -0.00127603, 0.000157414, 0.000328044, 0.000413254
5.20372e-05, 1.98081e-05, -0.00044318, -0.000850685, 0.000308393, -5.25717e-05, 0.000784129
0.000591503, -0.000543607, 0.000261359, -0.000567123, -0.000438664, -3.50478e-05, -0.00120658
-0.000719288, -0.00156883, -0.000382573, 0.00138516, -5.5084e-05, -2.33652e-05, -0.00107565
7.72865e-05, 0.000717351, 0.00150819, -0.000839801, -0.000274082, 0.000255691, 0.000300151
0.000608336, -7.85779e-05, -0.000200966, -3.05513e-06, -0.000386172, -0.000338166, -0.000545884
-0.000151254, -5.23853e-05, 0.00107245, -2.03676e-06, -5.39972e-05, 0.000283182, 0.00109414
-0.000100836, -0.00124135, -0.00104827, 0.00120507, -3.59981e-05, 0.000426147, 0.000492067
-0.000624036, 0.00037886, -0.000142036, 0.000246567, 0.000620261, 4.67392e-05, 0.000328045
0.000140788, 0.000252573, -9.46908e-05, -0.00104205, 0.000210057, -0.000477467, 0.000218697
-0.000462953, -0.000481232, -6.31272e-05, -0.000694699, 0.000343488, -0.000318311, -0.000600188
0.0014546, 0.000328793, 0.000607529, 9.36795e-05, -0.000177909, -0.000212207, -0.000874843
0.000969735, 0.00133282, -0.000244595, 6.2453e-05, -0.000118606, 9.58873e-05, -0.000583229
-3.12404e-06, -0.000874692, -0.000719875, 4.16353e-05, 0.00012438, -0.000410793, -0.000660086
-0.000558895, 0.000623298, -0.000479917, 0.000677371, -0.000120531, 0.000200856, 0.000814554
0.000184216, -0.000790894, 0.000236868, -0.000198033, -0.000317713, -0.000103455, 0.000780395
0.00012281, -0.000527263, 0.000157912, -0.000132022, -0.000211808, 0.000439656, 0.00126625
0.000731488, 0.000298106, 0.000754888, -8.80148e-05, 0.000299604, 0.000293104, 0.000606807
0.000487658, -0.000450877, -0.000146355, -5.86766e-05, 0.000199736, -7.58646e-05, -0.000104088
-0.000324508, -0.000300585, -0.000654382, -3.91177e-05, -7.02933e-05, -5.05764e-05, -0.000815377
-0.000216339, 0.00100604, 0.000120557, 0.000623535, -4.68622e-05, -3.37176e-05, -0.000272318
-0.000144226, 0.0012275, 8.03715e-05, -0.000790736, -3.12414e-05, -2.24784e-05, -0.0011988
-9.61506e-05, -0.000295289, -0.00115284, 2.96549e-05, 0.000182623, -0.000252345, -5.32132e-05
-6.41004e-05, 0.000916765, 0.000437863, -0.000537042, 0.000325199, 6.91293e-05, -3.54755e-05
-4.27336e-05, -0.000502447, 0.000291908, -0.000358028, -0.000190102, -0.000191273, 0.000722335
-0.000585301, -0.000334965, 0.00084422, -0.000238685, -0.000126734, 0.000381111, 0.000718916
-0.000947013, -0.00022331, -0.000643613, 0.000397688, -8.44896e-05, -0.000254552, -0.000741426
0.000482282, 0.000407939, 0.000777351, 0.000265126, -5.63264e-05, 0.000338925, -0.000494284
-0.000235291, -0.000284853, -0.00013138, 0.00017675, -3.75509e-05, 0.00022595, -0.000838149
0.000399952, 0.00036691, -0.000644399, 0.000117834, 0.000178417, 0.000150633, -0.000287499
0.000266634, 0.000801419, -0.000429599, -0.000478256, 0.000118944, -0.000170845, 0.00102904
0.00082737, -0.000579345, -0.000936013, -0.000318837, -0.000361513, 0.00039473, 0.000686025
-0.00121166, -0.00159266, 2.5605e-05, 0.000344254, 0.000199801, -0.000482832, 0.00045735
0.000955466, 0.000701467, 1.707e-05, 0.000229502, 0.0001332, -0.000321888, 0.000542259
-1.26366e-05, -8.91671e-05, 1.138e-05, 0.000802616, 8.88003e-05, -0.000214592, -0.000350571
0.00064119, -5.94447e-05, 0.00121401, 0.000535077, -0.00014425, -0.000143061, -0.00074234
-0.000778966, 0.00107399, 0.000159728, -0.000849708, 0.000310734, 0.000650611, -0.000257535
3.75012e-05, 0.000159184, -0.000450327, -9.65996e-06, -0.000437104, -0.000312245, -0.000646408
2.50008e-05, -0.0011003, -0.000949832, 0.000643174, 0.000149407, 0.000537822, 0.000315047
0.000666281, -8.39215e-05, 0.000573205, 0.000985595, 0.000303055, -0.000387437, 0.000210031
-0.000762238, 0.00105768, 0.000382136, -0.00110617, -0.000442223, -0.000258291, 0.000614739
-0.000508159, -0.000408506, 0.000904372, -0.000180638, -5.74566e-05, 0.000336432, 0.000172467
-0.000338773, -0.000921952, 0.00115973, 0.000529189, 0.000165146, -0.000284338, -0.000868366
0.000980577, 0.000591792, -0.000990087, -0.000853633, 0.000313548, 4.78001e-05, 0.000404433
-0.000552708, 0.000394528, -0.000660058, 0.000637337, 0.000209032, -0.000442851, -0.000713722
-0.000925284, -0.000293793, -0.00164646, -0.000224723, 0.000139355, 0.000450751, -0.000747082
0.00170319, 0.00036095, 0.000108783, -0.000706627, -0.000313998, 0.000300501, 0.000993916
-7.09632e-05, -0.000965793, 0.000629334, -0.000471085, -0.000209332, -7.09335e-05, -0.00874557
0.00115912, 5.75207e-06, 0.00106917, -0.000870868, 6.38959e-05, -4.7289e-05, -0.00610577
-0.00154731, 3.83471e-06, -0.000493646, 0.000533045, -0.000398212, -0.000268885, -0.00516715
8.20872e-05, 0.000559368, -0.000978711, 0.000355363, -2.81159e-05, 5.81023e-05, -0.00463176
5.47248e-05, 0.000372912, 0.000553952, -0.000319903, 0.000388157, -0.000198624, -0.0034186
0.000686097, -0.000308204, -0.000837125, 0.000993157, -0.000385489, 0.000104943, -0.00276449
-0.000749028, -0.000205469, -0.00167171, -0.00110113, -1.96334e-05, -0.000167397, -0.00202904
0.000707074, 0.000419833, 0.000648766, 0.000379535, 0.000190362, 0.000634387, -0.00149223
0.000471383, -0.000276924, -0.000217103, 0.000253023, -7.65428e-05, 0.000185566, -0.000353491
-0.000892171, 0.000372196, 0.000504879, 0.00193192, 0.000152422, -0.000384916, -0.00055151
0.000611645, 0.000248131, 0.000336586, -0.0010321, 0.000101615, -0.000731328, 0.000285536
-0.00024185, 0.000165421, 0.000224391, -0.000688069, 6.77431e-05, 0.000733151, -0.00056587
-0.000718046, 0.00011028, 0.000149594, 0.000747713, -0.000158288, -1.9859e-05, 0.000301717
0.000727729, 7.35202e-05, 9.97291e-05, 0.00105529, -0.000105526, -0.000250598, -0.00179038
-3.24862e-05, 0.000545871, 0.000551614, 0.000228333, -0.000244976, -0.000200031, 0.000280228
0.000627956, 0.000363914, -0.000189069, 0.000152222, -0.000400676, -0.000133354, -0.000563587
-0.0013446, -0.000314203, -0.000126046, 0.000101481, 0.000173692, 0.000419724, -0.00037904
0.000217224, -0.000209468, -0.000733645, 6.76542e-05, -8.76559e-05, 8.54841e-06, -0.000729897
-0.000411996, -0.00134607, 0.00136694, 4.51028e-05, 0.000145013, 5.69894e-06, -0.000488463
0.000931762, 0.000865857, 0.000261682, -0.000526743, 9.66755e-05, 3.79929e-06, 0.000147677
0.000621175, -0.000629188, -0.000382358, -0.000351162, 6.44503e-05, 2.53286e-06, -0.000139956
-0.00079231, 0.000230155, 0.000301907, -0.000234108, 4.29669e-05, 1.68857e-06, 0.000414535
0.00067822, -0.000496177, -0.000355541, 0.00160717, 2.86446e-05, 0.000272393, 0.000750485
-0.00131109, 0.000875641, 0.000319785, -0.000691794, -0.000184354, -8.9672e-05, 0.00100851
0.000239563, 0.000583761, 0.00021319, 0.00074523, -0.000122903, 0.000211486, -0.000311338
0.000159709, 0.000389174, 0.000142127, -0.000152794, 0.000324966, -0.000604995, 0.000775536
-0.00165677, -0.000297363, -0.00111167, -0.000101863, 1.31934e-05, 7.13882e-05, -0.000229147
0.000101916, -0.000198242, 0.000465309, -6.79085e-05, 8.7956e-06, 4.75921e-05, 8.4454e-05
-0.000488868, -0.000132161, -0.000246606, -4.52723e-05, -0.000197587, -0.000205631, -0.00167313
0.000787712, 0.000468704, 0.000392408, -0.000586993, -0.000131725, 0.000100272, -0.000606874
0.00117476, -0.000893956, 0.000261605, 0.000165483, -8.78164e-05, 6.68478e-05, -0.000167283
0.00133998, -0.000595971, 0.000174404, -0.00044649, -0.000499354, -0.000192794, 0.00110914
-0.000313105, 0.0002523, 0.000765883, 0.00146558, 0.000311358, 0.000380097, 0.000264674
-0.000208736, 0.000725012, -0.00134545, 0.00042024, 4.12116e-06, -0.000255228, -0.000332202
-0.00069597, -0.000723085, -0.000247353, -0.000369454, -0.000234612, 0.000575833, -0.000458846
-0.00046398, 0.00128118, -0.000164902, 0.000403311, 8.09513e-05, -0.000362097, -0.000305911
0.000247492, 0.000297309, -0.000759549, 0.000268874, 0.000460869, -4.03873e-06, 0.000304675
-0.000948629, -0.00100822, 0.00070006, -0.00158399, -9.96553e-05, -2.69249e-06, -6.81586e-05
-7.56075e-05, 0.000534279, 0.000466707, 5.76316e-05, 0.000137014, -0.000239154, 0.00070054
0.00171283, -0.000200626, 0.000311138, 3.84211e-05, -0.000112108, 7.7923e-05, 0.000229663
-6.45373e-05, -0.00013375, 0.000207425, 2.56141e-05, -7.47387e-05, 5.19487e-05, 0.000899091
-4.30249e-05, -8.9167e-05, -0.00106814, 1.7076e-05, -4.98258e-05, 3.46324e-05, 9.07652e-05
0.000620931, -5.94447e-05, -6.2481e-05, 0.000660998, -0.000270576, 0.000294356, -0.00041421
0.000413954, 0.000517182, 0.00116477, 0.000440665, 0.000260425, -7.50303e-05, -0.00102213
-0.000373645, -0.000212024, 0.000126901, -0.000912649, -2.98336e-05, -0.000524738, -0.00119004
-0.000805908, -0.000790963, 8.46004e-05, 0.000597993, 0.000183561, 0.00039616, 0.000935965
0.000669154, 0.000122305, -0.000500412, -0.000250952, 0.000325825, -7.16078e-06, -0.000867994
-0.000203512, 0.000638349, -0.000333608, -0.000724113, 0.000217217, -0.000479492, 0.00165929
-0.000135674, -0.00078086, 0.000334407, 7.40699e-05, -5.86395e-05, -8.23022e-05, 0.000597568
-0.00120407, 0.000685853, 0.000872552, 0.000698994, -3.9093e-05, 0.000691117, 0.00016102
-0.000802716, -9.95769e-05, -0.000624725, -0.00074043, -2.6062e-05, -4.78816e-05, -0.000367372
2.16682e-05, -0.000715999, -0.000416483, 6.3192e-05, -1.73747e-05, -0.00026928, -0.00126217
-0.00119198, 0.000172282, 0.000279157, 0.000691742, -0.000215034, 5.78389e-05, -0.000332819
0.000968584, 0.00122848, 0.000835718, -0.00130208, 0.000263545, 0.000309827, -0.000221879
0.00185215, -0.000294638, -0.00064928, -0.000311239, -2.77537e-05, 0.00044391, -0.000147919
2.83399e-05, -0.00084604, -0.000432854, 0.000349319, -0.000221953, -0.000212686, 0.00112209
-0.000537919, 8.55876e-05, -0.000288569, 0.000882493, 5.54819e-05, -0.000141791, 0.000510701
0.000847813, 5.70584e-05, -0.000192379, -0.000618097, 0.000240438, -9.45272e-05, 0.000577826
-0.00119803, 0.000594851, 0.000428559, 0.000794361, -0.000483968, -0.000300377, 0.000385218
0.000314938, -0.000809859, 0.000285706, -0.00012004, 0.000118164, -0.000200251, -0.00170988
0.000859573, -0.000539906, 0.000190471, -0.000636838, 7.87762e-05, -0.00037086, -0.000902559
-7.65655e-05, 0.000846489, -0.000429831, 0.000132253, 5.25175e-05, 0.000227478, -0.000601706
-0.000607856, 0.00112114, -0.000936168, 0.00129459, -0.000168439, -0.000323066, -0.000401137
0.000151575, -0.000366199, 0.000582314, -0.000343363, 0.000294608, 0.000530608, 0.000987187
-0.00101257, 0.000312679, 0.000388209, 0.000977517, -7.04488e-06, -0.000154888, 0.00140411
-0.000118237, -0.000997973, 0.000258806, -0.000554748, -0.000445506, -0.000103258, 0.000190088
-0.000635637, -1.57013e-05, 0.000822151, -0.000926644, 0.000143805, -6.8839e-05, 0.000601443
0.000133054, -1.04676e-05, -0.00130794, -6.09505e-05, -0.00010758, 0.000191466, 0.000163603
0.000645515, -0.000656592, -0.000222345, -0.000597446, -7.17202e-05, 0.000398912, -0.0013829
0.00107996, 0.000211886, 0.0010582, 0.000808129, 0.000155637, -0.000242685, 0.000570036
7.03574e-05, -0.000508357, -0.000500962, -0.000110861, -9.96925e-05, -0.00016179, -0.00134931
4.69049e-05, 0.000867521, -0.000333975, -7.39076e-05, 0.000340439, 0.000400766, 0.000829792
-0.00108235, 2.15356e-05, -0.00022265, -0.000606084, 2.35091e-05, 0.000267177, 0.000553195
-0.000164757, -0.000635257, 0.00105799, 0.000152756, 0.000219123, -0.000330508, 0.000877423
0.000446974, 0.000226109, 5.57145e-05, -0.000454975, -5.73684e-05, 0.000288288, 7.63224e-05
0.000297982, 0.000707552, -0.000519669, 0.00090311, -3.82456e-05, -0.000553793, 0.000288241
-0.000358157, 0.000471701, 0.00085998, -0.00116116, -0.000228948, 0.000105522, -4.51986e-05
0.000318041, -0.00144877, -0.000633106, 0.000989128, -0.000152632, 7.03482e-05, -0.00050485
0.000861641, 0.000240579, 0.000134741, 0.000659419, -0.000339113, 0.000318166, -0.000607834
0.000574427, 0.000717198, -0.000466984, -0.000210002, 0.000214734, -0.000296516, -0.00115121
-0.000266662, -7.868e-05, -0.000311323, 0.00106642, 0.000143156, 0.000310949, -2.14868e-05
-0.000177775, -5.24534e-05, -0.000207549, -0.000495476, 9.54373e-05, 0.0002073, 0.000256943
0.000531097, -3.49689e-05, 0.00106806, -0.000887129, 6.36248e-05, -0.000133068, 0.000171295
-0.000295549, -2.33126e-05, 6.24262e-05, 0.000615006, -0.000161034, 0.000182556, 0.000114197
0.000452581, 0.00054127, -0.00116481, -0.00135323, -0.000344715, -0.000149564, 0.000550849
0.000301721, -0.000195965, -0.000776539, 0.000211468, 0.00041445, 0.000171558, 0.000367233
-0.00100528, 0.000426169, 0.000131921, -0.000972645, 0.0002763, -0.000156895, 7.46288e-06
-0.000113374, -0.000922314, 0.000644759, 0.000465194, 0.0001842, 0.00040403, -0.000978369
-0.000632395, -0.000614876, -0.000126972, -0.000246683, -0.000284101, -0.000239273, -0.000923513
-0.000421596, 0.000796509, 0.00112178, 0.000392357, 0.0002175, -0.000396874, 0.00111365
-0.000281064, 0.00108782, -0.000458574, 0.000261571, -5.84503e-05, 0.000244043, 0.000505077
-0.000744188, -0.00103803, -0.000305716, 0.00138081, -3.89669e-05, -0.000345931, 0.000336718
6.06866e-05, 0.000514409, -0.000853425, -0.000285888, -2.59779e-05, 6.73844e-06, 0.000224479
-0.00116597, 0.000342939, 0.000637476, 0.000459022, -0.000220769, -0.000232867, 0.000658278
0.00837001, 0.000228626, -0.000131828, -0.000343599, -0.000384538, 8.21145e-05, -0.000544492
0.00563854, -0.000404395, 0.000468927, 0.00097736, 0.000387901, 0.00032601, -0.00110898
0.00542696, 0.000287216, 0.000962232, 9.47612e-05, -0.0001483, -5.39271e-05, -0.00101059
0.00275767, -0.00101495, -0.000564938, 6.31741e-05, 0.000308034, -0.00027331, -0.000165098
0.00265486, -2.70186e-05, -0.000376625, -0.000607498, -0.000642354, 5.5152e-05, 0.000127293
0.000850979, -0.000667626, -0.000251084, -0.000404999, 0.000216024, 0.000545394, 0.000830847
0.00247658, -0.000445084, -0.000167389, -0.000269999, 0.000144016, -0.00014503, 0.000791257
0.00111096, 0.000352891, -0.000111593, 0.000469615, 9.60105e-05, -9.66867e-05, 0.000290146
-0.000290848, 0.000235261, -7.43951e-05, -0.00145016, -0.000139443, 0.00020681, 0.000193431
0.000424517, -0.000492773, 0.00115683, 0.000796464, -0.000330321, 0.000375232, -0.00085439
0.000886026, 0.00087791, -0.000435206, 0.000530976, 1.71448e-05, -0.000495831, -0.000806953
-0.000488288, 2.84616e-05, 0.000266674, -0.00029563, 1.14298e-05, -9.31948e-05, -0.000809236
0.000257276, 0.0011326, -0.00102864, -0.000753899, 7.61989e-06, -6.21299e-05, -3.08642e-05
0.000191009, -0.000358558, -0.00124257, 0.000703827, -0.000232279, -0.000278779, 0.000725409
0.00069877, 0.000874585, 0.00158447, -0.000180396, 0.000489407, 5.15064e-05, 0.000958324
-8.00012e-05, 2.62447e-05, 0.00105631, 0.00052935, 0.000122821, 3.43376e-05, 0.000638883
-4.5111e-05, 0.000574308, -0.00115183, 0.0003529, 8.18807e-05, -0.000214467, 0.000188563
-0.000580719, 0.000382872, 0.000438538, 0.000235267, 5.45871e-05, -0.000142978, -0.00136626
0.000174292, 0.000255248, -0.000264453, -0.00049277, 0.000239842, 0.000413308, -0.000639574
0.000676476, -0.00159307, -0.00138273, -0.000328513, -0.000247006, -0.000470447, -0.00069765
0.000453586, -0.00106205, 0.000284607, -0.000219009, 3.87796e-05, 0.000432354, -0.000193833
-0.00025247, 0.000498394, 0.00074655, -0.000146006, -0.000414956, 1.69686e-05, 0.000854122
0.000389962, 0.000889074, 0.0004977, -9.73372e-05, 0.000367622, 1.13124e-05, 0.000569415
0.000261072, -0.000520908, 0.0003318, -6.48915e-05, 4.16311e-05, -0.000229817, 0.000854328
0.000174871, 0.00020954, 0.0002212, -4.3261e-05, -0.000175696, -0.000153212, 9.4834e-05
0.000117198, -0.000417118, -0.000409345, 0.00117759, 8.63195e-05, 0.000135218, -0.000920122
7.85953e-05, 0.000278733, 0.000283915, -0.000978181, -0.000145904, 9.01453e-05, 0.000132571
-0.00171049, -0.00037099, -0.00101715, -9.53087e-05, -9.72694e-05, 0.000331364, -0.000657605
0.00127278, -0.000896941, 0.000528326, 0.000586075, 0.000138604, -0.000287717, -0.000947029
0.00140553, 0.000608465, 0.000352218, 0.000390717, -0.000111048, 0.000316815, 0.00133534
-0.000826072, 0.000405644, 0.000234812, 0.000260478, 0.000129419, -6.00573e-05, 0.000652865
6.20736e-06, 0.000270429, -0.000400271, -0.000475962, -0.000117171, 0.000231229, 0.000672602
4.22066e-06, -0.000376526, -0.000916461, -0.000317308, -7.81143e-05, -0.000117115, 0.000448401
0.00065249, 0.000305795, 0.000595452, -0.000211539, 0.000151374, -7.80764e-05, -0.000413143
-0.000771387, -0.000352949, 0.000396968, -0.000141026, 0.000100916, -5.20509e-05, -0.000784055
4.2589e-05, -0.000884913, 0.000264645, 0.00166922, 6.72775e-05, -0.00027206, -0.000522703
-0.000528393, 0.000616484, 0.00017643, -0.000650424, -0.000158599, -0.000181373, 0.000397516
-0.000352243, -0.00190906, -0.00108881, 0.000215998, 9.77179e-05, 0.000116444, 0.001011
-0.000791626, 0.000490531, -7.62566e-05, -0.000505615, 6.51453e-05, 7.76291e-05, 0.00040273
0.000585884, 0.000327021, 0.000505974, 0.000312537, 0.000246881, 0.00032302, 0.000539754
-0.000166214, 0.000774826, -0.000219496, -0.000441256, -3.88634e-05, -0.000530639, -0.00014879
-0.000110803, -4.02615e-05, -0.000146331, -0.00140779, 0.000177542, 0.000120959, -0.0013199
-7.38641e-05, 0.000529971, -9.75537e-05, -0.000381718, -0.00028854, 0.000589266, -0.000642572
-4.92393e-05, -0.000203498, -6.50358e-05, 0.000302333, 1.10905e-05, 0.000155485, -0.00141173
0.000523988, -0.000135665, -4.33572e-05, -0.000355256, -0.000196057, -0.00040497, -0.000195165
0.000349328, 0.000466368, -2.89048e-05, 0.000969588, -0.000130705, 0.000238646, 0.000615875
-0.00531721, -0.0002459, 0.000537542, -3.2217e-06, 0.000116314, 0.000159098, 0.000885301
-0.00531427, -0.000163933, 0.000358361, -2.1478e-06, -0.000125908, -0.000165202, 0.000352842
-0.00396513, -0.000758903, 0.000238908, -0.000558244, 0.000322963, -0.000347494, 0.000981213
-0.00351694, 0.000143679, -0.00039754, -0.000372163, 1.18578e-05, 0.000276964, -0.00134645
-0.00137574, 9.57859e-05, -0.000265027, 0.00151513, 7.90523e-06, -0.000323984, 0.000356975
-0.00174492, 6.38573e-05, -0.000176685, -0.00019634, 5.27015e-06, -0.000215989, 0.000475342
-0.00129689, 0.0011562, -0.00011779, -0.000130893, -0.000199937, 0.000601992, -0.00042909
-0.000964805, 0.000770797, 0.000478285, -0.000644074, 7.01591e-05, -0.000344657, 0.000459925
-6.87465e-05, -4.29473e-05, -0.000237955, -0.000429383, -0.000156678, -0.000229771, 0.000306617
-0.00130862, -0.000585444, 0.000398175, 0.000270557, 9.89987e-05, 8.41781e-05, 0.00044177
-0.00035788, 0.000166516, -0.000291362, 0.0013868, -0.000137451, 5.61187e-05, -0.000180205
-0.000270294, -0.00109542, -0.000843855, -0.000281894, 0.000315267, -0.000199946, -0.000357495
-0.000203976, 0.00103296, 8.70439e-05, -0.00018793, 6.72733e-06, 0.000375329, -0.00023833
-0.000710631, -0.000424983, 0.000614841, -0.000125286, 4.48488e-06, -2.10483e-05, -0.000158887
-0.00104394, 0.00027349, -0.000146918, -8.35243e-05, -0.000200461, 0.000257235, -0.00112318
-0.000149182, -0.000374485, -9.79452e-05, 0.000593931, 6.98101e-05, -9.97772e-05, -0.000986144
0.00109945, 0.000307155, 0.00114113, -0.00025366, 4.65401e-05, 0.000204749, 0.000325915
7.77077e-05, -0.000352042, -0.00109529, -0.000725919, -0.000409783, 0.000373858, -2.00822e-05
0.000697187, 0.000322117, -0.000730191, 0.00072248, 0.000371071, -0.000259387, 0.000732597
0.00620265, -0.000342067, 0.00016282, 0.000481653, -0.00015952, 9.83425e-05, 0.000251039
0.00526849, -0.000228045, 0.000108546, -0.000885324, 9.71038e-05, -0.000443065, 0.000879436
0.00459437, 0.000404782, 7.23643e-05, -0.000590216, -0.000138715, 0.000450609, 0.000111573
0.00218081, -0.000286957, 4.82429e-05, 0.000163335, -9.24764e-05, -0.00020822, 7.4382e-05
0.00169712, -0.000191305, 3.21619e-05, 0.00010889, -6.1651e-05, -0.000138814, -0.00120502
0.00187065, -0.00077715, 2.14413e-05, 0.000722207, 0.00016235, -0.000329901, 0.00865304
0.00203354, 0.000688326, 0.000571106, -0.000724954, -9.52173e-05, 0.000288692, 0.00655673
0.00145831, -9.79282e-05, 0.000380737, 7.3509e-05, 0.000139972, 0.00042982, 0.00669151
