1.20233, -7.26603, 0.956076, 18.0683, 0.805516, 1.64707, -0.00181622, 
0.517475, -1.95808, -0.43111, 14.888, 0.678577, 1.41895, -0.00856248, 
-0.01075, -4.33162, -1.20834, 17.4922, 0.697955, 1.67907, -0.00157089, 
1.9131, -9.03867, 2.12941, 19.3649, 0.865206, 1.85671, 0.00527308, 
0.037258, -2.67044, -0.597409, 16.5796, 0.685591, 1.62784, -0.00507414, 
2.941, -8.39696, 4.33212, 18.5767, 0.965721, 1.68863, -0.012735, 
-0.829519, -1.60387, -2.06329, 15.3124, 0.571734, 1.50311, -0.00489935, 
1.70537, -1.73298, 2.28077, 15.4304, 0.8119, 1.49721, -0.0204763, 
0.749119, -4.427, 0.793849, 17.2545, 0.747168, 1.66682, -0.0101834, 
1.05536, -5.54425, 0.223166, 17.5115, 0.762845, 1.66995, -0.00866633, 
1.25247, -4.82177, 0.611311, 17.1584, 0.773217, 1.61826, -0.0205063, 
-1.26928, -10.6059, -1.78302, 20.163, 0.61801, 1.89401, 0.0234387, 
0.384729, -5.06864, -0.201543, 17.643, 0.707896, 1.73361, -0.00734823, 
-2.40915, 0.0701539, -3.81729, 15.4629, 0.44352, 1.64508, 0.00242288, 
0.492327, -6.31094, -0.206888, 17.7285, 0.73462, 1.60729, -0.0073781, 
-1.89381, -3.13941, -2.7881, 17.2304, 0.528438, 1.75266, 0.00567166, 
0.631287, -4.83582, -0.00347971, 17.2234, 0.711538, 1.68638, -0.00750597, 
-0.581273, -0.411652, -1.90377, 14.5606, 0.592235, 1.38775, -0.0173351, 
-2.01782, -5.76033, -3.26436, 18.1379, 0.529365, 1.706, 0.00437833, 
-1.27482, -3.44282, -3.02712, 16.5263, 0.558693, 1.58761, 0.00202173, 
-0.0583095, 2.05408, -0.204489, 13.7531, 0.617798, 1.49101, -0.0110746, 
-0.981057, -3.72538, -1.7721, 16.4863, 0.598205, 1.56833, 0.00266063, 
-0.307309, -9.84461, -0.676604, 19.5569, 0.708518, 1.72907, 0.0062855, 
-2.16336, -4.75244, -3.28016, 17.4862, 0.516266, 1.68106, 0.0124224, 
-1.72089, -6.46814, -2.77178, 18.3134, 0.572203, 1.72615, 0.0170884, 
-1.65324, -6.72539, -2.58823, 17.8365, 0.534515, 1.71961, 0.0162672, 
1.86237, -4.79017, 2.13521, 17.5227, 0.848668, 1.74083, -0.00305823, 
1.67305, 2.03316, 2.03174, 14.3357, 0.779713, 1.57458, -0.0195445, 
-0.0306707, -4.45226, -0.772081, 16.7786, 0.678612, 1.55275, -0.00355575, 
-0.685604, -4.24933, -1.21365, 16.8404, 0.609825, 1.66421, 0.00530209, 
-0.6038, -9.71867, -1.73877, 18.9468, 0.64797, 1.70254, 0.0104562, 
-0.276358, -6.21845, -0.955599, 18.3921, 0.6809, 1.78456, 0.00787071, 
0.0479997, -3.14436, -0.248502, 16.3108, 0.671931, 1.60265, -0.00648678, 
-0.951988, -4.68827, -2.14501, 17.3379, 0.589738, 1.67679, -0.00267301, 
0.377781, -1.25588, 0.422422, 15.5193, 0.689736, 1.56427, -0.0120477, 
2.16987, -5.99731, 2.20109, 15.8291, 0.80063, 1.48757, -0.00482293, 
-1.15476, -8.82323, -2.44308, 19.6479, 0.620074, 1.88112, 0.0230558, 
1.1597, -3.99461, 1.04482, 15.6004, 0.746838, 1.45927, -0.00430679, 
2.4286, -4.14383, 2.46195, 18.5346, 0.918647, 1.92532, -0.00371708, 
2.31935, -10.6465, 2.29251, 19.9859, 0.905228, 1.83436, -0.00267217, 
-0.212531, -6.26489, -1.06088, 18.0492, 0.684119, 1.71344, 0.00920105, 
0.76123, -1.68952, 0.493034, 15.3377, 0.718735, 1.55945, 0.0031555, 
-0.0824319, -6.37945, -0.856928, 17.4446, 0.665156, 1.6451, 0.00392647, 
0.310945, -4.02227, -0.338733, 16.2818, 0.701172, 1.50431, -0.00521882, 
0.409773, -11.6848, 0.264068, 21.7277, 0.805229, 2.02458, 0.016387, 
0.80351, 0.0662987, 0.468559, 14.2263, 0.694293, 1.44419, -0.0153079, 
-1.82113, -10.1737, -3.30709, 18.5879, 0.547611, 1.56309, 0.016693, 
-0.986394, 3.46942, -1.88079, 13.7946, 0.548488, 1.5463, -0.00438628, 
0.0547716, -8.59015, -0.295061, 19.4233, 0.724935, 1.84577, 0.0111743, 
-0.0784778, -3.50314, -0.625589, 18.0725, 0.701254, 1.83619, -0.00482163, 
-0.0234636, -3.68401, -0.729903, 14.8467, 0.620571, 1.36625, -0.00240301, 
-1.59353, -4.64851, -2.89912, 17.9229, 0.545655, 1.8201, 0.00851642, 
-2.01832, -6.70903, -3.80381, 17.7803, 0.520241, 1.6392, 0.0154782, 
-1.05611, -0.819479, -1.32371, 13.9778, 0.530797, 1.36471, -0.00524308, 
1.24294, 2.14163, 0.426379, 14.8705, 0.758946, 1.5734, -0.0270689, 
0.11176, 0.672261, -0.783823, 15.3792, 0.668699, 1.60545, -0.015864, 
-0.913418, -9.67979, -0.790678, 18.9558, 0.61101, 1.77417, 0.0115526, 
0.0176601, -0.655361, -1.01484, 13.8854, 0.603105, 1.3186, -0.0232904, 
-1.56667, -8.59941, -2.51971, 18.6763, 0.578683, 1.69875, 0.0180384, 
0.880679, -6.4778, 0.935081, 17.8963, 0.781894, 1.64258, -0.00694931, 
-0.860528, -9.88701, -1.27279, 19.5141, 0.639059, 1.84028, 0.0237285, 
-2.2409, 0.0940227, -3.36447, 14.9636, 0.442077, 1.58596, 0.00172345, 
0.612082, -3.94029, 0.149843, 15.9423, 0.69746, 1.54084, -0.00557927, 
2.9328, -11.3112, 3.47235, 20.1983, 0.967423, 1.83929, -0.000905891, 
-0.283535, -2.92038, -1.40979, 16.1763, 0.630247, 1.58618, -0.00863494, 
0.733165, -5.30099, 0.787131, 17.5767, 0.752062, 1.70392, -0.00369753, 
0.604832, -8.0227, 0.480122, 18.3195, 0.738594, 1.71199, 0.00741713, 
0.618663, -9.81875, 0.0782967, 19.8498, 0.778171, 1.81483, 0.0047938, 
1.38161, -9.55148, 1.84293, 19.0356, 0.849757, 1.64111, -0.00352347, 
-1.37391, -1.19194, -3.09695, 15.8606, 0.538367, 1.67077, 0.00930995, 
2.10777, -6.00473, 2.24462, 16.5529, 0.843755, 1.45875, -0.0150889, 
0.951539, -6.61968, 1.23728, 18.6483, 0.791303, 1.8126, 0.00121015, 
-1.86181, -4.09046, -3.20037, 16.2315, 0.526962, 1.47587, 0.00842552, 
0.558122, -5.03201, -0.606079, 16.2741, 0.699898, 1.51815, 0.00299563, 
-1.06934, -1.1959, -2.13965, 15.6672, 0.565162, 1.58571, -0.00432166, 
-1.41336, 2.37665, -1.85318, 11.3848, 0.43772, 1.1815, -0.00344902, 
-1.13342, -7.07826, -2.829, 20.0487, 0.627466, 2.05314, 0.0243267, 
-2.30509, -5.95106, -3.6374, 17.7332, 0.479291, 1.73835, 0.0164848, 
0.790292, -10.593, 0.942606, 18.9399, 0.792489, 1.60543, 0.00652647, 
-1.24505, -7.1427, -3.00138, 18.6484, 0.597309, 1.80666, 0.0242505, 
-1.48713, -5.33729, -2.20396, 16.8367, 0.547816, 1.56619, 0.00239831, 
-1.5803, -10.6094, -2.90405, 19.1774, 0.572267, 1.67828, 0.0200145, 
-1.37035, -8.86848, -2.56071, 19.8309, 0.62881, 1.88582, 0.0300898, 
-0.612245, 7.06247, -1.41832, 9.61664, 0.473492, 1.09235, -0.0267209, 
-1.36957, -8.04106, -2.16036, 18.9739, 0.594544, 1.82333, 0.0237783, 
-1.43224, -8.54201, -2.53559, 19.6862, 0.62163, 1.87429, 0.0274845, 
2.10062, -15.1783, 2.15444, 21.2171, 0.90436, 1.81386, 0.00890199, 
-0.118369, -4.38899, -0.658393, 17.2731, 0.686176, 1.66631, 0.00324174, 
-0.141547, 2.5004, -0.419577, 12.4165, 0.580103, 1.28111, -0.0170637, 
-0.10937, -8.1279, -0.840902, 20.1656, 0.714255, 2.0478, 0.0228501, 
2.15616, -3.52134, 2.26814, 15.6786, 0.834958, 1.49012, -0.0076784, 
0.483911, 0.866841, -0.0535903, 12.8282, 0.637965, 1.27954, -0.00621276, 
-0.109495, -8.00601, -0.554904, 18.5818, 0.710522, 1.65961, -0.000462192, 
-1.31029, -3.77104, -2.07935, 16.7574, 0.583205, 1.62785, 0.0107659, 
1.51952, -3.38787, 1.10823, 14.9676, 0.722155, 1.47577, -0.00947919, 
0.137284, -4.85212, -0.0231704, 17.7168, 0.714227, 1.71234, -0.00632878, 
1.79399, -10.193, 2.35752, 19.0612, 0.873163, 1.6798, 0.00740195, 
1.33305, -3.02646, 0.749, 16.4332, 0.782124, 1.59261, -0.0119499, 
1.8787, -8.09528, 1.73374, 19.0812, 0.873446, 1.75139, -0.00930859, 
-0.124265, -2.59707, -1.43709, 16.7529, 0.651095, 1.76114, 0.00759256, 
0.594688, -8.75674, 0.414151, 18.4118, 0.750034, 1.6336, -0.00217927, 
0.0826582, -1.58764, 0.21378, 15.0652, 0.662699, 1.4659, -0.00901676, 
-0.0738305, -6.06632, -1.4638, 16.7649, 0.633265, 1.57889, 0.00359903, 
0.841444, -7.59002, 0.445766, 17.3151, 0.726299, 1.59765, 0.00360679, 
-0.88072, -2.88212, -1.35355, 14.5404, 0.559511, 1.32045, -0.00608831, 
-0.343843, -6.44078, -1.39003, 17.8336, 0.648161, 1.69805, 0.000905283, 
0.777977, -2.66461, 0.667006, 16.0268, 0.702166, 1.66991, -0.00326456, 
-1.02765, -3.51203, -2.16195, 14.7781, 0.548813, 1.27715, -0.0115377, 
-0.0678283, -10.7832, -0.632061, 19.9108, 0.709049, 1.8093, 0.00905755, 
-0.185984, -1.89645, -0.514679, 15.6914, 0.637014, 1.58061, -0.00768382, 
-0.463161, -8.5755, -1.52927, 19.3196, 0.671372, 1.8046, 0.00678528, 
-0.943243, -6.78598, -2.1188, 16.6787, 0.541891, 1.57781, 0.00681851, 
-1.22388, -8.52848, -2.39108, 18.3939, 0.578004, 1.71049, 0.0131267, 
-0.455757, -7.67664, -0.820803, 17.1852, 0.641539, 1.50944, 0.00647942, 
0.638057, -0.303097, 0.58814, 15.2249, 0.723646, 1.51979, -0.0154877, 
-1.50131, 0.660007, -3.36155, 14.4175, 0.484716, 1.54083, -0.000346576, 
-0.565132, 1.04905, -0.880021, 12.9574, 0.557912, 1.25967, -0.0203749, 
-1.26297, -5.63013, -2.19588, 17.3957, 0.612697, 1.53093, 0.0021771, 
-0.481514, -4.79372, -1.45626, 17.0565, 0.644933, 1.61971, 0.00616516, 
-0.0897534, -5.28998, -0.613144, 17.6476, 0.687527, 1.69476, -0.00226713, 
-0.361392, -11.2237, -0.712956, 19.6807, 0.68086, 1.77552, 0.0196281, 
0.530134, 0.590105, 0.285235, 13.3093, 0.648361, 1.3219, -0.0177675, 
0.664904, -11.5618, 0.0950123, 20.9159, 0.785135, 1.9517, 0.0130745, 
0.0813533, -9.80711, -0.631341, 19.5529, 0.747967, 1.73935, 0.0173365, 
-1.4192, -1.66111, -1.84136, 15.9575, 0.536701, 1.67345, 0.00115821, 
-2.16783, -2.18057, -2.67006, 14.8076, 0.440024, 1.47586, 0.002644, 
-0.452631, -3.50688, -1.52998, 17.27, 0.631398, 1.79891, 0.00495741, 
1.3725, -9.78255, 1.28428, 19.7829, 0.83929, 1.83653, 0.0100448, 
0.406076, -2.99465, -0.192545, 16.0824, 0.698818, 1.5451, -0.0112467, 
1.24826, -1.36661, 1.66905, 14.7595, 0.738663, 1.45254, -0.0152665, 
-2.26339, -13.4261, -3.94731, 22.1445, 0.567137, 2.09696, 0.0457631, 
1.76158, -6.61346, 2.73871, 16.7209, 0.814526, 1.5119, -0.009067, 
0.399348, -3.47789, -0.891943, 17.4245, 0.72629, 1.70807, -0.00863224, 
0.476864, -9.07354, 0.737505, 17.7936, 0.746841, 1.46671, -0.00144281, 
1.62795, -3.15238, 1.39865, 16.0042, 0.792849, 1.55635, -0.00986187, 
1.56551, -2.68957, 1.09796, 15.8032, 0.760435, 1.61431, -0.00951563, 
-0.0726137, -7.22679, -0.648446, 18.1146, 0.69126, 1.67395, 0.00723369, 
-0.143604, -6.66095, -0.719592, 17.2365, 0.589837, 1.59646, -0.00607562, 
0.626177, -6.93968, -0.00496396, 17.2674, 0.750056, 1.53264, 0.00069977, 
0.208223, -2.98676, -0.0216709, 16.8254, 0.713889, 1.6783, -0.00258567, 
-0.68428, -3.36032, -2.46123, 16.4378, 0.606958, 1.61203, -0.000213905, 
-0.947107, -7.5559, -1.93434, 18.4968, 0.63889, 1.69656, 0.00869987, 
-0.257045, -2.37956, -1.52984, 15.3389, 0.627595, 1.4511, -0.0100014, 
0.928111, -3.83839, 0.619268, 16.4843, 0.744705, 1.55835, -0.0168925, 
0.0903625, -8.04108, -0.409272, 18.0128, 0.70345, 1.64962, 0.0135473, 
-2.02597, -2.6613, -2.99972, 15.344, 0.483568, 1.47463, 0.0029494, 
-1.93652, -6.71078, -3.14894, 17.3783, 0.524782, 1.5795, 0.0106242, 
-0.988502, -3.5029, -2.49574, 16.8351, 0.62643, 1.55746, 0.00135705, 
1.29963, -5.34137, 1.00285, 17.8207, 0.791832, 1.7451, -0.00561509, 
-1.50502, 2.54362, -2.3944, 14.4321, 0.518612, 1.56926, -0.0140768, 
-1.76569, -6.28931, -2.74244, 17.4467, 0.546696, 1.56967, 0.0012427, 
-0.729106, -6.12415, -0.690343, 17.6099, 0.62673, 1.68049, 0.00303736, 
-0.54382, -8.67694, -1.70622, 17.4038, 0.622239, 1.50985, 0.00676388, 
-0.925129, -2.50238, -1.02533, 15.1697, 0.581062, 1.4007, -0.0103303, 
0.0256325, -5.72982, -0.573361, 15.6953, 0.645811, 1.34588, -0.00733034, 
-1.09392, 1.19571, -2.49739, 14.635, 0.564431, 1.50791, -0.00888224, 
2.43122, -5.03793, 3.02633, 17.312, 0.856737, 1.76865, -0.00431775, 
1.07121, -7.8366, 0.401763, 18.2943, 0.773006, 1.68762, -0.00108912, 
-0.616315, -8.26938, -0.855954, 19.6246, 0.702018, 1.79106, 0.00417922, 
-0.21419, -6.49677, -1.25591, 17.4737, 0.629411, 1.7055, 0.00633743, 
-0.347712, -4.77416, -1.28686, 17.4936, 0.672077, 1.68148, 0.00332176, 
3.65487, -6.3819, 4.16636, 17.3846, 0.964502, 1.62257, -0.0204088, 
-1.40544, -7.78208, -2.55959, 17.9052, 0.577978, 1.62435, 0.0162264, 
1.4265, -0.634814, 1.17699, 15.8051, 0.758363, 1.70869, -0.00933234, 
-0.433661, -1.87937, -1.31216, 14.3769, 0.568114, 1.42407, -0.00164794, 
0.728891, -7.10789, 0.670346, 18.5989, 0.761025, 1.78556, -0.000725513, 
-0.702916, -10.9593, -1.96183, 19.8082, 0.655125, 1.79569, 0.0184362, 
-1.63258, -8.95654, -2.17115, 18.3634, 0.559704, 1.66487, 0.0189025, 
-0.336704, -7.05089, -1.1916, 17.0878, 0.648461, 1.48228, -0.00561947, 
1.72802, -1.92627, 1.85205, 14.9955, 0.769139, 1.49692, -0.00996452, 
0.353396, -1.97011, -0.188247, 15.2173, 0.694338, 1.40946, -0.0141729, 
-2.06017, -6.54648, -3.43126, 19.9369, 0.596882, 1.93411, 0.016804, 
-0.229132, 0.777243, -0.697905, 10.9662, 0.522332, 0.971579, -0.0221622, 
0.0793714, -3.80806, 0.0628926, 16.0118, 0.673234, 1.51364, -0.00321574, 
1.68994, -5.4929, 1.61772, 16.1233, 0.746138, 1.59219, -0.00318733, 
-0.190023, -10.6118, -1.04056, 20.3841, 0.747643, 1.78294, 0.0107548, 
1.96398, -4.10117, 1.97377, 15.6492, 0.81422, 1.4265, -0.0145589, 
0.45935, -7.62148, 0.0509087, 17.6783, 0.716241, 1.64723, 0.0140077, 
-2.65524, -6.79719, -4.22246, 17.1153, 0.447882, 1.59531, 0.0247867, 
-2.81854, -7.30421, -4.61468, 19.2965, 0.485379, 1.86158, 0.0152249, 
-0.645577, -0.900797, -1.1737, 13.0014, 0.514816, 1.27429, -0.00495584, 
-1.87826, -4.27185, -2.5141, 15.4037, 0.488412, 1.43306, 0.00641598, 
0.0403365, -2.4054, -1.10088, 16.4923, 0.678702, 1.64497, -0.00369693, 
-1.19331, -6.0574, -2.17646, 18.8445, 0.63602, 1.82588, 0.013387, 
-2.31535, -6.99573, -3.97993, 17.9698, 0.506633, 1.6527, 0.0173991, 
1.40653, -9.12642, 1.72917, 18.6999, 0.807081, 1.75247, 0.0107661, 
0.540251, -5.32703, 0.0244406, 15.8054, 0.690857, 1.41497, 0.00128948, 
0.958517, -8.20362, 0.99853, 18.1412, 0.778951, 1.63972, 0.0031816, 
-1.60282, 2.09681, -2.48455, 12.9851, 0.476705, 1.33003, -0.0114036, 
-0.713787, -11.3645, -1.71593, 20.9811, 0.711326, 1.83838, 0.0101704, 
-1.7536, -0.248906, -2.93078, 15.016, 0.52024, 1.51247, 0.00711198, 
0.41868, -6.17996, -0.15108, 16.9018, 0.701637, 1.55218, 0.00399276, 
0.039557, -1.76493, -0.154002, 15.9083, 0.663804, 1.60393, -0.00945401, 
0.571063, -7.60162, 0.373689, 18.9289, 0.789291, 1.73901, 0.0076538, 
1.68685, 0.152518, 1.39665, 13.9467, 0.760762, 1.3524, -0.0230242, 
2.37005, -8.22151, 2.73913, 18.7988, 0.897347, 1.73862, -0.00835383, 
1.17276, -6.88114, 0.873852, 17.6088, 0.776777, 1.65214, 0.00788835, 
0.0583187, -12.1179, -0.681871, 19.2884, 0.687257, 1.74145, 0.0293246, 
-0.214515, -2.68247, -0.298683, 16.8547, 0.67289, 1.69115, -0.00562225, 
-0.706465, -2.32124, -1.53251, 15.7082, 0.603492, 1.53608, 0.00159555, 
0.229302, -6.18543, -0.127347, 16.588, 0.663573, 1.5525, 0.000475268, 
0.260538, 3.63895, -0.636113, 12.7103, 0.595832, 1.39336, -0.0263912, 
1.44119, -11.4173, 1.40285, 20.136, 0.853665, 1.76128, 0.00519077, 
-0.174886, -8.95534, -0.898661, 19.6205, 0.724502, 1.77849, 0.00268984, 
1.21892, -3.18899, 0.835491, 15.1606, 0.730715, 1.41698, -0.0135453, 
0.995593, -8.56172, 0.815631, 18.8782, 0.794296, 1.71715, 0.0041493, 
-1.26942, -3.319, -2.24408, 15.2892, 0.537176, 1.39585, -0.00947309, 
-1.04791, 1.33768, -1.65503, 12.9309, 0.522412, 1.28117, -0.0133902, 
-2.06018, -6.54965, -3.23132, 18.6287, 0.530464, 1.83303, 0.0162473, 
0.223953, -7.13102, -0.918047, 17.4791, 0.68712, 1.57106, -0.00480196, 
-2.15134, -3.26756, -3.3547, 16.1562, 0.484039, 1.54565, -0.00279226, 
1.03632, -4.87679, 0.382347, 15.8882, 0.715295, 1.47991, -0.00930423, 
0.305375, -11.0496, 0.0423914, 19.454, 0.72664, 1.76512, 0.0174603, 
-0.653239, -1.96338, -1.69037, 15.6921, 0.590881, 1.58039, -0.00382123, 
-0.518441, -3.67639, -1.72486, 16.9198, 0.643753, 1.58671, -0.0132613, 
-0.820054, -5.25871, -1.64409, 17.4409, 0.615906, 1.69059, 0.00644525, 
-1.17681, -9.08443, -2.09204, 18.8271, 0.609876, 1.70818, 0.0146711, 
0.188996, 1.19776, -0.613411, 13.284, 0.60228, 1.36659, -0.0192935, 
-1.38997, -11.7195, -2.72184, 20.9141, 0.629587, 1.89313, 0.0189411, 
2.03048, -5.26488, 3.04384, 17.1912, 0.851436, 1.62015, -0.013298, 
-1.8054, -5.29242, -3.24205, 17.3065, 0.536534, 1.63023, 0.00636092, 
0.975267, -7.90496, 1.09457, 17.536, 0.742376, 1.58105, -0.00784964, 
-0.0116875, -3.79777, -0.561776, 16.2824, 0.655179, 1.57409, -0.0031326, 
-0.75925, -4.73542, -1.44275, 15.2765, 0.572163, 1.36296, -0.0012919, 
-0.456185, -9.79529, -1.40907, 19.4709, 0.688628, 1.74285, 0.00993871, 
-2.32093, -2.40294, -3.37002, 17.1681, 0.508459, 1.74317, 0.00388247, 
-0.220563, -2.62874, -1.00864, 15.6537, 0.613382, 1.57186, -0.0057538, 
1.2, -9.70633, 1.21851, 19.354, 0.79589, 1.82719, 0.0128269, 
-1.0736, -4.34676, -1.90061, 16.7829, 0.580256, 1.62933, 0.00260276, 
0.593179, -6.48313, 0.144546, 16.7897, 0.717232, 1.4713, -0.00789359, 
-1.17353, -3.74615, -2.01083, 16.0341, 0.562585, 1.5716, 0.0137721, 
1.11247, -9.77483, 1.27606, 18.6222, 0.779526, 1.66003, 0.000497202, 
-0.155931, -7.45054, -1.14973, 17.1987, 0.640959, 1.58807, 0.0152108, 
-1.09826, -3.16243, -3.1814, 14.5024, 0.522484, 1.34373, 0.00332673, 
0.449253, -3.93298, 0.478549, 16.0804, 0.686892, 1.51909, -0.0124577, 
0.222041, -7.4558, -0.690197, 18.8448, 0.7062, 1.84611, 0.0118364, 
0.421809, -5.40924, 0.187461, 17.6788, 0.71816, 1.7261, -0.00238117, 
1.44289, -5.52991, 1.60889, 17.5041, 0.802894, 1.6631, -0.00482908, 
0.491331, -7.63758, -0.641796, 17.7281, 0.702992, 1.64376, 0.00513563, 
-0.926516, 4.96707, -0.995821, 12.3742, 0.523722, 1.36277, -0.0242558, 
-0.632264, -11.2471, -2.29534, 20.8881, 0.692733, 1.91911, 0.0194252, 
2.21165, -4.14048, 2.67415, 16.3654, 0.824518, 1.59741, -0.00828153, 
0.479224, -10.7246, -0.0815696, 19.6895, 0.761534, 1.75514, 0.0115356, 
-0.404078, -3.22582, -1.3725, 15.6538, 0.602787, 1.57584, 0.0132689, 
1.46693, -2.18416, 1.99325, 14.9783, 0.745566, 1.47776, -0.0126792, 
-2.75771, -5.94629, -4.21445, 18.1039, 0.492221, 1.70868, 0.0159476, 
0.0697492, -6.83805, -0.658238, 18.3483, 0.718888, 1.69772, 0.00536054, 
-1.99635, -4.66914, -3.1283, 17.2198, 0.539534, 1.62718, 0.0113321, 
0.685383, -6.0462, 0.846461, 18.2686, 0.754956, 1.81328, 0.00924893, 
0.677144, -12.5714, 0.480059, 20.2345, 0.764075, 1.83019, 0.0209517, 
-1.03256, -3.25911, -2.2436, 16.573, 0.577988, 1.64869, 0.00326816, 
-0.335023, -3.23897, -0.985146, 15.9417, 0.624031, 1.53999, -0.00544986, 
-2.98571, -1.99868, -5.46894, 14.8256, 0.393702, 1.39728, 0.0037423, 
0.60161, -4.97443, 0.763973, 15.8355, 0.681748, 1.45773, -0.0139241, 
-1.65525, -4.07322, -2.44731, 16.3379, 0.527694, 1.58008, 0.00636758, 
-0.0425802, -11.1871, -0.545668, 20.7527, 0.733479, 1.95154, 0.0233681, 
-1.5297, -8.26, -3.91435, 18.6996, 0.607905, 1.58999, 0.00410231, 
-2.27618, -6.04343, -4.10496, 15.9727, 0.450005, 1.41062, 0.00392707, 
-0.63768, -5.91763, -1.61612, 15.2722, 0.576531, 1.32285, 0.00359652, 
-1.14318, -3.77475, -2.31886, 16.7826, 0.579168, 1.65306, 0.00600711, 
0.938694, -4.76631, 1.10547, 16.8094, 0.735338, 1.61046, -0.0117571, 
1.07132, -5.54325, 1.06906, 17.8972, 0.794802, 1.62877, -0.016852, 
-3.1195, 0.00598098, -5.0934, 15.2442, 0.411599, 1.52012, -0.00630514, 
0.0881074, -6.87388, -1.01011, 18.0972, 0.697798, 1.69388, 0.0054534, 
-3.06716, 3.04852, -4.43668, 12.7684, 0.361589, 1.344, -0.00383771, 
-0.688578, -4.88494, -2.07711, 17.2304, 0.600803, 1.71751, 0.00526642, 
3.38952, -5.60294, 4.62293, 16.0806, 0.922145, 1.42042, -0.026634, 
-0.0582673, -5.29943, -1.58617, 16.8769, 0.659626, 1.53822, -0.00710954, 
2.01591, -3.84085, 3.34448, 16.2588, 0.84044, 1.47303, -0.0230565, 
-0.273411, -4.32093, -0.752277, 16.7409, 0.651951, 1.60097, -0.00229534, 
2.17924, -2.36561, 2.92144, 15.0874, 0.805042, 1.45429, -0.02053, 
2.59203, -10.7433, 2.99652, 17.6675, 0.871775, 1.43094, -0.00820169, 
1.56418, -3.69522, 1.56268, 17.5063, 0.789275, 1.79664, -0.0113438, 
-0.395946, -9.29655, -0.844356, 18.4649, 0.661211, 1.62241, 0.00173964, 
0.200767, -3.31146, 0.0430544, 15.2991, 0.674155, 1.35487, -0.0166636, 
1.69576, -8.33029, 1.55551, 17.186, 0.782697, 1.49353, -0.0115038, 
-1.07513, -6.50583, -2.63646, 18.6061, 0.615554, 1.79101, 0.0095369, 
-0.0737485, -9.86701, -1.30073, 19.8091, 0.729324, 1.74243, 0.00147857, 
0.0384283, 4.05916, -1.49356, 11.612, 0.590591, 1.13239, -0.026903, 
0.787188, -10.4034, 1.37895, 20.399, 0.810366, 1.86289, 0.00753396, 
1.11901, -5.55671, 1.98051, 18.0339, 0.796653, 1.74952, 0.00175297, 
-1.13981, 3.63234, -1.66383, 14.0669, 0.552089, 1.56527, -0.0118562, 
-2.48043, -4.13995, -5.2146, 16.0499, 0.430141, 1.59158, 0.0178643, 
1.35817, -4.36326, 1.86742, 15.3333, 0.745118, 1.38365, -0.00793956, 
0.502316, -2.2357, 0.277417, 16.7212, 0.729092, 1.65524, -0.0112365, 
0.716252, -7.01666, 0.320048, 17.2986, 0.713215, 1.63488, 0.00970562, 
-0.311015, -5.71813, -0.928274, 16.8874, 0.651413, 1.54441, 0.00188405, 
-1.6798, -10.1628, -2.06181, 18.1061, 0.550039, 1.57449, 0.0209379, 
-0.10902, -6.6751, -1.35704, 18.2954, 0.700059, 1.69255, 0.00567916, 
-0.522499, -3.29639, -1.12048, 15.3505, 0.609446, 1.42111, -0.000505952, 
-0.402343, -5.38918, -1.22822, 17.0993, 0.627031, 1.65434, 0.00600745, 
-2.72599, -7.39693, -4.78789, 19.4012, 0.474984, 1.90231, 0.0229377, 
-0.501975, -7.3606, -0.568364, 18.9474, 0.700334, 1.76562, 0.0109224, 
-2.16196, -1.7547, -3.73487, 14.314, 0.456613, 1.37116, 0.00676451, 
-1.92737, -3.23871, -4.21639, 14.3798, 0.478828, 1.26053, 0.00705929, 
0.913475, 0.952196, 1.20402, 14.3242, 0.729941, 1.39391, -0.0232919, 
-0.892838, -10.7037, -1.17305, 20.1295, 0.659053, 1.85871, 0.0168569, 
-2.58954, -7.13755, -4.61842, 18.5116, 0.514795, 1.70205, 0.0178803, 
1.78674, -4.12934, 2.40575, 16.1087, 0.787582, 1.55367, -0.00769364, 
-1.63049, -9.90112, -2.71185, 18.5761, 0.571071, 1.61961, 0.0157971, 
1.32586, -3.11467, 1.18438, 16.0792, 0.758961, 1.5216, -0.0203393, 
-0.75253, -8.65789, -1.41495, 19.2417, 0.65003, 1.80775, 0.0115093, 
-0.22916, -7.72342, -0.770299, 18.3744, 0.698374, 1.65633, 0.011032, 
0.649734, -8.80173, 0.248492, 18.0275, 0.762865, 1.48616, -0.00542042, 
-0.249806, -7.23513, -0.6141, 18.4829, 0.696555, 1.7116, 0.00612509, 
1.75854, 1.51822, 1.74525, 13.4416, 0.742333, 1.37172, -0.017176, 
-0.656143, -6.96185, -0.97824, 17.6705, 0.633458, 1.64304, 0.00899468, 
-2.08054, -4.45415, -4.38182, 18.5427, 0.552658, 1.87372, 0.018852, 
-1.12277, -9.5143, -3.11424, 17.8069, 0.607766, 1.45112, 0.010511, 
3.42721, -6.26147, 4.71, 16.7154, 0.911069, 1.57075, -0.0113102, 
-1.41093, 1.84181, -3.42438, 12.7384, 0.480903, 1.26422, -0.00939301, 
2.8111, -14.6421, 3.86265, 23.3918, 1.00916, 2.15865, 0.0127539, 
-1.31109, -8.04003, -3.3614, 17.6838, 0.608245, 1.42163, -0.000479857, 
2.21355, -1.8011, 2.91852, 16.5152, 0.871236, 1.56468, -0.0302706, 
