-0.19067, -0.144769, -0.0128255, -0.41581, -0.00247408, 0.25297, -0.116869, 
-0.191225, -0.142671, -0.0131575, -0.417718, -0.00157917, 0.255786, -0.110319, 
-0.190107, -0.140773, -0.0114993, -0.415002, -0.000330422, 0.261127, -0.109946, 
-0.189724, -0.143565, -0.013916, -0.41874, -0.000958557, 0.26249, -0.111257, 
-0.193127, -0.148084, -0.0169682, -0.416028, -0.00710019, 0.261183, -0.111503, 
-0.191822, -0.145227, -0.0117839, -0.422816, -0.00453053, 0.264935, -0.116326, 
-0.191532, -0.143933, -0.0129942, -0.422716, -0.0031479, 0.269047, -0.115865, 
-0.189277, -0.14098, -0.0126757, -0.425534, -0.00648547, 0.26723, -0.118475, 
-0.192889, -0.140018, -0.0154806, -0.423539, -0.00465409, 0.265252, -0.121863, 
-0.192285, -0.142528, -0.0146437, -0.426471, -0.00889725, 0.266501, -0.123647, 
-0.195096, -0.144362, -0.012836, -0.421059, -0.00793028, 0.264457, -0.125604, 
-0.195485, -0.141114, -0.0134295, -0.422377, -0.00517529, 0.26404, -0.127611, 
-0.194222, -0.14157, -0.0101057, -0.418218, -0.00340891, 0.26817, -0.12785, 
-0.196338, -0.141001, -0.0108907, -0.422782, -0.00169063, 0.262485, -0.129539, 
-0.195562, -0.143343, -0.0089821, -0.418051, -0.00135182, 0.26602, -0.133645, 
-0.195929, -0.146217, -0.0112707, -0.417549, -0.000866312, 0.265521, -0.132815, 
-0.195022, -0.148524, -0.0122832, -0.414022, -0.00114476, 0.265611, -0.133661, 
-0.19747, -0.151918, -0.0118612, -0.415732, -0.00106143, 0.26499, -0.138316, 
-0.197505, -0.154281, -0.0101863, -0.41637, 0.00030634, 0.268738, -0.130723, 
-0.201926, -0.15058, -0.0104063, -0.41586, 0.000150897, 0.27088, -0.131162, 
-0.198138, -0.154322, -0.0105529, -0.417322, -0.000176759, 0.268176, -0.129817, 
-0.197757, -0.151152, -0.0111995, -0.413884, 0.000530331, 0.271556, -0.130856, 
-0.202386, -0.151554, -0.0104281, -0.412249, 0.000331055, 0.271895, -0.135787, 
-0.196279, -0.154303, -0.0140924, -0.417043, 0.000610731, 0.275422, -0.132431, 
-0.196659, -0.157146, -0.0123262, -0.411778, 0.000835308, 0.278291, -0.128272, 
-0.198218, -0.158767, -0.008053, -0.415481, -0.00030033, 0.283428, -0.129558, 
-0.198206, -0.156405, -0.00791337, -0.414233, -0.00152977, 0.277283, -0.128794, 
-0.196376, -0.151455, -0.00842581, -0.413737, -0.00146599, 0.275164, -0.125235, 
-0.194732, -0.151068, -0.00702727, -0.412923, -0.000981333, 0.2747, -0.126463, 
-0.195526, -0.152388, -0.0121811, -0.41622, 2.09431e-05, 0.275401, -0.122684, 
-0.196148, -0.151892, -0.0120869, -0.417182, 0.00065597, 0.271697, -0.119688, 
-0.196991, -0.150681, -0.0113537, -0.413436, 0.000639074, 0.272394, -0.118015, 
-0.199868, -0.150463, -0.00849445, -0.411716, -0.000863737, 0.273646, -0.122855, 
-0.199769, -0.147803, -0.00756338, -0.417623, -0.00524177, 0.273606, -0.123297, 
-0.204092, -0.148526, -0.00738256, -0.414955, -0.00388398, 0.271381, -0.125703, 
-0.20214, -0.148298, -0.00677069, -0.418625, -0.00780383, 0.269618, -0.122128, 
-0.201416, -0.150563, -0.00870178, -0.415958, -0.00581205, 0.272629, -0.12329, 
-0.204458, -0.150221, -0.00765923, -0.420513, -0.00453527, 0.26934, -0.125712, 
-0.203413, -0.148376, -0.00526961, -0.415626, -0.00401061, 0.27191, -0.126314, 
-0.200729, -0.148213, -0.00836837, -0.418568, -0.00316823, 0.269862, -0.126852, 
-0.204387, -0.147063, -0.00447988, -0.416967, -0.000779123, 0.266139, -0.128231, 
-0.205017, -0.150139, -0.00595972, -0.417977, -0.000426692, 0.265959, -0.129479, 
-0.20802, -0.150801, -0.00834035, -0.420844, -0.000833748, 0.266264, -0.134474, 
-0.212815, -0.149338, -0.00998268, -0.418676, -0.000874548, 0.265755, -0.138701, 
-0.212616, -0.151202, -0.00996638, -0.418553, -0.00533828, 0.260025, -0.137809, 
-0.214353, -0.152004, -0.0106277, -0.416487, -0.003555, 0.259802, -0.139226, 
-0.217901, -0.155786, -0.00613615, -0.412404, -0.00647372, 0.260388, -0.142521, 
-0.215769, -0.154959, -0.0078618, -0.410134, -0.00494973, 0.260732, -0.13986, 
-0.214373, -0.156163, -0.00665859, -0.410504, -0.00333445, 0.260049, -0.142342, 
-0.216012, -0.156037, -0.00807486, -0.408118, -0.00325772, 0.260904, -0.139516, 
-0.219961, -0.159192, -0.00798207, -0.406548, -0.00243925, 0.265345, -0.142713, 
-0.216405, -0.15874, -0.00665321, -0.404317, -0.00158938, 0.263749, -0.148398, 
-0.216017, -0.160064, -0.00566635, -0.40256, -0.00056576, 0.263442, -0.138404, 
-0.21614, -0.160755, -0.00668483, -0.396585, -0.000693448, 0.263036, -0.141114, 
-0.216876, -0.160296, -0.00689963, -0.400492, 9.73431e-05, 0.264173, -0.143935, 
-0.214957, -0.159639, -0.00504003, -0.397336, -0.000642828, 0.269016, -0.144939, 
-0.217409, -0.158686, -0.00304062, -0.396158, -0.000713509, 0.265905, -0.146075, 
-0.219175, -0.162152, -0.00716256, -0.397612, -0.000714821, 0.265, -0.141745, 
-0.219427, -0.164057, -0.00954975, -0.399172, -0.00074068, 0.262145, -0.144606, 
-0.222289, -0.16234, -0.00953249, -0.397063, -7.30576e-05, 0.265521, -0.144978, 
-0.222167, -0.162556, -0.0107069, -0.395766, 0.000377044, 0.264853, -0.146962, 
-0.224639, -0.160309, -0.0122624, -0.399564, 0.000680877, 0.263056, -0.153297, 
-0.226308, -0.163424, -0.0115224, -0.399894, -0.000198813, 0.25825, -0.15568, 
-0.225193, -0.166763, -0.0103378, -0.40409, -0.00590159, 0.259618, -0.160347, 
-0.224053, -0.168058, -0.0112467, -0.403016, -0.00541403, 0.2595, -0.162015, 
-0.225251, -0.166092, -0.0107946, -0.402199, -0.00282021, 0.264368, -0.164137, 
-0.22508, -0.162235, -0.0123498, -0.402864, -0.00703172, 0.266445, -0.165106, 
-0.224212, -0.165826, -0.00911532, -0.406484, -0.00480449, 0.26081, -0.165884, 
-0.226139, -0.16644, -0.00673847, -0.4047, -0.00297684, 0.257365, -0.166046, 
-0.228033, -0.165282, -0.00867113, -0.408784, -0.00273896, 0.256707, -0.165319, 
-0.229016, -0.167819, -0.00641338, -0.407604, -0.00314623, 0.258005, -0.167023, 
-0.232087, -0.166978, -0.00731906, -0.40952, -0.00291814, 0.25892, -0.163003, 
-0.235579, -0.166834, -0.00790022, -0.409881, -0.00184036, 0.251829, -0.158554, 
-0.231606, -0.168618, -0.00731445, -0.408805, -0.00537242, 0.25061, -0.156175, 
-0.23133, -0.165259, -0.00703185, -0.407545, -0.00404691, 0.247382, -0.160308, 
-0.233302, -0.16414, -0.0104251, -0.410866, -0.0026061, 0.248692, -0.16234, 
-0.232439, -0.164426, -0.0109636, -0.40918, -0.00223649, 0.246249, -0.15819, 
-0.230868, -0.165476, -0.01082, -0.409165, -0.00489924, 0.246929, -0.161181, 
-0.23053, -0.166914, -0.0106138, -0.407258, -0.00338435, 0.247965, -0.163226, 
-0.231218, -0.164802, -0.0111812, -0.40115, -0.00241269, 0.24738, -0.163968, 
-0.230936, -0.167056, -0.0103028, -0.399142, -0.00254808, 0.246806, -0.170361, 
-0.228874, -0.164094, -0.0128456, -0.401097, -0.00280186, 0.24562, -0.1701, 
-0.232735, -0.166936, -0.0108384, -0.398312, -0.00247486, 0.244954, -0.17304, 
-0.232427, -0.166141, -0.012541, -0.400244, -0.00177451, 0.245462, -0.172889, 
-0.233188, -0.16455, -0.0112987, -0.398451, -0.000394843, 0.245397, -0.181621, 
-0.230891, -0.164364, -0.0140303, -0.398988, 0.000514391, 0.249181, -0.183303, 
-0.23181, -0.164197, -0.0134917, -0.398838, -0.000116541, 0.249984, -0.179321, 
-0.229255, -0.166761, -0.0137062, -0.400406, -0.000998739, 0.245833, -0.176313, 
-0.232346, -0.165337, -0.0139129, -0.396059, -0.000491945, 0.241269, -0.179916, 
-0.229705, -0.163617, -0.0139917, -0.402237, -0.000112782, 0.245616, -0.185796, 
-0.234549, -0.163652, -0.0134195, -0.400126, 0.000348989, 0.242034, -0.186042, 
-0.233294, -0.159797, -0.0142836, -0.400746, -1.71743e-05, 0.237694, -0.18645, 
-0.229344, -0.161108, -0.0105536, -0.400405, -0.00525854, 0.23651, -0.191511, 
-0.231267, -0.162502, -0.0109289, -0.391071, -0.00542138, 0.232781, -0.189631, 
-0.231782, -0.161264, -0.00812598, -0.388958, -0.00326235, 0.233813, -0.193571, 
-0.231879, -0.161489, -0.00917195, -0.388629, -0.001716, 0.231858, -0.192234, 
-0.234397, -0.159608, -0.00684754, -0.385512, -0.000223378, 0.236245, -0.19589, 
-0.2333, -0.159353, -0.0045579, -0.384996, 0.000134645, 0.231658, -0.193906, 
-0.234406, -0.159056, -0.00465729, -0.388712, -0.00552819, 0.233956, -0.194717, 
-0.232192, -0.15885, -0.00588149, -0.388671, -0.00522972, 0.230796, -0.193271, 
-0.234064, -0.159981, -0.00199979, -0.391897, -0.00447513, 0.229672, -0.195966, 
-0.233735, -0.159696, -0.00544829, -0.393865, -0.0064403, 0.230296, -0.203164, 
-0.23405, -0.159874, -0.00607015, -0.395346, -0.00443733, 0.229182, -0.203544, 
-0.23413, -0.159353, -0.00655669, -0.398968, -0.00804515, 0.222092, -0.204284, 
-0.237626, -0.154197, -0.00943732, -0.400325, -0.00692736, 0.221807, -0.205857, 
-0.237711, -0.154643, -0.00847661, -0.397847, -0.00603701, 0.221514, -0.20461, 
-0.242112, -0.152912, -0.00652776, -0.399967, -0.00422409, 0.217755, -0.204727, 
-0.244574, -0.156025, -0.00813762, -0.404359, -0.00203315, 0.219539, -0.204978, 
-0.242847, -0.159396, -0.00864148, -0.404526, -0.00514929, 0.221979, -0.206411, 
-0.243918, -0.157787, -0.007366, -0.403197, -0.00419397, 0.217147, -0.206223, 
-0.247211, -0.159867, -0.0101198, -0.401073, -0.00409584, 0.21148, -0.206015, 
-0.250891, -0.162581, -0.00645827, -0.398915, -0.0036885, 0.21044, -0.204876, 
-0.253582, -0.162663, -0.00690864, -0.399754, -0.00225345, 0.209472, -0.205143, 
-0.251202, -0.162961, -0.00906738, -0.396153, -0.000797126, 0.210384, -0.203631, 
-0.251328, -0.1591, -0.00688801, -0.400903, 0.000421318, 0.205206, -0.204709, 
-0.251548, -0.162192, -0.00643076, -0.397777, -0.00069999, 0.203528, -0.209323, 
-0.247927, -0.165364, -0.00541103, -0.396931, -0.000981907, 0.203188, -0.207788, 
-0.248318, -0.164714, -0.00708885, -0.390577, -0.000710433, 0.203169, -0.21333, 
-0.252416, -0.167547, -0.00837896, -0.388117, 0.000128767, 0.203647, -0.210367, 
-0.251544, -0.168061, -0.0104499, -0.381673, 0.000732609, 0.204018, -0.208523, 
-0.253318, -0.1721, -0.00836598, -0.380343, 0.00110911, 0.203473, -0.204554, 
-0.25489, -0.167931, -0.00790291, -0.376745, 7.74847e-05, 0.204563, -0.210695, 
-0.2507, -0.168724, -0.00745361, -0.378088, -0.00148747, 0.209977, -0.207047, 
-0.251314, -0.169666, -0.00593501, -0.373891, -0.00164584, 0.209042, -0.207994, 
-0.251575, -0.167053, -0.00906473, -0.373524, -0.00110468, 0.208281, -0.210805, 
-0.251561, -0.166293, -0.0083909, -0.37395, 0.000343026, 0.206113, -0.215658, 
-0.251524, -0.168266, -0.00995681, -0.374192, 0.00130956, 0.210461, -0.212634, 
-0.253972, -0.170402, -0.00845256, -0.377897, 0.000869897, 0.208488, -0.215761, 
-0.255852, -0.172949, -0.00560403, -0.377876, 0.000136764, 0.205515, -0.213872, 
-0.255433, -0.173074, -0.00669693, -0.378549, -0.000792211, 0.206143, -0.210909, 
-0.255887, -0.172558, -0.00814038, -0.377241, -0.000292108, 0.205748, -0.214916, 
-0.254983, -0.172764, -0.00923342, -0.380318, 7.71695e-06, 0.201221, -0.217345, 
-0.2558, -0.170111, -0.00880371, -0.375472, -0.00470089, 0.196536, -0.213465, 
-0.259777, -0.172902, -0.00549629, -0.374136, -0.00332314, 0.199442, -0.217008, 
-0.261937, -0.172172, -0.00669856, -0.373165, -0.00227257, 0.201781, -0.217901, 
-0.259773, -0.175378, -0.00407587, -0.372495, -0.00664362, 0.203022, -0.220661, 
-0.262237, -0.175219, -0.00637372, -0.380726, -0.00498393, 0.202506, -0.224294, 
-0.25948, -0.175805, -0.00736647, -0.383815, -0.00394221, 0.199661, -0.225598, 
-0.256218, -0.172352, -0.0075765, -0.387621, -0.00338105, 0.195491, -0.219822, 
-0.260368, -0.172017, -0.00532239, -0.383691, -0.00269156, 0.197097, -0.217026, 
-0.255531, -0.170572, -0.0036126, -0.384778, -0.00603466, 0.198689, -0.21472, 
-0.256088, -0.171942, -0.0071137, -0.385451, -0.00410638, 0.200448, -0.212774, 
-0.255687, -0.174116, -0.00669307, -0.388314, -0.00228294, 0.202455, -0.213921, 
-0.255007, -0.173206, -0.0100635, -0.384256, -0.00246102, 0.197375, -0.217707, 
-0.254793, -0.168317, -0.0095036, -0.382737, -0.00714934, 0.194709, -0.219961, 
-0.255871, -0.171647, -0.0102849, -0.380317, -0.0057598, 0.188077, -0.216816, 
-0.251631, -0.170127, -0.0108815, -0.378319, -0.00469525, 0.186728, -0.21245, 
-0.25328, -0.172164, -0.0118069, -0.374787, -0.00235603, 0.19282, -0.220683, 
-0.254132, -0.172466, -0.00882807, -0.373005, -0.00156653, 0.193243, -0.222206, 
-0.255786, -0.174062, -0.0109401, -0.371192, -0.00145661, 0.191976, -0.220467, 
-0.25478, -0.173664, -0.0117341, -0.371608, -0.00600545, 0.190314, -0.223541, 
-0.256616, -0.173847, -0.0118086, -0.372888, -0.00469711, 0.187105, -0.228383, 
-0.258627, -0.173839, -0.00998194, -0.368215, -0.00775147, 0.182941, -0.234553, 
-0.258324, -0.170513, -0.010448, -0.366952, -0.0051534, 0.184424, -0.23781, 
-0.262377, -0.171126, -0.00717618, -0.36585, -0.00308584, 0.180127, -0.242094, 
-0.265979, -0.170828, -0.00957504, -0.365362, -0.00219332, 0.182616, -0.246318, 
-0.26361, -0.17451, -0.00707363, -0.367066, -0.00306474, 0.182217, -0.25133, 
-0.265573, -0.175726, -0.00829225, -0.362919, -0.00289749, 0.182903, -0.254372, 
-0.267337, -0.170655, -0.00561453, -0.365962, -0.00229266, 0.179547, -0.255655, 
-0.270228, -0.170855, -0.00422541, -0.363954, -0.00144316, 0.176285, -0.256281, 
-0.272807, -0.170333, -0.00141549, -0.370372, -0.000609918, 0.178807, -0.257462, 
-0.27144, -0.170778, -0.00242142, -0.367997, -0.000913889, 0.178346, -0.25961, 
-0.271053, -0.169038, -0.00293141, -0.369939, -0.00045566, 0.179133, -0.264977, 
-0.272109, -0.167863, -0.00155009, -0.366541, 0.000337007, 0.174643, -0.264172, 
-0.27457, -0.162405, -0.00235429, -0.366313, 0.000603531, 0.175668, -0.270141, 
-0.276894, -0.163836, -0.00100577, -0.362812, -0.00429266, 0.17489, -0.267075, 
-0.27524, -0.165236, -0.000734902, -0.363451, -0.00367394, 0.179487, -0.270378, 
-0.278329, -0.163969, -0.00431856, -0.364501, -0.00407568, 0.176903, -0.270677, 
-0.281294, -0.164871, -0.00252654, -0.368748, -0.00314853, 0.173752, -0.26836, 
-0.277657, -0.162089, -0.00503768, -0.373534, -0.00315162, 0.172346, -0.272293, 
-0.279519, -0.164837, -0.00572345, -0.371832, -0.00243276, 0.172451, -0.268687, 
-0.280085, -0.16713, -0.0111944, -0.372667, -0.000632942, 0.172145, -0.272552, 
-0.27898, -0.168793, -0.0109669, -0.371364, -0.00453489, 0.170244, -0.272126, 
-0.281946, -0.169971, -0.0119463, -0.368801, -0.00326433, 0.169451, -0.269993, 
-0.284736, -0.170624, -0.0157463, -0.365581, -0.0020688, 0.172856, -0.268209, 
-0.284203, -0.172117, -0.0148151, -0.370056, -0.00713108, 0.177451, -0.271095, 
-0.285945, -0.172616, -0.0130578, -0.371443, -0.0106635, 0.17747, -0.273886, 
-0.287753, -0.171559, -0.00986347, -0.373737, -0.00792855, 0.179205, -0.276165, 
-0.286134, -0.170818, -0.00800116, -0.372766, -0.00522217, 0.175815, -0.276403, 
-0.286629, -0.173324, -0.00789382, -0.368859, -0.00373898, 0.177163, -0.274178, 
-0.285269, -0.175109, -0.00977642, -0.374328, -0.0067268, 0.174317, -0.274056, 
-0.286359, -0.173868, -0.00922395, -0.370181, -0.0048842, 0.17339, -0.272777, 
-0.284495, -0.171823, -0.00757939, -0.367886, -0.00441207, 0.176125, -0.274445, 
-0.285769, -0.17083, -0.0111807, -0.363406, -0.00306235, 0.179876, -0.270056, 
-0.283438, -0.169323, -0.00643678, -0.364037, -0.00231031, 0.181478, -0.273597, 
-0.282942, -0.171996, -0.00661408, -0.361522, -0.00218258, 0.182248, -0.272245, 
-0.281142, -0.172259, -0.00784635, -0.358916, -0.000961959, 0.178349, -0.276304, 
-0.282575, -0.170262, -0.00826238, -0.357819, -0.000958134, 0.181135, -0.271888, 
-0.282599, -0.168646, -0.0104507, -0.356255, -0.000282979, 0.182755, -0.273089, 
-0.281049, -0.172295, -0.00717784, -0.359239, 0.000391833, 0.183505, -0.269618, 
-0.277913, -0.173089, -0.0102424, -0.359299, -2.39679e-05, 0.184024, -0.27181, 
-0.280729, -0.171729, -0.0100706, -0.360818, 0.000185507, 0.185014, -0.273925, 
-0.279235, -0.1735, -0.00684176, -0.356618, -0.000784852, 0.185305, -0.266593, 
-0.280368, -0.17498, -0.0112641, -0.354481, -0.000984223, 0.186392, -0.266705, 
-0.281079, -0.174227, -0.0115428, -0.350943, -0.000433924, 0.185478, -0.26525, 
-0.278994, -0.176775, -0.0117851, -0.35107, 0.000784436, 0.185148, -0.264466, 
-0.281299, -0.179017, -0.00949229, -0.354217, 0.00136216, 0.18997, -0.263379, 
-0.281208, -0.177041, -0.0113926, -0.353923, 0.000698268, 0.193541, -0.256549, 
-0.279543, -0.17808, -0.0115278, -0.354968, -0.000183536, 0.19197, -0.254275, 
-0.278265, -0.179235, -0.0116527, -0.357003, -0.000363308, 0.191024, -0.251602, 
-0.275642, -0.180558, -0.00802992, -0.35855, -0.000889159, 0.18902, -0.249896, 
-0.279596, -0.176666, -0.00787615, -0.353348, -0.00527436, 0.187863, -0.252175, 
-0.282412, -0.178259, -0.00977913, -0.354065, -0.00434853, 0.193249, -0.251082, 
-0.279672, -0.181381, -0.0110337, -0.357012, -0.00359953, 0.19203, -0.252111, 
-0.281053, -0.182091, -0.0119773, -0.358005, -0.00645152, 0.195837, -0.244164, 
-0.282441, -0.17942, -0.0157071, -0.361264, -0.00441531, 0.192786, -0.248773, 
-0.282036, -0.181807, -0.0129749, -0.355264, -0.00424148, 0.192135, -0.252188, 
-0.282688, -0.178791, -0.0110196, -0.354088, -0.00803758, 0.191355, -0.249389, 
-0.283139, -0.18053, -0.0113373, -0.353208, -0.00598376, 0.188434, -0.251734, 
-0.287907, -0.181535, -0.00605955, -0.354362, -0.00533982, 0.189186, -0.250354, 
-0.290881, -0.180131, -0.00720154, -0.356198, -0.00817983, 0.187724, -0.247824, 
-0.292484, -0.178743, -0.00758305, -0.353827, -0.00522784, 0.186547, -0.242695, 
-0.293211, -0.180702, -0.00589648, -0.357175, -0.0031297, 0.1823, -0.242859, 
-0.29678, -0.183164, -0.00768276, -0.357848, -0.00201479, 0.181963, -0.24395, 
-0.298238, -0.18339, -0.00585504, -0.357116, -0.00226431, 0.18373, -0.242722, 
-0.300536, -0.181051, -0.00636025, -0.353872, -0.0025988, 0.185042, -0.243296, 
-0.29626, -0.179235, -0.00802689, -0.354704, -0.00144745, 0.184832, -0.242665, 
-0.298804, -0.181196, -0.00546512, -0.354984, -0.00128522, 0.190709, -0.241457, 
-0.297697, -0.181171, -0.00678748, -0.351331, -0.000503599, 0.188026, -0.242672, 
-0.302826, -0.177215, -0.0100325, -0.352815, -0.00019798, 0.187772, -0.242136, 
-0.304969, -0.179938, -0.00746045, -0.351363, -0.000181261, 0.18364, -0.24386, 
-0.306, -0.180826, -0.00866878, -0.352138, 4.56546e-05, 0.188594, -0.240509, 
-0.304175, -0.181599, -0.0102076, -0.352294, -0.000404181, 0.188661, -0.238676, 
-0.304165, -0.180896, -0.0100537, -0.354294, -8.6791e-05, 0.187378, -0.238882, 
-0.307308, -0.181888, -0.00754569, -0.352754, -0.00095507, 0.187056, -0.24002, 
-0.305768, -0.18111, -0.00998051, -0.348499, -0.000648406, 0.1862, -0.24079, 
-0.304226, -0.184287, -0.00930665, -0.349098, -0.000203682, 0.185847, -0.24075, 
-0.302913, -0.187811, -0.0125319, -0.347069, 0.000705345, 0.180541, -0.245797, 
-0.299449, -0.185141, -0.0116839, -0.349427, 0.000702656, 0.181123, -0.25059, 
-0.300807, -0.183429, -0.0093482, -0.348544, -0.000416881, 0.184001, -0.254684, 
-0.303709, -0.185579, -0.00626453, -0.347624, -0.00156922, 0.179376, -0.255558, 
-0.297201, -0.187636, -0.00781368, -0.351653, -0.00128558, 0.17523, -0.258259, 
-0.297019, -0.18479, -0.00891086, -0.348672, 0.000226453, 0.173721, -0.259817, 
-0.297586, -0.183859, -0.00803616, -0.349731, 0.00103142, 0.170836, -0.259844, 
-0.29766, -0.181487, -0.00994125, -0.346629, 0.000890184, 0.171216, -0.259636, 
-0.301936, -0.185355, -0.0111488, -0.34172, 0.000592797, 0.169823, -0.264738, 
-0.297298, -0.186567, -0.010906, -0.342792, -0.00440046, 0.167513, -0.267879, 
-0.295857, -0.183458, -0.010625, -0.340355, -0.0035201, 0.16383, -0.270635, 
-0.297896, -0.181984, -0.00869519, -0.339699, -0.00287136, 0.161809, -0.273122, 
-0.29789, -0.182662, -0.00964062, -0.337878, -0.00656642, 0.158813, -0.27431, 
-0.296588, -0.184626, -0.00602209, -0.34153, -0.00941937, 0.161352, -0.276255, 
-0.297878, -0.180314, -0.00773917, -0.338757, -0.0119726, 0.156673, -0.276636, 
-0.29472, -0.177872, -0.00642735, -0.342206, -0.00965368, 0.159152, -0.273709, 
-0.297202, -0.177916, -0.00858146, -0.341484, -0.00694377, 0.156566, -0.275843, 
-0.300101, -0.178263, -0.00638043, -0.341456, -0.00454393, 0.158413, -0.278059, 
-0.300156, -0.175601, -0.00896821, -0.346163, -0.00280428, 0.157148, -0.278743, 
-0.29923, -0.176259, -0.00725823, -0.346046, -0.00238742, 0.159996, -0.277976, 
-0.300317, -0.176326, -0.00466156, -0.346186, -0.00226825, 0.162732, -0.285038, 
-0.303779, -0.17417, -0.00719161, -0.343489, -0.00321492, 0.15887, -0.283925, 
-0.304282, -0.177456, -0.00466716, -0.342874, -0.00247939, 0.156354, -0.284792, 
-0.306727, -0.178528, -0.0023896, -0.345087, -0.00110816, 0.159842, -0.290643, 
-0.309245, -0.177033, -0.00435411, -0.346475, -0.00037258, 0.160652, -0.289881, 
-0.311364, -0.178931, -0.00826093, -0.346851, 0.00033991, 0.162207, -0.290197, 
-0.314219, -0.177564, -0.00745684, -0.343919, 0.000388084, 0.163505, -0.287024, 
-0.313558, -0.177576, -0.0100114, -0.345757, 2.37924e-05, 0.160472, -0.292095, 
-0.310339, -0.174261, -0.0110943, -0.344552, 0.000195702, 0.158499, -0.292462, 
-0.315447, -0.173839, -0.0144917, -0.34555, 0.00055357, 0.162019, -0.298329, 
-0.314109, -0.175439, -0.0139416, -0.346465, 0.000152316, 0.159033, -0.298206, 
-0.31152, -0.173626, -0.0141026, -0.345738, 0.000295034, 0.161541, -0.302876, 
-0.315684, -0.176087, -0.0129739, -0.349401, -0.00025159, 0.163554, -0.297736, 
-0.315269, -0.176226, -0.012789, -0.344539, -0.000580231, 0.160594, -0.293712, 
-0.319438, -0.175251, -0.0102444, -0.338579, -0.000391022, 0.16193, -0.291421, 
-0.317334, -0.17637, -0.00939441, -0.334203, -6.03827e-05, 0.156786, -0.288203, 
-0.318866, -0.17779, -0.00991125, -0.330936, 0.000839, 0.160574, -0.291454, 
-0.319852, -0.17832, -0.0110826, -0.334911, -0.00370235, 0.162682, -0.289552, 
-0.321216, -0.178488, -0.00752748, -0.334513, -0.00326537, 0.164345, -0.290807, 
-0.325624, -0.175942, -0.00869676, -0.33509, -0.0033512, 0.165035, -0.294203, 
-0.324464, -0.178238, -0.00962942, -0.331153, -0.00201283, 0.165988, -0.295968, 
-0.319662, -0.181259, -0.00785578, -0.326316, -0.00618426, 0.166323, -0.294613, 
-0.324272, -0.183917, -0.00582709, -0.33066, -0.00463612, 0.166537, -0.295858, 
-0.324191, -0.181104, -0.00312074, -0.329097, -0.00327226, 0.161963, -0.295681, 
-0.324018, -0.178633, -0.00486064, -0.325933, -0.00692343, 0.157487, -0.291711, 
-0.323131, -0.18138, -0.00374746, -0.324134, -0.00566385, 0.155917, -0.294775, 
-0.322455, -0.180741, -0.00538408, -0.323345, -0.00446882, 0.155454, -0.29532, 
-0.323664, -0.178663, -0.00412978, -0.323337, -0.00332089, 0.153798, -0.291641, 
-0.321201, -0.179208, -0.00315849, -0.323091, -0.00311444, 0.15322, -0.292681, 
-0.319747, -0.181003, -0.00429994, -0.322119, -0.0027093, 0.152103, -0.294879, 
-0.319299, -0.181081, -0.00647726, -0.326429, -0.00171298, 0.146072, -0.301006, 
-0.317439, -0.184153, -0.00854914, -0.3252, -0.00104665, 0.146756, -0.300821, 
-0.315498, -0.184858, -0.0089754, -0.324884, -0.000134585, 0.141342, -0.300845, 
-0.317053, -0.185439, -0.0104663, -0.318146, 8.6825e-05, 0.137309, -0.300578, 
-0.314131, -0.187902, -0.00983642, -0.322935, 0.000656535, 0.13664, -0.299104, 
-0.315678, -0.188594, -0.00801969, -0.320122, 0.000403484, 0.139497, -0.300723, 
-0.314089, -0.187116, -0.00794457, -0.32287, 0.000446785, 0.1423, -0.299124, 
-0.315043, -0.188689, -0.0103596, -0.322785, -0.000365644, 0.140581, -0.29985, 
-0.31503, -0.192049, -0.0139804, -0.321399, -0.000699003, 0.137842, -0.300458, 
-0.315136, -0.192075, -0.0123194, -0.319534, -0.00579153, 0.141551, -0.304164, 
-0.320795, -0.188227, -0.0093273, -0.324493, -0.00381754, 0.14252, -0.308338, 
-0.323744, -0.18662, -0.00770359, -0.320625, -0.00772044, 0.139128, -0.309064, 
-0.323284, -0.187811, -0.00511294, -0.323264, -0.00535305, 0.136019, -0.312003, 
-0.31915, -0.187438, -0.00452836, -0.322286, -0.00443535, 0.133194, -0.309141, 
-0.318926, -0.185577, -0.00698594, -0.32114, -0.00330171, 0.132598, -0.311112, 
-0.323215, -0.185552, -0.00693978, -0.323921, -0.0026971, 0.133416, -0.307495, 
-0.324006, -0.185422, -0.00566556, -0.31917, -0.00134776, 0.132747, -0.308862, 
-0.323275, -0.18699, -0.00286269, -0.31899, -0.000806615, 0.126824, -0.306226, 
-0.324408, -0.186092, -0.00525211, -0.319918, -0.000206033, 0.122282, -0.309412, 
-0.323736, -0.18627, -0.00577729, -0.320396, -0.00021918, 0.121446, -0.312793, 
-0.324826, -0.186489, -0.00928962, -0.316354, -0.00108911, 0.1258, -0.318474, 
-0.328691, -0.189983, -0.00999637, -0.311839, -0.000975548, 0.122599, -0.323988, 
-0.32683, -0.190727, -0.0124072, -0.311801, -0.000684885, 0.123415, -0.320756, 
-0.328735, -0.190833, -0.0103739, -0.308223, 0.00016178, 0.119633, -0.324904, 
-0.328482, -0.188209, -0.00845618, -0.309768, 0.00117351, 0.122032, -0.327925, 
-0.333432, -0.190203, -0.00686225, -0.30901, 0.000326965, 0.125913, -0.330873, 
-0.336247, -0.190411, -0.00507583, -0.30938, 0.000851314, 0.121621, -0.332089, 
