0.00222253, -0.776151, -0.000323272, -2.31094, -0.000702906, 1.54092, 0.785783, 
0.00223876, -0.776119, -0.000323272, -2.31079, -0.000702906, 1.5408, 0.785793, 
0.00225695, -0.776085, -0.000323272, -2.31064, -0.000701583, 1.54069, 0.785801, 
0.00227367, -0.77605, -0.000323272, -2.31048, -0.000702906, 1.54057, 0.785816, 
0.00228989, -0.776015, -0.000321323, -2.31033, -0.000702194, 1.54046, 0.785829, 
0.00230614, -0.775978, -0.000323272, -2.31018, -0.000702906, 1.54034, 0.785843, 
0.0023248, -0.775945, -0.000321323, -2.31003, -0.000702906, 1.54023, 0.785865, 
0.00234121, -0.775912, -0.000323272, -2.30988, -0.000700871, 1.54011, 0.785888, 
0.00235844, -0.77588, -0.000319653, -2.30972, -0.000702906, 1.54, 0.78591, 
0.00237372, -0.775845, -0.000319653, -2.30956, -0.000702194, 1.53988, 0.785933, 
0.0023955, -0.775809, -0.000317983, -2.30941, -0.000702194, 1.53977, 0.785957, 
0.00241108, -0.775772, -0.000321323, -2.30926, -0.000702906, 1.53966, 0.785979, 
0.00243185, -0.775738, -0.000319193, -2.3091, -0.000702906, 1.53954, 0.785999, 
0.00245099, -0.775702, -0.000324233, -2.30894, -0.000702906, 1.53942, 0.786019, 
0.00247183, -0.775664, -0.000317286, -2.30878, -0.000701583, 1.53931, 0.786037, 
0.00248571, -0.775624, -0.000320534, -2.30863, -0.000703516, 1.53919, 0.786057, 
0.0025047, -0.775586, -0.00031893, -2.30847, -0.000703516, 1.53907, 0.786076, 
0.00252864, -0.775552, -0.000322014, -2.30832, -0.000702194, 1.53895, 0.786097, 
0.00254662, -0.775514, -0.000320166, -2.30816, -0.000702906, 1.53884, 0.786117, 
0.00256428, -0.775478, -0.000321777, -2.308, -0.000704127, 1.53872, 0.786129, 
0.00258351, -0.775437, -0.000323706, -2.30784, -0.000703516, 1.53861, 0.786151, 
0.0026027, -0.775399, -0.00032008, -2.30768, -0.000702194, 1.5385, 0.786163, 
0.00262206, -0.775368, -0.000321748, -2.30752, -0.000702194, 1.53838, 0.786177, 
0.00264557, -0.775326, -0.000320077, -2.30736, -0.000702194, 1.53826, 0.786194, 
0.00266498, -0.775287, -0.000321747, -2.3072, -0.000703516, 1.53814, 0.786211, 
0.00268636, -0.775252, -0.000321747, -2.30704, -0.000702194, 1.53803, 0.786218, 
0.00270479, -0.775211, -0.000321747, -2.30689, -0.000701583, 1.53791, 0.786233, 
0.00272687, -0.775174, -0.000323696, -2.30673, -0.000702194, 1.5378, 0.78625, 
0.00274654, -0.775133, -0.000323696, -2.30657, -0.000702194, 1.53768, 0.786265, 
0.00276699, -0.775098, -0.000323696, -2.30641, -0.000702194, 1.53756, 0.786272, 
0.00279244, -0.775061, -0.000323696, -2.30626, -0.000701583, 1.53745, 0.786284, 
0.0028124, -0.775019, -0.000325366, -2.3061, -0.000703516, 1.53734, 0.786298, 
0.00283045, -0.77498, -0.000327037, -2.30595, -0.000702906, 1.53722, 0.786309, 
0.00285731, -0.774941, -0.000325366, -2.30579, -0.000703516, 1.53711, 0.786321, 
0.00287395, -0.774903, -0.000325366, -2.30564, -0.000703516, 1.53699, 0.786332, 
0.00289357, -0.774863, -0.000323696, -2.30548, -0.000701583, 1.53688, 0.786341, 
0.00292097, -0.774818, -0.000320076, -2.30532, -0.000702194, 1.53677, 0.786357, 
0.00294158, -0.774779, -0.000321747, -2.30517, -0.000702194, 1.53665, 0.786364, 
0.00296179, -0.774738, -0.000323696, -2.30502, -0.000702906, 1.53654, 0.786376, 
0.00298344, -0.774699, -0.000321747, -2.30487, -0.000702906, 1.53643, 0.786385, 
0.00300724, -0.774664, -0.000320076, -2.30471, -0.000702906, 1.53632, 0.786396, 
0.00303148, -0.774621, -0.000321747, -2.30455, -0.000702194, 1.5362, 0.786409, 
0.00305401, -0.774583, -0.000321747, -2.3044, -0.000702906, 1.53609, 0.78642, 
0.00307903, -0.774545, -0.000323696, -2.30425, -0.000702906, 1.53597, 0.786434, 
0.00309847, -0.774509, -0.000323696, -2.30409, -0.000702906, 1.53586, 0.786445, 
0.00312376, -0.774466, -0.000325366, -2.30393, -0.000702906, 1.53574, 0.786457, 
0.00314729, -0.774426, -0.000323696, -2.30377, -0.000702194, 1.53562, 0.78647, 
0.00317328, -0.774387, -0.000325366, -2.30362, -0.000702194, 1.5355, 0.786482, 
0.00320335, -0.774346, -0.000325366, -2.30347, -0.000702194, 1.53538, 0.786495, 
0.00322865, -0.774309, -0.000327037, -2.30331, -0.000702906, 1.53526, 0.786509, 
0.00325329, -0.774269, -0.000328985, -2.30315, -0.000703516, 1.53514, 0.786524, 
0.00327799, -0.774223, -0.000327037, -2.30299, -0.000703516, 1.53502, 0.786536, 
0.00330651, -0.774187, -0.000330656, -2.30284, -0.000702906, 1.53491, 0.786552, 
0.00333519, -0.774146, -0.000330656, -2.30268, -0.000703516, 1.53479, 0.786563, 
0.0033618, -0.774102, -0.000332605, -2.30252, -0.000702906, 1.53466, 0.786576, 
0.00338455, -0.774056, -0.000332605, -2.30236, -0.000704127, 1.53454, 0.786593, 
0.00341261, -0.77401, -0.000332605, -2.30219, -0.000705449, 1.53442, 0.786603, 
0.00344207, -0.77397, -0.000334275, -2.30203, -0.000702906, 1.5343, 0.786615, 
0.00346773, -0.773927, -0.000330656, -2.30188, -0.000702906, 1.53418, 0.786631, 
0.00349333, -0.773882, -0.000332605, -2.30172, -0.000703516, 1.53405, 0.786646, 
0.00352057, -0.773838, -0.000330656, -2.30155, -0.000703516, 1.53393, 0.786659, 
0.0035466, -0.773797, -0.000332605, -2.30139, -0.000703516, 1.53381, 0.786676, 
0.00357817, -0.773757, -0.000328985, -2.30123, -0.000702906, 1.53369, 0.786694, 
0.00360611, -0.773714, -0.000328985, -2.30107, -0.000703516, 1.53357, 0.786709, 
0.00363246, -0.773674, -0.000327037, -2.30091, -0.000702906, 1.53345, 0.786725, 
0.00366376, -0.773632, -0.000327037, -2.30074, -0.000704127, 1.53332, 0.786747, 
0.00369105, -0.773589, -0.000325366, -2.30058, -0.000702906, 1.5332, 0.786766, 
0.0037221, -0.773547, -0.000328985, -2.30042, -0.000702906, 1.53308, 0.786781, 
0.0037837, -0.773465, -0.000325366, -2.3001, -0.000702194, 1.53284, 0.786813, 
0.00381199, -0.773424, -0.000327037, -2.29993, -0.00070032, 1.53272, 0.786832, 
0.0038455, -0.773383, -0.000332605, -2.29976, -0.000703061, 1.53261, 0.786851, 
0.00387575, -0.773344, -0.000328985, -2.2996, -0.000701839, 1.5325, 0.786867, 
0.00390937, -0.773301, -0.000327037, -2.29943, -0.000703398, 1.5324, 0.786879, 
0.00393965, -0.773253, -0.000327037, -2.29927, -0.000702866, 1.53229, 0.786898, 
0.00396966, -0.773211, -0.000325366, -2.29909, -0.000702893, 1.53218, 0.786912, 
0.00400524, -0.773166, -0.000327037, -2.29893, -0.000704122, 1.53207, 0.786922, 
0.00403553, -0.773125, -0.000321747, -2.29875, -0.000703515, 1.53197, 0.786936, 
0.00406748, -0.773077, -0.000323696, -2.29859, -0.000703516, 1.53186, 0.786949, 
0.00410157, -0.773036, -0.000327037, -2.29842, -0.000704126, 1.53175, 0.786956, 
0.00413378, -0.77299, -0.000327037, -2.29825, -0.000704839, 1.53165, 0.786966, 
0.00416888, -0.772945, -0.000327037, -2.29808, -0.000702906, 1.53154, 0.786981, 
0.00420235, -0.7729, -0.000327037, -2.29791, -0.000702906, 1.53142, 0.786987, 
0.00423064, -0.772861, -0.000325366, -2.29773, -0.000703516, 1.53132, 0.787, 
0.0042624, -0.772816, -0.000321565, -2.29756, -0.000702906, 1.53121, 0.787009, 
0.00429698, -0.772766, -0.000322986, -2.29739, -0.000702906, 1.5311, 0.787014, 
0.0043287, -0.772721, -0.000325129, -2.29721, -0.000702906, 1.53099, 0.787024, 
0.00435937, -0.772679, -0.000323617, -2.29704, -0.000703516, 1.53088, 0.787039, 
0.00439535, -0.772633, -0.00031959, -2.29687, -0.000701583, 1.53076, 0.787054, 
0.00442967, -0.77259, -0.000318897, -2.29669, -0.000704127, 1.53066, 0.787065, 
0.00446074, -0.772545, -0.000322746, -2.29651, -0.000702194, 1.53055, 0.787081, 
0.00449342, -0.772504, -0.00031976, -2.29634, -0.000703516, 1.53044, 0.787094, 
0.00452831, -0.772457, -0.000321641, -2.29616, -0.000700931, 1.53033, 0.78711, 
0.00456337, -0.772414, -0.000320041, -2.29599, -0.000701841, 1.53022, 0.78713, 
0.0045985, -0.772369, -0.000321553, -2.29581, -0.000703161, 1.53013, 0.787149, 
0.00463169, -0.772319, -0.000320851, -2.29564, -0.000704008, 1.53003, 0.787169, 
0.00466833, -0.77228, -0.000319128, -2.29547, -0.000704087, 1.52993, 0.787187, 
0.00469702, -0.772236, -0.0003193, -2.29529, -0.000699697, 1.52982, 0.787214, 
0.00473336, -0.772187, -0.000318801, -2.29512, -0.000703769, 1.52972, 0.787227, 
0.00476873, -0.772148, -0.000318634, -2.29493, -0.00070377, 1.52961, 0.787255, 
0.00480135, -0.772107, -0.000316908, -2.29475, -0.000702787, 1.52951, 0.787278, 
0.0048378, -0.772062, -0.00031689, -2.29458, -0.000703477, 1.52941, 0.787299, 
0.00487051, -0.77202, -0.000316884, -2.2944, -0.000702893, 1.5293, 0.787323, 
0.00490541, -0.771974, -0.000314933, -2.29422, -0.000702901, 1.5292, 0.78735, 
0.00494047, -0.771928, -0.00031475, -2.29404, -0.000704837, 1.52909, 0.787371, 
0.0049756, -0.771878, -0.00031404, -2.29386, -0.000704126, 1.52899, 0.787395, 
0.00501621, -0.771834, -0.000310184, -2.29369, -0.000702906, 1.52888, 0.78742, 
0.00504873, -0.77179, -0.000313724, -2.29351, -0.000703516, 1.52878, 0.787439, 
0.00508412, -0.771739, -0.000315368, -2.29333, -0.000704127, 1.52867, 0.787463, 
0.00511936, -0.771694, -0.00031174, -2.29315, -0.000702906, 1.52856, 0.787482, 
0.00515454, -0.771645, -0.000313686, -2.29297, -0.000703516, 1.52845, 0.787505, 
0.00518775, -0.771593, -0.000315356, -2.2928, -0.000704127, 1.52834, 0.787525, 
0.00522504, -0.771546, -0.000311736, -2.29262, -0.000704127, 1.52823, 0.787542, 
0.0052571, -0.771492, -0.000315355, -2.29244, -0.000703516, 1.52812, 0.787565, 
0.00529178, -0.771448, -0.000315355, -2.29227, -0.000700931, 1.528, 0.787584, 
0.00532678, -0.771399, -0.000317304, -2.29209, -0.000702451, 1.52788, 0.787605, 
0.00536337, -0.771356, -0.000313225, -2.29192, -0.000701228, 1.52777, 0.787625, 
0.00539946, -0.77131, -0.000311026, -2.29174, -0.000704008, 1.52766, 0.787649, 
0.00543391, -0.771262, -0.000312988, -2.29157, -0.000702866, 1.52754, 0.787669, 
0.00546828, -0.771215, -0.000310765, -2.29139, -0.000700307, 1.52743, 0.787692, 
0.00550679, -0.771164, -0.000308632, -2.29122, -0.000699251, 1.52731, 0.787713, 
0.00553276, -0.771121, -0.00031052, -2.29104, -0.000702094, 1.5272, 0.787732, 
0.00557052, -0.771074, -0.0003143, -2.29086, -0.000703042, 1.52708, 0.787754, 
0.00560542, -0.771032, -0.000309254, -2.29068, -0.000703358, 1.52696, 0.787773, 
0.00564244, -0.770985, -0.000312397, -2.2905, -0.000704786, 1.52683, 0.787796, 
0.00567757, -0.770935, -0.000310568, -2.29033, -0.000704109, 1.52671, 0.78782, 
0.00571077, -0.770883, -0.000308567, -2.29015, -0.000704121, 1.52659, 0.787843, 
0.00575, -0.770836, -0.000312168, -2.28997, -0.000704125, 1.52647, 0.787862, 
0.00579133, -0.770788, -0.000310032, -2.28979, -0.000704126, 1.52635, 0.787885, 
0.00582789, -0.770738, -0.000313399, -2.28962, -0.000703516, 1.52622, 0.787908, 
0.00585498, -0.770687, -0.000311923, -2.28944, -0.000703516, 1.5261, 0.787932, 
0.0058919, -0.770636, -0.000312081, -2.28925, -0.000705449, 1.52597, 0.787949, 
0.00592931, -0.770585, -0.000314082, -2.28907, -0.000702253, 1.52584, 0.787968, 
0.00596299, -0.770534, -0.000311969, -2.28889, -0.000703061, 1.52571, 0.787994, 
0.00599821, -0.770487, -0.000313395, -2.28872, -0.000701288, 1.52558, 0.788008, 
0.00603718, -0.770435, -0.000309791, -2.28854, -0.000702333, 1.52546, 0.788024, 
0.00606776, -0.770387, -0.000312859, -2.28836, -0.000701248, 1.52533, 0.788049, 
0.00610678, -0.770332, -0.000311004, -2.28817, -0.000703642, 1.52521, 0.788065, 
0.00614219, -0.770284, -0.000312614, -2.288, -0.00070444, 1.52509, 0.788081, 
0.00617641, -0.770227, -0.000310923, -2.28781, -0.000704706, 1.52496, 0.788103, 
0.00621181, -0.770176, -0.000312586, -2.28763, -0.000700886, 1.52484, 0.78812, 
0.00624705, -0.770126, -0.000307294, -2.28745, -0.000703047, 1.52472, 0.788136, 
0.0062839, -0.770074, -0.000308964, -2.28727, -0.000701834, 1.52459, 0.788153, 
0.00631739, -0.770027, -0.000314254, -2.28709, -0.000703396, 1.52447, 0.788173, 
0.00635255, -0.769974, -0.000310913, -2.28691, -0.000700891, 1.52435, 0.788193, 
0.00638603, -0.76992, -0.000312583, -2.28673, -0.00070376, 1.52422, 0.78822, 
0.00642453, -0.769868, -0.000312583, -2.28655, -0.000705089, 1.5241, 0.78824, 
0.00645801, -0.769814, -0.000307293, -2.28637, -0.000704719, 1.52398, 0.788257, 
0.00649696, -0.769762, -0.000310913, -2.28619, -0.000703476, 1.52386, 0.788285, 
0.00652949, -0.76971, -0.000307293, -2.286, -0.000704825, 1.52374, 0.788313, 
0.00656655, -0.769661, -0.000310913, -2.28582, -0.000704834, 1.52361, 0.788336, 
0.00660345, -0.769611, -0.000308964, -2.28564, -0.000704837, 1.52348, 0.788359, 
0.00664605, -0.769556, -0.000310913, -2.28546, -0.000703516, 1.52335, 0.788381, 
0.00667979, -0.769506, -0.000306833, -2.28527, -0.000703516, 1.52322, 0.788408, 
0.00671494, -0.769456, -0.000306583, -2.28508, -0.000701643, 1.52309, 0.788426, 
0.00674897, -0.769406, -0.000307057, -2.2849, -0.000703773, 1.52296, 0.78845, 
0.00678644, -0.769353, -0.000307214, -2.28471, -0.000705094, 1.52284, 0.788472, 
0.00682042, -0.769301, -0.000305136, -2.28451, -0.000700812, 1.52271, 0.788491, 
0.00685991, -0.769253, -0.000304444, -2.28433, -0.000700538, 1.52258, 0.78851, 
0.00689966, -0.769204, -0.000304213, -2.28413, -0.000699497, 1.52245, 0.788527, 
0.0069343, -0.769147, -0.000305806, -2.28395, -0.000700651, 1.52232, 0.788546, 
0.00697457, -0.769094, -0.00030773, -2.28376, -0.000704324, 1.52219, 0.788566, 
0.00701142, -0.76904, -0.000305772, -2.28356, -0.000705278, 1.52206, 0.788587, 
0.00704881, -0.768988, -0.000311059, -2.28337, -0.000704069, 1.52192, 0.788609, 
0.0070821, -0.768932, -0.000307717, -2.28318, -0.000699691, 1.52179, 0.788625, 
0.0071222, -0.768881, -0.000307717, -2.28299, -0.000702445, 1.52166, 0.78865, 
0.00716225, -0.76883, -0.000309387, -2.28279, -0.000703769, 1.52153, 0.788667, 
0.00719893, -0.768778, -0.000311058, -2.2826, -0.000701524, 1.5214, 0.788687, 
0.00723729, -0.768727, -0.000307717, -2.2824, -0.000703022, 1.52126, 0.788711, 
0.00727397, -0.768674, -0.000311058, -2.28221, -0.00070447, 1.52112, 0.788737, 
0.00731445, -0.768627, -0.000308927, -2.28202, -0.000704004, 1.52099, 0.78876, 
0.00735685, -0.768575, -0.000310347, -2.28183, -0.000704086, 1.52085, 0.788779, 
0.00739756, -0.768522, -0.000310821, -2.28163, -0.000704113, 1.52071, 0.788803, 
0.0074329, -0.768473, -0.000307638, -2.28144, -0.000700316, 1.52057, 0.78882, 
0.0074746, -0.768423, -0.00031298, -2.28125, -0.000701186, 1.52044, 0.788837, 
0.00751184, -0.768371, -0.000304089, -2.28105, -0.000702706, 1.5203, 0.788859, 
0.007554, -0.76832, -0.000311055, -2.28086, -0.000703043, 1.52017, 0.788872, 
0.00759575, -0.768265, -0.000309386, -2.28067, -0.000703969, 1.52003, 0.788893, 
0.00762929, -0.76821, -0.000311057, -2.28048, -0.00070159, 1.51989, 0.788908, 
0.00783793, -0.767949, -0.00030723, -2.27952, -0.000703048, 1.51919, 0.788999, 
0.00787797, -0.767897, -0.000306538, -2.27933, -0.000700571, 1.51905, 0.789018, 
0.00792485, -0.767843, -0.000306307, -2.27914, -0.000703654, 1.51891, 0.789047, 
0.00796474, -0.767794, -0.00030623, -2.27895, -0.000703121, 1.51876, 0.789065, 
0.00800435, -0.767734, -0.000307875, -2.27875, -0.000703385, 1.51862, 0.789086, 
0.00805164, -0.767687, -0.000304525, -2.27855, -0.000704083, 1.51847, 0.789112, 
0.00808861, -0.767631, -0.000307863, -2.27836, -0.000703502, 1.51831, 0.78914, 
0.00813419, -0.767576, -0.000306192, -2.27818, -0.000703511, 1.51816, 0.789166, 
0.00818061, -0.767521, -0.000307862, -2.27799, -0.000704125, 1.51801, 0.789193, 
0.00822331, -0.767466, -0.000309811, -2.27779, -0.000704126, 1.51786, 0.789222, 
0.00826997, -0.767409, -0.000307862, -2.2776, -0.000705449, 1.51771, 0.789249, 
0.00831321, -0.767358, -0.000308322, -2.27741, -0.000702253, 1.51755, 0.789275, 
0.00836033, -0.767304, -0.000310703, -2.27721, -0.000700578, 1.5174, 0.789295, 
0.0084053, -0.767252, -0.000307138, -2.27702, -0.000704741, 1.51723, 0.78932, 
0.00845058, -0.767204, -0.000310126, -2.27682, -0.000704365, 1.51707, 0.789337, 
0.00849457, -0.767147, -0.000309916, -2.27663, -0.000701485, 1.51691, 0.789357, 
0.0085386, -0.767099, -0.000309846, -2.27643, -0.000700525, 1.51675, 0.789378, 
0.00858746, -0.767046, -0.000309822, -2.27623, -0.000703401, 1.51659, 0.789395, 
0.00863348, -0.766992, -0.000311485, -2.27604, -0.000701774, 1.51642, 0.789416, 
0.00868087, -0.766939, -0.000309812, -2.27585, -0.000704224, 1.51625, 0.789434, 
0.0087264, -0.766887, -0.00031343, -2.27565, -0.000705041, 1.51609, 0.789455, 
0.00877363, -0.766839, -0.000311481, -2.27544, -0.000704703, 1.51592, 0.789471, 
0.00881743, -0.766786, -0.000309811, -2.27524, -0.000705404, 1.51575, 0.789495, 
0.00886845, -0.766731, -0.0003151, -2.27505, -0.000704111, 1.51558, 0.789514, 
0.0089163, -0.766681, -0.00031343, -2.27485, -0.000701638, 1.51541, 0.789529, 
0.00896828, -0.766627, -0.000311481, -2.27464, -0.000700576, 1.51525, 0.789552, 
0.00901905, -0.766568, -0.000309811, -2.27444, -0.000700222, 1.51508, 0.789575, 
0.00906793, -0.766512, -0.000309811, -2.27425, -0.000700714, 1.51491, 0.789594, 
0.00912379, -0.766458, -0.000311481, -2.27405, -0.000699353, 1.51475, 0.789616, 
0.00916991, -0.766407, -0.000309811, -2.27385, -0.000701374, 1.51457, 0.789641, 
0.00922382, -0.766352, -0.000307862, -2.27364, -0.000704565, 1.51441, 0.789664, 
0.0092731, -0.766293, -0.000311481, -2.27344, -0.000701111, 1.51424, 0.789688, 
0.00932946, -0.766241, -0.00031343, -2.27324, -0.000702884, 1.51408, 0.78971, 
0.00937361, -0.766187, -0.000309811, -2.27303, -0.000700517, 1.51391, 0.789736, 
0.00943021, -0.766126, -0.00031343, -2.27282, -0.000702923, 1.51374, 0.78976, 
0.00948251, -0.766076, -0.00031343, -2.27262, -0.00070053, 1.51357, 0.78978, 
0.00953505, -0.766018, -0.0003151, -2.27242, -0.000701766, 1.51341, 0.789802, 
0.00958526, -0.765967, -0.00031343, -2.2722, -0.000703374, 1.51325, 0.789829, 
0.00964415, -0.76591, -0.00031343, -2.272, -0.000701765, 1.51308, 0.789858, 
0.00969295, -0.765852, -0.00031343, -2.27179, -0.000701025, 1.51293, 0.78988, 
0.0097472, -0.765797, -0.0003151, -2.27158, -0.000703364, 1.51277, 0.789907, 
0.00980512, -0.765741, -0.0003151, -2.27137, -0.000701762, 1.51262, 0.78993, 
0.00985777, -0.765688, -0.00031343, -2.27116, -0.000704932, 1.51246, 0.789969, 
0.00991739, -0.765634, -0.000311481, -2.27095, -0.000704429, 1.51231, 0.789996, 
0.00996763, -0.765578, -0.000311481, -2.27074, -0.000701506, 1.51216, 0.790023, 
0.0100206, -0.765528, -0.000309811, -2.27052, -0.000704338, 1.51201, 0.790051, 
0.0100712, -0.765475, -0.000311481, -2.2703, -0.000705079, 1.51186, 0.790086, 
0.0101238, -0.765422, -0.000307862, -2.27009, -0.000704003, 1.51171, 0.790111, 
0.0101763, -0.765367, -0.000309811, -2.26988, -0.000704085, 1.51156, 0.79014, 
0.0102284, -0.765313, -0.000304521, -2.26966, -0.000704825, 1.51141, 0.790176, 
0.0102812, -0.765259, -0.000304521, -2.26944, -0.000702961, 1.51125, 0.790203, 
0.0103323, -0.765205, -0.000304521, -2.26923, -0.000700576, 1.51109, 0.790229, 
0.0103834, -0.76515, -0.000305731, -2.26902, -0.000698289, 1.51094, 0.790259, 
0.0104362, -0.765092, -0.000299731, -2.2688, -0.000698782, 1.51078, 0.790293, 
0.0104873, -0.76503, -0.000299495, -2.26859, -0.00070326, 1.51062, 0.790324, 
0.0105369, -0.764976, -0.000301365, -2.26838, -0.000702439, 1.51047, 0.790358, 
0.0105914, -0.764914, -0.000301338, -2.26816, -0.000701013, 1.51032, 0.790392, 
0.0106446, -0.764856, -0.00029725, -2.26795, -0.000701486, 1.51016, 0.790424, 
0.010703, -0.764801, -0.000296537, -2.26774, -0.000704603, 1.51001, 0.790456, 
0.0107566, -0.764739, -0.000294629, -2.26752, -0.000701123, 1.50985, 0.790492, 
0.0108085, -0.764684, -0.000298169, -2.2673, -0.000700404, 1.50968, 0.790521, 
0.0108648, -0.764626, -0.000298143, -2.26709, -0.000703971, 1.50953, 0.790552, 
0.0109178, -0.764567, -0.000299804, -2.26688, -0.00070115, 1.50937, 0.790591, 
0.0109712, -0.764507, -0.000294051, -2.26667, -0.000702897, 1.50923, 0.790617, 
0.0110222, -0.764453, -0.00029696, -2.26645, -0.000701233, 1.50908, 0.790643, 
0.0110785, -0.764397, -0.000296723, -2.26624, -0.000702374, 1.50892, 0.790672, 
0.0111345, -0.764336, -0.000296644, -2.26604, -0.000701499, 1.50877, 0.790703, 
0.0111906, -0.76428, -0.000296617, -2.26583, -0.000705218, 1.50861, 0.790732, 
0.0112447, -0.76422, -0.000296608, -2.26562, -0.000701125, 1.50846, 0.790765, 
0.0112983, -0.764163, -0.000296145, -2.26541, -0.000702889, 1.5083, 0.790797, 
0.0113545, -0.764105, -0.000293764, -2.2652, -0.000705036, 1.50815, 0.790829, 
0.0114076, -0.764049, -0.000293527, -2.26499, -0.000702828, 1.508, 0.790866, 
0.0114678, -0.763995, -0.000291777, -2.26477, -0.000701142, 1.50785, 0.790901, 
0.011523, -0.763935, -0.000291751, -2.26457, -0.000700818, 1.50769, 0.790941, 
0.0115797, -0.763877, -0.000291282, -2.26435, -0.000700709, 1.50754, 0.790983, 
0.0116369, -0.763822, -0.00028695, -2.26414, -0.000701385, 1.50738, 0.791019, 
0.0116906, -0.763767, -0.000288661, -2.26394, -0.000700661, 1.50722, 0.791058, 
0.0117495, -0.763704, -0.000288582, -2.26371, -0.000704565, 1.50706, 0.791093, 
0.011807, -0.76365, -0.000288555, -2.26351, -0.000701721, 1.5069, 0.791125, 
0.0118678, -0.763588, -0.000286416, -2.26329, -0.000702333, 1.50674, 0.791161, 
0.0119278, -0.76353, -0.000285703, -2.26308, -0.000702096, 1.50658, 0.791196, 
0.0119782, -0.763469, -0.000285465, -2.26286, -0.000700695, 1.50641, 0.791227, 
0.0120363, -0.763407, -0.000290676, -2.26265, -0.000705187, 1.50625, 0.791263, 
0.012095, -0.763348, -0.00028703, -2.26244, -0.000702437, 1.50609, 0.791298, 
0.0121556, -0.763288, -0.000284891, -2.26222, -0.000701724, 1.50592, 0.791334, 
0.0122127, -0.763226, -0.000285848, -2.26201, -0.000701486, 1.50576, 0.791375, 
0.0122791, -0.763171, -0.000289229, -2.26181, -0.000700695, 1.5056, 0.791409, 
0.0123374, -0.763114, -0.000291099, -2.26159, -0.000703864, 1.50545, 0.791446, 
0.0123991, -0.763055, -0.000289124, -2.26138, -0.000701115, 1.50529, 0.791478, 
0.0124603, -0.762996, -0.000289115, -2.26117, -0.000703597, 1.50513, 0.791516, 
0.0125238, -0.762937, -0.000286982, -2.26096, -0.000702551, 1.50498, 0.791548, 
0.0125885, -0.762878, -0.00028989, -2.26075, -0.000702372, 1.50482, 0.791584, 
0.0126484, -0.76282, -0.000287982, -2.26054, -0.000703372, 1.50466, 0.79162, 
0.0127132, -0.762764, -0.000290034, -2.26034, -0.000701764, 1.5045, 0.791654, 
0.0127747, -0.762712, -0.000290717, -2.26013, -0.000700415, 1.50435, 0.791691, 
0.0128414, -0.762651, -0.000292616, -2.25991, -0.000700168, 1.5042, 0.791729, 
0.0129063, -0.762596, -0.000291021, -2.25971, -0.000700086, 1.50404, 0.791767, 
0.0129694, -0.762538, -0.000292717, -2.2595, -0.000705187, 1.50388, 0.791799, 
0.0130331, -0.762476, -0.000291055, -2.25929, -0.000706243, 1.50373, 0.791836, 
0.0130988, -0.762419, -0.000289109, -2.25907, -0.00070401, 1.50358, 0.791875, 
0.0131661, -0.762358, -0.000292729, -2.25886, -0.000701129, 1.50342, 0.791913, 
0.0132319, -0.762302, -0.00028911, -2.25865, -0.000704009, 1.50327, 0.791947, 
0.0132975, -0.762246, -0.000288929, -2.25843, -0.000703096, 1.50312, 0.791991, 
0.013361, -0.762188, -0.00028627, -2.25822, -0.000700418, 1.50298, 0.792029, 
0.013423, -0.762132, -0.000287982, -2.258, -0.000700779, 1.50283, 0.792072, 
0.0134911, -0.762076, -0.000287903, -2.25778, -0.000700086, 1.50268, 0.792119, 
0.0135581, -0.762014, -0.000291678, -2.25757, -0.000700669, 1.50253, 0.792167, 
0.0136215, -0.76196, -0.000291919, -2.25735, -0.000701982, 1.50239, 0.792211, 
0.0136886, -0.761902, -0.000288102, -2.25713, -0.000701979, 1.50224, 0.79226, 
0.0137502, -0.761844, -0.000291284, -2.25692, -0.000704564, 1.50209, 0.792303, 
0.0138187, -0.761783, -0.000293361, -2.25669, -0.000702433, 1.50195, 0.792356, 
0.0138844, -0.761722, -0.000290253, -2.25647, -0.000702333, 1.5018, 0.792399, 
0.0139504, -0.761663, -0.000289774, -2.25626, -0.000700774, 1.50165, 0.79245, 
0.0140185, -0.761603, -0.000291284, -2.25604, -0.000701407, 1.50149, 0.792495, 
0.0140828, -0.761545, -0.000293362, -2.25582, -0.000701381, 1.50134, 0.792542, 
0.0141478, -0.761491, -0.000292384, -2.25559, -0.000701372, 1.50119, 0.792588, 
0.0142143, -0.761429, -0.000288813, -2.25538, -0.000700657, 1.50104, 0.792642, 
0.0142812, -0.761373, -0.00028818, -2.25515, -0.000702589, 1.50089, 0.792688, 
0.0143487, -0.761311, -0.00028602, -2.25493, -0.000701978, 1.50074, 0.792739, 
0.0144139, -0.761257, -0.00028595, -2.25471, -0.0007033, 1.50059, 0.792791, 
0.0144856, -0.761195, -0.000284256, -2.25449, -0.000705784, 1.50044, 0.792839, 
0.0145525, -0.761132, -0.000284248, -2.25427, -0.000703043, 1.50029, 0.792893, 
0.0146212, -0.761074, -0.000284246, -2.25404, -0.000701722, 1.50014, 0.792947, 
0.0146957, -0.761011, -0.000278495, -2.25383, -0.000700163, 1.49998, 0.792997, 
0.0147599, -0.760946, -0.000273984, -2.25361, -0.000700695, 1.49983, 0.79305, 
0.014833, -0.760884, -0.000278326, -2.2534, -0.000701991, 1.49968, 0.793106, 
