q0, q1, q2, q3, q4, q5, q6
0.349586, 0.187508, 0.356072, 1.06422, 0.34054, 0.0141601, 0.000940573
0.348639, 0.190199, 0.355258, 1.05842, 0.339932, 0.010007, 0.000627048
0.348127, 0.189077, 0.356223, 1.0645, 0.342314, 0.00605384, -0.00059922
0.352611, 0.192757, 0.357997, 1.06864, 0.346577, 0.00377623, -0.00039948
0.354701, 0.193177, 0.356347, 1.07327, 0.350884, 0.000686659, 0.000242306
0.357763, 0.194282, 0.365592, 1.0844, 0.345405, -0.000508448, 0.000907523
0.353848, 0.192409, 0.360812, 1.10126, 0.348116, 8.92552e-05, -0.000378329
0.360853, 0.196182, 0.365138, 1.10988, 0.341085, -0.000509427, 0.000968484
0.357374, 0.19559, 0.362439, 1.12381, 0.343939, 0.00292122, -0.00182966
0.355652, 0.198359, 0.361372, 1.13006, 0.350587, 0.006843, -0.000473787
0.35622, 0.192867, 0.358312, 1.14775, 0.344365, 0.00682644, 0.000667486
0.35368, 0.199771, 0.361809, 1.14231, 0.349922, 0.00747847, 0.000716258
0.367159, 0.200595, 0.357957, 1.13899, 0.340747, 0.00552824, -0.000539747
0.365604, 0.198489, 0.359902, 1.14161, 0.351006, 0.000794846, -0.00059719
0.365866, 0.19765, 0.366756, 1.13413, 0.357375, -0.00212976, 0.000110499
0.365143, 0.200322, 0.363251, 1.13154, 0.356924, -0.00574579, -0.000672319
0.368184, 0.200665, 0.364563, 1.13265, 0.3596, -0.00649854, 0.000535132
0.363517, 0.203007, 0.362044, 1.1361, 0.362396, -0.0079525, 0.000356754
0.359703, 0.201878, 0.362903, 1.14473, 0.357204, -0.0096359, -0.000982867
0.362142, 0.202129, 0.361315, 1.14683, 0.35816, -0.00329982, -0.000417886
0.359398, 0.200077, 0.359476, 1.16534, 0.359267, 0.000719642, 0.00145074
0.359879, 0.198067, 0.358256, 1.17025, 0.359109, 0.00241509, 0.000458533
0.357928, 0.195369, 0.357312, 1.18526, 0.360957, 0.00622352, 6.83297e-05
0.358905, 0.197318, 0.363411, 1.18145, 0.354708, 0.00560851, -0.000700432
0.355141, 0.195559, 0.358146, 1.18207, 0.352434, 0.0029941, 4.16716e-05
0.360555, 0.199656, 0.357161, 1.17861, 0.346538, 0.000301451, 0.000502499
0.355045, 0.199199, 0.351657, 1.18164, 0.354113, -0.000747863, 0.000606267
0.351862, 0.198834, 0.348017, 1.18942, 0.363095, -0.0024309, -0.000613075
0.348856, 0.197698, 0.345457, 1.1975, 0.353979, -0.00284096, -0.000883434
0.342567, 0.199365, 0.343773, 1.20897, 0.350674, -0.00189372, 0.000903014
0.35148, 0.19824, 0.344857, 1.21916, 0.351443, 0.000195773, 0.000839368
0.346369, 0.1979, 0.342963, 1.23508, 0.354082, 0.00399622, 0.00032222
0.34262, 0.196998, 0.342746, 1.2389, 0.356287, 0.00775052, -0.00127716
0.342809, 0.195273, 0.337928, 1.24111, 0.352115, 0.00903265, -0.000851438
0.340238, 0.192732, 0.334367, 1.23836, 0.352915, 0.00578447, -0.000330266
0.339033, 0.193791, 0.336597, 1.23633, 0.353769, 0.00168622, 0.000288449
0.338148, 0.196113, 0.332791, 1.24479, 0.351682, -0.000808599, -7.89683e-05
0.337925, 0.199831, 0.334914, 1.23466, 0.353079, -0.0056253, -0.00127335
0.341283, 0.198737, 0.329271, 1.23483, 0.351105, -0.00981979, 0.000371804
0.341159, 0.196022, 0.330088, 1.22806, 0.354643, -0.0149422, 0.000756496
0.342253, 0.197119, 0.328276, 1.24616, 0.35791, -0.0132409, 0.00148767
0.342241, 0.194262, 0.3382, 1.25244, 0.354609, -0.00841317, 8.4389e-06
0.344569, 0.190808, 0.336331, 1.2602, 0.35394, -0.00172933, -0.000740359
0.345729, 0.188389, 0.336182, 1.28663, 0.345948, 0.00257898, -0.000968291
0.342682, 0.186954, 0.336358, 1.28195, 0.352782, 0.00617126, 0.000812535
0.342863, 0.190409, 0.334971, 1.28995, 0.348492, 0.00717338, 0.000304331
0.350141, 0.190561, 0.339619, 1.28514, 0.343783, 0.00179542, 0.000440246
0.351349, 0.194647, 0.339731, 1.29342, 0.351884, -0.000788862, 0.000564765
0.351859, 0.200203, 0.341915, 1.2939, 0.356815, -0.00395652, -0.000640743
0.354686, 0.201259, 0.344996, 1.30647, 0.356047, -0.00582099, 8.14645e-05
0.350959, 0.200259, 0.343027, 1.32651, 0.34846, -0.0114437, 0.000800295
0.348426, 0.196878, 0.343429, 1.33526, 0.347129, -0.00732203, 0.000770889
0.347266, 0.194683, 0.342219, 1.34857, 0.342838, 0.00088452, -0.0012154
0.350644, 0.191943, 0.344923, 1.35308, 0.338203, 0.0178132, -0.00104763
0.35418, 0.190996, 0.354831, 1.34256, 0.339387, 0.0227743, 0.000793552
0.34833, 0.191774, 0.355516, 1.34114, 0.344321, 0.0186695, 2.04083e-05
0.350421, 0.194359, 0.355133, 1.32123, 0.345249, 0.0106701, -0.0012071
0.349115, 0.196832, 0.355074, 1.32081, 0.348914, 0.00226327, -0.001076
0.347742, 0.198779, 0.357916, 1.3336, 0.357386, -0.00515509, 2.86525e-05
0.350778, 0.200009, 0.368013, 1.33402, 0.349989, -0.0153877, 0.000765087
0.350683, 0.202595, 0.366619, 1.3404, 0.352007, -0.0157731, 0.00101868
0.357372, 0.20167, 0.361079, 1.38418, 0.354344, -0.0141424, 0.000170497
0.354163, 0.195378, 0.362415, 1.39105, 0.348934, -0.00484149, -0.00086968
0.351018, 0.194007, 0.36261, 1.38478, 0.349654, 0.00219606, -0.000579787
0.350135, 0.192241, 0.358776, 1.3864, 0.347141, 0.0139999, 0.00110545
0.346744, 0.195775, 0.356259, 1.38047, 0.3522, 0.0124398, 0.000465697
0.347207, 0.195811, 0.356897, 1.38134, 0.351561, 0.0112781, -0.00067288
0.347035, 0.198974, 0.359225, 1.38849, 0.352468, 0.00392369, -0.000448586
0.346076, 0.197759, 0.357766, 1.40272, 0.355219, -0.000868867, 0.000446928
0.345938, 0.201295, 0.359296, 1.41491, 0.356978, -0.00514247, 0.0012813
0.34462, 0.202712, 0.361828, 1.42891, 0.357471, -0.00345142, 0.000379479
0.34525, 0.199255, 0.353763, 1.43695, 0.361152, 0.00101323, 0.000965063
0.343571, 0.192502, 0.34863, 1.44891, 0.357658, 0.00442421, -0.000814687
0.34182, 0.190253, 0.342126, 1.43064, 0.353498, 0.00982155, 0.000202861
0.345036, 0.191027, 0.342501, 1.39638, 0.350906, 0.0119391, -0.000882012
0.344223, 0.190873, 0.343051, 1.39488, 0.35653, 0.0136218, 0.000429245
0.348245, 0.191725, 0.344535, 1.41085, 0.354016, 0.00516754, -0.00144317
0.351175, 0.195179, 0.34826, 1.40955, 0.345777, -0.00400002, -0.000487393
0.349943, 0.199834, 0.348908, 1.4145, 0.348142, -0.0206413, 0.000183698
0.355942, 0.201989, 0.346869, 1.45608, 0.348478, -0.020883, 0.00110581
0.35655, 0.203283, 0.34796, 1.47437, 0.344876, -0.0168222, 0.00022858
0.351393, 0.197963, 0.346149, 1.475, 0.351567, -0.00694731, -0.000593599
0.353565, 0.199568, 0.346752, 1.43365, 0.34865, 0.00236681, -0.00110781
0.351783, 0.197713, 0.345656, 1.42499, 0.352063, 0.0178663, -0.000501181
0.355328, 0.197446, 0.34855, 1.42795, 0.350786, 0.0206607, 0.000649224
0.352576, 0.193986, 0.351363, 1.44224, 0.346738, 0.0122418, 0.000670175
0.351265, 0.194724, 0.353027, 1.45261, 0.357954, 0.00685116, -0.00128255
0.35209, 0.198261, 0.350055, 1.48095, 0.34952, 0.00265243, -0.000346405
0.356509, 0.200191, 0.354725, 1.49533, 0.353765, -0.00981203, 0.00173575
0.356562, 0.202077, 0.353406, 1.5, 0.356002, -0.00401058, 0.000919809
0.358844, 0.201597, 0.358989, 1.51664, 0.352321, -8.05194e-05, 0.000613206
0.357291, 0.198346, 0.359607, 1.50865, 0.358029, 0.00279827, -0.00132053
0.353479, 0.196842, 0.353935, 1.47936, 0.348986, 0.0142399, 0.000340353
0.353706, 0.193858, 0.353103, 1.47567, 0.358909, 0.0148867, -1.0457e-05
0.349059, 0.196579, 0.349748, 1.46445, 0.365385, 0.00770847, -0.00024433
0.351939, 0.198692, 0.349339, 1.4702, 0.358497, 0.00367197, 7.44721e-05
0.356083, 0.200567, 0.351794, 1.47767, 0.365948, -0.00758715, -0.000933696
0.362375, 0.200615, 0.354629, 1.5267, 0.359923, -0.0101007, 0.000123521
0.365055, 0.203093, 0.352696, 1.55587, 0.349872, -0.0104758, 0.00130305
0.358604, 0.198823, 0.354172, 1.54578, 0.352874, -0.00552192, 0.000122715
0.351638, 0.195335, 0.347785, 1.54701, 0.354231, 0.00387474, -0.000901534
0.345487, 0.195876, 0.341479, 1.53751, 0.352839, 0.0142761, -0.00134701
0.342457, 0.187734, 0.337299, 1.53584, 0.355901, 0.0165951, -0.00015202
0.339921, 0.193835, 0.334047, 1.54157, 0.355712, 0.0170538, 0.000644639
0.339311, 0.188926, 0.335237, 1.54632, 0.357936, 0.0105892, -0.00129957
0.340661, 0.192227, 0.336709, 1.56384, 0.352028, 0.00441456, 0.000354323
0.340292, 0.191202, 0.332449, 1.59498, 0.350223, 0.00332447, 0.00149083
0.340664, 0.191214, 0.334602, 1.59181, 0.352909, -0.000651098, -0.000498086
0.3398, 0.189265, 0.334483, 1.5965, 0.339567, 0.00439203, 0.000413928
0.337951, 0.192626, 0.334967, 1.58433, 0.341479, 0.00403837, -0.000707392
0.343637, 0.19127, 0.334983, 1.58158, 0.339941, 0.00135487, -0.000234236
0.341852, 0.19131, 0.331131, 1.58429, 0.345669, 0.00367253, 0.000352469
0.345311, 0.191246, 0.333797, 1.57912, 0.351119, -0.000162526, 0.000472338
0.346982, 0.191316, 0.328723, 1.5916, 0.346671, -0.00463507, 7.75333e-05
0.343998, 0.186207, 0.328313, 1.60522, 0.353717, -0.00742605, -0.000456937
0.349212, 0.188169, 0.329775, 1.61336, 0.346782, -0.0083129, -0.000304625
0.349679, 0.190583, 0.328942, 1.61998, 0.336486, -0.00631427, 0.00128889
0.345889, 0.187436, 0.334373, 1.61369, 0.336576, -0.00241437, 0.000621899
0.346735, 0.189624, 0.333393, 1.61409, 0.334068, -0.00311153, -9.40269e-05
0.336995, 0.188133, 0.338558, 1.61528, 0.340824, 0.000868194, -6.26846e-05
0.339729, 0.187703, 0.337366, 1.63225, 0.347044, 0.00187866, -0.000550416
0.345803, 0.185317, 0.339191, 1.64127, 0.353628, 0.00062516, 0.00112503
0.348761, 0.181977, 0.340085, 1.65499, 0.35838, 0.00253183, -0.000741953
0.358881, 0.180779, 0.340193, 1.65329, 0.34913, 0.00331657, 0.00025135
0.358013, 0.184242, 0.344894, 1.66085, 0.35775, 0.00456849, -0.00156176
0.356233, 0.18676, 0.340632, 1.65527, 0.362724, 0.00300812, -0.00029519
0.352045, 0.193198, 0.35097, 1.65485, 0.359254, -0.000667603, 0.000311833
0.348601, 0.19958, 0.354792, 1.64912, 0.364799, -0.00267023, 0.00119123
0.347656, 0.201734, 0.355558, 1.65985, 0.367774, -0.00444085, -0.000935174
0.349525, 0.198327, 0.354659, 1.67055, 0.363962, -0.0149103, 0.000122536
0.351844, 0.192123, 0.349301, 1.68313, 0.365162, -0.0116899, 8.16905e-05
0.355269, 0.188778, 0.353258, 1.68609, 0.36439, -0.00598597, 0.00127516
0.354732, 0.19028, 0.351361, 1.68168, 0.362794, 0.00162881, -0.00209992
0.354422, 0.192646, 0.352266, 1.67685, 0.358676, 0.00169769, -0.000416605
0.345216, 0.19325, 0.354868, 1.69113, 0.350817, -0.00081684, -0.000515096
0.341561, 0.195802, 0.361709, 1.68511, 0.359217, -0.00337933, 0.00111467
0.345126, 0.198523, 0.362338, 1.70441, 0.352349, -0.00168324, -2.87521e-06
0.34643, 0.199351, 0.361462, 1.71272, 0.35608, -0.00217842, -0.000239276
0.350207, 0.194839, 0.359713, 1.72062, 0.366662, 0.000400382, -0.000159517
0.351083, 0.187275, 0.351941, 1.71712, 0.355467, 0.00817531, -0.000343704
0.351575, 0.181557, 0.351461, 1.70337, 0.357115, 0.00855862, 0.000245582
0.350012, 0.182678, 0.352592, 1.69932, 0.352108, 0.0126717, 0.000434989
0.343132, 0.190899, 0.353678, 1.70698, 0.353129, 0.00400993, -0.000693352
0.345796, 0.198925, 0.355806, 1.70609, 0.363001, -0.00528362, 1.24834e-05
0.347282, 0.204918, 0.365874, 1.72078, 0.355705, -0.0174445, 0.00126293
0.348148, 0.204429, 0.362172, 1.72636, 0.365005, -0.0168417, 0.00107931
0.358394, 0.198997, 0.35868, 1.72117, 0.358401, -0.0193205, 0.000719543
0.356167, 0.188281, 0.354343, 1.71104, 0.350255, -0.0117141, -0.00124963
0.354353, 0.186349, 0.346014, 1.69439, 0.345079, -0.00150023, -8.71041e-05
0.349821, 0.184435, 0.350631, 1.69115, 0.347427, 0.000222194, 0.00017929
0.346655, 0.195676, 0.35315, 1.71379, 0.354121, -0.00184276, 0.000356885
0.346274, 0.200799, 0.35384, 1.73393, 0.359077, -0.00549368, -0.000236794
0.347972, 0.20262, 0.355036, 1.76763, 0.361247, -0.00589495, -0.00042913
0.350976, 0.198093, 0.355745, 1.76681, 0.358467, -0.00269669, 0.000222539
0.36063, 0.196455, 0.352625, 1.76715, 0.345404, 0.000203756, 0.000894345
0.357694, 0.188053, 0.346788, 1.7586, 0.339687, 0.00631636, 8.76036e-05
0.356231, 0.184648, 0.34814, 1.75412, 0.34409, 0.015564, -0.000178957
0.350769, 0.185981, 0.353121, 1.75517, 0.339788, 0.00987709, -0.00161127
0.350793, 0.195325, 0.357057, 1.75595, 0.345878, 0.00203982, 0.000655146
0.353876, 0.199974, 0.363107, 1.77036, 0.356618, -0.00379509, -3.79537e-05
0.356676, 0.201314, 0.36705, 1.78886, 0.355857, -0.0149919, -0.000533929
0.364929, 0.202466, 0.368014, 1.78469, 0.363173, -0.0132263, 0.000390033
0.367373, 0.1911, 0.357733, 1.76745, 0.334346, 0.00220575, 0.000714614
0.363689, 0.193106, 0.365306, 1.76962, 0.335915, 0.00747511, -0.000269576
0.361897, 0.198628, 0.359902, 1.79154, 0.346943, 0.00263763, -0.00116306
0.359965, 0.201014, 0.366175, 1.80675, 0.355568, -0.00105207, -0.000504107
0.362869, 0.202714, 0.364156, 1.83302, 0.366753, 0.000301849, 0.00163062
0.363418, 0.197626, 0.360868, 1.83291, 0.356214, 0.0043784, 0.000578452
0.359159, 0.190402, 0.359625, 1.82549, 0.351396, 0.00559405, 0.000148276
0.357819, 0.186257, 0.354778, 1.7968, 0.349282, 0.00473541, -0.00112185
0.35894, 0.187291, 0.350534, 1.78887, 0.347706, 0.00100382, -3.5825e-05
0.353469, 0.194236, 0.348446, 1.7972, 0.361334, -0.00369221, 0.00123073
0.347782, 0.198336, 0.352095, 1.80987, 0.372578, -0.00655482, -0.000434126
0.349115, 0.200144, 0.356194, 1.82237, 0.372868, -0.0111444, 0.000965194
0.344829, 0.193542, 0.354998, 1.82928, 0.369132, -0.0123328, 0.000643463
0.348184, 0.187151, 0.349712, 1.82388, 0.353874, -0.0042668, -7.96511e-05
0.34798, 0.18534, 0.345336, 1.82094, 0.336658, 0.000732106, -0.000527819
0.343679, 0.18494, 0.345578, 1.80552, 0.339373, 0.00736576, 0.000122839
0.340082, 0.186997, 0.341246, 1.81868, 0.346566, 0.0121222, -0.000901452
0.340077, 0.197406, 0.3449, 1.83517, 0.357453, 0.00719367, -9.23415e-05
0.349762, 0.197795, 0.343791, 1.86431, 0.358738, 0.00400279, 0.00115914
0.344686, 0.19538, 0.345721, 1.86269, 0.349408, 0.00275195, 0.000298044
0.342425, 0.189643, 0.338072, 1.85267, 0.347868, 0.000341996, -0.000309931
0.337842, 0.183492, 0.328472, 1.84184, 0.338819, 0.00463254, -0.00142732
0.336754, 0.18488, 0.33066, 1.83575, 0.343064, 0.0122108, -0.000951549
0.338118, 0.189213, 0.328011, 1.82244, 0.348756, 0.00447959, 7.77108e-05
0.337909, 0.192971, 0.332436, 1.84216, 0.35, 0.00203781, 0.00106906
0.34173, 0.196947, 0.33975, 1.86115, 0.365669, -0.00188755, -3.32787e-05
0.351382, 0.197185, 0.33778, 1.83823, 0.357817, -0.00314192, -0.000293453
0.350479, 0.197595, 0.337903, 1.84126, 0.355459, 0.000290464, -0.000670353
0.346878, 0.192808, 0.332458, 1.84211, 0.351082, 0.00181291, 0.00104507
0.343782, 0.186344, 0.338958, 1.84818, 0.340339, 0.00594105, 0.000188086
0.345363, 0.18905, 0.338463, 1.84856, 0.350077, 0.0178769, -0.00109531
0.345832, 0.189129, 0.341158, 1.8624, 0.350541, 0.0115557, -0.000492849
0.35257, 0.195687, 0.341463, 1.90155, 0.354586, 0.00692345, 0.0011634
0.350516, 0.192571, 0.341567, 1.89996, 0.365108, 0.00533587, 0.00125032
0.349502, 0.189312, 0.34319, 1.90071, 0.361741, 0.00608954, 0.000358829
0.346928, 0.189251, 0.340535, 1.88844, 0.357929, 0.00650145, -0.00125275
0.344443, 0.190625, 0.341719, 1.87391, 0.352074, 0.00331731, 0.000385536
0.349418, 0.193039, 0.344501, 1.86274, 0.352999, -0.00150124, 1.96649e-05
0.35177, 0.197891, 0.347016, 1.87496, 0.357336, -0.00183567, 0.000250469
0.355974, 0.204208, 0.350067, 1.8893, 0.363451, -0.0062241, 0.000675606
0.353179, 0.205097, 0.350383, 1.8994, 0.371014, -0.00822177, -0.00053294
0.352844, 0.196394, 0.350102, 1.898, 0.36689, -0.00766448, -0.000117935
0.349509, 0.193761, 0.348782, 1.88359, 0.357876, -0.00427602, -7.86231e-05
0.339958, 0.19259, 0.355543, 1.87207, 0.353005, -0.000674146, -0.000289774
0.349122, 0.2005, 0.3573, 1.88462, 0.350457, 0.00152205, -0.00046445
0.348481, 0.203889, 0.359036, 1.90605, 0.348914, -8.37245e-05, -0.00129298
0.357266, 0.205323, 0.359332, 1.9183, 0.355205, 0.00125659, -0.000116
0.356912, 0.202222, 0.367155, 1.92989, 0.354503, 0.00295797, 0.000431293
0.355908, 0.199741, 0.36304, 1.92357, 0.351412, 0.00214648, -0.000221098
0.347161, 0.195929, 0.357778, 1.90412, 0.341149, 0.00233328, 0.000361228
0.341833, 0.192981, 0.358158, 1.90385, 0.337575, -0.00112469, -3.04488e-05
0.344893, 0.191545, 0.361643, 1.8945, 0.341364, -0.00440451, -0.000257658
0.347971, 0.198188, 0.361359, 1.88013, 0.339652, -0.00271887, 0.000574213
0.348013, 0.208204, 0.364042, 1.899, 0.347522, -0.00230221, 0.000891435
0.353757, 0.205339, 0.359369, 1.9119, 0.351421, 0.000149425, -0.000660321
0.354386, 0.203065, 0.357477, 1.90224, 0.339171, -0.000180041, -0.000677573
0.344727, 0.199133, 0.353825, 1.90124, 0.336311, -0.00182174, 0.00029427
0.337319, 0.199915, 0.354453, 1.89964, 0.338432, 0.000238849, 0.00117952
0.338645, 0.195392, 0.353054, 1.93185, 0.35241, 0.00717474, -0.000196995
0.343781, 0.197359, 0.351716, 1.94903, 0.359914, 0.01332, -0.000402597
0.34659, 0.200565, 0.355263, 1.95358, 0.35331, 0.0108556, 2.86919e-06
0.348328, 0.20342, 0.350649, 1.95107, 0.348345, 0.00833723, 0.00145997
0.351652, 0.200689, 0.350588, 1.91073, 0.341419, 0.00647655, -1.00276e-05
0.344834, 0.195779, 0.347881, 1.9034, 0.342394, 0.00465045, 0.000264582
0.343014, 0.19641, 0.348102, 1.9049, 0.34753, -0.000278332, -0.00206157
0.345884, 0.202046, 0.358164, 1.90265, 0.350395, -0.00606799, -0.000153675
0.343806, 0.198098, 0.359889, 1.9235, 0.354678, -0.00509174, 0.000643535
0.358536, 0.200213, 0.355828, 1.96742, 0.353657, -0.00498463, 0.00117501
0.361496, 0.199074, 0.358402, 1.95369, 0.343119, 0.000146722, -0.000437364
0.366379, 0.199337, 0.350181, 1.94531, 0.345545, 0.000631756, -5.42171e-05
0.360383, 0.19406, 0.353762, 1.93604, 0.340957, -0.000246489, 0.000201214
0.353048, 0.19438, 0.356381, 1.94066, 0.347394, 0.00156441, 0.000642769
0.357328, 0.194995, 0.357175, 1.97374, 0.361385, 0.00130528, -0.00130082
0.358252, 0.196382, 0.361334, 1.97249, 0.360637, -0.000806494, -0.00137584
0.365337, 0.191317, 0.361013, 1.98116, 0.361898, 0.00286723, 0.00108337
0.366179, 0.189652, 0.35791, 1.97297, 0.347637, 0.00432953, 0.000450981
0.360654, 0.189571, 0.354991, 1.96339, 0.341558, 0.00581038, 0.000300654
0.359453, 0.193843, 0.354512, 1.95525, 0.347641, 0.00143811, -0.000782908
0.357166, 0.195464, 0.357144, 1.95355, 0.351307, -0.00436044, -0.00126792
0.357449, 0.198019, 0.358158, 1.96419, 0.366192, -0.00676918, -0.000574015
0.356447, 0.196486, 0.361054, 1.94186, 0.366494, -0.0094632, 0.00182137
0.358958, 0.19375, 0.354727, 1.93815, 0.360148, -0.00208834, 0.000976888
0.3584, 0.193703, 0.345636, 1.94682, 0.354437, 0.00119667, 0.000142632
0.354694, 0.187321, 0.350744, 1.93631, 0.342355, -0.00230442, -0.000888256
0.347008, 0.186942, 0.349996, 1.95098, 0.341108, -0.000989194, 0.000662441
0.351101, 0.192001, 0.346228, 2.00147, 0.349856, 0.00237028, 0.000441627
0.346871, 0.194602, 0.348298, 2.01563, 0.357316, 0.00413224, -0.000214208
0.344608, 0.196722, 0.342668, 2.01597, 0.359462, 0.00390592, -0.000888791
0.343998, 0.19283, 0.33951, 1.97348, 0.354419, 0.00448452, 0.000899443
0.338017, 0.187266, 0.33505, 1.96131, 0.356153, -0.00519065, -0.00108699
0.337587, 0.192481, 0.335629, 1.98387, 0.3679, -0.0148483, -0.000487301
0.341685, 0.193635, 0.334226, 1.99334, 0.358073, -0.0106753, 0.0011671
0.343828, 0.191794, 0.326098, 1.98045, 0.35191, -0.00529166, 0.000303351
0.339715, 0.189434, 0.33102, 1.97366, 0.345519, -0.006372, -0.00105238
0.335781, 0.185806, 0.333402, 1.96348, 0.352199, -0.00410082, -0.00168493
0.338484, 0.190621, 0.330275, 1.95986, 0.35519, -0.000334685, -0.000139942
0.339987, 0.191204, 0.336271, 1.97767, 0.3578, 0.000575976, -0.000330654
0.344208, 0.192124, 0.333711, 1.99654, 0.365653, 0.00241594, 0.00225488
0.345462, 0.19427, 0.335266, 1.99469, 0.357346, 0.00489783, 0.000757267
0.348791, 0.196351, 0.331399, 1.9821, 0.350418, 0.00295013, -0.000987126
0.344124, 0.191719, 0.332921, 1.97403, 0.34382, 0.00214582, -0.0011328
0.343601, 0.193295, 0.33378, 1.97151, 0.349265, -0.00295345, 0.000702861
0.340684, 0.19402, 0.341546, 1.97751, 0.35706, -0.00393454, 0.000231215
0.347207, 0.198313, 0.342558, 1.99202, 0.359055, -0.00434304, -0.000354483
0.353225, 0.19611, 0.345371, 1.99156, 0.361385, -0.00148965, -0.000473681
0.357329, 0.196652, 0.339391, 1.98746, 0.356184, 0.00167183, 0.0016509
0.360741, 0.192188, 0.336793, 1.97165, 0.342112, 0.00062946, 0.000863242
0.354671, 0.193, 0.334703, 1.976, 0.342846, -0.000334127, -0.000645209
0.348933, 0.195822, 0.341802, 1.99187, 0.343525, 0.00221282, 0.000315846
0.348846, 0.196064, 0.345319, 2.02868, 0.345592, 0.00265763, -0.00128141
0.350415, 0.192606, 0.34881, 2.02142, 0.354467, 0.00346389, 0.00111242
0.354579, 0.191108, 0.353479, 2.02457, 0.348685, 0.00861377, 0.000741612
0.351689, 0.189886, 0.351449, 1.9957, 0.341417, 0.00475732, 1.96899e-05
0.357167, 0.187904, 0.350096, 1.96166, 0.335658, 0.000525304, -0.0017162
0.354868, 0.189286, 0.349814, 1.95678, 0.340563, -0.00327904, -0.000906776
0.350797, 0.19059, 0.354113, 1.96731, 0.352009, -0.00608627, 0.000141468
0.347789, 0.199207, 0.358215, 1.98387, 0.356581, -0.0064656, 0.000840297
0.348078, 0.193545, 0.361898, 1.98339, 0.356452, -0.00407348, -0.000694414
0.349026, 0.192821, 0.361228, 2.0133, 0.346713, -0.000274574, 0.000520402
0.350449, 0.191232, 0.353578, 1.99732, 0.33322, 0.00076614, -0.000873769
0.345877, 0.190282, 0.352575, 1.9873, 0.334384, -0.00189692, 0.000163473
0.341076, 0.18982, 0.352999, 1.99493, 0.343622, -0.00102739, 0.000346341
0.341503, 0.192764, 0.356207, 2.01593, 0.356513, 0.000264402, 0.000230894
0.343715, 0.192241, 0.359031, 2.02532, 0.369341, 0.00187161, -0.000592056
0.342394, 0.192529, 0.355255, 2.01668, 0.368111, 0.00416381, 0.000113922
0.341087, 0.18899, 0.354336, 2.00275, 0.367434, 0.0135727, 0.00129665
0.339, 0.186466, 0.350507, 1.98983, 0.349941, 0.00911455, 0.000389716
0.340869, 0.187624, 0.355605, 1.99533, 0.344183, 0.00421861, -1.14565e-05
0.343503, 0.190725, 0.356695, 1.99446, 0.359127, 0.00108, 0.00026363
0.348618, 0.191048, 0.364476, 2.00891, 0.362757, -0.00112183, -0.00155358
0.340563, 0.189937, 0.361123, 2.0085, 0.369756, 0.00119376, 0.000184986
0.349884, 0.189112, 0.358394, 2.00447, 0.357455, 0.00240466, 0.00063195
0.34796, 0.187341, 0.352059, 1.99463, 0.351651, 0.00174161, 0.000896018
0.342077, 0.184467, 0.350694, 1.98141, 0.34848, -0.00043047, -0.0016067
0.344031, 0.179643, 0.353082, 1.99819, 0.34655, 0.00175762, -0.0013424
0.344395, 0.188154, 0.351903, 2.01214, 0.357417, 0.00316295, 0.00110566
0.348881, 0.187704, 0.356543, 2.02416, 0.370287, 0.0031019, 0.000228482
0.351152, 0.187612, 0.350837, 2.02114, 0.366176, 0.00379622, -0.000593664
0.350843, 0.184004, 0.35342, 2.00045, 0.357686, 0.0138124, -0.000395776
0.351718, 0.183569, 0.353613, 1.98547, 0.35501, 0.00807098, 0.000482135
0.350299, 0.180897, 0.357047, 1.97652, 0.344487, 0.0040445, -0.000187203
0.353371, 0.188821, 0.360225, 1.98599, 0.353433, 0.000227679, 0.000383824
0.354769, 0.191172, 0.365512, 1.99428, 0.361522, -0.00144539, 0.000764509
0.361103, 0.187864, 0.368601, 2.01071, 0.370814, -0.00142397, 0.000509673
0.364287, 0.186489, 0.358841, 1.99446, 0.360553, 0.000697525, -0.000677471
0.363377, 0.18854, 0.356826, 1.99459, 0.354594, -0.000139387, 0.000565605
0.359288, 0.186067, 0.354321, 1.97888, 0.360137, -0.00263159, 0.000105803
0.358484, 0.187299, 0.363553, 1.99576, 0.361123, -0.000216695, -0.000404183
0.359853, 0.189792, 0.367749, 2.00362, 0.362416, 0.000627344, -0.000269455
0.367281, 0.195, 0.370803, 2.02916, 0.370942, 0.00215845, -0.000925622
0.36947, 0.193295, 0.369148, 2.02661, 0.36535, 0.0036427, 0.000603622
0.364143, 0.191055, 0.360137, 2.01535, 0.358474, 0.00513243, 0.000911041
0.361377, 0.187172, 0.357684, 2.00241, 0.35369, 0.012317, -0.000138625
0.353454, 0.186935, 0.353612, 1.98743, 0.354844, 0.00728959, -0.00131312
0.348513, 0.189262, 0.351782, 1.99392, 0.363448, 0.00228649, -0.000163336
0.3465, 0.188238, 0.354663, 2.00593, 0.365673, 0.000976167, 0.000637094
0.348827, 0.189372, 0.356041, 2.00433, 0.379728, 2.77313e-05, 0.00117071
0.353523, 0.187579, 0.3491, 1.99733, 0.359341, 0.00412884, -0.000202868
0.348468, 0.192777, 0.338032, 1.98363, 0.340994, 0.00293615, -0.00088123
0.343984, 0.189798, 0.341468, 1.98727, 0.341579, 0.000874428, -0.000824846
0.341786, 0.189543, 0.337168, 1.98677, 0.342753, 0.000686223, -0.000787256
