0.001, -0.000143372, -0.785392, -5.35113e-05, -2.3563, 0.0258831, 1.59665, 0.811339, 
0.001, -0.000136662, -0.785401, -5.16275e-05, -2.3563, 0.0267037, 1.59745, 0.81215, 
0.001, -0.000136188, -0.785403, -4.79371e-05, -2.3563, 0.0275462, 1.59829, 0.812993, 
0.001, -0.00013965, -0.785407, -4.74533e-05, -2.3563, 0.0283829, 1.59913, 0.813838, 
0.001, -0.000142938, -0.785411, -4.67352e-05, -2.3563, 0.0292356, 1.59996, 0.814705, 
0.001, -0.000144869, -0.785413, -5.01151e-05, -2.35629, 0.0300932, 1.60081, 0.815569, 
0.001, -0.000139574, -0.785419, -4.62344e-05, -2.35629, 0.0309565, 1.60169, 0.816454, 
0.001, -0.000137623, -0.785418, -4.92986e-05, -2.35629, 0.0318506, 1.60258, 0.817353, 
0.001, -0.000136412, -0.785423, -4.03941e-05, -2.35629, 0.0327338, 1.60349, 0.818267, 
0.001, -0.000133043, -0.785424, -3.81683e-05, -2.35629, 0.03364, 1.6044, 0.819175, 
0.001, -0.000129228, -0.785426, -4.16025e-05, -2.35629, 0.0345496, 1.60532, 0.820096, 
0.001, -0.000130741, -0.785431, -3.79215e-05, -2.35628, 0.035452, 1.60625, 0.821021, 
0.001, -0.000130688, -0.785432, -3.41e-05, -2.35628, 0.0363936, 1.60718, 0.821958, 
0.001, -0.000129, -0.785438, -3.71839e-05, -2.35629, 0.0373181, 1.60813, 0.822902, 
0.001, -0.000127046, -0.78544, -3.55245e-05, -2.35629, 0.0382633, 1.6091, 0.823853, 
0.001, -0.000123703, -0.785441, -3.66419e-05, -2.35629, 0.03923, 1.61008, 0.824826, 
0.001, -0.000120083, -0.785445, -2.94973e-05, -2.3563, 0.0402028, 1.61108, 0.825778, 
0.001, -0.000116282, -0.785442, -2.7487e-05, -2.3563, 0.0411849, 1.61205, 0.82676, 
0.001, -0.000115571, -0.785447, -2.72849e-05, -2.3563, 0.0421531, 1.61305, 0.827756, 
0.001, -0.000115335, -0.785451, -2.65679e-05, -2.35631, 0.043148, 1.61405, 0.828739, 
0.001, -0.000115256, -0.785452, -2.27096e-05, -2.35631, 0.0441671, 1.61506, 0.829756, 
0.001, -0.00010948, -0.785453, -2.04994e-05, -2.35631, 0.0451875, 1.61609, 0.830772, 
0.001, -0.000112562, -0.785459, -2.50524e-05, -2.35632, 0.0462279, 1.61711, 0.831788, 
0.001, -0.000109691, -0.785454, -2.11875e-05, -2.35632, 0.0472596, 1.61816, 0.83282, 
0.001, -0.000105769, -0.785454, -2.66738e-05, -2.35633, 0.0483165, 1.6192, 0.833873, 
0.001, -0.00010706, -0.785457, -2.10784e-05, -2.35633, 0.0493962, 1.62027, 0.834941, 
0.001, -0.00011213, -0.785452, -2.10693e-05, -2.35633, 0.0504559, 1.62135, 0.836014, 
0.001, -0.000115858, -0.78545, -1.93958e-05, -2.35633, 0.0515503, 1.62243, 0.837085, 
0.001, -0.000120163, -0.785449, -2.66333e-05, -2.35632, 0.0526561, 1.62353, 0.838182, 
0.001, -0.000118443, -0.785449, -2.6633e-05, -2.35632, 0.0537496, 1.62461, 0.839293, 
0.001, -0.000125758, -0.785447, -2.66329e-05, -2.35631, 0.0548586, 1.62571, 0.840386, 
0.001, -0.000125783, -0.785447, -3.19226e-05, -2.35631, 0.0559618, 1.62683, 0.841497, 
0.001, -0.000122172, -0.785442, -3.21042e-05, -2.3563, 0.0570843, 1.62795, 0.842603, 
0.001, -0.000122175, -0.785436, -2.94735e-05, -2.3563, 0.0582295, 1.62908, 0.843721, 
0.001, -0.000118557, -0.785434, -3.13807e-05, -2.35629, 0.0593636, 1.63022, 0.844835, 
0.001, -0.000116887, -0.785429, -2.61699e-05, -2.35628, 0.0605157, 1.63136, 0.845978, 
0.001, -0.000120506, -0.785424, -2.98155e-05, -2.35627, 0.061661, 1.63252, 0.847145, 
0.001, -0.000123847, -0.785423, -3.14947e-05, -2.35626, 0.0628377, 1.63368, 0.8483, 
0.001, -0.000122176, -0.785423, -3.14976e-05, -2.35625, 0.0640366, 1.63486, 0.849486, 
0.001, -0.000116887, -0.785422, -2.78793e-05, -2.35625, 0.0652287, 1.63606, 0.850672, 
0.001, -0.000118557, -0.785418, -3.51182e-05, -2.35624, 0.066441, 1.63726, 0.851874, 
0.001, -0.000122176, -0.785416, -3.53e-05, -2.35623, 0.0676745, 1.63847, 0.853091, 
0.001, -0.000125796, -0.785412, -3.7959e-05, -2.35622, 0.0688851, 1.63965, 0.85431, 
0.001, -0.000131085, -0.785412, -3.81958e-05, -2.35621, 0.0701292, 1.64089, 0.855551, 
0.001, -0.000129597, -0.785407, -3.82747e-05, -2.35621, 0.071361, 1.64213, 0.856808, 
0.001, -0.000125017, -0.785406, -3.30113e-05, -2.3562, 0.0726277, 1.64336, 0.858067, 
0.001, -0.000125254, -0.785406, -3.84914e-05, -2.3562, 0.0739042, 1.64462, 0.859348, 
0.001, -0.000125333, -0.785405, -4.28238e-05, -2.3562, 0.075169, 1.6459, 0.860606, 
0.001, -0.000132319, -0.785404, -4.5192e-05, -2.3562, 0.0764476, 1.64717, 0.8619, 
0.001, -0.000132328, -0.785408, -4.96007e-05, -2.35621, 0.0777112, 1.64845, 0.8632, 
0.001, -0.000127041, -0.785409, -4.81934e-05, -2.35622, 0.0789949, 1.64973, 0.86447, 
0.001, -0.000125372, -0.785411, -4.67924e-05, -2.35623, 0.080294, 1.65104, 0.865778, 
0.001, -0.000122213, -0.785408, -4.39125e-05, -2.35625, 0.0815839, 1.65236, 0.867105, 
0.001, -0.000119122, -0.785411, -4.09998e-05, -2.35625, 0.0828915, 1.65368, 0.868392, 
0.001, -0.0001167, -0.785415, -3.98433e-05, -2.35627, 0.0841767, 1.655, 0.869724, 
0.001, -0.000118491, -0.785418, -3.63065e-05, -2.35628, 0.0855042, 1.65631, 0.871045, 
0.001, -0.000114819, -0.785422, -3.56843e-05, -2.3563, 0.0868425, 1.65763, 0.872365, 
0.001, -0.000118421, -0.785424, -4.07667e-05, -2.35631, 0.0881627, 1.65899, 0.873707, 
0.001, -0.000116466, -0.78542, -3.90271e-05, -2.35632, 0.0895182, 1.66034, 0.875038, 
0.001, -0.000127044, -0.785425, -3.9004e-05, -2.35633, 0.0908598, 1.6617, 0.876399, 
0.001, -0.000127043, -0.785424, -4.27973e-05, -2.35634, 0.0922243, 1.66303, 0.877736, 
0.001, -0.000127043, -0.785429, -4.54538e-05, -2.35634, 0.093596, 1.66438, 0.879107, 
0.001, -0.000128992, -0.78543, -4.73601e-05, -2.35634, 0.0949505, 1.66575, 0.880479, 
0.001, -0.000129173, -0.785433, -4.57683e-05, -2.35634, 0.0963224, 1.66712, 0.881828, 
0.001, -0.000124594, -0.785426, -4.21752e-05, -2.35634, 0.0977232, 1.6685, 0.883206, 
0.001, -0.00011787, -0.785425, -3.85647e-05, -2.35634, 0.0991032, 1.66985, 0.884593, 
0.001, -0.000112659, -0.785422, -3.85676e-05, -2.35633, 0.100495, 1.67124, 0.885952, 
0.001, -0.000115845, -0.785424, -3.49493e-05, -2.35633, 0.101868, 1.67265, 0.887348, 
0.001, -0.000115143, -0.78542, -3.68984e-05, -2.35632, 0.103275, 1.67405, 0.88874, 
0.001, -0.000120199, -0.785424, -2.966e-05, -2.35632, 0.1047, 1.67547, 0.890142, 
0.001, -0.000109542, -0.785423, -2.79896e-05, -2.35631, 0.106122, 1.67691, 0.891568, 
0.001, -0.000102556, -0.785428, -2.79896e-05, -2.3563, 0.107557, 1.67833, 0.892995, 
0.001, -0.000111638, -0.785428, -2.75295e-05, -2.35629, 0.108978, 1.67976, 0.894439, 
0.001, -0.000119124, -0.785425, -2.51489e-05, -2.35628, 0.110422, 1.68118, 0.895886, 
0.001, -0.00011503, -0.785424, -2.82531e-05, -2.35627, 0.111895, 1.68261, 0.897352, 
0.001, -0.000107912, -0.785421, -2.81741e-05, -2.35625, 0.11337, 1.68408, 0.898828, 
0.001, -0.00010637, -0.785414, -2.4807e-05, -2.35625, 0.114852, 1.68555, 0.900286, 
0.001, -0.000106603, -0.785415, -3.00879e-05, -2.35625, 0.116334, 1.68703, 0.901766, 
0.001, -0.000115032, -0.785413, -3.3886e-05, -2.35625, 0.117773, 1.68849, 0.903236, 
0.001, -0.000114873, -0.785415, -3.45952e-05, -2.35626, 0.119236, 1.68999, 0.904722, 
0.001, -0.00011166, -0.785416, -2.78714e-05, -2.35627, 0.120702, 1.69149, 0.906211, 
0.001, -0.000100103, -0.785419, -1.90412e-05, -2.35628, 0.122194, 1.69299, 0.907677, 
0.001, -9.82031e-05, -0.785421, -1.01585e-05, -2.35629, 0.1237, 1.6945, 0.909178, 
0.001, -9.5621e-05, -0.78542, -9.70716e-06, -2.35629, 0.125169, 1.69602, 0.91066, 
0.001, -9.90292e-05, -0.785424, -8.53982e-06, -2.35629, 0.126666, 1.69749, 0.912157, 
0.001, -0.000100448, -0.785422, -9.08263e-06, -2.3563, 0.128149, 1.69899, 0.913672, 
0.001, -0.000103055, -0.785427, -6.38671e-06, -2.35631, 0.129676, 1.7005, 0.915157, 
0.001, -0.000104759, -0.78542, -9.66416e-06, -2.35632, 0.131219, 1.70205, 0.916678, 
0.001, -0.000106348, -0.78542, -1.12207e-05, -2.35633, 0.132729, 1.70358, 0.918198, 
0.001, -0.00011736, -0.785425, -1.48019e-05, -2.35632, 0.134249, 1.70507, 0.919698, 
0.001, -0.000125022, -0.785427, -2.22095e-05, -2.35632, 0.135737, 1.70659, 0.921214, 
0.001, -0.000120426, -0.785425, -1.76258e-05, -2.35631, 0.137266, 1.70809, 0.922706, 
0.001, -0.000113975, -0.785424, -1.25714e-05, -2.3563, 0.13882, 1.70962, 0.924222, 
0.001, -0.000101988, -0.785422, -1.64508e-05, -2.3563, 0.14034, 1.71117, 0.925753, 
0.001, -9.63258e-05, -0.78542, -6.14759e-06, -2.3563, 0.141875, 1.7127, 0.927263, 
0.001, -0.000100935, -0.785413, -5.68285e-06, -2.35629, 0.143408, 1.71423, 0.928793, 
0.001, -0.000103867, -0.78541, -3.39741e-06, -2.35627, 0.144932, 1.71575, 0.93035, 
0.001, -0.0001067, -0.785412, -9.65161e-07, -2.35627, 0.146495, 1.71729, 0.931885, 
0.001, -0.000108109, -0.785413, 1.41931e-06, -2.35625, 0.148051, 1.71885, 0.933443, 
0.001, -0.000113771, -0.785419, 2.21413e-06, -2.35624, 0.149622, 1.7204, 0.935026, 
0.001, -0.000114452, -0.785421, -6.80115e-07, -2.35622, 0.151218, 1.72194, 0.936591, 
0.001, -0.000115139, -0.785426, -1.04611e-05, -2.35621, 0.152783, 1.72349, 0.938142, 
0.001, -0.000113976, -0.785425, -1.23254e-05, -2.3562, 0.154375, 1.72503, 0.939728, 
0.001, -0.000113028, -0.785425, -1.14581e-05, -2.35621, 0.155943, 1.72661, 0.941329, 
0.001, -0.000113365, -0.785422, -1.23755e-05, -2.35621, 0.157516, 1.72817, 0.942899, 
0.001, -0.000105501, -0.785422, -1.10108e-05, -2.35622, 0.159086, 1.72975, 0.944476, 
0.001, -9.93528e-05, -0.785422, -3.87416e-06, -2.35623, 0.160634, 1.73135, 0.946095, 
0.001, -9.01577e-05, -0.785427, -5.67267e-07, -2.35624, 0.162215, 1.73294, 0.947658, 
0.001, -9.00623e-05, -0.785438, 4.98953e-06, -2.35626, 0.163776, 1.73455, 0.949247, 
0.001, -9.15193e-05, -0.785448, 7.11628e-06, -2.35627, 0.165367, 1.73612, 0.950831, 
0.001, -8.55088e-05, -0.785454, 2.25708e-06, -2.35628, 0.166959, 1.73771, 0.95242, 
0.001, -8.52685e-05, -0.785455, -4.28507e-06, -2.35629, 0.168539, 1.73932, 0.954015, 
0.001, -8.68589e-05, -0.785458, -6.837e-06, -2.3563, 0.170142, 1.7409, 0.955596, 
0.001, -9.21219e-05, -0.785455, -3.23315e-06, -2.35631, 0.171725, 1.74249, 0.95719, 
0.001, -0.000101022, -0.785452, -1.05657e-05, -2.3563, 0.173321, 1.74406, 0.958773, 
0.001, -0.000102689, -0.785443, -1.29171e-05, -2.3563, 0.174923, 1.74566, 0.960356, 
0.001, -0.000102688, -0.78545, -1.52746e-05, -2.3563, 0.176502, 1.74727, 0.961955, 
0.001, -0.000101478, -0.785453, -1.45717e-05, -2.3563, 0.178103, 1.74884, 0.963522, 
0.001, -9.68982e-05, -0.785452, -1.17429e-05, -2.35629, 0.179703, 1.75043, 0.965101, 
0.001, -8.98963e-05, -0.78545, -7.73747e-06, -2.35629, 0.181275, 1.75206, 0.966677, 
0.001, -8.78447e-05, -0.785448, -1.1228e-05, -2.35628, 0.182862, 1.75366, 0.968263, 
0.001, -9.43993e-05, -0.785443, -7.56586e-06, -2.35627, 0.184439, 1.75526, 0.969872, 
0.001, -9.37113e-05, -0.785438, -2.26184e-06, -2.35626, 0.186039, 1.75683, 0.971474, 
0.001, -9.29251e-05, -0.78543, -5.41626e-06, -2.35624, 0.187655, 1.75844, 0.973077, 
0.001, -0.000103703, -0.785428, -6.65333e-06, -2.35622, 0.189259, 1.76004, 0.974708, 
0.001, -0.000114905, -0.785429, -1.33762e-05, -2.35622, 0.190891, 1.76163, 0.976305, 
0.001, -0.000120584, -0.785429, -2.22061e-05, -2.3562, 0.192498, 1.76325, 0.977929, 
0.001, -0.000116534, -0.785434, -2.79296e-05, -2.35619, 0.194134, 1.76483, 0.979535, 
0.001, -0.000115833, -0.78544, -2.71422e-05, -2.3562, 0.195758, 1.76643, 0.981151, 
0.001, -0.000114208, -0.785442, -3.02167e-05, -2.3562, 0.197324, 1.76806, 0.982779, 
0.001, -0.000119605, -0.785442, -2.42814e-05, -2.35621, 0.198923, 1.76966, 0.984372, 
0.001, -0.0001163, -0.785442, -1.58957e-05, -2.35623, 0.200527, 1.77131, 0.98599, 
0.001, -0.000103784, -0.785433, -7.81077e-06, -2.35624, 0.202119, 1.77294, 0.987603, 
0.001, -9.68277e-05, -0.785442, -8.46899e-07, -2.35626, 0.203726, 1.77455, 0.989186, 
0.001, -0.000101659, -0.785447, -5.8648e-06, -2.35626, 0.20531, 1.77616, 0.990789, 
0.001, -0.000102438, -0.785454, -1.12534e-05, -2.35627, 0.206912, 1.77774, 0.992371, 
0.001, -0.000110582, -0.785459, -2.06594e-05, -2.35628, 0.208534, 1.77936, 0.993971, 
0.001, -0.000107635, -0.785459, -1.98082e-05, -2.35629, 0.210148, 1.78099, 0.995586, 
0.001, -0.000113238, -0.78546, -2.10981e-05, -2.3563, 0.211781, 1.78257, 0.997168, 
0.001, -0.000121231, -0.785455, -2.72779e-05, -2.35629, 0.213349, 1.78416, 0.998758, 
0.001, -0.000124823, -0.785459, -3.22108e-05, -2.35629, 0.214929, 1.78574, 1.00033, 
0.001, -0.000130657, -0.785453, -3.17167e-05, -2.35629, 0.216535, 1.78733, 1.0019, 
0.001, -0.000120815, -0.785452, -2.76504e-05, -2.35628, 0.218099, 1.78892, 1.00349, 
0.001, -0.000103522, -0.785452, -2.34181e-05, -2.35627, 0.219701, 1.79051, 1.00506, 
0.001, -9.25643e-05, -0.785452, -1.80208e-05, -2.35627, 0.22131, 1.79213, 1.00664, 
0.001, -9.50406e-05, -0.785449, -1.74281e-05, -2.35626, 0.22286, 1.7937, 1.00821, 
0.001, -0.000106171, -0.785445, -1.70489e-05, -2.35625, 0.224442, 1.79528, 1.00979, 
0.001, -0.000110438, -0.785442, -2.11025e-05, -2.35623, 0.226016, 1.79682, 1.01139, 
0.001, -0.000110097, -0.785436, -2.37529e-05, -2.3562, 0.227622, 1.79839, 1.01297, 
0.001, -0.000110165, -0.785431, -2.65891e-05, -2.3562, 0.229244, 1.79998, 1.01457, 
0.001, -0.000118076, -0.785427, -2.98507e-05, -2.35618, 0.23084, 1.80157, 1.01616, 
0.001, -0.000118482, -0.785424, -3.5578e-05, -2.35617, 0.232447, 1.80312, 1.01775, 
0.001, -0.000116107, -0.785428, -3.78543e-05, -2.35617, 0.234014, 1.80468, 1.01936, 
0.001, -0.000108449, -0.785431, -4.45446e-05, -2.35617, 0.235581, 1.80624, 1.02092, 
0.001, -0.000106642, -0.785433, -3.92578e-05, -2.35618, 0.237152, 1.80781, 1.02252, 
0.001, -0.000109381, -0.785435, -2.74689e-05, -2.35619, 0.238708, 1.80941, 1.02411, 
0.001, -0.000100089, -0.785431, -2.14049e-05, -2.35621, 0.240266, 1.811, 1.02566, 
0.001, -8.82727e-05, -0.785438, -1.42833e-05, -2.35622, 0.241806, 1.81259, 1.02724, 
0.001, -8.89739e-05, -0.785445, -1.68319e-05, -2.35624, 0.24337, 1.81413, 1.02878, 
0.001, -9.75598e-05, -0.785449, -2.22366e-05, -2.35624, 0.244921, 1.81567, 1.03035, 
0.001, -0.000101071, -0.785458, -2.56197e-05, -2.35626, 0.24646, 1.81724, 1.03192, 
0.001, -9.57458e-05, -0.785456, -2.6005e-05, -2.35628, 0.248023, 1.81881, 1.03345, 
0.001, -9.04441e-05, -0.785461, -2.75254e-05, -2.35629, 0.249604, 1.82036, 1.035, 
0.001, -9.93491e-05, -0.785463, -2.3945e-05, -2.3563, 0.251141, 1.82187, 1.03654, 
0.001, -0.000106308, -0.785464, -3.01757e-05, -2.35629, 0.252668, 1.82339, 1.03806, 
0.001, -0.000106307, -0.785469, -3.41976e-05, -2.35629, 0.254135, 1.82494, 1.03959, 
0.001, -0.000109927, -0.785464, -2.77428e-05, -2.35629, 0.255694, 1.82644, 1.04109, 
0.001, -0.000103148, -0.785464, -2.63336e-05, -2.35629, 0.257232, 1.82797, 1.04261, 
0.003, -9.9426e-05, -0.785462, -2.96186e-05, -2.35628, 0.261724, 1.83254, 1.04714, 
0.001, -0.000113112, -0.78546, -2.52924e-05, -2.35627, 0.263231, 1.83401, 1.04862, 
0.001, -0.000114515, -0.785458, -2.50567e-05, -2.35625, 0.264756, 1.8355, 1.05015, 
0.001, -0.000107744, -0.785453, -1.95068e-05, -2.35624, 0.266267, 1.83702, 1.05166, 
0.001, -0.0001079, -0.785449, -2.57306e-05, -2.35623, 0.267785, 1.83852, 1.05317, 
0.001, -0.000122611, -0.785447, -2.91044e-05, -2.35622, 0.269253, 1.84, 1.05467, 
0.001, -0.000130298, -0.785447, -3.79316e-05, -2.3562, 0.270765, 1.84146, 1.05615, 
0.001, -0.000119961, -0.785445, -4.36541e-05, -2.3562, 0.272278, 1.84294, 1.05766, 
0.001, -0.000118553, -0.785446, -4.60256e-05, -2.3562, 0.273757, 1.84444, 1.05914, 
0.001, -0.000128199, -0.785446, -4.47706e-05, -2.3562, 0.275226, 1.84592, 1.06062, 
0.001, -0.000132064, -0.785448, -4.02689e-05, -2.35621, 0.276702, 1.8474, 1.06209, 
0.001, -0.000119436, -0.785444, -3.5702e-05, -2.35622, 0.27813, 1.84888, 1.06354, 
0.001, -0.000108356, -0.785444, -3.07499e-05, -2.35623, 0.279581, 1.85036, 1.06499, 
0.001, -0.000105037, -0.785455, -2.66864e-05, -2.35625, 0.281009, 1.85183, 1.06645, 
0.001, -0.000111448, -0.785456, -2.27373e-05, -2.35625, 0.282432, 1.85326, 1.06787, 
0.001, -0.000109135, -0.785458, -2.87563e-05, -2.35626, 0.283906, 1.85471, 1.0693, 
0.001, -0.000105022, -0.785462, -2.90032e-05, -2.35628, 0.285335, 1.85616, 1.07075, 
0.001, -0.000106436, -0.785463, -2.94607e-05, -2.35629, 0.286776, 1.85759, 1.07215, 
0.001, -0.000109969, -0.785469, -2.47875e-05, -2.3563, 0.288161, 1.85901, 1.07357, 
0.001, -0.000113282, -0.785468, -2.85155e-05, -2.3563, 0.28957, 1.86041, 1.07497, 
0.001, -0.000113732, -0.785465, -3.0779e-05, -2.3563, 0.290999, 1.86182, 1.07638, 
0.001, -0.00011611, -0.785466, -3.4596e-05, -2.3563, 0.292384, 1.86322, 1.07777, 
0.001, -0.000121635, -0.785473, -3.10426e-05, -2.3563, 0.293781, 1.8646, 1.07913, 
0.001, -0.000116424, -0.78547, -3.10646e-05, -2.35629, 0.29516, 1.86597, 1.0805, 
0.001, -0.00010782, -0.785473, -3.30208e-05, -2.35629, 0.296535, 1.86733, 1.08185, 
0.001, -0.000102539, -0.78547, -3.25631e-05, -2.35629, 0.297905, 1.86871, 1.08322, 
0.001, -0.00011099, -0.785468, -3.0365e-05, -2.35628, 0.299235, 1.87009, 1.08459, 
0.001, -0.000120861, -0.785467, -2.91683e-05, -2.35627, 0.30061, 1.87143, 1.08593, 
0.001, -0.000118675, -0.785461, -2.88661e-05, -2.35626, 0.301965, 1.87277, 1.0873, 
