q0, q1, q2, q3, q4, q5, q6
0, -1.11022e-10, 0, -3.96747, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.95227, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -3.93695, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.92153, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.90599, -5.55112e-11, 0, 0
0, 0, 0, -3.89034, 0, 0, 0
0, 0, 0, -3.87459, 0, 0, 0
0, -1.11022e-10, 0, -3.85872, 0, 0, 0
0, 1.11022e-10, 0, -3.84274, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.82665, 5.55112e-11, 0, 0
0, 0, 0, -3.81045, 0, 0, 0
0, 0, 0, -3.79413, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -3.77771, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -3.76118, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -3.74453, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -3.72777, -5.55112e-11, 0, 0
0, 0, 0, -3.7109, 0, 0, 0
0, 0, 0, -3.69393, 0, 0, 0
0, 0, 0, -3.67683, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.65963, 5.55112e-11, 0, 0
0, 0, 0, -3.64232, 0, 0, 0
0, 0, 0, -3.6249, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.60736, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.58972, 0, 0, 0
0, 0, 0, -3.57196, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.55409, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.53611, -5.55112e-11, 0, 0
0, 0, 0, -3.51802, 0, 0, 0
0, 0, 0, -3.49982, 0, 0, 0
0, 0, 0, -3.48151, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.46308, 5.55112e-11, 0, 0
0, 0, 0, -3.44455, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.4259, -5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -3.40715, 5.55112e-11, 0, 0
0, 0, 0, -3.38828, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.3693, -5.55112e-11, 0, 0
0, 2.22045e-10, 0, -3.35021, 0, 0, 0
0, 2.22045e-10, 0, -3.35021, 0, 0, 0
0, 2.22045e-10, 0, -3.35021, 0, 0, 0
5.55112e-11, -1.44329e-09, 5.55112e-11, -3.08277, 5.55112e-11, 0, 0
0, 2.22045e-10, 0, -3.28176, 0, 0, 0
0, 1.11022e-10, 0, -3.25094, 0, 0, 0
0, 2.22045e-10, 0, -3.22428, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.20013, -5.55112e-11, 0, 0
0, 0, 0, -3.17747, 0, 0, 0
0, 0, 0, -3.1557, 0, 0, 0
0, 0, 0, -3.13442, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.1134, 5.55112e-11, 0, 0
0, 0, 0, -3.0925, 0, 0, 0
0, 0, 0, -3.07163, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.05074, -5.55112e-11, 0, 0
0, 0, 0, -3.02978, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.00875, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.98763, -5.55112e-11, 0, 0
0, 0, 0, -2.96641, 0, 0, 0
-0.000483801, 0, -0.000483801, -2.94509, -0.000483801, 0, 0
-0.0285739, -1.11022e-10, -0.0285739, -2.92365, -0.0285739, 0, 0
-0.114353, 1.11022e-10, -0.114353, -2.90211, -0.114353, 0, 0
-0.237671, -1.11022e-10, -0.237671, -2.88047, -0.237671, 0, 0
-0.382655, 1.11022e-10, -0.382655, -2.85871, -0.382655, 0, 0
-0.539555, 0, -0.539555, -2.83684, -0.539555, 0, 0
-0.702386, 0, -0.702386, -2.81486, -0.702386, 0, 0
-0.867471, 0, -0.867471, -2.79277, -0.867471, 0, 0
-1.03255, 0, -1.03255, -2.77057, -1.03255, 0, 0
-1.19624, 0, -1.19624, -2.74825, -1.19624, 0, 0
-1.35768, 0, -1.35768, -2.72583, -1.35768, 0, 0
-1.51636, 0, -1.51636, -2.70329, -1.51636, 0, 0
-1.67196, -1.11022e-10, -1.67196, -2.68065, -1.67196, 0, 0
-1.67196, -1.11022e-10, -1.67196, -2.68065, -1.67196, 0, 0
-2.18425, 2.22045e-10, -2.18425, -2.60348, -2.18425, 0, 0
-2.09592, 0, -2.09592, -2.61543, -2.09592, 0, 0
-2.24656, 0, -2.24656, -2.59103, -2.24656, 0, 0
-2.39028, 0, -2.39028, -2.56703, -2.39028, 0, 0
-2.52836, 0, -2.52836, -2.54322, -2.52836, 0, 0
-2.66158, 0, -2.66158, -2.5195, -2.66158, 0, 0
-2.79043, 0, -2.79043, -2.49578, -2.79043, 0, 0
-2.9152, -1.11022e-10, -2.9152, -2.47202, -2.9152, 0, 0
-3.03609, 0, -3.03609, -2.44819, -3.03609, 0, 0
-3.1532, 2.22045e-10, -3.1532, -2.42428, -3.1532, 0, 0
-3.26661, -1.11022e-10, -3.26661, -2.40027, -3.26661, 0, 0
-3.37634, 0, -3.37634, -2.37617, -3.37634, 0, 0
-3.48244, 0, -3.48244, -2.35195, -3.48244, 0, 0
-3.48244, 0, -3.48244, -2.35195, -3.48244, 0, 0
-3.82579, 0, -3.82579, -2.26951, -3.82579, 0, 0
-3.76377, -1.11022e-10, -3.76377, -2.28229, -3.76377, 0, 0
-3.86131, 1.11022e-10, -3.86131, -2.25625, -3.86131, 0, 0
-3.95297, 0, -3.95297, -2.23063, -3.95297, 0, 0
-4.03964, -1.11022e-10, -4.03964, -2.20524, -4.03964, 0, 0
-4.12185, 1.11022e-10, -4.12185, -2.17993, -4.12185, 0, 0
-4.19994, -1.11022e-10, -4.19994, -2.15464, -4.19994, 0, 0
-4.2741, 1.11022e-10, -4.2741, -2.12932, -4.2741, 0, 0
-4.34447, 0, -4.34447, -2.10393, -4.34447, 0, 0
-4.41111, 0, -4.41111, -2.07846, -4.41111, 0, 0
-4.47409, 0, -4.47409, -2.0529, -4.47409, 0, 0
-4.53342, 0, -4.53342, -2.02723, -4.53342, 0, 0
-4.58912, 0, -4.58912, -2.00147, -4.58912, 0, 0
-4.64121, 0, -4.64121, -1.97559, -4.64121, 0, 0
-4.68968, 0, -4.68968, -1.94961, -4.68968, 0, 0
-4.73456, -1.11022e-10, -4.73456, -1.92352, -4.73456, 0, 0
-4.77583, 0, -4.77583, -1.89731, -4.77583, 0, 0
-4.8135, 1.11022e-10, -4.8135, -1.871, -4.8135, 0, 0
-4.84757, 0, -4.84757, -1.84458, -4.84757, 0, 0
-4.87804, -8.25116e-05, -4.87804, -1.81804, -4.87804, 0, 0
-4.90492, -0.0335926, -4.90492, -1.79139, -4.90492, 0, 0
-4.92819, -0.170271, -4.92819, -1.76464, -4.92819, 0, 0
-4.94787, -0.379167, -4.94787, -1.73777, -4.94787, 0, 0
-4.96395, -0.627865, -4.96395, -1.71079, -4.96395, 0, 0
-4.97643, -0.896458, -4.97643, -1.6837, -4.97643, 0, 0
-4.98531, -1.17272, -4.98531, -1.6565, -4.98531, 0, 0
-4.99059, -1.44914, -4.99059, -1.62918, -4.99059, 0, 0
-4.99228, -1.72112, -4.99228, -1.60176, -4.99228, 0, 0
-4.99036, -1.98581, -4.99036, -1.57423, -4.99036, 0, 0
-4.98485, -2.24148, -4.98485, -1.54658, -4.98485, 0, 0
-4.97574, -2.48706, -4.97574, -1.51882, -4.97574, 0, 0
-4.96304, -2.72189, -4.96304, -1.49095, -4.96304, 0, 0
-4.94673, -2.94558, -4.94673, -1.46298, -4.94673, 0, 0
-4.92683, -3.15788, -4.92683, -1.43489, -4.92683, 0, 0
-4.90333, -3.35862, -4.90333, -1.40668, -4.90333, 0, 0
-4.90333, -3.35862, -4.90333, -1.40668, -4.90333, 0, 0
-4.80797, -3.98721, -4.80797, -1.31071, -4.80797, 0, 0
-4.81527, -3.86266, -4.81527, -1.32563, -4.81527, 0, 0
-4.77582, -4.02744, -4.77582, -1.29536, -4.77582, 0, 0
-4.73337, -4.17627, -4.73337, -1.2656, -4.73337, 0, 0
-4.68769, -4.31075, -4.68769, -1.23612, -4.68769, 0, 0
-4.63864, -4.43186, -4.63864, -1.20676, -4.63864, 0, 0
-4.58613, -4.54022, -4.58613, -1.17744, -4.58613, 0, 0
-4.53011, -4.6362, -4.53011, -1.1481, -4.53011, 0, 0
-4.47054, -4.72002, -4.47054, -1.1187, -4.47054, 0, 0
-4.40741, -4.79183, -4.40741, -1.08922, -4.40741, 0, 0
-4.3407, -4.85172, -4.3407, -1.05965, -4.3407, 0, 0
-4.2704, -4.89973, -4.2704, -1.02999, -4.2704, 0, 0
-4.19651, -4.9359, -4.19651, -1.00022, -4.19651, 0, 0
-4.11903, -4.96026, -4.11903, -0.97034, -4.11903, 0, 0
-4.03795, -4.9728, -4.03795, -0.940356, -4.03795, 0, 0
-3.95328, -4.97354, -3.95328, -0.910263, -3.95328, 0, 0
-3.86501, -4.96249, -3.86501, -0.880059, -3.86501, 0, 0
-3.77314, -4.93964, -3.77314, -0.849746, -3.77314, 0, 0
-3.67767, -4.905, -3.67767, -0.819321, -3.67767, 0, 0
-3.57861, -4.85857, -3.57861, -0.788786, -3.57861, 0, 0
-3.47595, -4.80035, -3.47595, -0.75814, -3.47595, 0, 0
-3.36969, -4.73035, -3.36969, -0.727382, -3.36969, 0, 0
-3.25983, -4.64855, -3.25983, -0.696514, -3.25983, 0, 0
-3.14637, -4.55496, -3.14637, -0.665535, -3.14637, 0, 0
-3.02932, -4.44959, -3.02932, -0.634444, -3.02932, 0, 0
-2.90867, -4.33243, -2.90867, -0.603243, -2.90867, 0, 0
-2.78442, -4.20347, -2.78442, -0.57193, -2.78442, 0, 0
-2.65657, -4.06273, -2.65657, -0.540507, -2.65657, 0, 0
-2.52512, -3.9102, -2.52512, -0.508972, -2.52512, 0, 0
-2.39008, -3.74588, -2.39008, -0.477326, -2.39008, 0, 0
-2.25143, -3.56978, -2.25143, -0.445569, -2.25143, 0, 0
-2.10919, -3.38188, -2.10919, -0.4137, -2.10919, 0, 0
-1.96335, -3.18219, -1.96335, -0.381721, -1.96335, 0, 0
-1.81391, -2.97072, -1.81391, -0.349631, -1.81391, 0, 0
-1.66088, -2.74746, -1.66088, -0.317429, -1.66088, 0, 0
-1.50424, -2.51241, -1.50424, -0.285117, -1.50424, 0, 0
-1.34401, -2.26557, -1.34401, -0.252693, -1.34401, 0, 0
-1.18018, -2.00694, -1.18018, -0.220158, -1.18018, 0, 0
-1.01275, -1.73652, -1.01275, -0.187512, -1.01275, 0, 0
-0.841725, -1.45432, -0.841725, -0.154755, -0.841725, 0, 0
-0.6671, -1.16032, -0.6671, -0.121887, -0.6671, 0, 0
-0.488877, -0.854538, -0.488877, -0.0889076, -0.488877, 0, 0
